asset_path	bytes_sent
sub-H19-03-307/sub-H19-03-307_ses-20190416T192122_icephys.nwb	1403468891
sub-497712/sub-497712_ses-497712-03-01_icephys.nwb	1371054931
sub-H19-03-307/sub-H19-03-307_ses-20190416T174241_icephys.nwb	1370531032
sub-499276/sub-499276_ses-20191120T004103_icephys.nwb	1327299880
sub-Q19-26-009/sub-Q19-26-009_ses-20190923T171339_icephys.nwb	1288541629
sub-M19-01-001/sub-M19-01-001_ses-20190710T231356_icephys.nwb	1282004514
sub-Q19-26-008/sub-Q19-26-008_ses-20190820T200702_icephys.nwb	1270100595
sub-Q19-26-008/sub-Q19-26-008_ses-20190819T222925_icephys.nwb	1257733406
sub-496035/sub-496035_ses-496035-09-01_icephys.nwb	1248114475
sub-499277/sub-499277_ses-20191118T171337_icephys.nwb	1247184038
sub-H19-03-307/sub-H19-03-307_ses-20190412T162336_icephys.nwb	1244477388
sub-496035/sub-496035_ses-496035-08-01_icephys.nwb	1233449485
sub-499277/sub-499277_ses-20191118T214029_icephys.nwb	1218303356
sub-497712/sub-497712_ses-20191125T223811_icephys.nwb	1218089600
sub-Q19-26-008/sub-Q19-26-008_ses-20190816T183141_icephys.nwb	1212874188
sub-Q19-26-009/sub-Q19-26-009_ses-20190925T204651_icephys.nwb	1205685216
sub-499277/sub-499277_ses-20191118T222143_icephys.nwb	1195619103
sub-Q19-26-009/sub-Q19-26-009_ses-20190925T203512_icephys.nwb	1181154230
sub-Q19-26-018/sub-Q19-26-018_ses-20191111T223210_icephys.nwb	1180032656
sub-Q19-26-018/sub-Q19-26-018_ses-20191113T211001_icephys.nwb	1165661149
sub-496035/sub-496035_ses-20191108T203439_icephys.nwb	1163339132
sub-Q19-26-009/sub-Q19-26-009_ses-20190925T195347_icephys.nwb	1157409554
sub-497712/sub-497712_ses-20191125T215755_icephys.nwb	1152973802
sub-H19-03-307/sub-H19-03-307_ses-H19-03-307-99-01-03-01-02_icephys.nwb	1125581147
sub-Q19-26-009/sub-Q19-26-009_ses-20190923T215800_icephys.nwb	1124472376
sub-496035/sub-496035_ses-20191108T223842_icephys.nwb	1115475814
sub-Q19-26-008/sub-Q19-26-008_ses-20190820T190404_icephys.nwb	1108335912
sub-H19-03-307/sub-H19-03-307_ses-20190409T210613_icephys.nwb	1078948650
sub-M19-01-001/sub-M19-01-001_ses-20190228T183846_icephys.nwb	1064361419
sub-497712/sub-497712_ses-20191125T212258_icephys.nwb	1063283537
sub-Q19-26-012/sub-Q19-26-012_ses-20191002T190441_icephys.nwb	1058967256
sub-H19-03-307/sub-H19-03-307_ses-H19-03-307-99-01-03-01-01_icephys.nwb	1058383549
sub-Q19-26-02/sub-Q19-26-02_ses-20190604T010243_icephys.nwb	1051756649
sub-499276/sub-499276_ses-499276-03-01-01_icephys.nwb	1048260510
sub-Q19-26-018/sub-Q19-26-018_ses-20191112T192919_icephys.nwb	1036918151
sub-497712/sub-497712_ses-497712-05-01-02_icephys.nwb	1023363172
sub-496035/sub-496035_ses-496035-05-02_icephys.nwb	1013606216
sub-Q19-26-012/sub-Q19-26-012_ses-20191002T182216_icephys.nwb	988500738
sub-499277/sub-499277_ses-499277-06-01-01_icephys.nwb	971998435
sub-Q19-26-009/sub-Q19-26-009_ses-20190925T212556_icephys.nwb	966419630
sub-499277/sub-499277_ses-499277-04-01-01_icephys.nwb	960218466
sub-Q19-26-02/sub-Q19-26-02_ses-20190604T025400_icephys.nwb	927160966
sub-499277/sub-499277_ses-499277-06-02_icephys.nwb	918622188
sub-497712/sub-497712_ses-497712-05-01-01_icephys.nwb	913864166
sub-496035/sub-496035_ses-496035-06-01-01_icephys.nwb	903346239
sub-Q19-26-005/sub-Q19-26-005_ses-20190718T211030_icephys.nwb	893885646
sub-M19-01-001/sub-M19-01-001_ses-20190228T215742_icephys.nwb	883656326
sub-496035/sub-496035_ses-496035-08-01-02_icephys.nwb	865984798
sub-H19-03-307/sub-H19-03-307_ses-H19-03-307-11-01-01_icephys.nwb	847503806
sub-H19-03-307/sub-H19-03-307_ses-20190416T212554_icephys.nwb	844210619
sub-497712/sub-497712_ses-497712-06-01-01_icephys.nwb	832926250
sub-Q19-26-008/sub-Q19-26-008_ses-20190819T213738_icephys.nwb	805354074
sub-496035/sub-496035_ses-496035-05-01-01_icephys.nwb	797714737
sub-H19-03-307/sub-H19-03-307_ses-H19-03-307-99-03-03-01_icephys.nwb	686964026
sub-H19-03-307/sub-H19-03-307_ses-H19-03-307-99-01-03-01-04_icephys.nwb	686352585
sub-M19-01-001/sub-M19-01-001_ses-Q19-01-001-01-02-02-02-01_icephys.nwb	648512194
sub-M19-01-001/sub-M19-01-001_ses-Q19-01-001-01-02-02a-01_icephys.nwb	634861940
