asset_path	bytes_sent	number_of_requests	number_of_downloads	number_of_views
sub-5-1/sub-5-1_ses-2kHz-spindle-stimulation-7-5V_obj-1unz7su_image.nwb	31606148	78	47	10
sub-6-1/sub-6-1_ses-2kHz-spindle-stimulation-5V_image.nwb	37006273	79	47	12
sub-10-1/sub-10-1_ses-2kHz-spindle-stimulation-4-5V_image.nwb	39453712	83	49	11
sub-2-1/sub-2-1_ses-2kHz-spindle-stimulation-8V_obj-1reurlq_image.nwb	36545699	103	51	17
sub-3-1/sub-3-1_ses-2kHz-spindle-stimulation-7-5V_image.nwb	34113070	89	52	12
sub-11-1/sub-11-1_ses-20kHz-sine-stimulation-17V_image.nwb	45163594	106	57	17
sub-8-1/sub-8-1_ses-2kHz-spindle-stimulation-5-5V_image.nwb	39283559	89	49	12
sub-10-1/sub-10-1_ses-2kHz-spindle-stimulation-8V_image.nwb	35115412	72	44	10
sub-2-1/sub-2-1_ses-2kHz-sine-stimulation-8V_obj-io731q_image.nwb	34112472	87	50	11
sub-6-1/sub-6-1_ses-2kHz-spindle-stimulation-4-3V_obj-1txwmou_image.nwb	35250624	77	45	10
sub-6-1/sub-6-1_ses-20Hz-sine-stimulation-4-5V_image.nwb	38721520	92	48	14
sub-10-1/sub-10-1_ses-2kHz-spindle-stimulation-5V_obj-ray7eo_image.nwb	39594068	88	48	12
sub-4-1/sub-4-1_ses-20Hz-sine-stimulation-5V_obj-1imenhw_image.nwb	33304314	88	48	12
sub-6-1/sub-6-1_ses-2kHz-sine-stimulation-3-5V_image.nwb	48140752	125	58	21
sub-11-1/sub-11-1_ses-20kHz-sine-stimulation-11V_image.nwb	36877228	78	47	10
sub-14-1/sub-14-1_ses-2kHz-sine-stimulation-4V_obj-1yzyyye_image.nwb	35822208	79	45	11
sub-5-1/sub-5-1_ses-2kHz-spindle-stimulation-8V_image.nwb	45261864	113	54	21
sub-11-1/sub-11-1_ses-20kHz-sine-stimulation-8V_image.nwb	36284678	77	46	10
sub-13-1/sub-13-1_ses-20kHz-sine-stimulation-13V_image.nwb	33853581	75	43	10
sub-3-1/sub-3-1_ses-2kHz-sine-stimulation-7V_image.nwb	36847614	108	53	18
sub-5-1/sub-5-1_ses-2kHz-sine-stimulation-7-5V_image.nwb	35485166	94	51	12
sub-11-1/sub-11-1_ses-20kHz-sine-stimulation-18V_image.nwb	34748480	75	44	10
sub-1-1/sub-1-1_ses-20Hz-sine-stimulation-4V_image.nwb	33352091	91	47	15
sub-7-1/sub-7-1_ses-2kHz-sine-stimulation-4-5V_obj-5qufpi_image.nwb	40028272	83	49	11
sub-9-1/sub-9-1_ses-2kHz-sine-stimulation-4-5V_image.nwb	31904208	72	40	10
sub-12-1/sub-12-1_ses-2kHz-sine-stimulation-9V_image.nwb	35825028	73	45	10
sub-12-1/sub-12-1_ses-2kHz-sine-stimulation-10V_obj-loi1nw_image.nwb	47084023	123	56	20
sub-2-1/sub-2-1_ses-2kHz-spindle-stimulation-11V_image.nwb	30154392	80	43	11
sub-13-1/sub-13-1_ses-20kHz-sine-stimulation-8V_image.nwb	35553846	81	44	11
sub-6-1/sub-6-1_ses-20Hz-sine-stimulation-5V_image.nwb	35655060	79	45	11
sub-9-1/sub-9-1_ses-2kHz-sine-stimulation-7V_image.nwb	37563614	94	46	12
sub-9-1/sub-9-1_ses-2kHz-sine-stimulation-4V_image.nwb	35425236	84	44	11
sub-2-1/sub-2-1_ses-2kHz-spindle-stimulation-9V_image.nwb	37544168	112	51	20
sub-11-1/sub-11-1_ses-2kHz-sine-stimulation-3V_image.nwb	34177106	74	43	10
sub-7-1/sub-7-1_ses-2kHz-sine-stimulation-8V_image.nwb	38660392	76	48	10
sub-10-1/sub-10-1_ses-2kHz-sine-stimulation-6-5V_image.nwb	37779664	84	46	13
sub-1-1/sub-1-1_ses-2kHz-spindle-stimulation-8V_image.nwb	27680064	76	40	14
sub-2-1/sub-2-1_ses-2kHz-sine-stimulation-7-5V_image.nwb	37162721	97	54	12
sub-14-1/sub-14-1_ses-20kHz-sine-stimulation-10V_obj-2xp7qi_image.nwb	36486102	81	47	11
sub-3-1/sub-3-1_ses-2kHz-sine-stimulation-5-7V_obj-1pwt854_image.nwb	32613984	96	47	17
sub-13-1/sub-13-1_ses-20kHz-sine-stimulation-12V_image.nwb	30104115	68	37	10
sub-11-1/sub-11-1_ses-2kHz-sine-stimulation-18V_obj-1hgzzz3_image.nwb	36403824	98	43	14
sub-9-1/sub-9-1_ses-2kHz-spindle-stimulation-5V_image.nwb	30710056	77	37	12
sub-2-1/sub-2-1_ses-2kHz-sine-stimulation-9V_image.nwb	35888788	116	46	22
sub-6-1/sub-6-1_ses-2kHz-sine-stimulation-4V_image.nwb	34882250	88	42	13
sub-11-1/sub-11-1_ses-20kHz-sine-stimulation-10V_image.nwb	30574810	69	38	10
sub-8-1/sub-8-1_ses-2kHz-spindle-stimulation-4V_image.nwb	32400992	87	38	17
sub-8-1/sub-8-1_ses-2kHz-spindle-stimulation-6V_image.nwb	25466714	59	31	10
sub-9-1/sub-9-1_ses-2kHz-sine-stimulation-5V_image.nwb	29929054	76	36	11
sub-6-1/sub-6-1_ses-2kHz-spindle-stimulation-4-5V_image.nwb	35690620	97	42	18
sub-4-1/sub-4-1_ses-20Hz-sine-stimulation-4-5V_image.nwb	28268679	77	40	11
sub-3-1/sub-3-1_ses-2kHz-sine-stimulation-5-5V_image.nwb	28224884	82	41	13
sub-1-1/sub-1-1_ses-20Hz-sine-stimulation-6V_image.nwb	34977594	102	47	19
sub-11-1/sub-11-1_ses-20kHz-sine-stimulation-5V_image.nwb	41675896	108	50	19
sub-2-1/sub-2-1_ses-20Hz-sine-stimulation-8V_obj-kzqkfx_image.nwb	32227910	100	42	18
sub-13-1/sub-13-1_ses-20kHz-sine-stimulation-14V_obj-dam6ed_image.nwb	30037168	73	36	11
sub-3-1/sub-3-1_ses-2kHz-sine-stimulation-7-5V_image.nwb	27909564	81	41	12
sub-7-1/sub-7-1_ses-2kHz-sine-stimulation-5-5V_image.nwb	33355805	79	39	12
sub-7-1/sub-7-1_ses-2kHz-spindle-stimulation-5V_image.nwb	33059316	76	39	12
sub-5-1/sub-5-1_ses-2kHz-spindle-stimulation-5V_image.nwb	27409472	80	37	13
sub-12-1/sub-12-1_ses-2kHz-sine-stimulation-4V_obj-wtsetp_image.nwb	27079964	61	33	10
sub-6-1/sub-6-1_ses-2kHz-sine-stimulation-4-5V_image.nwb	31001108	80	37	12
sub-4-1/sub-4-1_ses-20Hz-sine-stimulation-5V_obj-zun0ca_image.nwb	23430560	64	33	10
sub-3-1/sub-3-1_ses-20Hz-sine-stimulation-6V_obj-jls8l6_image.nwb	25367562	71	37	11
sub-7-1/sub-7-1_ses-2kHz-spindle-stimulation-4-5V_image.nwb	36220142	81	44	12
sub-7-1/sub-7-1_ses-2kHz-spindle-stimulation-5-5V_image.nwb	29927660	72	35	12
sub-2-1/sub-2-1_ses-2kHz-sine-stimulation-8V_obj-ynjr3s_image.nwb	23605998	69	32	11
sub-14-1/sub-14-1_ses-20kHz-sine-stimulation-8V_obj-1pu83q5_image.nwb	38056308	112	44	18
sub-14-1/sub-14-1_ses-20kHz-sine-stimulation-10V_obj-qlvkb1_image.nwb	31863368	79	39	11
sub-9-1/sub-9-1_ses-2kHz-spindle-stimulation-6V_image.nwb	31827144	96	36	14
sub-7-1/sub-7-1_ses-2kHz-sine-stimulation-4-5V_obj-k2elzr_image.nwb	33474420	74	40	11
sub-3-1/sub-3-1_ses-20Hz-sine-stimulation-5V_image.nwb	27426497	79	39	12
sub-10-1/sub-10-1_ses-2kHz-spindle-stimulation-5V_obj-4hzsso_image.nwb	28583073	68	34	11
sub-3-1/sub-3-1_ses-2kHz-sine-stimulation-6-5V_image.nwb	25340772	71	37	11
sub-3-1/sub-3-1_ses-2kHz-spindle-stimulation-7V_image.nwb	29131486	81	43	13
sub-8-1/sub-8-1_ses-2kHz-spindle-stimulation-5V_image.nwb	26770977	69	32	11
sub-14-1/sub-14-1_ses-20kHz-sine-stimulation-8V_obj-10b8d9l_image.nwb	28849472	69	35	11
sub-2-1/sub-2-1_ses-2kHz-spindle-stimulation-8V_obj-1ay41au_image.nwb	25409568	72	34	12
sub-7-1/sub-7-1_ses-2kHz-sine-stimulation-6-5V_image.nwb	34185732	75	40	12
sub-7-1/sub-7-1_ses-2kHz-sine-stimulation-7-5V_image.nwb	32492322	71	38	13
sub-11-1/sub-11-1_ses-2kHz-sine-stimulation-18V_obj-utaqol_image.nwb	32290936	80	39	13
sub-7-1/sub-7-1_ses-2kHz-sine-stimulation-7V_image.nwb	34216354	80	39	13
sub-10-1/sub-10-1_ses-2kHz-sine-stimulation-4V_image.nwb	36626112	96	41	20
sub-2-1/sub-2-1_ses-2kHz-spindle-stimulation-8V_obj-mpgt8p_image.nwb	23570538	69	31	13
sub-10-1/sub-10-1_ses-2kHz-sine-stimulation-8V_image.nwb	34152560	86	40	13
sub-1-1/sub-1-1_ses-20Hz-sine-stimulation-7-5V_image.nwb	26453918	74	38	14
sub-6-1/sub-6-1_ses-2kHz-spindle-stimulation-4-3V_obj-4a6j7n_image.nwb	29188398	82	34	12
sub-13-1/sub-13-1_ses-20kHz-sine-stimulation-10V_image.nwb	31535679	80	37	12
sub-5-1/sub-5-1_ses-20Hz-sine-stimulation-5V_image.nwb	32841517	115	43	19
sub-10-1/sub-10-1_ses-2kHz-sine-stimulation-4-5V_obj-10w1in9_image.nwb	35689852	82	44	13
sub-1-1/sub-1-1_ses-20Hz-sine-stimulation-8V_obj-1vk33t_image.nwb	26834608	76	36	15
sub-10-1/sub-10-1_ses-2kHz-sine-stimulation-4-5V_obj-ga0el6_image.nwb	28799792	63	34	11
sub-13-1/sub-13-1_ses-2kHz-sine-stimulation-4V_image.nwb	28264972	63	33	12
sub-9-1/sub-9-1_ses-2kHz-sine-stimulation-7-5V_image.nwb	27640866	66	32	12
sub-1-1/sub-1-1_ses-20Hz-sine-stimulation-7V_image.nwb	24674571	70	34	13
sub-2-1/sub-2-1_ses-2kHz-spindle-stimulation-10V_obj-12jfjiq_image.nwb	22180666	62	30	11
sub-5-1/sub-5-1_ses-2kHz-sine-stimulation-6-5V_image.nwb	28324753	77	40	11
sub-2-1/sub-2-1_ses-2kHz-sine-stimulation-10V_obj-5zxxie_image.nwb	34820572	107	45	19
sub-7-1/sub-7-1_ses-2kHz-sine-stimulation-5V_obj-1sul2so_image.nwb	32065536	72	38	11
sub-13-1/sub-13-1_ses-2kHz-sine-stimulation-6V_image.nwb	29168632	75	34	12
sub-3-1/sub-3-1_ses-2kHz-sine-stimulation-6V_image.nwb	30452795	85	44	13
sub-10-1/sub-10-1_ses-2kHz-sine-stimulation-7-5V_image.nwb	33722022	82	39	14
sub-14-1/sub-14-1_ses-20kHz-sine-stimulation-13V_image.nwb	30711470	78	37	12
sub-7-1/sub-7-1_ses-2kHz-sine-stimulation-5V_obj-6nmhen_image.nwb	38028940	88	43	17
sub-1-1/sub-1-1_ses-20Hz-sine-stimulation-5V_image.nwb	29121736	87	38	18
sub-6-1/sub-6-1_ses-20Hz-sine-stimulation-4-3V_image.nwb	26837808	61	32	11
sub-1-1/sub-1-1_ses-20Hz-sine-stimulation-8V_obj-1l0jcim_image.nwb	25647046	74	35	14
sub-5-1/sub-5-1_ses-2kHz-spindle-stimulation-7-5V_obj-wba9mn_image.nwb	30568467	71	35	13
sub-12-1/sub-12-1_ses-2kHz-sine-stimulation-10V_obj-10h12du_image.nwb	37122287	75	41	12
sub-6-1/sub-6-1_ses-2kHz-sine-stimulation-5V_image.nwb	30227187	71	36	12
sub-7-1/sub-7-1_ses-2kHz-sine-stimulation-4V_image.nwb	33347320	77	38	14
sub-10-1/sub-10-1_ses-2kHz-spindle-stimulation-6V_image.nwb	29447796	64	35	11
sub-11-1/sub-11-1_ses-20kHz-sine-stimulation-12V_image.nwb	34325204	77	41	13
sub-3-1/sub-3-1_ses-2kHz-spindle-stimulation-6V_image.nwb	26499269	73	37	13
sub-3-1/sub-3-1_ses-20Hz-sine-stimulation-7V_image.nwb	24205092	64	35	11
sub-14-1/sub-14-1_ses-20kHz-sine-stimulation-11V_obj-10cr3mm_image.nwb	32659248	87	39	12
sub-2-1/sub-2-1_ses-20Hz-sine-stimulation-8V_obj-1hkecb5_image.nwb	26034584	73	35	12
sub-2-1/sub-2-1_ses-2kHz-sine-stimulation-7V_image.nwb	35138043	117	43	22
sub-6-1/sub-6-1_ses-20Hz-sine-stimulation-4V_image.nwb	31693512	68	39	11
sub-2-1/sub-2-1_ses-2kHz-sine-stimulation-10V_obj-1k91fps_image.nwb	27701237	83	36	14
sub-11-1/sub-11-1_ses-20kHz-sine-stimulation-14V_image.nwb	29675568	73	36	11
sub-6-1/sub-6-1_ses-2kHz-spindle-stimulation-4V_obj-146n561_image.nwb	28650040	74	34	11
sub-14-1/sub-14-1_ses-2kHz-sine-stimulation-3V_obj-d26gd5_image.nwb	26933482	65	33	10
sub-3-1/sub-3-1_ses-2kHz-sine-stimulation-5-7V_obj-511b8l_image.nwb	40761329	83	39	13
sub-11-1/sub-11-1_ses-2kHz-sine-stimulation-4V_image.nwb	30282510	71	37	11
sub-13-1/sub-13-1_ses-2kHz-sine-stimulation-5V_obj-z5exph_image.nwb	31499897	85	37	12
sub-7-1/sub-7-1_ses-2kHz-sine-stimulation-6V_image.nwb	37973758	93	43	18
sub-11-1/sub-11-1_ses-20kHz-sine-stimulation-15V_image.nwb	33831222	76	41	12
sub-3-1/sub-3-1_ses-20Hz-sine-stimulation-6V_obj-1dao0x9_image.nwb	26721834	78	36	14
sub-14-1/sub-14-1_ses-20kHz-sine-stimulation-12V_image.nwb	32026896	72	39	11
sub-2-1/sub-2-1_ses-2kHz-spindle-stimulation-10V_obj-1nlwr30_image.nwb	27336828	80	36	14
sub-14-1/sub-14-1_ses-20kHz-sine-stimulation-14V_image.nwb	38820248	117	45	19
sub-5-1/sub-5-1_ses-2kHz-sine-stimulation-6V_image.nwb	24046828	65	33	11
sub-14-1/sub-14-1_ses-2kHz-sine-stimulation-4V_obj-z962zp_image.nwb	31307376	78	38	11
sub-13-1/sub-13-1_ses-20kHz-sine-stimulation-11V_image.nwb	28778611	71	34	11
sub-5-1/sub-5-1_ses-20Hz-sine-stimulation-4-5V_image.nwb	28201359	86	37	16
sub-13-1/sub-13-1_ses-20kHz-sine-stimulation-8-5V_image.nwb	27946938	65	33	11
sub-3-1/sub-3-1_ses-20Hz-sine-stimulation-5-5V_image.nwb	29640659	81	43	13
sub-14-1/sub-14-1_ses-20kHz-sine-stimulation-9V_image.nwb	33840515	94	39	15
sub-10-1/sub-10-1_ses-2kHz-sine-stimulation-7V_image.nwb	39240692	99	45	19
sub-9-1/sub-9-1_ses-2kHz-sine-stimulation-6V_obj-1fb7saj_image.nwb	29926310	83	34	13
sub-2-1/sub-2-1_ses-2kHz-sine-stimulation-9-5V_image.nwb	24182158	70	32	12
sub-9-1/sub-9-1_ses-2kHz-sine-stimulation-6-5V_image.nwb	27010048	65	31	12
sub-12-1/sub-12-1_ses-2kHz-sine-stimulation-15V_image.nwb	33725866	82	40	15
sub-2-1/sub-2-1_ses-2kHz-spindle-stimulation-8V_obj-1a4txwj_image.nwb	22203976	62	30	11
sub-3-1/sub-3-1_ses-2kHz-sine-stimulation-5-7V_obj-178y2aw_image.nwb	38278552	87	43	13
sub-14-1/sub-14-1_ses-20kHz-sine-stimulation-11V_obj-1yp3v8t_image.nwb	34599011	86	41	13
sub-2-1/sub-2-1_ses-2kHz-sine-stimulation-8-5V_image.nwb	27184940	83	36	14
sub-10-1/sub-10-1_ses-2kHz-sine-stimulation-5V_image.nwb	30540382	68	36	12
sub-11-1/sub-11-1_ses-20kHz-sine-stimulation-13V_image.nwb	33754465	84	40	13
sub-5-1/sub-5-1_ses-2kHz-sine-stimulation-8V_obj-1e87qna_image.nwb	24538214	66	34	11
sub-11-1/sub-11-1_ses-20kHz-sine-stimulation-3V_image.nwb	36664144	93	44	16
sub-14-1/sub-14-1_ses-2kHz-sine-stimulation-3V_obj-os72rt_image.nwb	28412229	67	35	10
sub-5-1/sub-5-1_ses-2kHz-sine-stimulation-5V_image.nwb	25573656	73	36	11
