date	bytes_sent	number_of_requests	number_of_downloads
2025-08-29	4658449	<50	<50
2025-08-30	1970598	<50	<50
2025-08-31	2700865	<50	<50
2025-09-01	731115	<50	<50
2025-09-02	2749632	<50	<50
2025-09-03	3248644	<50	<50
2025-09-04	2547719	<50	<50
2025-09-05	1998904	<50	<50
2025-09-06	580969	<50	<50
2025-09-07	3159234	<50	<50
2025-09-08	5151201	<50	<50
2025-09-09	3575558	<50	<50
2025-09-10	1450385	<50	<50
2025-09-11	581701	<50	<50
2025-09-12	1291244	<50	<50
2025-09-13	4001588	<50	<50
2025-10-08	2047584	<50	<50
2025-12-12	583569	<50	<50
2025-12-13	1408957	<50	<50
2025-12-14	2113334	<50	<50
2025-12-15	583514	<50	<50
2025-12-16	119019542	180	180
2025-12-17	122007708	180	180
2025-12-18	121843089	180	180
2025-12-19	119000583	180	180
2025-12-20	2099772	<50	<50
2025-12-21	2730057	<50	<50
2025-12-22	3126292	<50	<50
2025-12-23	3425333	<50	<50
2025-12-25	1283151	<50	<50
2025-12-26	2825225	<50	<50
2025-12-27	691263	<50	<50
2025-12-28	4568392	<50	<50
2025-12-29	2109991	<50	<50
2025-12-30	2580443	<50	<50
2025-12-31	3113381	<50	<50
2026-01-01	731072	<50	<50
2026-01-02	4071950	<50	<50
2026-01-03	2109501	<50	<50
2026-01-04	1282401	<50	<50
2026-01-05	4251717	<50	<50
2026-01-06	2753008	<50	<50
2026-01-07	1981502	<50	<50
2026-01-08	731881	<50	<50
2026-01-09	1384820	<50	<50
2026-01-10	2009461	<50	<50
2026-01-11	1292304	<50	<50
2026-01-12	560934	<50	<50
2026-01-15	1285350	<50	<50
2026-01-16	365456185	540	540
2026-01-21	705331	<50	<50
2026-01-22	4217950	<50	<50
2026-01-23	11706514	<50	<50
2026-01-24	9947693	<50	<50
2026-01-26	4182865	<50	<50
2026-01-27	8626347	<50	<50
2026-01-28	7396079	<50	<50
2026-01-29	3871117	<50	<50
2026-02-20	15955208	60	<50
2026-02-24	3503703	<50	<50
2026-02-25	15110792	60	<50
2026-02-26	20111536	80	<50
2026-02-27	10992036	<50	<50
2026-02-28	14861505	60	<50
2026-03-01	12007569	<50	<50
2026-03-02	11205262	<50	<50
2026-03-03	7199660	<50	<50
2026-03-04	11211916	<50	<50
2026-03-05	11222888	<50	<50
2026-03-06	15025082	60	<50
2026-03-07	14021390	60	<50
2026-03-08	18839830	80	<50
2026-03-09	18297424	80	<50
2026-03-10	10118254	<50	<50
2026-03-12	2114029	<50	<50
2026-03-17	1306645	<50	<50
2026-03-18	2085460	<50	<50
2026-03-19	94302297	140	140
2026-03-21	704027	<50	<50
2026-03-23	2010623	<50	<50
2026-03-24	2024755	<50	<50
2026-03-25	4879042	<50	<50
2026-03-26	6765833	<50	<50
2026-03-27	8364170	<50	<50
2026-03-28	3877491	<50	<50
2026-03-29	7465567	<50	<50
2026-03-30	3982852	<50	<50
2026-03-31	2048280	<50	<50
2026-04-01	2323421	<50	<50
2026-04-02	722580	<50	<50
2026-04-03	3340013	<50	<50
2026-04-04	3166175	<50	<50
2026-04-05	1900242	<50	<50
2026-04-06	2174541	<50	<50
2026-04-07	6844657	<50	<50
2026-04-08	731881	<50	<50
2026-04-09	4309807	<50	<50
2026-04-10	8224624	<50	<50
2026-04-11	15271392	<50	<50
2026-04-12	4803559	<50	<50
2026-04-13	5706482	<50	<50
2026-04-14	4611736	<50	<50
2026-04-15	5395627	<50	<50
2026-04-16	13161902	<50	<50
2026-04-17	11674084	<50	<50
2026-04-18	2096886	<50	<50
2026-04-19	3312957	<50	<50
2026-04-20	2165774	<50	<50
2026-04-21	95743513	140	140
2026-04-22	14664332	<50	<50
2026-04-23	18009087	<50	<50
2026-04-24	10820815	<50	<50
2026-04-25	10406984	<50	<50
2026-04-26	24404261	<50	<50
2026-04-27	8994180	<50	<50
2026-04-28	17312661	<50	<50
2026-04-29	13958613	<50	<50
2026-04-30	13222933	<50	<50
2026-05-01	4207054	<50	<50
2026-05-03	5474522	<50	<50
2026-05-04	693262	<50	<50
2026-05-08	701450	<50	<50
2026-05-09	582987	<50	<50
2026-05-12	1296628	<50	<50
2026-05-13	583569	<50	<50
2026-05-14	6534139	<50	<50
2026-05-15	13008955	<50	<50
2026-05-16	11579436	<50	<50
2026-05-17	24889081	80	<50
2026-05-18	92617705	160	140
2026-05-19	33523227	80	<50
2026-05-20	335667099	1200	360
2026-05-21	3009900	<50	<50
2026-05-22	8689899	<50	<50
2026-05-23	10339320	<50	<50
2026-05-24	1248184	<50	<50
