date	bytes_sent	number_of_requests	number_of_downloads
2025-11-25	464160	<50	<50
2025-11-26	464160	<50	<50
2025-11-27	464160	<50	<50
2025-11-28	464160	<50	<50
2025-11-29	464160	<50	<50
2025-11-30	464160	<50	<50
2025-12-01	464160	<50	<50
2025-12-02	464160	<50	<50
2025-12-03	696240	<50	<50
2025-12-04	464160	<50	<50
2025-12-05	464160	<50	<50
2025-12-06	464160	<50	<50
2025-12-07	464160	<50	<50
2025-12-08	928320	<50	<50
2025-12-09	928320	<50	<50
2025-12-10	928320	<50	<50
2025-12-14	232080	<50	<50
2025-12-16	1392480	<50	<50
2025-12-17	928320	<50	<50
2025-12-18	2088720	<50	<50
2025-12-19	232080	<50	<50
2026-01-04	464160	<50	<50
2026-01-05	464160	<50	<50
2026-01-06	928320	<50	<50
2026-01-07	464160	<50	<50
2026-01-08	1392480	<50	<50
2026-01-09	464160	<50	<50
2026-01-16	1392480	<50	<50
2026-01-23	928320	<50	<50
2026-01-24	928320	<50	<50
2026-01-27	464160	<50	<50
2026-01-28	928320	<50	<50
2026-01-29	464160	<50	<50
2026-01-30	928320	<50	<50
2026-02-04	928320	<50	<50
2026-02-05	928320	<50	<50
2026-02-10	928320	<50	<50
2026-02-12	928320	<50	<50
2026-02-17	928320	<50	<50
2026-02-20	668960	<50	<50
2026-02-24	928320	<50	<50
2026-02-26	668960	<50	<50
2026-02-28	928320	<50	<50
2026-03-07	464160	<50	<50
2026-03-16	464160	<50	<50
2026-03-17	464160	<50	<50
2026-03-19	464160	<50	<50
2026-03-20	928320	<50	<50
2026-03-26	334480	<50	<50
2026-03-27	464160	<50	<50
2026-03-28	464160	<50	<50
2026-04-02	232080	<50	<50
2026-04-20	464160	<50	<50
2026-04-21	1392480	<50	<50
2026-04-22	464160	<50	<50
2026-04-30	334480	<50	<50
2026-05-12	232080	<50	<50
