asset_path	bytes_sent	number_of_requests	number_of_downloads	number_of_views
sub-CHO-20250501-c11/sub-CHO-20250501-c11_ses-session-2025-05-01_obj-6bkmhj_image.nwb	371579360	71	17	9
sub-CHO-20250501-c1/sub-CHO-20250501-c1_ses-session-2025-05-01_obj-18l1skw_image.nwb	404823038	130	19	16
sub-CHO-20250506-c3/sub-CHO-20250506-c3_ses-session-2025-05-06_obj-c6fytm_image.nwb	390328893	70	15	8
sub-CHO-20250501-c8/sub-CHO-20250501-c8_ses-session-2025-05-01_obj-1a9d2cx_image.nwb	439315580	79	22	8
sub-CHO-20250506-c7/sub-CHO-20250506-c7_ses-session-2025-05-06_obj-wgj5qj_image.nwb	448258820	77	18	10
sub-CHO-20250501-c5/sub-CHO-20250501-c5_ses-session-2025-05-01_obj-qbfsrj_image.nwb	480645716	81	16	11
sub-CHO-20250506-c6/sub-CHO-20250506-c6_ses-session-2025-05-06_obj-1pu2pkl_image.nwb	416726208	87	15	11
sub-CHO-20250501-c10/sub-CHO-20250501-c10_ses-session-2025-05-01_obj-g22tvr_image.nwb	557591262	219	33	24
sub-CHO-20250501-c6/sub-CHO-20250501-c6_ses-session-2025-05-01_obj-18bdqqs_image.nwb	365292632	85	19	10
sub-CHO-20250501-c2/sub-CHO-20250501-c2_ses-session-2025-05-01_obj-1xfykoj_image.nwb	366973813	81	18	10
sub-CHO-20250501-c3-bckg/sub-CHO-20250501-c3-bckg_ses-session-2025-05-01_image.nwb	242962344	78	15	12
sub-CHO-20250501-c3/sub-CHO-20250501-c3_ses-session-2025-05-01_obj-1jrqmmo_image.nwb	481862674	93	19	11
sub-CHO-20250501-c3/sub-CHO-20250501-c3_ses-session-2025-05-01_obj-llb5nm_image.nwb	383590672	72	16	9
sub-CHO-20250501-c1/sub-CHO-20250501-c1_ses-session-2025-05-01_obj-1wli37d_image.nwb	216498305	76	13	10
sub-CHO-20250501-c9/sub-CHO-20250501-c9_ses-session-2025-05-01_obj-c5jbws_image.nwb	434951542	185	28	16
sub-CHO-20250501-c4/sub-CHO-20250501-c4_ses-session-2025-05-01_obj-bhfgyb_image.nwb	287120157	76	17	10
sub-CHO-20250506-c6/sub-CHO-20250506-c6_ses-session-2025-05-06_obj-1pe7bu3_image.nwb	277361580	61	12	7
sub-CHO-20250501-c2/sub-CHO-20250501-c2_ses-session-2025-05-01_obj-69lbap_image.nwb	338273488	90	19	12
sub-CHO-20250506-c5/sub-CHO-20250506-c5_ses-session-2025-05-06_obj-1c9ca81_image.nwb	366113164	74	16	9
sub-CHO-20250501-c7/sub-CHO-20250501-c7_ses-session-2025-05-01_obj-1aahzzg_image.nwb	209314736	71	12	9
sub-CHO-20250501-c2/sub-CHO-20250501-c2_ses-session-2025-05-01_obj-1ijan0z_image.nwb	356614038	80	17	10
sub-CHO-20250501-c6/sub-CHO-20250501-c6_ses-session-2025-05-01_obj-f702ju_image.nwb	388817854	177	24	19
sub-CHO-20250506-c2/sub-CHO-20250506-c2_ses-session-2025-05-06_obj-e01g3y_image.nwb	315473317	76	12	10
sub-CHO-20250506-c7/sub-CHO-20250506-c7_ses-session-2025-05-06_obj-snbs1l_image.nwb	522094212	83	20	9
sub-CHO-20250506-c4/sub-CHO-20250506-c4_ses-session-2025-05-06_obj-124h6yl_image.nwb	560585076	73	17	9
sub-CHO-20250506-c3/sub-CHO-20250506-c3_ses-session-2025-05-06_obj-1odt75o_image.nwb	292373816	63	13	8
sub-CHO-20250501-c2/sub-CHO-20250501-c2_ses-session-2025-05-01_obj-1hewojb_image.nwb	350237836	89	19	11
sub-CHO-20250501-c5/sub-CHO-20250501-c5_ses-session-2025-05-01_obj-9pkjxe_image.nwb	468327688	81	17	10
sub-CHO-20250501-c9/sub-CHO-20250501-c9_ses-session-2025-05-01_obj-1b4u298_image.nwb	451013283	79	20	9
sub-CHO-20250501-c5/sub-CHO-20250501-c5_ses-session-2025-05-01_obj-1okauco_image.nwb	290813764	68	15	8
sub-CHO-20250501-c11-bckg/sub-CHO-20250501-c11-bckg_ses-session-2025-05-01_image.nwb	187244776	77	14	9
