asset_path	bytes_sent	number_of_requests	number_of_downloads	number_of_views
sub-1480465519/sub-1480465519_ses-1481534252_icephys.nwb	579793968	816	12	7
sub-1478564711/sub-1478564711_ses-1478930836_icephys.nwb	311380060	562	12	7
sub-1405773180/sub-1405773180_ses-1410946049_icephys.nwb	1425289584	2239	33	18
sub-1491630038/sub-1491630038_ses-1491893275_icephys.nwb	344333848	559	10	6
sub-1480465531/sub-1480465531_ses-1481691295_icephys.nwb	384243103	776	11	7
sub-1479837921/sub-1479837921_ses-1480286538_icephys.nwb	420906358	724	11	7
sub-1479837921/sub-1479837921_ses-1480229105_icephys.nwb	490235798	872	11	7
sub-1405773180/sub-1405773180_ses-1410789816_icephys.nwb	1062040172	1569	37	20
sub-1478564711/sub-1478564711_ses-1478913393_icephys.nwb	407789159	874	13	8
sub-1479837921/sub-1479837921_ses-1480262906_icephys.nwb	446849749	865	10	7
sub-1480465513/sub-1480465513_ses-1481199538_icephys.nwb	305837020	584	14	9
sub-1404832961/sub-1404832961_ses-1408904257_icephys.nwb	694340856	972	30	11
sub-1398003091/sub-1398003091_ses-1402049348_icephys.nwb	1459688260	1740	31	10
sub-1484470551/sub-1484470551_ses-1484657877_icephys.nwb	614875352	1055	11	7
sub-1398003091/sub-1398003091_ses-1402046885_icephys.nwb	2415184992	4343	43	23
sub-1404832961/sub-1404832961_ses-1408898882_icephys.nwb	2344435100	3625	34	18
sub-1420617077/sub-1420617077_ses-1426070420_icephys.nwb	863283064	813	26	9
sub-1491630038/sub-1491630038_ses-1491867221_icephys.nwb	339932174	354	10	6
sub-1480465519/sub-1480465519_ses-1481539228_icephys.nwb	329235016	697	11	7
sub-1491630038/sub-1491630038_ses-1491845317_icephys.nwb	386459055	831	11	7
sub-1480465519/sub-1480465519_ses-1481543185_icephys.nwb	274363588	527	11	7
sub-1484470551/sub-1484470551_ses-1484626791_icephys.nwb	623236404	1689	20	16
sub-1404832961/sub-1404832961_ses-1408903873_icephys.nwb	1220506323	1554	26	10
sub-1479837927/sub-1479837927_ses-1480725392_icephys.nwb	389237496	877	12	8
sub-1404100099/sub-1404100099_ses-1408392699_icephys.nwb	910491828	1601	36	18
sub-1404100099/sub-1404100099_ses-1408387866_icephys.nwb	1703433667	1666	29	9
sub-1420617077/sub-1420617077_ses-1426062899_icephys.nwb	1186279560	1202	27	11
sub-1480465513/sub-1480465513_ses-1481209122_icephys.nwb	299801091	620	13	8
sub-1405992760/sub-1405992760_ses-1410948417_icephys.nwb	1413338678	1502	26	9
sub-1474804928/sub-1474804928_ses-1475783780_icephys.nwb	327431709	790	15	9
sub-1412934601/sub-1412934601_ses-1417382638_icephys.nwb	897550352	1312	31	12
sub-1474804937/sub-1474804937_ses-1477136877_icephys.nwb	381330397	646	11	7
sub-1383373036/sub-1383373036_ses-1388908077_icephys.nwb	2138824466	3099	48	26
sub-1484470551/sub-1484470551_ses-1484668613_icephys.nwb	520522443	929	11	7
sub-1385791173/sub-1385791173_ses-1392357828_icephys.nwb	1807508249	1757	46	21
sub-1405773180/sub-1405773180_ses-1410790193_icephys.nwb	1053242192	976	24	10
