date	bytes_sent	number_of_requests	number_of_downloads
2023-07-14	270440	380	<50
2023-07-15	270440	380	<50
2023-07-16	270440	380	<50
2023-07-17	34051488	400	<50
2023-07-18	270440	380	<50
2023-07-19	270440	380	<50
2023-07-20	270440	380	<50
2023-07-21	270440	380	<50
2023-07-22	270440	380	<50
2023-07-23	270440	380	<50
2023-07-24	540880	760	<50
2023-07-25	270440	380	<50
2023-07-26	270440	380	<50
2023-07-27	270440	380	<50
2023-07-28	270440	380	<50
2023-07-29	270440	380	<50
2023-07-30	1611704	380	<50
2023-07-31	270440	380	<50
2023-08-01	1611704	380	<50
2023-08-02	270440	380	<50
2023-08-03	270440	380	<50
2023-08-04	270440	380	<50
2023-08-05	270440	380	<50
2023-08-06	270440	380	<50
2023-08-07	270440	380	<50
2023-08-08	2952968	380	<50
2023-08-09	270440	380	<50
2023-08-10	270440	380	<50
2023-08-11	270440	380	<50
2023-08-12	270440	380	<50
2023-08-13	270440	380	<50
2023-08-14	270440	380	<50
2023-08-15	2952968	380	<50
2023-08-16	270440	380	<50
2023-08-17	270440	380	<50
2023-08-18	270440	380	<50
2023-08-19	270440	380	<50
2023-08-20	270440	380	<50
2023-08-21	270440	380	<50
2023-08-22	270440	380	<50
2023-08-23	332664	520	<50
2023-08-24	270440	380	<50
2023-08-25	270440	380	<50
2023-08-26	270440	380	<50
2023-08-27	270440	380	<50
2023-08-28	270440	380	<50
2023-08-29	2952968	380	<50
2023-08-30	270440	380	<50
2023-08-31	6976760	400	<50
2023-09-01	270440	380	<50
2023-09-02	270440	380	<50
2023-09-03	1081760	1520	<50
2023-09-04	270440	380	<50
2023-09-05	1749216	380	<50
2023-09-06	270440	380	<50
2023-09-07	811320	1140	<50
2023-09-08	270440	380	<50
2023-09-09	270440	380	<50
2023-09-10	270440	380	<50
2023-09-11	270440	380	<50
2023-09-12	270440	380	<50
2023-09-13	270440	380	<50
2023-09-14	270440	380	<50
2023-09-15	270440	380	<50
2023-09-16	270440	380	<50
2023-09-17	270440	380	<50
2023-09-18	270440	380	<50
2023-09-19	270440	380	<50
2023-09-20	270440	380	<50
2023-09-21	270440	380	<50
2023-09-22	270440	380	<50
2023-09-23	270440	380	<50
2023-09-24	270440	380	<50
2023-09-25	1081760	1520	<50
2023-09-26	270440	380	<50
2023-09-27	1611704	380	<50
2023-09-28	270440	380	<50
2023-09-29	270440	380	<50
2023-09-30	270440	380	<50
2023-10-01	270440	380	<50
2023-10-02	270440	380	<50
2023-10-03	270440	380	<50
2023-10-12	270440	380	<50
2023-10-19	270440	380	<50
2023-10-21	679208	380	<50
2023-10-22	5844592	<50	<50
2023-10-23	1611704	380	<50
2023-10-24	206788664	60	60
2023-10-31	1269480	<50	<50
2023-11-01	15051208	<50	<50
2023-11-02	3241272	<50	<50
2023-11-04	1478776	<50	<50
2023-11-08	270440	380	<50
2023-11-15	270440	380	<50
2023-11-17	1341264	<50	<50
2023-11-19	1099088	<50	<50
2023-11-21	3781952	<50	<50
2023-11-24	1583776	<50	<50
2023-11-28	2529432	<50	<50
2023-11-30	1778296	380	<50
2023-12-01	1269480	<50	<50
2023-12-07	5495440	<50	<50
2023-12-08	187134160	60	<50
2023-12-12	1611704	380	<50
2023-12-16	11591112	<50	<50
2023-12-25	1478776	<50	<50
2024-01-04	2682528	<50	<50
2024-01-22	164350400	280	60
2024-01-24	200780736	60	60
2024-01-26	165634432	280	60
2024-02-24	408768	<50	<50
2024-03-08	6594528	<50	<50
2024-03-13	432295304	540	100
2024-03-27	192280072	280	60
2024-03-28	161205304	280	60
2024-04-04	191630452	280	60
2024-04-25	166695184	280	60
2024-06-01	1073776	<50	<50
2024-06-04	6915896	<50	<50
2024-06-05	835592	<50	<50
2024-06-09	6915896	<50	<50
2024-06-10	207769888	60	60
2024-06-11	6972776	<50	<50
2024-06-12	1269480	<50	<50
2024-06-16	6007928	<50	<50
2024-06-24	2006936	<50	<50
2024-07-11	7761008	<50	<50
2024-07-13	203021152	260	60
2024-07-21	176916244	60	60
2024-08-06	182936240	60	<50
2024-08-20	12439808	<50	<50
2024-08-22	9522224	<50	<50
2024-08-26	8071864	<50	<50
2024-08-27	408768	<50	<50
2024-08-28	6915896	<50	<50
2024-08-29	16467808	<50	<50
2024-08-30	331770204	100	100
2024-09-03	6915896	<50	<50
2024-09-04	21829184	<50	<50
2024-09-05	6597744	<50	<50
2024-09-06	7548600	<50	<50
2024-09-07	10218416	<50	<50
2024-09-08	31600752	<50	<50
2024-09-09	10867904	<50	<50
2024-09-10	13459152	<50	<50
2024-09-11	16812176	<50	<50
2024-09-12	6007928	<50	<50
2024-09-13	128480096	<50	<50
2024-09-20	876237576	300	<50
2024-09-21	194800532	260	60
2024-09-22	1762224	<50	<50
2024-09-23	41373800	<50	<50
2024-09-24	27152536	<50	<50
2024-09-25	635697440	220	<50
2024-09-26	1780737584	580	<50
2024-09-29	2611720	<50	<50
2024-09-30	31417736	<50	<50
2024-10-05	6007928	<50	<50
2024-10-10	13275632	<50	<50
2024-10-12	12778224	<50	<50
2024-10-15	1478776	<50	<50
2024-10-17	1831368	<50	<50
2024-10-18	6972776	<50	<50
2024-10-23	95462712	<50	<50
2024-10-28	258450816	80	<50
2024-10-30	169519576	60	60
2024-11-11	6304580	<50	<50
2024-11-17	1442104	<50	<50
2024-11-19	141226680	220	<50
2024-11-20	24540376	<50	<50
2024-11-23	4256760	<50	<50
2024-11-28	4114568	<50	<50
2024-12-01	4114568	<50	<50
2024-12-02	25638912	<50	<50
2024-12-03	10229520	<50	<50
2024-12-13	408768	<50	<50
2024-12-17	1478776	<50	<50
2025-01-24	199439472	60	60
2025-03-02	4210488	<50	<50
2025-04-24	199439472	60	60
2025-04-27	199439472	60	60
2025-07-15	7406880	<50	<50
2025-07-16	4444128	<50	<50
2025-07-26	1333864	<50	<50
2025-07-28	4881568	<50	<50
2025-07-29	4919496	<50	<50
2025-07-30	9522224	<50	<50
2025-07-31	23270560	<50	<50
2025-08-01	3352856	<50	<50
2025-08-02	26470424	<50	<50
2025-08-03	7724784	<50	<50
2025-08-04	3147728	<50	<50
2025-08-06	9249056	<50	<50
2025-08-07	10943496	<50	<50
2025-08-09	6972776	<50	<50
2025-08-10	6424480	<50	<50
2025-08-11	5099088	<50	<50
2025-08-12	7932496	<50	<50
2025-08-13	5625744	<50	<50
2025-08-14	13848944	<50	<50
2025-08-15	6340024	<50	<50
2025-08-16	18015096	<50	<50
2025-08-17	1831368	<50	<50
2025-08-19	16036848	<50	<50
2025-08-21	3953216	<50	<50
2025-08-22	4073656	<50	<50
2025-08-26	2006936	<50	<50
2025-08-28	785736	<50	<50
2025-08-29	15170696	<50	<50
2025-09-01	8342496	<50	<50
2025-09-02	839904	<50	<50
2025-09-03	7900432	<50	<50
2025-09-04	2712480	<50	<50
2025-09-05	4073656	<50	<50
2025-09-06	14304288	<50	<50
2025-09-07	7412200	<50	<50
2025-09-08	4992296	<50	<50
2025-09-09	2629392	<50	<50
2025-09-10	6641448	<50	<50
2025-09-12	1140792	<50	<50
2025-09-13	14745856	<50	<50
2025-09-14	13570704	<50	<50
2025-09-19	676031868	960	100
2025-09-29	2962752	<50	<50
2025-10-07	5646976	<50	<50
2025-10-08	11172464	<50	<50
2025-10-09	4577936	<50	<50
2025-11-17	4849968	<50	<50
2025-11-21	199439472	60	60
2025-11-24	185179852	<50	<50
2025-11-25	476914848	140	140
2025-11-26	26560492	<50	<50
2025-12-12	408768	<50	<50
2025-12-13	408768	<50	<50
2025-12-14	925096	<50	<50
2025-12-16	380852524	100	100
2025-12-17	3807792	<50	<50
2025-12-18	205058904	60	60
2025-12-19	180878408	60	60
2025-12-21	6007928	<50	<50
2025-12-22	4210488	<50	<50
2025-12-23	1073776	<50	<50
2025-12-26	6915896	<50	<50
2025-12-27	4256760	<50	<50
2025-12-30	4771000	<50	<50
2025-12-31	15051208	<50	<50
2026-01-05	2438264	<50	<50
2026-01-06	6946024	<50	<50
2026-01-09	3119304	<50	<50
2026-01-16	47560392	<50	<50
2026-01-17	107884032	<50	<50
2026-01-18	82801416	<50	<50
2026-01-19	26997816	<50	<50
2026-01-22	835592	<50	<50
2026-01-23	7492400	<50	<50
2026-01-24	7932496	<50	<50
2026-01-26	3639000	<50	<50
2026-01-27	10249872	<50	<50
2026-01-28	14701864	<50	<50
2026-01-29	10071608	<50	<50
2026-01-30	23786168	<50	<50
2026-01-31	7573528	<50	<50
2026-02-01	5241112	<50	<50
2026-02-02	12439808	<50	<50
2026-02-04	15707632	<50	<50
2026-02-05	9297160	<50	<50
2026-02-20	79266248	80	<50
2026-02-24	3678608	<50	<50
2026-02-25	16408956	<50	<50
2026-02-26	406113192	420	140
2026-02-27	172950808	180	60
2026-02-28	817536	<50	<50
2026-03-01	3828592	<50	<50
2026-03-02	12735420	<50	<50
2026-03-03	13200968	<50	<50
2026-03-04	11573544	<50	<50
2026-03-05	10957684	<50	<50
2026-03-06	10439116	<50	<50
2026-03-07	17911872	<50	<50
2026-03-08	20483504	800	<50
2026-03-09	25828292	<50	<50
2026-03-10	8629016	<50	<50
2026-03-18	835592	<50	<50
2026-03-19	135166768	<50	<50
2026-03-20	2569680	<50	<50
2026-03-22	1620444	<50	<50
2026-03-23	30924896	<50	<50
2026-03-24	4210488	<50	<50
2026-03-25	1569908	<50	<50
2026-03-26	6003872	<50	<50
2026-03-27	9443408	<50	<50
2026-03-28	168360408	280	60
2026-03-29	19915096	<50	<50
2026-03-30	18193196	<50	<50
2026-03-31	4210488	<50	<50
2026-04-01	33063632	<50	<50
2026-04-02	9686928	<50	<50
2026-04-03	30861981	<50	<50
2026-04-04	31786032	<50	<50
2026-04-05	29681616	<50	<50
2026-04-06	23547976	<50	<50
2026-04-07	29186832	<50	<50
2026-04-08	14937816	<50	<50
2026-04-09	8700512	<50	<50
2026-04-10	40377328	<50	<50
2026-04-11	46620288	<50	<50
2026-04-12	10260272	<50	<50
2026-04-13	13922704	<50	<50
2026-04-14	18443064	<50	<50
2026-04-15	17644912	<50	<50
2026-04-16	22598704	<50	<50
2026-04-17	30510536	<50	<50
2026-04-18	21884800	<50	<50
2026-04-20	4436328	<50	<50
2026-04-21	142555448	<50	<50
2026-04-22	17786216	<50	<50
2026-04-23	48901616	<50	<50
2026-04-24	12248272	<50	<50
2026-04-25	29762905	<50	<50
2026-04-26	68438240	<50	<50
2026-04-27	11661080	<50	<50
2026-04-28	235777104	60	60
2026-04-29	35685448	<50	<50
2026-04-30	15330256	<50	<50
2026-05-01	17297952	<50	<50
2026-05-02	3310144	<50	<50
2026-05-03	27702072	<50	<50
2026-05-04	205578984	60	60
2026-05-05	21428168	<50	<50
2026-05-06	4013872	<50	<50
2026-05-07	7000400	<50	<50
2026-05-12	408768	<50	<50
2026-05-15	19458324	<50	<50
2026-05-16	44963652	60	<50
2026-05-17	16183364	<50	<50
2026-05-18	103501352	60	<50
2026-05-19	60574360	<50	<50
2026-05-20	7084008	<50	<50
2026-05-21	409000996	200	140
2026-05-22	25307828	<50	<50
2026-05-23	47402388	<50	<50
2026-05-24	28394524	<50	<50
2026-05-25	49708536	<50	<50
2026-05-26	11944080	<50	<50
2026-05-27	92216712	180	60
2026-05-28	42028048	80	<50
2026-05-29	24904016	<50	<50
2026-05-30	13383024	<50	<50
2026-05-31	15030692	<50	<50
2026-06-01	9156672	<50	<50
2026-06-02	9648056	<50	<50
2026-06-03	715968	<50	<50
2026-06-04	7967060	<50	<50
2026-06-05	3444124	<50	<50
2026-06-06	1073776	<50	<50
2026-06-10	5221224	<50	<50
2026-06-12	925096	<50	<50
2026-06-13	3314200	<50	<50
2026-06-14	16106624	<50	<50
2026-06-15	25293744	60	<50
2026-06-16	22069808	<50	<50
2026-06-17	21846796	<50	<50
2026-06-18	11491236	<50	<50
2026-06-19	14672008	<50	<50
2026-06-20	13113372	<50	<50
2026-06-21	1460008	<50	<50
