asset_path	bytes_sent
sub-633229/sub-633229_ses-1199247593_probe-1_ecephys.nwb	4995615776
sub-631570/sub-631570_ses-1194857009_probe-1_ecephys.nwb	4991368639
sub-633229/sub-633229_ses-1199247593_probe-0_ecephys.nwb	4981555859
sub-625555/sub-625555_ses-1183070926_probe-2_ecephys.nwb	4980077178
sub-637484/sub-637484_ses-1208667752_probe-2_ecephys.nwb	4971724932
sub-637484/sub-637484_ses-1208667752_probe-1_ecephys.nwb	4967915304
sub-619296/sub-619296_ses-1187930705_probe-4_ecephys.nwb	4958938358
sub-620333/sub-620333_ses-1188137866_probe-1_ecephys.nwb	4911962748
sub-631510/sub-631510_ses-1196157974_probe-1_ecephys.nwb	4886243970
sub-625554/sub-625554_ses-1181330601_probe-2_ecephys.nwb	4872799237
sub-620334/sub-620334_ses-1189887297_probe-4_ecephys.nwb	4860762733
sub-630506/sub-630506_ses-1192952695_probe-2_ecephys.nwb	4805370698
sub-631570/sub-631570_ses-1194857009_probe-2_ecephys.nwb	4752169749
sub-631570/sub-631570_ses-1194857009_probe-4_ecephys.nwb	4686072085
sub-620334/sub-620334_ses-1189887297_probe-1_ecephys.nwb	4664110006
sub-631510/sub-631510_ses-1196157974_probe-4_ecephys.nwb	4631354799
sub-633229/sub-633229_ses-1199247593_probe-4_ecephys.nwb	4615319549
sub-631510/sub-631510_ses-1196157974_probe-3_ecephys.nwb	4524455005
sub-619296/sub-619296_ses-1187930705_probe-2_ecephys.nwb	4523535330
sub-633229/sub-633229_ses-1199247593_probe-2_ecephys.nwb	4498895647
sub-620334/sub-620334_ses-1189887297_probe-2_ecephys.nwb	4314380373
sub-625554/sub-625554_ses-1181330601_probe-1_ecephys.nwb	4111656734
sub-637484/sub-637484_ses-1208667752_probe-0_ecephys.nwb	4085770468
sub-637484/sub-637484_ses-1208667752_probe-4_ecephys.nwb	3882653451
sub-631510/sub-631510_ses-1196157974_probe-2_ecephys.nwb	3535320008
sub-631510/sub-631510_ses-1196157974_probe-0_ecephys.nwb	3356504340
sub-620333/sub-620333_ses-1188137866_probe-2_ecephys.nwb	3337066934
sub-619296/sub-619296_ses-1187930705_probe-5_ecephys.nwb	3313452657
