asset_path	bytes_sent	number_of_requests	number_of_downloads	number_of_views
sub-phpV11-4/sub-phpV11-4_ses-20230508_obj-1o84ogz_ophys.nwb	28018340578	1021	46	28
sub-C2-04-03/sub-C2-04-03_obj-1e2iiai_ophys.nwb	294122188	118	36	21
sub-AAV-CaMPARI1-C5/sub-AAV-CaMPARI1-C5_obj-xtdnu5_ophys.nwb	211549372	89	41	15
sub-mouse3-DC1-1L-C2-1R-3 Left/sub-mouse3-DC1-1L-C2-1R-3 Left_obj-1v5tbp0_ophys.nwb	28525465619	1597	57	33
sub-C2-04-01/sub-C2-04-01_ses-20240729_obj-18hfz50_ophys.nwb	372876112	111	40	19
sub-phpV15-2/sub-phpV15-2_ses-20230905_obj-17nzr1x_ophys.nwb	27647790812	1043	46	22
sub-PHP-CaMPARI1-M6/sub-PHP-CaMPARI1-M6_obj-14n1ol5_ophys.nwb	132559192	48	24	7
sub-phpV14-04-H6/sub-phpV14-04-H6_ses-20241119_obj-4tl8fk_ophys.nwb	308720264	66	30	9
sub-phpV9-3/sub-phpV9-3_ses-20230424_obj-amne1i_ophys.nwb	84219673122	2002	50	33
sub-mouse3-DC1-1L-C2-1R-3 Left/sub-mouse3-DC1-1L-C2-1R-3 Left_obj-1vmfui0_ophys.nwb	36075698338	1756	57	32
sub-phpV10-6/sub-phpV10-6_ses-20230515_obj-1dfdlx4_ophys.nwb	86275107351	2463	48	28
sub-phpV15-03-L3/sub-phpV15-03-L3_obj-1wvci51_ophys.nwb	261383808	62	26	8
sub-phpV8-6/sub-phpV8-6_ses-20230515_obj-krpr4q_ophys.nwb	19064124574	719	50	28
sub-phpV7-4/sub-phpV7-4_ses-20230428_obj-z3jccz_ophys.nwb	61631137404	2232	56	30
sub-phpV12-1/sub-phpV12-1_ses-20230413_obj-1ga8x6f_ophys.nwb	12741067939	582	47	27
sub-phpV16-1/sub-phpV16-1_ses-20230827_obj-fblkqu_ophys.nwb	67045423945	2134	44	21
sub-phpV7-4/sub-phpV7-4_ses-20230428_obj-1m8agpt_ophys.nwb	89805552946	2533	50	23
sub-phpV8-5/sub-phpV8-5_ses-20230510_obj-1wyif26_ophys.nwb	80271276522	2133	52	28
sub-phpV14-4/sub-phpV14-4_ses-20230921_obj-1j57g8f_ophys.nwb	15178696866	601	42	24
sub-PHP-V15-L23/sub-PHP-V15-L23_obj-15d1ou4_ophys.nwb	127814224	75	30	15
sub-AAV-V14-B6/sub-AAV-V14-B6_obj-1ric82_ophys.nwb	168774324	44	26	6
sub-phpV14-3/sub-phpV14-3_ses-20230914_obj-1qdi75b_ophys.nwb	5830673368	313	37	22
sub-phpV14-03-H5/sub-phpV14-03-H5_ses-20241118_obj-8oqea7_ophys.nwb	309329168	62	23	10
sub-PHP-V14-H11/sub-PHP-V14-H11_obj-1ykwpsk_ophys.nwb	140353068	81	30	17
sub-PHP-V14-H11/sub-PHP-V14-H11_obj-15os61q_ophys.nwb	125721568	53	23	8
sub-phpV14-blind-03/sub-phpV14-blind-03_ses-20240910_obj-1scy6by_ophys.nwb	344082884	80	38	10
sub-AAV-V14-B6/sub-AAV-V14-B6_obj-xhwyel_ophys.nwb	172811716	85	34	16
sub-C2-04-01/sub-C2-04-01_ses-20240729_obj-m3vo02_ophys.nwb	348896392	95	37	12
sub-phpV9-4/sub-phpV9-4_ses-20230425_obj-18fad1_ophys.nwb	8657937126	517	47	26
sub-AAV-V14-B6/sub-AAV-V14-B6_obj-1o03af5_ophys.nwb	174478104	91	37	17
sub-AAV-CaMPARI1-C9/sub-AAV-CaMPARI1-C9_obj-cej57p_ophys.nwb	147396188	49	25	7
sub-phpV8-5/sub-phpV8-5_ses-20230510_obj-zkgjao_ophys.nwb	14519058460	594	49	28
sub-AAV-V14-B6/sub-AAV-V14-B6_obj-1en08lt_ophys.nwb	146494604	49	25	7
sub-AAV-V15-D5/sub-AAV-V15-D5_obj-qagcpk_ophys.nwb	166763132	89	38	16
sub-phpV11-1/sub-phpV11-1_ses-20230419_obj-1ci9leo_ophys.nwb	16649670650	753	46	27
sub-phpV13-4/sub-phpV13-4_ses-20230918_obj-17zrqqi_ophys.nwb	7741980460	365	45	26
sub-phpV12-6/sub-phpV12-6_ses-20230530_obj-1a3f5ip_ophys.nwb	31492035272	986	48	28
sub-phpV18-3/sub-phpV18-3_ses-20230921_obj-laqvaq_ophys.nwb	6690255375	377	45	20
sub-phpV8-5/sub-phpV8-5_ses-20230510_obj-gweb4h_ophys.nwb	81436591854	2175	37	24
sub-phpV12-6/sub-phpV12-6_ses-20230530_obj-1atjspf_ophys.nwb	21580530744	753	48	29
sub-C1-04-02/sub-C1-04-02_ses-20240618_obj-155v7ee_ophys.nwb	402175128	81	39	10
sub-phpV14-01-H2/sub-phpV14-01-H2_ses-20241022_obj-1b36to8_ophys.nwb	240563084	56	24	8
sub-phpV7-7/sub-phpV7-7_ses-20230519_obj-1vg72np_ophys.nwb	36157842678	1095	49	26
sub-phpV14-01-H2/sub-phpV14-01-H2_ses-20241022_obj-11hzzbt_ophys.nwb	278609428	61	29	8
sub-AAV-V16-A7/sub-AAV-V16-A7_obj-1hj7zks_ophys.nwb	149304200	50	26	7
sub-phpV15-1/sub-phpV15-1_ses-20230826_obj-17o4u3k_ophys.nwb	4216235984	261	38	22
sub-phpV7-7/sub-phpV7-7_ses-20230519_obj-1uyyayn_ophys.nwb	37590406792	947	50	26
sub-phpV10-6/sub-phpV10-6_ses-20230515_obj-18vyl1u_ophys.nwb	20474739738	742	45	26
sub-AAV-V15-D8/sub-AAV-V15-D8_obj-poxcbj_ophys.nwb	188492940	70	34	9
sub-PHP-V15-L13/sub-PHP-V15-L13_obj-byuecn_ophys.nwb	178472536	75	33	14
sub-mouse2-DC1-1L-C2-1R-2/sub-mouse2-DC1-1L-C2-1R-2_obj-180hxgx_ophys.nwb	89565705780	2721	56	31
sub-PHP-V15-L11/sub-PHP-V15-L11_obj-2tf7n0_ophys.nwb	189978784	101	41	19
sub-phpV14-04-H6/sub-phpV14-04-H6_ses-20241119_obj-pf1qky_ophys.nwb	292084536	70	30	9
sub-AAV-V15-D8/sub-AAV-V15-D8_obj-15qv38w_ophys.nwb	181815392	87	36	16
sub-phpV15-03-L3/sub-phpV15-03-L3_obj-gng271_ophys.nwb	247996188	90	30	15
sub-phpV16-1/sub-phpV16-1_ses-20230827_obj-15p2bmf_ophys.nwb	8588305712	360	43	22
sub-phpV15-03-L3/sub-phpV15-03-L3_obj-gym3e_ophys.nwb	247034328	106	34	17
sub-PHP-V14-H11/sub-PHP-V14-H11_obj-k1q6l0_ophys.nwb	136942040	36	21	5
sub-phpV12-1/sub-phpV12-1_ses-20230413_obj-dt7614_ophys.nwb	19233924800	873	42	26
sub-phpV11-1/sub-phpV11-1_ses-20230419_obj-bq59a_ophys.nwb	46342326912	1409	62	29
sub-phpV15-05-L5/sub-phpV15-05-L5_obj-4qe6uy_ophys.nwb	332431484	131	43	20
sub-Mouse6-DC1-5L-C2-5R-1/sub-Mouse6-DC1-5L-C2-5R-1_obj-ymqpl1_ophys.nwb	23937772576	1200	66	38
sub-PHP-CaMPARI1-M6/sub-PHP-CaMPARI1-M6_obj-i2q4yy_ophys.nwb	132283808	50	23	8
sub-phpV15-blind-02/sub-phpV15-blind-02_obj-1ffnuso_ophys.nwb	384131992	148	46	22
sub-phpV8-5/sub-phpV8-5_ses-20230510_obj-1mfxt3d_ophys.nwb	19734235090	788	50	30
sub-phpV15-05-L5/sub-phpV15-05-L5_obj-ovpvdl_ophys.nwb	289431524	65	29	8
sub-PHP-V15-L23/sub-PHP-V15-L23_obj-191v2oc_ophys.nwb	121164272	42	21	6
sub-phpV14-2/sub-phpV14-2_ses-20230817_obj-1wxxa3r_ophys.nwb	69814903711	2147	43	21
sub-C2-04-03/sub-C2-04-03_obj-1q7u0pv_ophys.nwb	300786320	65	27	10
sub-C1-AAV1blind-03/sub-C1-AAV1blind-03_ses-20240916_obj-1cih7zw_ophys.nwb	349581896	119	41	20
sub-phpV18-3/sub-phpV18-3_ses-20230921_obj-1i67ujq_ophys.nwb	12717848743	682	48	22
sub-phpV11-4/sub-phpV11-4_ses-20230508_obj-ehpzry_ophys.nwb	76832135354	1873	46	21
sub-phpV12-4/sub-phpV12-4_ses-20230511_obj-aseqnz_ophys.nwb	30210246524	956	44	25
sub-phpV13-4/sub-phpV13-4_ses-20230918_obj-1f8mx3e_ophys.nwb	12197844423	693	41	27
sub-PHP-V14-H11/sub-PHP-V14-H11_obj-gpzfms_ophys.nwb	114244084	34	19	5
sub-C1-04-02/sub-C1-04-02_ses-20240618_obj-5i10ej_ophys.nwb	300288920	124	38	20
sub-phpV11-4/sub-phpV11-4_ses-20230508_obj-1atyh0p_ophys.nwb	81686365474	1939	42	26
sub-phpV17-1/sub-phpV17-1_ses-20230828_obj-42milx_ophys.nwb	8015871368	380	45	21
sub-C1-04-02/sub-C1-04-02_ses-20240618_obj-y7gncm_ophys.nwb	294650572	100	34	17
sub-phpV9-4/sub-phpV9-4_ses-20230425_obj-5rps9c_ophys.nwb	7160118024	376	43	27
sub-AAV-V15-D6/sub-AAV-V15-D6_obj-yopcr5_ophys.nwb	179931192	46	28	6
sub-PHP-CaMPARI1-M6/sub-PHP-CaMPARI1-M6_obj-2twiet_ophys.nwb	131227296	86	32	17
sub-phpV11-1/sub-phpV11-1_ses-20230419_obj-14aksab_ophys.nwb	29239577290	753	52	26
sub-phpV15-04-L4/sub-phpV15-04-L4_obj-1rfbt9g_ophys.nwb	306549600	100	36	16
sub-phpV8-3/sub-phpV8-3_ses-20230413_obj-cmd5bx_ophys.nwb	77491291701	2737	54	32
sub-phpV14-03-H5/sub-phpV14-03-H5_ses-20241118_obj-eh1096_ophys.nwb	279864372	62	24	8
sub-phpV14-01-H2/sub-phpV14-01-H2_ses-20241022_obj-1l7nvxu_ophys.nwb	297305920	128	44	20
sub-phpV14-01-H2/sub-phpV14-01-H2_ses-20241022_obj-qrzkbh_ophys.nwb	326551208	123	43	20
sub-Mouse6-DC1-5L-C2-5R-1/sub-Mouse6-DC1-5L-C2-5R-1_obj-b72y98_ophys.nwb	14865698428	881	77	36
sub-phpV14-03-H5/sub-phpV14-03-H5_ses-20241118_obj-15nkuqf_ophys.nwb	255639156	66	26	10
sub-AAV-V15-D5/sub-AAV-V15-D5_obj-6uu0mm_ophys.nwb	175475884	96	39	18
sub-PHP-CaMPARI1-M6/sub-PHP-CaMPARI1-M6_obj-1crtwj0_ophys.nwb	135072156	40	22	6
sub-phpV14-04-H6/sub-phpV14-04-H6_ses-20241119_obj-19fkau_ophys.nwb	322152708	73	33	9
sub-C1-AAV1blind-02/sub-C1-AAV1blind-02_ses-20240916_obj-14w9yae_ophys.nwb	360984828	144	46	23
sub-phpV14-blind-03/sub-phpV14-blind-03_ses-20240910_obj-1f1abpc_ophys.nwb	315494896	112	38	18
sub-AAV-V14-B6/sub-AAV-V14-B6_obj-7gd849_ophys.nwb	145832524	57	27	8
sub-AAV-V16-A8/sub-AAV-V16-A8_obj-6pdo8o_ophys.nwb	156199716	42	24	6
sub-CaMPARI1-A146L-Q142V/sub-CaMPARI1-A146L-Q142V_ses-flourescence-recording_ophys.nwb	74405800	572	214	117
sub-C2-AAV1blind-03/sub-C2-AAV1blind-03_ses-20240904_obj-euusec_ophys.nwb	359356348	76	34	10
sub-AAV-V16-A7/sub-AAV-V16-A7_obj-1sgy3rs_ophys.nwb	157229388	42	24	6
sub-phpV9-3/sub-phpV9-3_ses-20230424_obj-1bhytzd_ophys.nwb	18380848215	621	48	27
sub-phpV10-4/sub-phpV10-4_ses-20230420_obj-mnye8e_ophys.nwb	45275175044	1544	47	30
sub-C1-04-03/sub-C1-04-03_ses-20240619_obj-eruei_ophys.nwb	281592120	112	34	19
sub-C2-04-01/sub-C2-04-01_ses-20240729_obj-di417d_ophys.nwb	314341092	73	31	10
sub-phpV15-2/sub-phpV15-2_ses-20230905_obj-1qg4uz3_ophys.nwb	27348146916	771	45	20
sub-C1-04-02/sub-C1-04-02_ses-20240618_obj-19gt6cb_ophys.nwb	252208648	77	27	11
sub-phpV15-03-L3/sub-phpV15-03-L3_obj-1r7n6hv_ophys.nwb	202994308	48	20	7
sub-phpV15-4/sub-phpV15-4_ses-20230925_obj-86h16j_ophys.nwb	8615647764	338	40	20
sub-phpV15-03-L3/sub-phpV15-03-L3_obj-vx4j0l_ophys.nwb	322815221	58	29	8
sub-phpV10-4/sub-phpV10-4_ses-20230420_obj-aueezb_ophys.nwb	43930321412	2075	38	21
sub-AAV-CaMPARI1-C5/sub-AAV-CaMPARI1-C5_obj-18qap1w_ophys.nwb	162150708	45	27	6
sub-AAV-V15-D6/sub-AAV-V15-D6_obj-1dmztye_ophys.nwb	169348320	94	37	18
sub-phpV11-1/sub-phpV11-1_ses-20230419_obj-1gg5dhh_ophys.nwb	22101864048	892	41	26
sub-PHP-V15-L13/sub-PHP-V15-L13_obj-zftois_ophys.nwb	149626932	46	25	6
sub-C1-AAV1blind-01/sub-C1-AAV1blind-01_ses-20240920_obj-tnqfjx_ophys.nwb	333451964	123	41	21
sub-PHP-V15-L11/sub-PHP-V15-L11_obj-5vy79j_ophys.nwb	144402952	48	27	6
sub-phpV14-blind-03/sub-phpV14-blind-03_ses-20240910_obj-cqn8k9_ophys.nwb	294848572	70	28	10
sub-phpV11-1/sub-phpV11-1_ses-20230419_obj-bgn3jn_ophys.nwb	18409329636	542	48	26
sub-phpV11-5/sub-phpV11-5_ses-20230508_obj-cu4ydq_ophys.nwb	28005586156	1052	40	25
sub-phpV14-3/sub-phpV14-3_ses-20230914_obj-3w6wqg_ophys.nwb	7711956117	431	36	24
sub-phpV9-6/sub-phpV9-6_ses-20230502_obj-15fjms9_ophys.nwb	40163522756	1547	45	28
sub-PHP-V14-H11/sub-PHP-V14-H11_obj-gksyw6_ophys.nwb	112607912	49	22	7
sub-phpV15-05-L5/sub-phpV15-05-L5_obj-lrzae_ophys.nwb	262194000	62	26	8
sub-C1-04-02/sub-C1-04-02_ses-20240618_obj-d599ab_ophys.nwb	293962981	126	39	21
sub-AAV-V15-D8/sub-AAV-V15-D8_obj-e8j2c4_ophys.nwb	156073104	42	24	6
sub-C2-04-02/sub-C2-04-02_obj-11zjou7_ophys.nwb	336772956	74	32	10
sub-phpV17-3/sub-phpV17-3_ses-20230926_obj-1rfmslw_ophys.nwb	6231596318	391	40	22
sub-phpV14-blind-02/sub-phpV14-blind-02_ses-20240904_obj-m9q64m_ophys.nwb	264313968	57	23	9
sub-phpV12-6/sub-phpV12-6_ses-20230530_obj-18kek1d_ophys.nwb	50069723434	1924	41	19
sub-AAV-V16-A7/sub-AAV-V16-A7_obj-iorjw5_ophys.nwb	139594248	42	24	6
sub-phpV14-4/sub-phpV14-4_ses-20230921_obj-jiwi9v_ophys.nwb	10182281391	525	34	22
sub-C2-04-02/sub-C2-04-02_obj-vaxl7f_ophys.nwb	318577840	62	28	9
sub-AAV-V16-A7/sub-AAV-V16-A7_obj-1cj1hx6_ophys.nwb	145439476	56	26	8
sub-phpV9-10/sub-phpV9-10_ses-20230802_obj-1qzruh3_ophys.nwb	19945350076	707	39	23
sub-phpV15-04-L4/sub-phpV15-04-L4_obj-ubbey9_ophys.nwb	277797596	71	31	9
sub-AAV-V15-D5/sub-AAV-V15-D5_obj-1apkwu8_ophys.nwb	20831576640	1451	18	6
sub-phpV10-7/sub-phpV10-7_ses-20230522_obj-cptjhv_ophys.nwb	45836939916	1807	49	30
sub-phpV8-6/sub-phpV8-6_ses-20230515_obj-1xia77x_ophys.nwb	18665502110	855	41	27
sub-phpV7-3/sub-phpV7-3_ses-20230410_obj-2um583_ophys.nwb	70565991168	2287	56	29
sub-phpV14-2/sub-phpV14-2_ses-20230817_obj-1a3brhd_ophys.nwb	30104015122	1052	44	25
sub-phpV14-blind-03/sub-phpV14-blind-03_ses-20240910_obj-1lruldq_ophys.nwb	296661068	61	27	9
sub-phpV15-04-L4/sub-phpV15-04-L4_obj-1yspd0x_ophys.nwb	266779560	62	26	8
sub-phpV18-1/sub-phpV18-1_ses-20230904_obj-1c9ts2i_ophys.nwb	10707608696	554	40	23
sub-phpV15-4/sub-phpV15-4_ses-20230925_obj-klxbk0_ophys.nwb	11190845410	483	38	20
sub-phpV14-3/sub-phpV14-3_ses-20230914_obj-141c7la_ophys.nwb	50202884490	1916	50	32
sub-AAV-V15-D7/sub-AAV-V15-D7_obj-1sp7i91_ophys.nwb	148139636	50	26	7
sub-AAV-CaMPARI1-C8/sub-AAV-CaMPARI1-C8_obj-fr0ty4_ophys.nwb	151726716	42	24	6
sub-AAV-V15-D6/sub-AAV-V15-D6_obj-11ku6xk_ophys.nwb	156747172	52	28	7
sub-AAV-V15-D5/sub-AAV-V15-D5_obj-1f3jm1q_ophys.nwb	20851489908	1458	19	7
sub-phpV14-03-H5/sub-phpV14-03-H5_ses-20241118_obj-1k4f53l_ophys.nwb	254199324	100	32	17
sub-phpV15-03-L3/sub-phpV15-03-L3_obj-12vb41z_ophys.nwb	243478252	50	22	7
sub-AAV-CaMPARI1-C8/sub-AAV-CaMPARI1-C8_obj-14m2um6_ophys.nwb	161677328	66	30	9
sub-AAV-CaMPARI1-C5/sub-AAV-CaMPARI1-C5_obj-c6b2ff_ophys.nwb	138822732	42	24	6
sub-phpV10-4/sub-phpV10-4_ses-20230420_obj-aj9pbb_ophys.nwb	32722385788	1269	43	27
sub-AAV-V15-D7/sub-AAV-V15-D7_obj-kf7bk3_ophys.nwb	149602392	41	23	6
sub-phpV17-3/sub-phpV17-3_ses-20230926_obj-bmeig3_ophys.nwb	6315047576	283	45	20
sub-phpV14-04-H6/sub-phpV14-04-H6_ses-20241119_obj-x8ro1o_ophys.nwb	279600116	70	30	9
sub-phpV14-01-H2/sub-phpV14-01-H2_ses-20241022_obj-1rrse0u_ophys.nwb	227562668	65	25	9
sub-phpV14-03-H5/sub-phpV14-03-H5_ses-20241118_obj-yvb2wi_ophys.nwb	250881400	105	33	18
sub-phpV14-03-H5/sub-phpV14-03-H5_ses-20241118_obj-1iiiw69_ophys.nwb	245358972	56	24	8
sub-C1-04-03/sub-C1-04-03_ses-20240619_obj-162vsjs_ophys.nwb	283962924	99	33	17
sub-phpV14-03-H5/sub-phpV14-03-H5_ses-20241118_obj-132owks_ophys.nwb	240136976	110	34	18
sub-PHP-V14-H11/sub-PHP-V14-H11_obj-1n5rp4r_ophys.nwb	121693392	53	23	8
sub-phpV12-1/sub-phpV12-1_ses-20230413_obj-5wqrmo_ophys.nwb	7819946817	458	43	27
sub-phpV14-04-H6/sub-phpV14-04-H6_ses-20241119_obj-14teo4v_ophys.nwb	274607704	68	28	9
sub-phpV15-2/sub-phpV15-2_ses-20230905_obj-13seubs_ophys.nwb	64681426402	1833	48	19
sub-AAV-V15-D8/sub-AAV-V15-D8_obj-18s95uw_ophys.nwb	154333736	50	26	7
sub-phpV9-13/sub-phpV9-13_ses-20230822_obj-czbnbh_ophys.nwb	26941087834	991	44	25
sub-phpV16-1/sub-phpV16-1_ses-20230827_obj-1imj31e_ophys.nwb	8542466615	525	33	20
sub-phpV16-blind-01/sub-phpV16-blind-01_ses-20240909_obj-u48y6k_ophys.nwb	339756364	89	35	11
sub-mouse1-DC1-1L-C2-1R-1 Left/sub-mouse1-DC1-1L-C2-1R-1 Left_obj-17yc8kb_ophys.nwb	55144389700	1799	61	29
sub-PHP-V15-L23/sub-PHP-V15-L23_obj-19qcfzy_ophys.nwb	128249192	67	28	13
sub-phpV11-4/sub-phpV11-4_ses-20230508_obj-13155tc_ophys.nwb	37981283160	1279	47	28
sub-mouse8-C2R 15degrees/sub-mouse8-C2R 15degrees_obj-1qrkeek_ophys.nwb	45494972916	1794	56	28
sub-PHP-V15-L23/sub-PHP-V15-L23_obj-fp09cf_ophys.nwb	134317776	75	30	14
sub-PHP-V14-H11/sub-PHP-V14-H11_obj-t5p6sh_ophys.nwb	124988924	51	24	7
sub-phpV10-4/sub-phpV10-4_ses-20230420_obj-xjmolk_ophys.nwb	30730123192	1089	48	29
sub-PHP-CaMPARI1-M5/sub-PHP-CaMPARI1-M5_obj-im1kb2_ophys.nwb	125823452	87	33	16
sub-phpV14-3/sub-phpV14-3_ses-20230914_obj-wbn2it_ophys.nwb	8664390104	474	36	23
sub-phpV9-10/sub-phpV9-10_ses-20230802_obj-1w6trjq_ophys.nwb	21356038686	609	46	25
sub-phpV14-04-H6/sub-phpV14-04-H6_ses-20241119_obj-pzlgwq_ophys.nwb	261607088	58	27	8
sub-phpV15-05-L5/sub-phpV15-05-L5_obj-d3yy5z_ophys.nwb	264055832	64	28	8
sub-AAV-CaMPARI1-C8/sub-AAV-CaMPARI1-C8_obj-1qpilp3_ophys.nwb	165278296	86	35	17
sub-phpV14-blind-03/sub-phpV14-blind-03_ses-20240910_obj-1om2f4c_ophys.nwb	288621652	112	34	19
sub-C1-04-02/sub-C1-04-02_ses-20240618_obj-1lxwihg_ophys.nwb	303342952	63	29	9
sub-phpV15-blind-02/sub-phpV15-blind-02_obj-feh350_ophys.nwb	335321768	133	43	21
sub-mouse20-C1 -19degree/sub-mouse20-C1 -19degree_obj-fln7qz_ophys.nwb	9226248064	864	82	41
sub-phpV17-1/sub-phpV17-1_ses-20230828_obj-z9eubf_ophys.nwb	8878935368	392	44	21
sub-phpV15-05-L5/sub-phpV15-05-L5_obj-lmautm_ophys.nwb	268774632	54	26	7
sub-AAV-CaMPARI1-C8/sub-AAV-CaMPARI1-C8_obj-1rxfuha_ophys.nwb	153864820	50	26	7
sub-AAV-V16-A7/sub-AAV-V16-A7_obj-tz1v1r_ophys.nwb	149531028	89	35	16
sub-phpV15-1/sub-phpV15-1_ses-20230826_obj-g0vq6j_ophys.nwb	21599167580	893	36	21
sub-phpV12-1/sub-phpV12-1_ses-20230413_obj-v1kks8_ophys.nwb	15236650550	627	47	26
sub-AAV-V16-A8/sub-AAV-V16-A8_obj-9j99z3_ophys.nwb	150706460	50	26	7
sub-PHP-V14-H11/sub-PHP-V14-H11_obj-pd9aie_ophys.nwb	124439672	41	20	6
sub-phpV14-01-H2/sub-phpV14-01-H2_ses-20241022_obj-1b14vzt_ophys.nwb	250109108	106	34	18
sub-C2-04-02/sub-C2-04-02_obj-951tgo_ophys.nwb	327152068	125	43	19
sub-phpV9-6/sub-phpV9-6_ses-20230502_obj-2rjlmy_ophys.nwb	22642958198	992	41	25
sub-PHP-V15-L11/sub-PHP-V15-L11_obj-tzy0yl_ophys.nwb	155261900	56	29	7
sub-phpV17-3/sub-phpV17-3_ses-20230926_obj-157gflz_ophys.nwb	67524551612	1917	48	18
sub-phpV14-blind-02/sub-phpV14-blind-02_ses-20240904_obj-xbnfh2_ophys.nwb	286783212	62	28	9
sub-phpV15-04-L4/sub-phpV15-04-L4_obj-19nwvuy_ophys.nwb	310743496	76	32	9
