date	bytes_sent	number_of_requests	number_of_downloads
2023-10-13	300316240096	35880	<50
2023-10-14	141176745024	16860	<50
2023-10-15	178232	360	<50
2023-10-18	300333144470	36340	<50
2023-10-20	4253735448	500	<50
2023-10-21	28756047288	3440	<50
2023-10-22	20285796712	2420	<50
2023-10-23	15298588864	1740	<50
2023-10-24	21239384300	2500	<50
2023-10-25	15378454416	1840	<50
2023-10-28	178232	360	<50
2023-10-30	178232	360	<50
2023-10-31	16850130040	2020	<50
2023-11-01	831160147700	99520	<50
2023-11-02	19868826288	2320	<50
2023-11-03	177125657184	21140	<50
2023-11-04	178232	360	<50
2023-11-05	28755290944	3440	<50
2023-11-06	6744805356	780	<50
2023-11-09	178232	360	<50
2023-11-11	178232	360	<50
2023-11-12	8989286184	1080	<50
2023-11-13	7907156952	940	<50
2023-11-17	449144784	<50	<50
2023-11-19	346083091	80	<50
2023-11-20	178232	360	<50
2023-11-21	353277883	80	<50
2023-11-24	7391316	<50	<50
2023-11-29	843460345692	460	460
2023-11-30	98169512444	80	80
2023-12-02	1193706282736	460	440
2023-12-03	178232	360	<50
2023-12-08	11711328	<50	<50
2023-12-09	702002564	160	<50
2023-12-10	8812448744	2180	<50
2023-12-12	1149593440	<50	<50
2023-12-13	449144784	<50	<50
2024-01-04	898289568	<50	<50
2024-01-22	921368716	880	140
2024-01-23	238787752	200	<50
2024-01-24	852499060	400	80
2024-01-25	329395008	240	40
2024-01-26	528315996	480	80
2024-01-27	541508332	460	80
2024-01-28	385594084	360	80
2024-01-29	364348324	300	60
2024-01-30	1907635680	420	80
2024-01-31	1991529717816	1220	1000
2024-02-01	131221002036	420	100
2024-02-02	318713228	260	60
2024-02-03	385237708	280	60
2024-02-04	479554348	380	80
2024-02-05	385770432	360	80
2024-02-06	265389208	300	60
2024-02-07	387453904	440	80
2024-02-08	319015744	300	<50
2024-02-09	347919528	400	60
2024-02-13	23680176	160	80
2024-02-14	1510848	<50	<50
2024-02-15	635990	<50	<50
2024-03-08	46845312	<50	<50
2024-03-12	3953738884	2200	640
2024-03-13	7466945602	2960	860
2024-03-14	3029846607	1060	280
2024-03-15	1475135911	1000	280
2024-03-18	3036112452	2180	420
2024-03-19	2493947832	1700	320
2024-03-20	4363823992	3120	600
2024-03-21	3901470692	2800	540
2024-03-25	2729589064	2040	400
2024-03-26	3786127916	3140	620
2024-03-27	1658752316	1500	300
2024-03-28	4103949936	3560	680
2024-03-29	1217901824	1120	220
2024-03-31	69251392	60	<50
2024-04-03	50781576	<50	<50
2024-04-04	1426856308	1320	260
2024-04-05	1825284192	1420	280
2024-04-06	682341052	700	140
2024-04-07	581123740	480	80
2024-04-08	235019196	160	<50
2024-04-09	257209008	180	<50
2024-04-10	528149316	480	80
2024-04-14	233965308	180	<50
2024-04-16	167538744	140	<50
2024-04-19	1517424044	1380	280
2024-04-20	762192200	860	160
2024-04-22	301426924	220	<50
2024-04-23	367073940	280	60
2024-04-24	477154824	360	60
2024-04-25	376363892	340	60
2024-04-26	492566288	440	80
2024-04-27	90376056	60	<50
2024-04-29	10088232	<50	<50
2024-04-30	9564168	<50	<50
2024-05-02	405829924	320	60
2024-05-03	248215096	220	<50
2024-05-04	493790168	360	80
2024-05-07	14443332	<50	<50
2024-05-08	141085760	100	<50
2024-05-09	441170744	320	60
2024-05-10	7795452	<50	<50
2024-05-12	9498660	<50	<50
2024-05-18	6075976	<50	<50
2024-05-20	14704516	<50	<50
2024-06-04	9498660	<50	<50
2024-06-05	9498660	<50	<50
2024-06-11	89876976	<50	<50
2024-06-12	110831868	<50	<50
2024-06-14	19062828	<50	<50
2024-06-16	148179096	<50	<50
2024-06-17	10537173976	<50	<50
2024-06-18	83260668	<50	<50
2024-07-09	7795452	<50	<50
2024-07-11	9590100024	160	60
2024-07-13	894150432	580	120
2024-07-14	1205869968	860	160
2024-07-15	574845164	400	80
2024-07-16	904601324	680	140
2024-07-17	519511832	520	100
2024-07-18	86785648	60	<50
2024-07-19	744837588	580	100
2024-07-21	639224752	480	100
2024-07-22	448170776	340	60
2024-07-23	536129568	380	80
2024-07-24	48236152	<50	<50
2024-07-25	215181104	180	<50
2024-07-28	26643940	<50	<50
2024-07-30	10076652364	1020	1020
2024-08-02	11463900	<50	<50
2024-08-15	9957216	<50	<50
2024-08-22	50768700	<50	<50
2024-08-23	20110956	<50	<50
2024-08-26	11711328	<50	<50
2024-08-27	83730453747	<50	<50
2024-08-28	44938488	<50	<50
2024-08-29	28909531561	<50	<50
2024-08-30	57372766736	2060	2060
2024-08-31	59522059306	<50	<50
2024-09-02	33924535728	<50	<50
2024-09-03	18750935104	<50	<50
2024-09-04	287437465927	160	140
2024-09-05	83589987602	60	60
2024-09-06	163106947138	940	60
2024-09-07	114963110004	5080	<50
2024-09-08	216140985656	10060	60
2024-09-09	202058863324	9520	80
2024-09-10	276651186812	13020	80
2024-09-11	229468056168	10840	60
2024-09-13	42474256	<50	<50
2024-09-14	225142016	60	<50
2024-09-19	13625664	<50	<50
2024-09-20	10024757984	2860	120
2024-09-21	2323338820	1720	320
2024-09-22	361477556	240	<50
2024-09-23	9907796016	2620	60
2024-09-24	429696020	480	100
2024-09-25	4246196144	1140	<50
2024-09-26	501831444	420	80
2024-09-28	7448820	<50	<50
2024-09-29	480371480	400	80
2024-09-30	20372988	<50	<50
2024-10-01	392303760	320	60
2024-10-02	322903332	260	60
2024-10-03	111895184	120	<50
2024-10-04	235152024	180	<50
2024-10-05	296050832	240	<50
2024-10-06	18310772	<50	<50
2024-10-07	12118980	<50	<50
2024-10-14	295330572	<50	<50
2024-10-15	274695552	<50	<50
2024-10-16	461974760	<50	<50
2024-10-17	372920716	<50	<50
2024-10-18	23910420	<50	<50
2024-10-19	389534528	<50	<50
2024-10-20	12446520	<50	<50
2024-10-21	19062828	<50	<50
2024-10-22	9549568428	1020	1020
2024-10-24	84861532	<50	<50
2024-10-28	11987964	<50	<50
2024-10-29	499381228	200	<50
2024-10-30	1392615478	340	<50
2024-10-31	457469166	500	100
2024-11-01	612539544	100	<50
2024-11-02	245706792	240	<50
2024-11-04	1362762924	180	180
2024-11-06	561447744	80	<50
2024-11-07	229748112	220	<50
2024-11-11	107854840	<50	<50
2024-11-12	2266418130	360	<50
2024-11-13	427147726	420	80
2024-11-14	898998276	340	<50
2024-11-15	104095292	80	<50
2024-11-16	113001300	<50	<50
2024-11-17	1099820700	260	140
2024-11-18	54948076	60	<50
2024-11-20	3570452008	80	<50
2024-11-22	3201559524	340	340
2024-11-23	1207458968	180	60
2024-11-24	116262848	<50	<50
2024-11-26	179218140	<50	<50
2024-11-27	153410268	<50	<50
2024-11-28	61905060	<50	<50
2024-11-29	95138700	<50	<50
2024-11-30	66752652	<50	<50
2024-12-01	26792772	<50	<50
2024-12-02	32805761056	3960	<50
2024-12-03	12663569948	1520	<50
2024-12-04	6550800	<50	<50
2024-12-12	9957216	<50	<50
2024-12-14	10088232	<50	<50
2024-12-25	9490992	<50	<50
2024-12-26	11201868	<50	<50
2024-12-29	188856	<50	<50
2025-01-04	10350264	<50	<50
2025-02-10	6171904272	260	260
2025-02-11	7608573976	<50	<50
2025-02-13	9674586440	<50	<50
2025-02-16	4060445032	<50	<50
2025-02-18	12760208	<50	<50
2025-02-19	9799672656	<50	<50
2025-02-20	6896915616	<50	<50
2025-02-21	17619151168	<50	<50
2025-02-27	10939836	<50	<50
2025-02-28	12764592	<50	<50
2025-03-03	16384	<50	<50
2025-03-04	8192	<50	<50
2025-03-05	8192	<50	<50
2025-03-06	8327708	<50	<50
2025-03-07	8192	<50	<50
2025-03-08	8192	<50	<50
2025-03-09	8192	<50	<50
2025-03-10	8192	<50	<50
2025-03-11	8192	<50	<50
2025-03-12	8192	<50	<50
2025-03-13	8192	<50	<50
2025-03-14	8192	<50	<50
2025-03-15	8192	<50	<50
2025-03-16	8192	<50	<50
2025-03-17	8192	<50	<50
2025-03-18	8192	<50	<50
2025-03-19	8192	<50	<50
2025-03-20	8192	<50	<50
2025-03-21	8192	<50	<50
2025-03-22	8192	<50	<50
2025-03-23	8192	<50	<50
2025-03-24	10358456	<50	<50
2025-03-25	8192	<50	<50
2025-03-26	8192	<50	<50
2025-03-27	8192	<50	<50
2025-03-28	8192	<50	<50
2025-03-29	8192	<50	<50
2025-03-30	8192	<50	<50
2025-03-31	8192	<50	<50
2025-04-01	6821024	<50	<50
2025-04-02	74806660	460	<50
2025-04-03	40631218872	64980	<50
2025-04-04	8293990256	1480	1480
2025-04-05	8192	<50	<50
2025-04-06	8192	<50	<50
2025-04-07	197048	<50	<50
2025-04-08	8192	<50	<50
2025-04-09	10227440	<50	<50
2025-04-10	8192	<50	<50
2025-04-11	8192	<50	<50
2025-04-12	8192	<50	<50
2025-04-13	8192	<50	<50
2025-04-14	8192	<50	<50
2025-04-15	8192	<50	<50
2025-04-16	8192	<50	<50
2025-04-17	8192	<50	<50
2025-04-18	8192	<50	<50
2025-04-19	8192	<50	<50
2025-04-20	8192	<50	<50
2025-04-21	8192	<50	<50
2025-04-22	8192	<50	<50
2025-04-23	675936756	<50	<50
2025-04-24	8192	<50	<50
2025-04-25	8192	<50	<50
2025-04-26	8192	<50	<50
2025-04-27	8192	<50	<50
2025-04-28	8192	<50	<50
2025-04-29	8192	<50	<50
2025-04-30	1014771304	200	100
2025-05-01	4181015924	900	400
2025-05-02	8192	<50	<50
2025-05-03	2928154564	640	180
2025-05-04	8192	<50	<50
2025-05-05	75226308	80	<50
2025-06-10	69808380	80	<50
2025-06-11	114165756	120	<50
2025-06-12	123632226680	180	180
2025-06-13	853468092456	460	460
2025-06-14	906393247938	700	660
2025-06-15	255034496818	180	180
2025-06-16	81758320	80	<50
2025-06-18	89141712	80	<50
2025-06-19	155629744	160	<50
2025-06-22	73689800	80	<50
2025-06-24	5156120	<50	<50
2025-06-27	139850912	140	<50
2025-06-30	104723616	120	<50
2025-07-03	9921248	<50	<50
2025-07-24	11399570032	220	<50
2025-07-26	102971056312	2000	<50
2025-07-27	33553914384	660	<50
2025-07-28	96613455796	1920	<50
2025-07-29	72154373864	1420	<50
2025-07-30	134086152072	2620	<50
2025-07-31	97453637752	2040	<50
2025-08-01	87529778552	1740	<50
2025-08-02	96325289714	1880	<50
2025-08-03	76162069284	1500	<50
2025-08-04	88212397800	1740	<50
2025-08-05	96532592352	1900	<50
2025-08-06	56097527036	1100	<50
2025-08-07	67637807136	1320	<50
2025-08-08	37424205312	740	<50
2025-08-09	41313664016	800	<50
2025-08-10	94108922688	1840	<50
2025-08-11	71523071462	1400	<50
2025-08-12	57691488788	1140	<50
2025-08-13	44095861520	880	<50
2025-08-14	79524711816	1560	<50
2025-08-15	101124705984	2000	<50
2025-08-16	59699292520	1180	<50
2025-08-17	74054452036	1440	<50
2025-08-18	34286306240	680	<50
2025-08-19	19449984216	400	<50
2025-08-20	24011636280	460	<50
2025-08-21	32201632000	640	<50
2025-08-22	31380458992	620	<50
2025-08-23	33171781306	660	<50
2025-08-24	20076377296	400	<50
2025-08-25	8192	<50	<50
2025-08-26	20903257464	400	<50
2025-08-27	71099379336	1380	<50
2025-08-28	32623873620	640	<50
2025-08-29	89459218312	1740	<50
2025-08-30	40071428676	780	<50
2025-08-31	22998399888	460	<50
2025-09-01	42505408472	840	<50
2025-09-02	55183208968	1080	<50
2025-09-03	48968715784	960	<50
2025-09-04	109263399488	2140	<50
2025-09-05	48630026208	960	<50
2025-09-06	41644030556	820	<50
2025-09-07	36512964544	720	<50
2025-09-08	55989977110	1100	<50
2025-09-09	42695290368	840	<50
2025-09-10	36078299044	720	<50
2025-09-11	38500772504	760	<50
2025-09-12	61242972572	1200	<50
2025-09-13	35981807192	700	<50
2025-09-16	8192	<50	<50
2025-09-19	8192	<50	<50
2025-09-21	26203200	<50	<50
2025-09-22	8192	<50	<50
2025-09-25	8192	<50	<50
2025-09-28	8192	<50	<50
2025-09-29	4902012	<50	<50
2025-10-01	8192	<50	<50
2025-10-04	26342408	<50	<50
2025-10-07	71182716	540	180
2025-10-08	26538156	<50	<50
2025-10-09	5745340	<50	<50
2025-10-10	8192	<50	<50
2025-10-12	66477312	520	180
2025-10-13	8192	<50	<50
2025-10-14	66477312	520	180
2025-10-15	66477312	520	180
2025-10-16	132962816	1060	360
2025-10-19	8192	<50	<50
2025-10-22	8192	<50	<50
2025-10-25	8192	<50	<50
2025-10-26	66477312	520	180
2025-10-27	132954624	1060	360
2025-10-28	199817840	1580	520
2025-10-29	132954624	1060	360
2025-10-31	8192	<50	<50
2025-11-01	8192	<50	<50
2025-11-03	20241972	<50	<50
2025-11-04	83104832	660	220
2025-11-05	33238656	260	80
2025-11-06	123144392	280	100
2025-11-07	49866176	400	140
2025-11-08	33238656	260	80
2025-11-09	49800144	400	140
2025-11-10	49866176	400	140
2025-11-11	33238656	260	80
2025-11-12	33238656	260	80
2025-11-13	33246848	260	80
2025-11-14	16619328	140	<50
2025-11-15	16619328	140	<50
2025-11-16	16627520	140	<50
2025-11-17	16619328	140	<50
2025-11-18	16619328	140	<50
2025-11-19	16627520	140	<50
2025-11-20	16619328	140	<50
2025-11-21	16619328	140	<50
2025-11-22	16627520	140	<50
2025-11-23	16619328	140	<50
2025-11-24	16619328	140	<50
2025-11-25	612590229324	460	360
2025-11-26	100811949276	500	400
2025-11-27	16619328	140	<50
2025-11-28	16561488	140	<50
2025-11-29	16619328	140	<50
2025-11-30	16619328	140	<50
2025-12-01	16619328	140	<50
2025-12-02	16619328	140	<50
2025-12-03	236091636	140	<50
2025-12-04	16561488	140	<50
2025-12-05	16619328	140	<50
2025-12-06	16619328	140	<50
2025-12-07	16619328	140	<50
2025-12-08	33238656	260	80
2025-12-09	33238656	260	80
2025-12-10	33238656	260	80
2025-12-12	17312699992	3300	<50
2025-12-13	24658784712	4720	<50
2025-12-14	289509735612	7860	140
2025-12-15	15721811288	3000	<50
2025-12-16	41228361308	7620	1980
2025-12-17	16296276064	3380	80
2025-12-18	1172173405816	8300	1880
2025-12-19	1053322411964	7200	2080
2025-12-20	35573091784	6800	<50
2025-12-21	29974482848	5740	<50
2025-12-22	17674661728	3380	<50
2025-12-23	34173475968	6520	<50
2025-12-24	17701281840	3380	<50
2025-12-25	8109905712	1560	<50
2025-12-26	30968527872	5920	<50
2025-12-27	8020005360	1540	<50
2025-12-28	15240282496	2920	<50
2025-12-29	24992971232	4780	<50
2025-12-30	30149663624	5760	<50
2025-12-31	25784285592	4940	<50
2026-01-01	13795748088	2640	<50
2026-01-02	6910512576	1320	<50
2026-01-03	31091417336	5940	<50
2026-01-04	19366236728	3840	<50
2026-01-05	29051556080	5680	<50
2026-01-06	18242404468	3900	480
2026-01-07	41751729472	8280	480
2026-01-08	35589690280	7240	180
2026-01-09	39440818356	6360	60
2026-01-10	19344076224	3020	<50
2026-01-11	22140183128	4240	<50
2026-01-12	8749977976	1660	<50
2026-01-13	402621512	<50	<50
2026-01-14	368367864	<50	<50
2026-01-15	2792003824	600	260
2026-01-16	424333585684	3120	300
2026-01-17	673875351432	1680	200
2026-01-18	612026924320	1460	200
2026-01-19	166357523730	500	80
2026-01-20	119910512	<50	<50
2026-01-21	51393488	<50	<50
2026-01-22	38677813536	7380	<50
2026-01-23	107074959820	20660	120
2026-01-24	53968032136	10560	120
2026-01-26	59727996894	11040	<50
2026-01-27	86176322340	16600	80
2026-01-28	118101409568	22820	120
2026-01-29	123216273396	23760	320
2026-01-30	146911153015	28340	220
2026-01-31	144388725026	27600	<50
2026-02-01	139690340824	26680	<50
2026-02-02	59988163104	11480	<50
2026-02-03	70261630112	13520	180
2026-02-04	129869801768	25060	120
2026-02-05	119878716312	23140	120
2026-02-06	102785136	<50	<50
2026-02-07	188436176	<50	<50
2026-02-08	214134712	<50	<50
2026-02-09	256961232	<50	<50
2026-02-10	230235208	280	120
2026-02-11	137050656	<50	<50
2026-02-12	273076320	300	120
2026-02-13	197006856	<50	<50
2026-02-14	248387944	<50	<50
2026-02-15	119914672	<50	<50
2026-02-16	239827232	<50	<50
2026-02-17	333047528	300	120
2026-02-18	402570904	<50	<50
2026-02-19	6253286696	720	<50
2026-02-20	1133993408	200	<50
2026-02-21	377013144	<50	<50
2026-02-22	1220962508	<50	<50
2026-02-24	28438393924	1000	120
2026-02-25	9039939604	1240	220
2026-02-26	62251752100	8280	220
2026-02-27	62234294550	2200	220
2026-02-28	1261729018	1340	340
2026-03-01	1069255908	1000	220
2026-03-02	995489276	980	200
2026-03-03	1095642656	1100	240
2026-03-04	1061848332	1060	220
2026-03-05	1012744672	1000	220
2026-03-06	1006895822	980	200
2026-03-07	902457564	860	180
2026-03-08	1117766744	1040	220
2026-03-09	1041708956	1020	220
2026-03-10	802103766	800	160
2026-03-12	57385008	<50	<50
2026-03-13	188856	<50	<50
2026-03-14	12760176	<50	<50
2026-03-16	31358628	140	<50
2026-03-17	140794840	140	60
2026-03-18	135732576	<50	<50
2026-03-19	18709626748	2140	2140
2026-03-20	207516648	280	100
2026-03-21	156171072	<50	<50
2026-03-22	6354276	<50	<50
2026-03-23	26858280	<50	<50
2026-03-24	179571992	<50	<50
2026-03-25	533071764	<50	<50
2026-03-26	1974732164	100	80
2026-03-27	2061032284	220	120
2026-03-28	1169212304	180	80
2026-03-29	222492200	<50	<50
2026-03-30	743407828	<50	<50
2026-03-31	653553000	<50	<50
2026-04-01	939347666	<50	<50
2026-04-02	902681712	<50	<50
2026-04-03	656590924	<50	<50
2026-04-04	1453281020	120	120
2026-04-05	2782714372	200	200
2026-04-06	1883501935	160	140
2026-04-07	1082608098	100	80
2026-04-08	1215996820	80	80
2026-04-09	791444388	<50	<50
2026-04-10	1709302224	1120	320
2026-04-11	2378061721	440	220
2026-04-12	2625198650	740	300
2026-04-13	1834987821	240	160
2026-04-14	1704410868	140	140
2026-04-15	1722521648	140	140
2026-04-16	2118130935	180	180
2026-04-17	2377963398	140	140
2026-04-18	691552401	60	60
2026-04-19	575270062	<50	<50
2026-04-20	644744344	300	140
2026-04-21	20627228116	2560	2200
2026-04-22	1337483520	360	180
2026-04-23	1426649568	140	140
2026-04-24	976039648	80	80
2026-04-25	1057936116	100	100
2026-04-26	1262515556	140	140
2026-04-27	785174844	<50	<50
2026-04-28	700675108	60	60
2026-04-29	615559852	80	80
2026-04-30	1037355596	120	120
2026-05-01	1984480752	280	260
2026-05-02	653886520	<50	<50
2026-05-03	475292788	<50	<50
2026-05-04	390293108	<50	<50
2026-05-05	93386704	<50	<50
2026-05-06	97633856	<50	<50
2026-05-07	193938563572	2380	2380
2026-05-08	120437424	<50	<50
2026-05-09	133523956	60	<50
2026-05-10	43340472	<50	<50
2026-05-11	43497312	<50	<50
2026-05-12	287788856	<50	<50
2026-05-13	33089732	<50	<50
2026-05-14	165842548	200	<50
2026-05-15	28126566408	1260	160
2026-05-16	44462669788	1920	220
2026-05-17	5556422860	100	<50
