asset_path	bytes_sent	number_of_requests	number_of_downloads	number_of_views
sub-413663/sub-413663_ses-766502238_obj-raw_behavior+image+ophys.nwb	722639799255	41379	80	55
sub-433414/sub-433414_ses-826773996_behavior+ophys.nwb	12741251411	2351	81	44
sub-433448/sub-433448_ses-826338612_behavior+image+ophys.nwb	53198116974	3196	73	36
sub-411424/sub-411424_ses-761624763_behavior+image+ophys.nwb	43588066601	3674	87	57
sub-440889/sub-440889_ses-833704570_behavior+image+ophys.nwb	47999205906	10496	88	48
sub-433451/sub-433451_ses-823453391_behavior+ophys.nwb	87051653584	102463	229	269
sub-411400/sub-411400_ses-759666166_behavior+ophys.nwb	40079050351	3363	91	38
sub-433414/sub-433414_ses-826773996_obj-raw_behavior+image+ophys.nwb	660986787036	24321	64	44
sub-420011/sub-420011_ses-779650018_behavior+ophys.nwb	11038428882	3116	105	59
sub-433451/sub-433451_ses-824434038_behavior+image+ophys.nwb	81870584624	4493	95	65
sub-433458/sub-433458_ses-827300090_behavior+image+ophys.nwb	45083963476	10956	86	62
sub-440889/sub-440889_ses-832883243_obj-raw_behavior+image+ophys.nwb	800121745188	38929	78	58
sub-440889/sub-440889_ses-833704570_obj-raw_behavior+image+ophys.nwb	765832251456	23848	70	50
sub-440889/sub-440889_ses-838633305_behavior+ophys.nwb	12080947156	2496	91	46
sub-411400/sub-411400_ses-759666166_obj-raw_behavior+image+ophys.nwb	821157755319	21484	81	47
sub-408021/sub-408021_ses-759189643_behavior+image+ophys.nwb	39520174411	3481	90	53
sub-433458/sub-433458_ses-828475005_behavior+ophys.nwb	10237124087	2502	92	54
sub-413663/sub-413663_ses-764704289_behavior+image+ophys.nwb	43064460388	3193	77	42
sub-433451/sub-433451_ses-825180479_behavior+ophys.nwb	50254485312	3699	112	71
sub-440889/sub-440889_ses-832883243_behavior+ophys.nwb	21589926918	2802	132	58
sub-408021/sub-408021_ses-759660390_behavior+ophys.nwb	11208971148	2684	110	58
sub-411771/sub-411771_ses-760260459_behavior+image+ophys.nwb	56680331321	4231	116	66
sub-440889/sub-440889_ses-838633305_obj-raw_behavior+image+ophys.nwb	753438653605	22808	81	51
sub-412933/sub-412933_ses-765427689_obj-raw_behavior+image+ophys.nwb	696116166029	23807	69	46
sub-412933/sub-412933_ses-764897534_behavior+image+ophys.nwb	38611478210	3002	65	36
sub-412933/sub-412933_ses-763949859_behavior+image+ophys.nwb	52179349317	3317	70	40
sub-412933/sub-412933_ses-764897534_obj-raw_behavior+image+ophys.nwb	878975926512	41422	73	53
sub-411400/sub-411400_ses-759872185_obj-raw_behavior+image+ophys.nwb	720910944220	24170	80	47
sub-433448/sub-433448_ses-826338612_behavior+ophys.nwb	78765218104	3548	112	49
sub-433414/sub-433414_ses-826773996_behavior+image+ophys.nwb	30125512820	3059	65	37
sub-420011/sub-420011_ses-777914830_obj-raw_behavior+image+ophys.nwb	874476203227	22686	75	50
sub-412933/sub-412933_ses-768807532_obj-raw_behavior+image+ophys.nwb	677264053196	23265	63	43
sub-413663/sub-413663_ses-765193831_behavior+image+ophys.nwb	40305226846	10661	86	50
sub-433448/sub-433448_ses-826819032_behavior+ophys.nwb	15050153342	2735	92	46
sub-433448/sub-433448_ses-828816509_behavior+ophys.nwb	16205870976	2208	79	38
sub-408021/sub-408021_ses-758519303_obj-raw_behavior+image+ophys.nwb	18001366343264	38254	679	185
sub-411400/sub-411400_ses-763646681_obj-raw_behavior+image+ophys.nwb	726164045745	24670	63	44
sub-411771/sub-411771_ses-760260459_behavior+ophys.nwb	19311069746	3127	163	76
sub-412933/sub-412933_ses-767254594_behavior+image+ophys.nwb	28630084080	2953	63	38
sub-433448/sub-433448_ses-829283315_obj-raw_behavior+image+ophys.nwb	668384621791	39041	68	48
sub-408021/sub-408021_ses-759660390_behavior+image+ophys.nwb	42109084976	3434	80	46
sub-413663/sub-413663_ses-766502238_behavior+image+ophys.nwb	38817004414	3226	66	41
sub-412933/sub-412933_ses-764897534_behavior+ophys.nwb	31120930465	3544	74	43
sub-413663/sub-413663_ses-765193831_behavior+ophys.nwb	14731038125	2979	95	55
CHANGES	41515	95	86	7
sub-440889/sub-440889_ses-837360280_behavior+ophys.nwb	10265642468	2805	99	58
sub-440889/sub-440889_ses-836968429_behavior+ophys.nwb	11303893925	2616	97	49
sub-433458/sub-433458_ses-826659257_obj-raw_behavior+image+ophys.nwb	955732654339	24864	81	59
sub-411400/sub-411400_ses-762415169_behavior+ophys.nwb	21714097549	2967	93	52
sub-412933/sub-412933_ses-767254594_behavior+ophys.nwb	7936038919	2358	84	46
sub-433414/sub-433414_ses-826187862_behavior+ophys.nwb	40948126766	2511	106	44
sub-412933/sub-412933_ses-766755831_obj-raw_behavior+image+ophys.nwb	745821117658	23364	60	46
sub-440889/sub-440889_ses-833704570_behavior+ophys.nwb	14556721934	2613	114	50
sub-418779/sub-418779_ses-778374308_obj-raw_behavior+image+ophys.nwb	670606600547	22397	63	46
sub-411400/sub-411400_ses-761730740_behavior+image+ophys.nwb	34603572118	2935	64	33
sub-411771/sub-411771_ses-761269197_behavior+image+ophys.nwb	54680051890	3882	105	65
sub-418779/sub-418779_ses-777496949_behavior+image+ophys.nwb	33273508515	2856	72	41
sub-413663/sub-413663_ses-764704289_behavior+ophys.nwb	39228074721	2420	111	43
sub-433448/sub-433448_ses-826338612_obj-raw_behavior+image+ophys.nwb	637097872493	22200	69	41
sub-420011/sub-420011_ses-777914830_behavior+ophys.nwb	19678441966	2936	123	57
sub-433448/sub-433448_ses-828816509_behavior+image+ophys.nwb	42979398470	10435	75	45
sub-433448/sub-433448_ses-826819032_behavior+image+ophys.nwb	37576172731	2888	69	35
sub-440889/sub-440889_ses-834403597_behavior+image+ophys.nwb	39723172324	3220	77	42
sub-433458/sub-433458_ses-828475005_obj-raw_behavior+image+ophys.nwb	931375432325	25799	69	52
sub-411424/sub-411424_ses-761624763_behavior+ophys.nwb	16210909006	2513	123	60
sub-418779/sub-418779_ses-777496949_obj-raw_behavior+image+ophys.nwb	761413516947	24363	68	50
sub-412933/sub-412933_ses-766755831_behavior+image+ophys.nwb	30312761298	2870	62	37
sub-411400/sub-411400_ses-761730740_behavior+ophys.nwb	20980166064	2861	82	43
sub-411424/sub-411424_ses-762250376_obj-raw_behavior+image+ophys.nwb	1013587998648	39832	91	69
sub-433414/sub-433414_ses-826187862_obj-raw_behavior+image+ophys.nwb	713931217734	24657	71	48
sub-420011/sub-420011_ses-779650018_behavior+image+ophys.nwb	34063045464	3320	69	41
sub-411400/sub-411400_ses-759872185_behavior+ophys.nwb	10766028147	3846	89	41
sub-440889/sub-440889_ses-838633305_behavior+image+ophys.nwb	31836571382	3394	74	41
sub-433458/sub-433458_ses-829520904_obj-raw_behavior+image+ophys.nwb	863055363947	23479	74	50
sub-433451/sub-433451_ses-823453391_obj-raw_behavior+image+ophys.nwb	1206798311684	37547	82	68
sub-411400/sub-411400_ses-762415169_obj-raw_behavior+image+ophys.nwb	742311969370	23326	62	39
sub-433448/sub-433448_ses-829283315_behavior+image+ophys.nwb	31852902865	2987	63	35
sub-440889/sub-440889_ses-834403597_behavior+ophys.nwb	14638125491	2474	97	47
sub-412933/sub-412933_ses-763949859_behavior+ophys.nwb	42949198952	4790	110	58
sub-408021/sub-408021_ses-759189643_obj-raw_behavior+image+ophys.nwb	1034251244508	23643	90	52
sub-413663/sub-413663_ses-766502238_behavior+ophys.nwb	19178503543	2419	84	43
sub-433414/sub-433414_ses-827833392_behavior+ophys.nwb	12716033188	2365	80	44
sub-412933/sub-412933_ses-768807532_behavior+ophys.nwb	8282232201	2439	85	51
sub-433458/sub-433458_ses-829520904_behavior+ophys.nwb	8593173757	2436	90	56
sub-411400/sub-411400_ses-763646681_behavior+ophys.nwb	17277969004	2414	81	42
sub-433448/sub-433448_ses-828816509_obj-raw_behavior+image+ophys.nwb	679071892037	24347	64	42
sub-433448/sub-433448_ses-829283315_behavior+ophys.nwb	13134882195	2320	76	38
sub-420011/sub-420011_ses-778864809_obj-raw_behavior+image+ophys.nwb	900589797634	24925	75	51
sub-440889/sub-440889_ses-837360280_obj-raw_behavior+image+ophys.nwb	843803474608	42063	92	61
sub-408021/sub-408021_ses-759189643_behavior+ophys.nwb	11021841788	2977	116	64
sub-411400/sub-411400_ses-761730740_obj-raw_behavior+image+ophys.nwb	769491209772	25047	73	43
sub-433458/sub-433458_ses-829520904_behavior+image+ophys.nwb	37483506390	3418	78	51
sub-433458/sub-433458_ses-828475005_behavior+image+ophys.nwb	49217879151	11003	94	65
sub-418779/sub-418779_ses-779152062_behavior+image+ophys.nwb	29926044637	2866	62	41
sub-411424/sub-411424_ses-761944562_behavior+image+ophys.nwb	48247710304	3631	80	56
sub-413663/sub-413663_ses-765193831_obj-raw_behavior+image+ophys.nwb	704163394329	40162	78	57
sub-433414/sub-433414_ses-827833392_obj-raw_behavior+image+ophys.nwb	765628789508	40682	79	57
sub-440889/sub-440889_ses-836968429_behavior+image+ophys.nwb	37918291490	3489	75	44
sub-411424/sub-411424_ses-762250376_behavior+image+ophys.nwb	48134974202	3655	86	58
sub-433451/sub-433451_ses-824434038_obj-raw_behavior+image+ophys.nwb	1132401798214	27120	76	70
sub-418779/sub-418779_ses-778374308_behavior+image+ophys.nwb	27252978080	2687	61	39
sub-433414/sub-433414_ses-827833392_behavior+image+ophys.nwb	40157196484	3191	67	40
sub-433458/sub-433458_ses-826659257_behavior+ophys.nwb	15289801405	2600	119	63
sub-440889/sub-440889_ses-837360280_behavior+image+ophys.nwb	47286660219	10718	86	54
sub-420011/sub-420011_ses-778864809_behavior+image+ophys.nwb	33882081272	3351	71	44
sub-412933/sub-412933_ses-767254594_obj-raw_behavior+image+ophys.nwb	693301957613	38684	71	52
