asset_path	bytes_sent
sub-Mouse 2056/sub-Mouse 2056_ses-Session 04_obj-16cjvad.nwb	5072568
sub-Mouse 2064/sub-Mouse 2064_ses-Session 02_obj-1n3rzca.nwb	5071592
sub-Mouse 2066/sub-Mouse 2066_ses-Session 04.nwb	5069640
sub-Mouse 2064/sub-Mouse 2064_ses-Session 03_obj-mftpo3.nwb	5068664
sub-Mouse 2062/sub-Mouse 2062_ses-Session 01_obj-m7rof7.nwb	5067688
sub-Mouse 2072/sub-Mouse 2072_ses-Session 01_obj-y7cyou.nwb	5066712
sub-Mouse 2069/sub-Mouse 2069_ses-Session 04_obj-nt74y6.nwb	5065736
sub-Mouse 2055/sub-Mouse 2055_ses-Session 04_obj-14e8w77.nwb	5063784
sub-Mouse 2055/sub-Mouse 2055_ses-Session 02_obj-x6yuv8.nwb	5062808
sub-Mouse 2055/sub-Mouse 2055_ses-Session 06_obj-jbslef.nwb	5060856
sub-Mouse 2056/sub-Mouse 2056_ses-Session 03_obj-1cqtgdn.nwb	5056952
sub-Mouse 2057/sub-Mouse 2057_ses-Session 02_obj-1sm7if0.nwb	5056376
sub-Mouse 2056/sub-Mouse 2056_ses-Session 02_obj-ahvptt.nwb	5055920
sub-Mouse 2064/sub-Mouse 2064_ses-Session 13_obj-1ombdai.nwb	5054024
sub-Mouse 2055/sub-Mouse 2055_ses-Session 04_obj-ctxmp3.nwb	5054024
sub-Mouse 2082/sub-Mouse 2082_ses-Session 22_obj-p9axqq.nwb	5053048
sub-Mouse 2054/sub-Mouse 2054_ses-Session 10_obj-1iyo8da.nwb	5053048
sub-Mouse 2069/sub-Mouse 2069_ses-Session 01_obj-1bsnka4.nwb	5051096
sub-Mouse 2059/sub-Mouse 2059_ses-Session 01_obj-1nvz084.nwb	5050224
sub-Mouse 2054/sub-Mouse 2054_ses-Session 02_obj-gjb3gu.nwb	5050120
sub-Mouse 2073/sub-Mouse 2073_ses-Session 10_obj-195wptk.nwb	5049944
sub-Mouse 2054/sub-Mouse 2054_ses-Session 08_obj-yravv1.nwb	5049864
sub-Mouse 2056/sub-Mouse 2056_ses-Session 07_obj-kq23p8.nwb	5045240
sub-Mouse 2056/sub-Mouse 2056_ses-Session 05_obj-1ju2uww.nwb	5021696
sub-Mouse 2062/sub-Mouse 2062_ses-Session 22.nwb	5017692
sub-Mouse 2058/sub-Mouse 2058_ses-Session 04.nwb	5017072
sub-Mouse 2060/sub-Mouse 2060_ses-Session 13.nwb	5017072
sub-Mouse 2064/sub-Mouse 2064_ses-Session 01_obj-7mmlrt.nwb	5010172
sub-Mouse 2056/sub-Mouse 2056_ses-Session 04_obj-15h4qg6.nwb	5007192
sub-Mouse 2071/sub-Mouse 2071_ses-Session 18_obj-dtpnov.nwb	5003320
sub-Mouse 2064/sub-Mouse 2064_ses-Session 02_obj-6mrahi.nwb	5003320
sub-Mouse 2054/sub-Mouse 2054_ses-Session 13_obj-brxkgw.nwb	4998208
sub-Mouse 2056/sub-Mouse 2056_ses-Session 03_obj-1c3knbe.nwb	4995536
sub-Mouse 2055/sub-Mouse 2055_ses-Session 01_obj-b0fojt.nwb	4995504
sub-Mouse 2055/sub-Mouse 2055_ses-Session 03_obj-8y0yb9.nwb	4995008
sub-Mouse 2054/sub-Mouse 2054_ses-Session 04_obj-oo16mx.nwb	4994632
sub-Mouse 2054/sub-Mouse 2054_ses-Session 10_obj-bvianh.nwb	4994560
sub-Mouse 2054/sub-Mouse 2054_ses-Session 03_obj-13w4spz.nwb	4992880
sub-Mouse 2056/sub-Mouse 2056_ses-Session 10.nwb	4990600
sub-Mouse 2055/sub-Mouse 2055_ses-Session 07_obj-le4g7h.nwb	4985448
sub-Mouse 2055/sub-Mouse 2055_ses-Session 08_obj-6zileq.nwb	4985448
sub-Mouse 2062/sub-Mouse 2062_ses-Session 08_obj-1qf34ry.nwb	4985352
sub-Mouse 2059/sub-Mouse 2059_ses-Session 05_obj-1xfv3f.nwb	4984864
sub-Mouse 2056/sub-Mouse 2056_ses-Session 01_obj-1xmkofr.nwb	4980712
sub-Mouse 2073/sub-Mouse 2073_ses-Session 06_obj-41aoas.nwb	4977524
sub-Mouse 2064/sub-Mouse 2064_ses-Session 08_obj-1e5lkq5.nwb	4977304
sub-Mouse 2066/sub-Mouse 2066_ses-Session 07.nwb	4976968
sub-Mouse 2070/sub-Mouse 2070_ses-Session 01_obj-1bt1ym7.nwb	4976088
sub-Mouse 2062/sub-Mouse 2062_ses-Session 03_obj-117vykt.nwb	4975888
sub-Mouse 2065/sub-Mouse 2065_ses-Session 01_obj-1947f5b.nwb	4975728
sub-Mouse 2064/sub-Mouse 2064_ses-Session 09_obj-5fwzdv.nwb	4975488
sub-Mouse 2066/sub-Mouse 2066_ses-Session 01_obj-qnuw9i.nwb	4949324
sub-Mouse 2073/sub-Mouse 2073_ses-Session 07_obj-1tr6z3s.nwb	4949324
sub-Mouse 2056/sub-Mouse 2056_ses-Session 04_obj-xykt9y.nwb	4937312
sub-Mouse 2068/sub-Mouse 2068_ses-Session 02_obj-yqjsdg.nwb	4931884
sub-Mouse 2055/sub-Mouse 2055_ses-Session 10_obj-qak7i0.nwb	4929372
sub-Mouse 2065/sub-Mouse 2065_ses-Session 01_obj-r80aui.nwb	4923960
sub-Mouse 2069/sub-Mouse 2069_ses-Session 02_obj-3kfocj.nwb	4923360
sub-Mouse 2073/sub-Mouse 2073_ses-Session 03_obj-4yunk6.nwb	4923216
sub-Mouse 2082/sub-Mouse 2082_ses-Session 14_obj-194mrqb.nwb	4922552
sub-Mouse 2082/sub-Mouse 2082_ses-Session 05_obj-cnejca.nwb	4921200
sub-Mouse 2063/sub-Mouse 2063_ses-Session 03.nwb	4920880
sub-Mouse 2054/sub-Mouse 2054_ses-Session 11_obj-ifitbd.nwb	4915888
sub-Mouse 2054/sub-Mouse 2054_ses-Session 05_obj-yu1hoc.nwb	4904480
sub-Mouse 2066/sub-Mouse 2066_ses-Session 02_obj-bky7td.nwb	4904224
sub-Mouse 2055/sub-Mouse 2055_ses-Session 05_obj-1vbj6hj.nwb	4904136
sub-Mouse 2055/sub-Mouse 2055_ses-Session 01_obj-1a88shm.nwb	4903160
sub-Mouse 2056/sub-Mouse 2056_ses-Session 02_obj-kqpi0a.nwb	4901768
sub-Mouse 2055/sub-Mouse 2055_ses-Session 06_obj-xpeisv.nwb	4900792
sub-Mouse 2054/sub-Mouse 2054_ses-Session 05_obj-1v9dlg6.nwb	4899328
sub-Mouse 2059/sub-Mouse 2059_ses-Session 04_obj-3jm5i.nwb	4898424
sub-Mouse 2081/sub-Mouse 2081_ses-Session 10_obj-bom51r.nwb	4890352
sub-Mouse 2081/sub-Mouse 2081_ses-Session 04_obj-auk5z9.nwb	4889792
sub-Mouse 2064/sub-Mouse 2064_ses-Session 11_obj-1vw0t49.nwb	4888112
sub-Mouse 2064/sub-Mouse 2064_ses-Session 04_obj-kbbut4.nwb	4888112
sub-Mouse 2061/sub-Mouse 2061_ses-Session 06_obj-1sl867n.nwb	4887272
sub-Mouse 2082/sub-Mouse 2082_ses-Session 11_obj-8cde4i.nwb	4886304
sub-Mouse 2064/sub-Mouse 2064_ses-Session 01_obj-yby6rh.nwb	4885904
sub-Mouse 2064/sub-Mouse 2064_ses-Session 12_obj-1z0l9f9.nwb	4885464
sub-Mouse 2070/sub-Mouse 2070_ses-Session 01_obj-1dtpey.nwb	4884964
sub-Mouse 2060/sub-Mouse 2060_ses-Session 08_obj-1o0r1rm.nwb	4884344
sub-Mouse 2061/sub-Mouse 2061_ses-Session 05_obj-19hbmvt.nwb	4884344
sub-Mouse 2061/sub-Mouse 2061_ses-Session 08_obj-1ak8ezt.nwb	4884344
sub-Mouse 2059/sub-Mouse 2059_ses-Session 10.nwb	4884344
sub-Mouse 2061/sub-Mouse 2061_ses-Session 08_obj-bzejo5.nwb	4884344
sub-Mouse 2060/sub-Mouse 2060_ses-Session 04_obj-1slysxz.nwb	4884344
sub-Mouse 2060/sub-Mouse 2060_ses-Session 07_obj-1s6bhfa.nwb	4884344
sub-Mouse 2061/sub-Mouse 2061_ses-Session 09_obj-lt83r9.nwb	4884344
sub-Mouse 2060/sub-Mouse 2060_ses-Session 03_obj-zwt5yq.nwb	4884344
sub-Mouse 2082/sub-Mouse 2082_ses-Session 10_obj-915dvo.nwb	4884344
sub-Mouse 2061/sub-Mouse 2061_ses-Session 01_obj-q12n23.nwb	4884344
sub-Mouse 2064/sub-Mouse 2064_ses-Session 13_obj-qcluef.nwb	4884344
sub-Mouse 2060/sub-Mouse 2060_ses-Session 06_obj-lgy371.nwb	4884344
sub-Mouse 2061/sub-Mouse 2061_ses-Session 07_obj-14i06rm.nwb	4884344
sub-Mouse 2061/sub-Mouse 2061_ses-Session 03_obj-8vlgs1.nwb	4884344
sub-Mouse 2061/sub-Mouse 2061_ses-Session 03_obj-z5qk2e.nwb	4884344
sub-Mouse 2061/sub-Mouse 2061_ses-Session 05_obj-1vnu3aa.nwb	4884344
sub-Mouse 2062/sub-Mouse 2062_ses-Session 02_obj-ff02fg.nwb	4884344
sub-Mouse 2061/sub-Mouse 2061_ses-Session 10_obj-r3jobk.nwb	4884344
sub-Mouse 2060/sub-Mouse 2060_ses-Session 02_obj-1ez6vtn.nwb	4884344
sub-Mouse 2060/sub-Mouse 2060_ses-Session 09_obj-p7tuqr.nwb	4884344
sub-Mouse 2062/sub-Mouse 2062_ses-Session 04_obj-66vvv.nwb	4884344
sub-Mouse 2060/sub-Mouse 2060_ses-Session 01_obj-1sj2bhe.nwb	4884344
sub-Mouse 2062/sub-Mouse 2062_ses-Session 07_obj-190t7l.nwb	4884344
sub-Mouse 2082/sub-Mouse 2082_ses-Session 18_obj-oy8si2.nwb	4884344
sub-Mouse 2062/sub-Mouse 2062_ses-Session 01_obj-1k9p340.nwb	4884344
sub-Mouse 2066/sub-Mouse 2066_ses-Session 03_obj-154rtmo.nwb	4884024
sub-Mouse 2068/sub-Mouse 2068_ses-Session 02_obj-125w61h.nwb	4882144
sub-Mouse 2066/sub-Mouse 2066_ses-Session 01_obj-6dv2q9.nwb	4880264
sub-Mouse 2064/sub-Mouse 2064_ses-Session 06_obj-rf3qol.nwb	4879324
sub-Mouse 2066/sub-Mouse 2066_ses-Session 03_obj-19tzum8.nwb	4879324
sub-Mouse 2073/sub-Mouse 2073_ses-Session 11_obj-1aotvt6.nwb	4878384
sub-Mouse 2064/sub-Mouse 2064_ses-Session 09_obj-10l9a9g.nwb	4878384
sub-Mouse 2073/sub-Mouse 2073_ses-Session 19_obj-1o4pvqm.nwb	4877444
sub-Mouse 2069/sub-Mouse 2069_ses-Session 05_obj-j1z00z.nwb	4875564
sub-Mouse 2073/sub-Mouse 2073_ses-Session 01_obj-1i8nywt.nwb	4873684
sub-Mouse 2064/sub-Mouse 2064_ses-Session 04_obj-1m936cu.nwb	4873684
sub-Mouse 2061/sub-Mouse 2061_ses-Session 11_obj-1p9hxfi.nwb	4873272
sub-Mouse 2068/sub-Mouse 2068_ses-Session 01_obj-1qt3ht4.nwb	4872744
sub-Mouse 2054/sub-Mouse 2054_ses-Session 03_obj-11lw12f.nwb	4871880
sub-Mouse 2069/sub-Mouse 2069_ses-Session 02_obj-xkypt3.nwb	4870864
sub-Mouse 2064/sub-Mouse 2064_ses-Session 10_obj-18dqvqs.nwb	4870864
sub-Mouse 2062/sub-Mouse 2062_ses-Session 19.nwb	4869924
sub-Mouse 2082/sub-Mouse 2082_ses-Session 01_obj-4mc0gd.nwb	4868384
sub-Mouse 2064/sub-Mouse 2064_ses-Session 01_obj-2j7fwv.nwb	4868044
sub-Mouse 2063/sub-Mouse 2063_ses-Session 04.nwb	4868044
sub-Mouse 2072/sub-Mouse 2072_ses-Session 03_obj-f8ho4g.nwb	4868044
sub-Mouse 2072/sub-Mouse 2072_ses-Session 01_obj-jeu8jn.nwb	4868044
sub-Mouse 2059/sub-Mouse 2059_ses-Session 19.nwb	4867104
sub-Mouse 2062/sub-Mouse 2062_ses-Session 02_obj-wo1lkt.nwb	4867104
sub-Mouse 2064/sub-Mouse 2064_ses-Session 15.nwb	4865224
sub-Mouse 2068/sub-Mouse 2068_ses-Session 05_obj-cfeoga.nwb	4862404
sub-Mouse 2062/sub-Mouse 2062_ses-Session 17.nwb	4860524
sub-Mouse 2064/sub-Mouse 2064_ses-Session 05_obj-1leanqn.nwb	4859584
sub-Mouse 2082/sub-Mouse 2082_ses-Session 19_obj-1tzug0g.nwb	4859584
sub-Mouse 2064/sub-Mouse 2064_ses-Session 12_obj-oqtkkv.nwb	4857704
sub-Mouse 2081/sub-Mouse 2081_ses-Session 06_obj-epwjng.nwb	4856764
sub-Mouse 2068/sub-Mouse 2068_ses-Session 01_obj-16j1iqj.nwb	4855824
sub-Mouse 2065/sub-Mouse 2065_ses-Session 03_obj-h1fwvv.nwb	4855824
sub-Mouse 2082/sub-Mouse 2082_ses-Session 03_obj-1lnc54n.nwb	4855504
sub-Mouse 2072/sub-Mouse 2072_ses-Session 01_obj-30jj0.nwb	4854884
sub-Mouse 2082/sub-Mouse 2082_ses-Session 01_obj-1f85bwb.nwb	4854884
sub-Mouse 2064/sub-Mouse 2064_ses-Session 03_obj-1bam62k.nwb	4851752
sub-Mouse 2062/sub-Mouse 2062_ses-Session 05_obj-104djau.nwb	4828384
sub-Mouse 2064/sub-Mouse 2064_ses-Session 02_obj-1y8hmkn.nwb	4824448
sub-Mouse 2055/sub-Mouse 2055_ses-Session 01_obj-1fu0liy.nwb	4821720
sub-Mouse 2064/sub-Mouse 2064_ses-Session 05_obj-1dj0vtn.nwb	4816728
sub-Mouse 2064/sub-Mouse 2064_ses-Session 03_obj-pzg4sx.nwb	4815504
sub-Mouse 2055/sub-Mouse 2055_ses-Session 02_obj-ef12co.nwb	4815440
sub-Mouse 2072/sub-Mouse 2072_ses-Session 02_obj-k487ut.nwb	4813280
sub-Mouse 2064/sub-Mouse 2064_ses-Session 07_obj-orvsih.nwb	4812696
sub-Mouse 2085/sub-Mouse 2085_ses-Session 16_obj-puo9lj.nwb	4812696
sub-Mouse 2070/sub-Mouse 2070_ses-Session 04_obj-kwqk61.nwb	4808784
sub-Mouse 2073/sub-Mouse 2073_ses-Session 08_obj-co0l5s.nwb	4807104
sub-Mouse 2081/sub-Mouse 2081_ses-Session 02_obj-5xrk7p.nwb	4807104
sub-Mouse 2061/sub-Mouse 2061_ses-Session 10_obj-1s2grcb.nwb	4805824
sub-Mouse 2071/sub-Mouse 2071_ses-Session 23_obj-1t5tsy4.nwb	4805424
sub-Mouse 2064/sub-Mouse 2064_ses-Session 08_obj-1fg2ve7.nwb	4804976
sub-Mouse 2073/sub-Mouse 2073_ses-Session 17_obj-1gi7mbk.nwb	4804824
sub-Mouse 2069/sub-Mouse 2069_ses-Session 03_obj-1ppu7wl.nwb	4804824
sub-Mouse 2082/sub-Mouse 2082_ses-Session 22_obj-1o4hdx4.nwb	4803744
sub-Mouse 2073/sub-Mouse 2073_ses-Session 11_obj-3b85y3.nwb	4802544
sub-Mouse 2073/sub-Mouse 2073_ses-Session 13_obj-s232cc.nwb	4796644
sub-Mouse 2066/sub-Mouse 2066_ses-Session 06.nwb	4795304
sub-Mouse 2066/sub-Mouse 2066_ses-Session 02_obj-1flb6hy.nwb	4794364
sub-Mouse 2073/sub-Mouse 2073_ses-Session 16.nwb	4790888
sub-Mouse 2082/sub-Mouse 2082_ses-Session 06_obj-6i9l7h.nwb	4789536
sub-Mouse 2068/sub-Mouse 2068_ses-Session 01_obj-vyd48a.nwb	4788632
sub-Mouse 2082/sub-Mouse 2082_ses-Session 11_obj-1sic7em.nwb	4788632
sub-Mouse 2082/sub-Mouse 2082_ses-Session 08_obj-uqlbrl.nwb	4788512
sub-Mouse 2082/sub-Mouse 2082_ses-Session 04_obj-bk21mo.nwb	4788392
sub-Mouse 2082/sub-Mouse 2082_ses-Session 02_obj-3ju1jh.nwb	4788312
sub-Mouse 2071/sub-Mouse 2071_ses-Session 27_obj-1rc6leu.nwb	4788272
sub-Mouse 2073/sub-Mouse 2073_ses-Session 07_obj-aixtbf.nwb	4788272
sub-Mouse 2082/sub-Mouse 2082_ses-Session 23_obj-1y1u10t.nwb	4788232
sub-Mouse 2082/sub-Mouse 2082_ses-Session 28.nwb	4788192
sub-Mouse 2081/sub-Mouse 2081_ses-Session 03_obj-1slef7d.nwb	4788152
sub-Mouse 2082/sub-Mouse 2082_ses-Session 14_obj-rqxwet.nwb	4787832
sub-Mouse 2059/sub-Mouse 2059_ses-Session 06_obj-11fjas0.nwb	4782456
sub-Mouse 2062/sub-Mouse 2062_ses-Session 11_obj-14z7n6v.nwb	4776704
sub-Mouse 2056/sub-Mouse 2056_ses-Session 05_obj-17598e9.nwb	4772876
sub-Mouse 2059/sub-Mouse 2059_ses-Session 18.nwb	4770704
sub-Mouse 2064/sub-Mouse 2064_ses-Session 04_obj-q6hiay.nwb	4770464
sub-Mouse 2073/sub-Mouse 2073_ses-Session 18_obj-r61h26.nwb	4767704
sub-Mouse 2062/sub-Mouse 2062_ses-Session 10_obj-jtnpwv.nwb	4767704
sub-Mouse 2062/sub-Mouse 2062_ses-Session 02_obj-11ppnaw.nwb	4761736
sub-Mouse 2062/sub-Mouse 2062_ses-Session 27.nwb	4756832
sub-Mouse 2071/sub-Mouse 2071_ses-Session 24_obj-1bhf2gl.nwb	4738424
sub-Mouse 2062/sub-Mouse 2062_ses-Session 10_obj-qvck6k.nwb	4738024
sub-Mouse 2071/sub-Mouse 2071_ses-Session 26_obj-xz2jow.nwb	4733864
sub-Mouse 2062/sub-Mouse 2062_ses-Session 15.nwb	4733784
sub-Mouse 2073/sub-Mouse 2073_ses-Session 03_obj-1prkzwv.nwb	4733584
sub-Mouse 2062/sub-Mouse 2062_ses-Session 01_obj-17yrnag.nwb	4726548
sub-Mouse 2064/sub-Mouse 2064_ses-Session 10_obj-1jz5evf.nwb	4722744
sub-Mouse 2082/sub-Mouse 2082_ses-Session 05_obj-lo5ktf.nwb	4720264
sub-Mouse 2066/sub-Mouse 2066_ses-Session 08.nwb	4716188
sub-Mouse 2068/sub-Mouse 2068_ses-Session 04_obj-1xjki44.nwb	4716188
sub-Mouse 2062/sub-Mouse 2062_ses-Session 03_obj-1vhfdrp.nwb	4712984
sub-Mouse 2062/sub-Mouse 2062_ses-Session 03_obj-60dgqm.nwb	4710792
sub-Mouse 2062/sub-Mouse 2062_ses-Session 18.nwb	4709888
sub-Mouse 2070/sub-Mouse 2070_ses-Session 03_obj-74ryoq.nwb	4699016
sub-Mouse 2071/sub-Mouse 2071_ses-Session 30_obj-1519xy1.nwb	4698208
sub-Mouse 2062/sub-Mouse 2062_ses-Session 20.nwb	4698208
sub-Mouse 2073/sub-Mouse 2073_ses-Session 01_obj-b7ys45.nwb	4697856
sub-Mouse 2062/sub-Mouse 2062_ses-Session 25.nwb	4697400
sub-Mouse 2072/sub-Mouse 2072_ses-Session 04_obj-jxbqw8.nwb	4697400
sub-Mouse 2064/sub-Mouse 2064_ses-Session 06_obj-wcqn3b.nwb	4697400
sub-Mouse 2073/sub-Mouse 2073_ses-Session 15_obj-wfxqsy.nwb	4696752
sub-Mouse 2082/sub-Mouse 2082_ses-Session 01_obj-2xefhn.nwb	4696592
sub-Mouse 2073/sub-Mouse 2073_ses-Session 14_obj-p8k5tr.nwb	4696592
sub-Mouse 2082/sub-Mouse 2082_ses-Session 37.nwb	4696592
sub-Mouse 2062/sub-Mouse 2062_ses-Session 05_obj-1kl6wrw.nwb	4695656
sub-Mouse 2073/sub-Mouse 2073_ses-Session 14_obj-7wbxc4.nwb	4695336
sub-Mouse 2071/sub-Mouse 2071_ses-Session 19_obj-149rqmj.nwb	4694848
sub-Mouse 2061/sub-Mouse 2061_ses-Session 08_obj-1ey8bpm.nwb	4694848
sub-Mouse 2060/sub-Mouse 2060_ses-Session 08_obj-1hovz8j.nwb	4693776
sub-Mouse 2062/sub-Mouse 2062_ses-Session 02_obj-1mv12u0.nwb	4693776
sub-Mouse 2061/sub-Mouse 2061_ses-Session 09_obj-z8d5q4.nwb	4693776
sub-Mouse 2061/sub-Mouse 2061_ses-Session 02_obj-18mym2u.nwb	4693776
sub-Mouse 2059/sub-Mouse 2059_ses-Session 11.nwb	4693776
sub-Mouse 2060/sub-Mouse 2060_ses-Session 05_obj-ily2xs.nwb	4693776
sub-Mouse 2060/sub-Mouse 2060_ses-Session 06_obj-p3d06x.nwb	4693776
sub-Mouse 2060/sub-Mouse 2060_ses-Session 07_obj-4glwyq.nwb	4693776
sub-Mouse 2059/sub-Mouse 2059_ses-Session 16.nwb	4693776
sub-Mouse 2062/sub-Mouse 2062_ses-Session 03_obj-14ayii6.nwb	4693776
sub-Mouse 2061/sub-Mouse 2061_ses-Session 07_obj-17hjdlq.nwb	4693776
sub-Mouse 2073/sub-Mouse 2073_ses-Session 19_obj-1tmu2pl.nwb	4693776
sub-Mouse 2082/sub-Mouse 2082_ses-Session 18_obj-elea7h.nwb	4693776
sub-Mouse 2062/sub-Mouse 2062_ses-Session 03_obj-rtqmx.nwb	4693776
sub-Mouse 2059/sub-Mouse 2059_ses-Session 02_obj-1y4maa1.nwb	4693776
sub-Mouse 2060/sub-Mouse 2060_ses-Session 12_obj-13snmkx.nwb	4693776
sub-Mouse 2060/sub-Mouse 2060_ses-Session 11_obj-wa1c18.nwb	4693776
sub-Mouse 2060/sub-Mouse 2060_ses-Session 15.nwb	4693776
sub-Mouse 2062/sub-Mouse 2062_ses-Session 09_obj-u744ha.nwb	4693776
sub-Mouse 2060/sub-Mouse 2060_ses-Session 14.nwb	4693776
sub-Mouse 2059/sub-Mouse 2059_ses-Session 17.nwb	4693776
sub-Mouse 2062/sub-Mouse 2062_ses-Session 08_obj-1altbst.nwb	4693776
sub-Mouse 2059/sub-Mouse 2059_ses-Session 07.nwb	4693776
sub-Mouse 2062/sub-Mouse 2062_ses-Session 07_obj-93v3ks.nwb	4693776
sub-Mouse 2062/sub-Mouse 2062_ses-Session 01_obj-1c7dj30.nwb	4693776
sub-Mouse 2059/sub-Mouse 2059_ses-Session 05_obj-zmzwfh.nwb	4693776
sub-Mouse 2062/sub-Mouse 2062_ses-Session 05_obj-vidk5.nwb	4693776
sub-Mouse 2061/sub-Mouse 2061_ses-Session 14.nwb	4693776
sub-Mouse 2082/sub-Mouse 2082_ses-Session 16_obj-18j3hz7.nwb	4693776
sub-Mouse 2062/sub-Mouse 2062_ses-Session 04_obj-1y4wf3l.nwb	4693776
sub-Mouse 2060/sub-Mouse 2060_ses-Session 09_obj-1nlksjs.nwb	4693776
sub-Mouse 2081/sub-Mouse 2081_ses-Session 11_obj-176stmj.nwb	4693776
sub-Mouse 2060/sub-Mouse 2060_ses-Session 19.nwb	4693776
sub-Mouse 2061/sub-Mouse 2061_ses-Session 04_obj-6b0b8l.nwb	4693776
sub-Mouse 2082/sub-Mouse 2082_ses-Session 19_obj-1npcic5.nwb	4693776
sub-Mouse 2059/sub-Mouse 2059_ses-Session 13.nwb	4693776
sub-Mouse 2062/sub-Mouse 2062_ses-Session 04_obj-16pr7sa.nwb	4693776
sub-Mouse 2059/sub-Mouse 2059_ses-Session 15.nwb	4693776
sub-Mouse 2062/sub-Mouse 2062_ses-Session 05_obj-11ifxg6.nwb	4693776
sub-Mouse 2061/sub-Mouse 2061_ses-Session 01_obj-1cyeok7.nwb	4693776
sub-Mouse 2065/sub-Mouse 2065_ses-Session 01_obj-13akm1d.nwb	4691736
sub-Mouse 2073/sub-Mouse 2073_ses-Session 10_obj-1ruruj3.nwb	4691720
sub-Mouse 2083/sub-Mouse 2083_ses-Session 10_obj-am9p10.nwb	4691720
sub-Mouse 2070/sub-Mouse 2070_ses-Session 02_obj-1dcinth.nwb	4691720
sub-Mouse 2073/sub-Mouse 2073_ses-Session 12_obj-1khjjh0.nwb	4690816
sub-Mouse 2068/sub-Mouse 2068_ses-Session 03_obj-1b8w2ag.nwb	4690816
sub-Mouse 2068/sub-Mouse 2068_ses-Session 01_obj-etce1n.nwb	4690816
sub-Mouse 2061/sub-Mouse 2061_ses-Session 01_obj-wldfw3.nwb	4688104
sub-Mouse 2082/sub-Mouse 2082_ses-Session 02_obj-1fz15ft.nwb	4688104
sub-Mouse 2073/sub-Mouse 2073_ses-Session 01_obj-13rxq89.nwb	4688104
sub-Mouse 2082/sub-Mouse 2082_ses-Session 06_obj-1birmoc.nwb	4686296
sub-Mouse 2073/sub-Mouse 2073_ses-Session 21.nwb	4685392
sub-Mouse 2073/sub-Mouse 2073_ses-Session 01_obj-1ru2xcv.nwb	4685392
sub-Mouse 2061/sub-Mouse 2061_ses-Session 07_obj-9zam43.nwb	4684488
sub-Mouse 2062/sub-Mouse 2062_ses-Session 06_obj-1u0u28k.nwb	4683584
sub-Mouse 2070/sub-Mouse 2070_ses-Session 01_obj-1wodqbz.nwb	4683376
sub-Mouse 2062/sub-Mouse 2062_ses-Session 04_obj-12s7z35.nwb	4681776
sub-Mouse 2064/sub-Mouse 2064_ses-Session 08_obj-7udozl.nwb	4681776
sub-Mouse 2073/sub-Mouse 2073_ses-Session 12_obj-6eycv0.nwb	4679064
sub-Mouse 2073/sub-Mouse 2073_ses-Session 17_obj-8zb61n.nwb	4679064
sub-Mouse 2083/sub-Mouse 2083_ses-Session 02_obj-14mr2l6.nwb	4678160
sub-Mouse 2065/sub-Mouse 2065_ses-Session 02_obj-1nu2tmc.nwb	4677256
sub-Mouse 2062/sub-Mouse 2062_ses-Session 05_obj-1cizsih.nwb	4677256
sub-Mouse 2073/sub-Mouse 2073_ses-Session 20_obj-15k3yzs.nwb	4676352
sub-Mouse 2082/sub-Mouse 2082_ses-Session 15_obj-nkmoer.nwb	4676352
sub-Mouse 2082/sub-Mouse 2082_ses-Session 32.nwb	4675448
sub-Mouse 2084/sub-Mouse 2084_ses-Session 30.nwb	4674544
sub-Mouse 2063/sub-Mouse 2063_ses-Session 01_obj-g0n8no.nwb	4674248
sub-Mouse 2068/sub-Mouse 2068_ses-Session 02_obj-tsb537.nwb	4674248
sub-Mouse 2071/sub-Mouse 2071_ses-Session 20_obj-192f5cb.nwb	4673056
sub-Mouse 2071/sub-Mouse 2071_ses-Session 31_obj-nhzwi1.nwb	4673056
sub-Mouse 2065/sub-Mouse 2065_ses-Session 02_obj-hmx52c.nwb	4671832
sub-Mouse 2068/sub-Mouse 2068_ses-Session 01_obj-6pku3c.nwb	4671832
sub-Mouse 2081/sub-Mouse 2081_ses-Session 24.nwb	4671440
sub-Mouse 2082/sub-Mouse 2082_ses-Session 13_obj-ldpn9j.nwb	4670024
sub-Mouse 2070/sub-Mouse 2070_ses-Session 03_obj-136fom9.nwb	4670024
sub-Mouse 2083/sub-Mouse 2083_ses-Session 03_obj-13bl37a.nwb	4669120
sub-Mouse 2068/sub-Mouse 2068_ses-Session 02_obj-wy4dl0.nwb	4668216
sub-Mouse 2082/sub-Mouse 2082_ses-Session 14_obj-gony8a.nwb	4667312
sub-Mouse 2068/sub-Mouse 2068_ses-Session 03_obj-1muf4qn.nwb	4667312
sub-Mouse 2062/sub-Mouse 2062_ses-Session 12.nwb	4642828
sub-Mouse 2064/sub-Mouse 2064_ses-Session 02_obj-11elg7c.nwb	4641088
sub-Mouse 2065/sub-Mouse 2065_ses-Session 02_obj-g1b42i.nwb	4640192
sub-Mouse 2068/sub-Mouse 2068_ses-Session 03_obj-18gchjn.nwb	4636960
sub-Mouse 2062/sub-Mouse 2062_ses-Session 10_obj-tqbh7d.nwb	4635936
sub-Mouse 2062/sub-Mouse 2062_ses-Session 06_obj-5jlii5.nwb	4635936
sub-Mouse 2062/sub-Mouse 2062_ses-Session 02_obj-1mb5i1f.nwb	4635936
