date	bytes_sent	number_of_requests	number_of_downloads
2026-06-08	366953544	900	280
2026-06-09	73214112	80	<50
2026-06-10	142706412	320	60
2026-06-11	59944524	80	<50
2026-06-12	147672664	360	60
2026-06-13	78784784	220	<50
2026-06-14	73515848	140	<50
2026-06-15	39423656	<50	<50
2026-06-16	38704076	60	<50
2026-06-17	72238180	160	<50
2026-06-18	65432200	140	<50
2026-06-19	45342408	120	<50
2026-06-20	333659740	980	280
2026-06-21	268150608	800	220
2026-06-22	4269250556	1040	280
2026-06-23	52346576	120	<50
2026-06-24	63748888	100	<50
2026-06-25	45505348	140	<50
2026-06-26	304037828	340	200
2026-06-27	343023028	980	300
2026-06-28	65103076	140	<50
2026-06-29	131806456	140	60
2026-06-30	60617280	180	<50
2026-07-01	47799944	100	<50
2026-07-02	28870228	80	<50
2026-07-03	71856560	200	<50
2026-07-04	59469880	160	<50
2026-07-05	88504532	240	<50
2026-07-06	1369233978	120	<50
2026-07-07	453734256	920	280
2026-07-08	52287680	120	<50
2026-07-09	553874188	1120	460
2026-07-10	37643028	100	<50
2026-07-11	65871788	160	<50
2026-07-12	67609336	160	<50
2026-07-13	63329992	160	<50
2026-07-14	87823504	220	<50
2026-07-15	57517928	140	<50
2026-07-16	54302140	140	<50
2026-07-17	59789220	160	<50
2026-07-18	60524652	160	<50
2026-07-19	329456640	1000	280
2026-07-20	41948980	100	<50
2026-07-22	16092864	<50	<50
