asset_path	bytes_sent	number_of_requests	number_of_downloads	number_of_views
sub-Ephys28/sub-Ephys28_ses-20230327-sp-session-2_ecephys+image/fb6d25ad-7937-467f-921a-ed87787bf441_external_file_0.mp4	34722500929	4141	0	2
sub-Ephys108/sub-Ephys108_ses-20240926-sp-session-1_ecephys+image/7c55b073-90ba-4812-8873-2c84274903e9_external_file_0.mp4	9884755347	1180	0	2
sub-Ephys3/sub-Ephys3_ses-20230202-sp-session-3_ecephys+image.nwb	3285922815	480	10	8
sub-Ephys127/sub-Ephys127_ses-20250324-sp-session-1_ecephys.nwb	3692449556	585	19	15
sub-Ephys25/sub-Ephys25_ses-20230223-sp-session-2.nwb	75717260	72	22	8
sub-Ephys1/sub-Ephys1_ses-20230215-sp-session-1.nwb	118151073	221	43	24
sub-Ephys127/sub-Ephys127_ses-20250325-sp-session-2_ecephys+image.nwb	9316917332	1172	9	5
sub-Ephys1/sub-Ephys1_ses-20230216-sp-session-2.nwb	87460026	113	34	16
sub-Ephys79/sub-Ephys79_ses-20240624-sp-session-1_ecephys+image/6dc66eda-2777-424b-a886-1388a79ccf45_external_file_0.mp4	9135096866	1090	0	2
sub-Ephys1/sub-Ephys1_ses-20230215-sp-session-1_ecephys+image.nwb	4830455789	780	7	10
sub-Ephys87/sub-Ephys87_ses-20240724-sp-session-1.nwb	55050304	170	33	20
sub-Ephys27/sub-Ephys27_ses-20230323-sp-session-2_ecephys+image/ac4c7955-7569-42bd-b8fe-04b6da775b60_external_file_0.mp4	35207484351	4198	0	2
sub-Ephys2/sub-Ephys2_ses-20230209-sp-session-2_ecephys+image/7847ecf7-a345-4d2e-800f-0fc3f715b67f_external_file_0.mp4	37516011289	4474	0	2
sub-Ephys22/sub-Ephys22_ses-20221212-sp-session-2_ecephys.nwb	6065249084	772	7	5
sub-Ephys127/sub-Ephys127_ses-20250324-sp-session-1.nwb	62053676	89	27	9
sub-Ephys3/sub-Ephys3_ses-20230203-sp-session-2.nwb	52917090	71	19	8
sub-Ephys26/sub-Ephys26_ses-20230228-sp-session-2.nwb	54583708	70	19	8
sub-Ephys27/sub-Ephys27_ses-20230323-sp-session-1.nwb	64609396	73	21	8
sub-Ephys127/sub-Ephys127_ses-20250325-sp-session-2_ecephys+image/a391afdc-4d7f-4a17-bc0b-c1eb04943c1d_external_file_0.mp4	9800107467	1170	0	2
sub-Ephys32/sub-Ephys32_ses-20230615-sp-session-1_ecephys+image/e1568875-78f2-445e-9ce2-15be4f1d8c63_external_file_0.mp4	36487494200	4351	0	2
sub-Ephys3/sub-Ephys3_ses-20230202-sp-session-1.nwb	64254509	71	19	8
sub-Ephys26/sub-Ephys26_ses-20230227-sp-session-1_ecephys+image/7f9566f8-3d47-4ad3-a43d-773a5feb5127_external_file_0.mp4	37058582739	4419	0	2
sub-Ephys24/sub-Ephys24_ses-20230131-sp-session-2_ecephys+image.nwb	3275840086	426	7	5
sub-Ephys3/sub-Ephys3_ses-20230202-sp-session-1_ecephys+image/31b1f93c-605c-4157-b846-24f75cd14759_external_file_0.mp4	30177858998	3599	0	2
sub-Ephys26/sub-Ephys26_ses-20230227-sp-session-1.nwb	95043236	81	21	8
sub-Ephys26/sub-Ephys26_ses-20230227-sp-session-1_ecephys+image.nwb	3761392836	492	7	5
sub-Ephys81/sub-Ephys81_ses-20240703-sp-session-1_ecephys.nwb	8635504988	1085	7	5
sub-Ephys1/sub-Ephys1_ses-20230217-sp-session-2_ecephys+image/0ae0370e-5a17-45bb-b74b-b9434808cbb5_external_file_0.mp4	34018306699	4057	0	2
sub-Ephys3/sub-Ephys3_ses-20230203-sp-session-2_ecephys+image.nwb	3272132764	432	7	5
sub-Ephys25/sub-Ephys25_ses-20230223-sp-session-2_ecephys+image.nwb	3659839446	473	5	4
sub-Ephys29/sub-Ephys29_ses-20230329-sp-session-4_ecephys+image.nwb	3636019652	477	7	5
sub-Ephys27/sub-Ephys27_ses-20230322-sp-session-1_ecephys+image/de5374e8-bcdf-40f0-93c6-5e426f422ba0_external_file_0.mp4	37799208442	4507	0	2
sub-Ephys128/sub-Ephys128_ses-20250326-sp-session-1_ecephys.nwb	3696122060	484	9	5
sub-Ephys1/sub-Ephys1_ses-20230215-sp-session-2_ecephys+image/ed142990-f8fe-4843-b818-eb11a677a4af_external_file_0.mp4	19412623606	2317	0	3
sub-Ephys26/sub-Ephys26_ses-20230228-sp-session-2_ecephys+image.nwb	3650959489	476	6	5
sub-Ephys77/sub-Ephys77_ses-20240814-sp-session-1_ecephys+image.nwb	9314184094	1170	8	6
sub-Ephys25/sub-Ephys25_ses-20230225-sp-session-2_ecephys+image.nwb	3634864866	468	5	4
sub-Ephys108/sub-Ephys108_ses-20240926-sp-session-1.nwb	95755528	100	16	10
sub-Ephys40/sub-Ephys40_ses-20230626-sp-session-1.nwb	353615388	304	40	30
sub-Ephys81/sub-Ephys81_ses-20240703-sp-session-1.nwb	413357688	278	40	30
sub-Ephys77/sub-Ephys77_ses-20240814-sp-session-1_ecephys+image/583cd3dc-8be7-497d-aef9-de0abcb5018a_external_file_0.mp4	10879532965	1298	0	2
sub-Ephys26/sub-Ephys26_ses-20230227-sp-session-2.nwb	74377612	135	24	17
sub-Ephys106/sub-Ephys106_ses-20240924-sp-session-1_ecephys+image.nwb	8255687882	1044	9	5
sub-Ephys3/sub-Ephys3_ses-20230202-sp-session-1_ecephys+image.nwb	3291825328	434	7	5
sub-Ephys1/sub-Ephys1_ses-20230217-sp-session-2_ecephys+image.nwb	3598013436	474	9	5
sub-Ephys78/sub-Ephys78_ses-20240702-sp-session-1.nwb	60957416	149	27	18
sub-Ephys27/sub-Ephys27_ses-20230321-sp-session-2.nwb	71506564	74	18	9
sub-Ephys76/sub-Ephys76_ses-20240626-sp-session-1_ecephys+image.nwb	8584573672	1083	7	5
sub-Ephys34/sub-Ephys34_ses-20230711-sp-session-1_ecephys+image.nwb	7913716331	1009	8	6
sub-Ephys107/sub-Ephys107_ses-20240925-sp-session-1.nwb	134464396	149	30	18
sub-Ephys27/sub-Ephys27_ses-20230323-sp-session-1_ecephys+image.nwb	3717257408	489	9	5
sub-Ephys78/sub-Ephys78_ses-20240702-sp-session-1_ecephys+image/27db152c-9ee1-473e-b9cd-968de0cf2ef8_external_file_0.mp4	10739408825	1282	0	2
sub-Ephys89/sub-Ephys89_ses-20240726-sp-session-1_ecephys+image.nwb	7827749456	985	7	5
sub-Ephys27/sub-Ephys27_ses-20230323-sp-session-2_ecephys+image.nwb	3680748332	481	7	5
sub-Ephys33/sub-Ephys33_ses-20230602-sp-session-1.nwb	54264628	138	27	18
sub-Ephys25/sub-Ephys25_ses-20230222-sp-session-2_ecephys+image.nwb	3663143888	487	7	6
sub-Ephys40/sub-Ephys40_ses-20230626-sp-session-1_ecephys+image/b759f8b0-b7cd-4e8c-be79-681985532128_external_file_0.mp4	52278486119	6233	0	2
sub-Ephys2/sub-Ephys2_ses-20230208-sp-session-1_ecephys.nwb	3716127664	487	7	5
sub-Ephys28/sub-Ephys28_ses-20230326-sp-session-2_ecephys+image/a8db4f64-8a53-4e31-a650-b8e546f76e9e_external_file_0.mp4	35665507765	4253	0	2
sub-Ephys76/sub-Ephys76_ses-20240626-sp-session-1_ecephys+image/be065d58-f817-40b9-b4a5-ac602113e830_external_file_0.mp4	10509057142	1254	0	2
sub-Ephys28/sub-Ephys28_ses-20230326-sp-session-2.nwb	25755288	79	17	10
sub-Ephys2/sub-Ephys2_ses-20230210-sp-session-2_ecephys+image/04c5b2ba-1e08-48b1-8169-fe42b0d9b0ea_external_file_0.mp4	35439443863	4226	0	2
sub-Ephys75/sub-Ephys75_ses-20240522-sp-session-1_ecephys+image.nwb	9212794888	1160	7	5
sub-Ephys3/sub-Ephys3_ses-20230202-sp-session-3.nwb	68225635	118	23	16
sub-Ephys106/sub-Ephys106_ses-20240924-sp-session-1.nwb	414541060	291	44	31
sub-Ephys126/sub-Ephys126_ses-20250320-sp-session-2_ecephys.nwb	3661314688	477	7	5
sub-Ephys79/sub-Ephys79_ses-20240624-sp-session-1_ecephys+image.nwb	8919586875	1131	8	6
sub-Ephys42/sub-Ephys42_ses-20230725-sp-session-1_ecephys+image/4a4f4ba1-c77b-4801-84e5-5d008b24a81b_external_file_0.mp4	54811057149	6535	0	2
sub-Ephys128/sub-Ephys128_ses-20250327-sp-session-1_ecephys.nwb	3331552112	439	9	5
sub-Ephys42/sub-Ephys42_ses-20230725-sp-session-1.nwb	34739880	88	18	9
sub-Ephys2/sub-Ephys2_ses-20230208-sp-session-1.nwb	243944396	328	51	36
sub-Ephys87/sub-Ephys87_ses-20240724-sp-session-1_ecephys+image/dc4a6b5a-f01c-4de7-9c1d-65da6666741b_external_file_0.mp4	7890027399	942	0	2
sub-Ephys79/sub-Ephys79_ses-20240624-sp-session-1.nwb	72175172	87	18	9
sub-Ephys2/sub-Ephys2_ses-20230209-sp-session-2_ecephys+image.nwb	3690696192	478	7	5
sub-Ephys28/sub-Ephys28_ses-20230326-sp-session-2_ecephys+image.nwb	3664841772	480	7	5
sub-Ephys29/sub-Ephys29_ses-20230329-sp-session-1_ecephys+image.nwb	5935826832	753	7	5
sub-Ephys28/sub-Ephys28_ses-20230327-sp-session-2.nwb	53279180	68	17	9
sub-Ephys29/sub-Ephys29_ses-20230329-sp-session-4.nwb	76111348	70	15	9
sub-Ephys1/sub-Ephys1_ses-20230217-sp-session-2.nwb	44259616	83	24	11
sub-Ephys75/sub-Ephys75_ses-20240522-sp-session-1.nwb	79188200	93	19	9
sub-Ephys24/sub-Ephys24_ses-20230131-sp-session-2_ecephys+image/61be60aa-f9e1-4d44-a732-d3d64d925f65_external_file_0.mp4	31585940535	3767	0	2
sub-Ephys78/sub-Ephys78_ses-20240702-sp-session-1_ecephys+image.nwb	8629926224	1087	7	5
sub-Ephys92/sub-Ephys92_ses-20240815-sp-session-1_ecephys+image/361eddc3-ce89-4fbf-81a2-31e47e403f06_external_file_0.mp4	8759715012	1046	0	2
sub-Ephys126/sub-Ephys126_ses-20250320-sp-session-1.nwb	60448464	70	18	8
sub-Ephys27/sub-Ephys27_ses-20230322-sp-session-1.nwb	53880448	81	19	9
sub-Ephys1/sub-Ephys1_ses-20230216-sp-session-2_ecephys+image/39619b19-8f1c-498d-ba7a-880e6faee00c_external_file_0.mp4	44625040720	5322	2	2
sub-Ephys36/sub-Ephys36_ses-20230608-sp-session-1_ecephys.nwb	8279590908	1043	7	5
sub-Ephys41/sub-Ephys41_ses-20230627-sp-session-1.nwb	75093084	89	18	9
sub-Ephys1/sub-Ephys1_ses-20230217-sp-session-1.nwb	93268782	91	25	10
sub-Ephys26/sub-Ephys26_ses-20230228-sp-session-1.nwb	60143788	74	17	8
sub-Ephys108/sub-Ephys108_ses-20240926-sp-session-1_ecephys+image.nwb	9289240156	1168	7	5
sub-Ephys89/sub-Ephys89_ses-20240726-sp-session-1_ecephys+image/83c62780-85dc-4022-94e7-71f83432c6a9_external_file_0.mp4	9148634338	1092	0	2
sub-Ephys25/sub-Ephys25_ses-20230223-sp-session-2_ecephys+image/509ccead-b769-46b4-8f34-a7c5db62e273_external_file_0.mp4	34735588959	4142	0	2
sub-Ephys33/sub-Ephys33_ses-20230602-sp-session-1_ecephys+image/ac193ace-4198-46fc-a19e-6985edbee584_external_file_0.mp4	49503916855	5903	0	2
sub-Ephys25/sub-Ephys25_ses-20230225-sp-session-2_ecephys+image/f9a6d856-f909-419b-9ff1-845b40ccda32_external_file_0.mp4	34801022088	4150	0	2
sub-Ephys30/sub-Ephys30_ses-20230525-sp-session-1_ecephys+image/30f45f78-1f9d-40bc-a0d1-dc8439516441_external_file_0.mp4	57913737167	6905	0	2
sub-Ephys22/sub-Ephys22_ses-20221213-sp-session-2_ecephys.nwb	5953936308	752	7	5
sub-Ephys26/sub-Ephys26_ses-20230228-sp-session-1_ecephys+image/4612e5c5-3b19-4abf-af2e-83543dbccfce_external_file_0.mp4	36442230396	4346	0	2
sub-Ephys3/sub-Ephys3_ses-20230202-sp-session-3_ecephys+image/4b3cdf83-cdd3-4e2c-9b28-68db55b44372_external_file_0.mp4	28781862739	3432	0	2
sub-Ephys26/sub-Ephys26_ses-20230227-sp-session-2_ecephys+image/64fa2f0f-e63f-4a02-8156-37077bda67fd_external_file_0.mp4	36109128781	4306	0	2
sub-Ephys128/sub-Ephys128_ses-20250327-sp-session-2_ecephys+image.nwb	7937926004	1005	9	5
sub-Ephys29/sub-Ephys29_ses-20230330-sp-session-1_ecephys+image.nwb	3641801332	477	7	5
sub-Ephys29/sub-Ephys29_ses-20230328-sp-session-1.nwb	31657700	66	17	8
sub-Ephys25/sub-Ephys25_ses-20230222-sp-session-2_ecephys+image/4c8ca8f7-fe83-4119-930f-c0cea474f5a8_external_file_0.mp4	38625876230	4606	0	2
sub-Ephys77/sub-Ephys77_ses-20240814-sp-session-1.nwb	142816820	151	25	18
sub-Ephys128/sub-Ephys128_ses-20250327-sp-session-2_ecephys+image/7806ed72-8170-488c-98dc-0d25e209ed4b_external_file_0.mp4	10381756582	1239	0	2
sub-Ephys29/sub-Ephys29_ses-20230328-sp-session-1_ecephys+image/7dbadf93-3e93-405d-b46d-8cf89bd476b4_external_file_0.mp4	32092336544	3827	0	2
sub-Ephys29/sub-Ephys29_ses-20230329-sp-session-4_ecephys+image/2b9a33e0-a23c-471e-a3bf-9453e5fa18aa_external_file_0.mp4	32468528344	3872	0	2
sub-Ephys107/sub-Ephys107_ses-20240925-sp-session-1_ecephys+image/668b9b65-a047-4937-bf4c-f61e394321fa_external_file_0.mp4	9035517065	1080	2	2
sub-Ephys26/sub-Ephys26_ses-20230228-sp-session-1_ecephys+image.nwb	3719108402	482	7	5
sub-Ephys106/sub-Ephys106_ses-20240924-sp-session-1_ecephys+image/8b115f13-df8b-4611-aadc-6bf355309751_external_file_0.mp4	8576787926	1026	2	2
sub-Ephys32/sub-Ephys32_ses-20230615-sp-session-1_ecephys+image.nwb	8110646420	1023	7	5
sub-Ephys29/sub-Ephys29_ses-20230330-sp-session-1_ecephys+image/1803306c-ffb5-492f-9dda-78b89413daff_external_file_0.mp4	32190319453	3839	0	2
sub-Ephys101/sub-Ephys101_ses-20240909-sp-session-1_ecephys+image/caaf3799-ede5-4acb-a042-674238efe4f9_external_file_0.mp4	8560843795	959	2	3
sub-Ephys128/sub-Ephys128_ses-20250327-sp-session-1.nwb	120148328	143	28	17
sub-Ephys126/sub-Ephys126_ses-20250320-sp-session-1_ecephys.nwb	3704803252	484	9	5
sub-Ephys26/sub-Ephys26_ses-20230226-sp-session-2_ecephys+image.nwb	3732511458	488	7	5
sub-Ephys88/sub-Ephys88_ses-20240905-sp-session-1_ecephys+image/2d5d0953-7888-4022-a03e-f36acb9448d1_external_file_0.mp4	8055735805	962	0	2
sub-Ephys27/sub-Ephys27_ses-20230322-sp-session-2_ecephys+image.nwb	3635114910	471	7	5
sub-Ephys29/sub-Ephys29_ses-20230329-sp-session-1.nwb	93624532	93	16	10
sub-Ephys92/sub-Ephys92_ses-20240815-sp-session-1_ecephys+image.nwb	8931648485	1132	8	6
sub-Ephys26/sub-Ephys26_ses-20230227-sp-session-2_ecephys+image.nwb	3636895192	476	7	5
sub-Ephys22/sub-Ephys22_ses-20221212-sp-session-2.nwb	224381655	261	39	28
sub-Ephys29/sub-Ephys29_ses-20230329-sp-session-2.nwb	49105860	66	15	8
sub-Ephys1/sub-Ephys1_ses-20230215-sp-session-1_ecephys+image/a28a9a94-ab8f-49d0-bf22-453865dd1ba8_external_file_0.mp4	19836124025	2360	1	4
sub-Ephys88/sub-Ephys88_ses-20240905-sp-session-1.nwb	245692772	272	41	29
sub-Ephys3/sub-Ephys3_ses-20230203-sp-session-2_ecephys+image/1028e478-f2fe-4a09-84d4-a09d2795f2cd_external_file_0.mp4	33264665502	3967	0	2
sub-Ephys27/sub-Ephys27_ses-20230321-sp-session-1_ecephys+image.nwb	3721098032	481	7	5
sub-Ephys27/sub-Ephys27_ses-20230321-sp-session-1.nwb	77062796	119	25	16
sub-Ephys25/sub-Ephys25_ses-20230225-sp-session-2.nwb	88385468	70	18	8
sub-Ephys42/sub-Ephys42_ses-20230725-sp-session-1_ecephys+image.nwb	8063248662	1028	8	6
sub-Ephys32/sub-Ephys32_ses-20230615-sp-session-1.nwb	100913592	90	17	10
sub-Ephys29/sub-Ephys29_ses-20230329-sp-session-2_ecephys+image.nwb	3643625818	470	5	4
sub-Ephys128/sub-Ephys128_ses-20250326-sp-session-1.nwb	129792676	180	30	19
sub-Ephys26/sub-Ephys26_ses-20230226-sp-session-2_ecephys+image/59ecb784-8f0b-4afc-ac98-47ca188170a0_external_file_0.mp4	38434554190	4583	0	2
sub-Ephys128/sub-Ephys128_ses-20250327-sp-session-2.nwb	107002744	99	15	10
sub-Ephys29/sub-Ephys29_ses-20230328-sp-session-3_ecephys+image.nwb	3833210980	488	5	4
sub-Ephys75/sub-Ephys75_ses-20240522-sp-session-1_ecephys+image/c7f2c0a5-edc1-499f-bb7d-79ea3fe8e15f_external_file_0.mp4	10391807229	1240	0	2
sub-Ephys27/sub-Ephys27_ses-20230323-sp-session-1_ecephys+image/eca6e120-40b0-4aff-b889-7129c65ba508_external_file_0.mp4	38072167208	4540	0	2
sub-Ephys26/sub-Ephys26_ses-20230226-sp-session-4_ecephys+image/f73c8248-8288-4d77-b38a-fedfa58cec94_external_file_0.mp4	35785218201	4267	0	2
sub-Ephys33/sub-Ephys33_ses-20230602-sp-session-1_ecephys+image.nwb	8093300306	1022	7	5
sub-Ephys1/sub-Ephys1_ses-20230216-sp-session-2_ecephys+image.nwb	4348516364	565	9	5
sub-Ephys2/sub-Ephys2_ses-20230209-sp-session-2.nwb	55513920	69	18	8
sub-Ephys92/sub-Ephys92_ses-20240815-sp-session-1.nwb	182268576	111	17	10
sub-Ephys2/sub-Ephys2_ses-20230210-sp-session-2.nwb	43447396	65	18	8
sub-Ephys1/sub-Ephys1_ses-20230215-sp-session-2_ecephys+image.nwb	4497902709	614	7	7
sub-Ephys29/sub-Ephys29_ses-20230328-sp-session-3_ecephys+image/05e4362d-cce8-4b98-b3a2-6b9391bfa1a3_external_file_0.mp4	33697257930	4018	0	2
sub-Ephys27/sub-Ephys27_ses-20230321-sp-session-1_ecephys+image/09ee2539-7d24-4bca-9ede-55cdfd38be9f_external_file_0.mp4	38615115603	4605	0	2
sub-Ephys26/sub-Ephys26_ses-20230226-sp-session-2.nwb	131707536	76	17	9
sub-Ephys101/sub-Ephys101_ses-20240909-sp-session-1_ecephys+image.nwb	8563370914	1073	7	5
sub-Ephys34/sub-Ephys34_ses-20230711-sp-session-1_ecephys+image/a5a925d3-1326-4053-9e81-9071c4377b19_external_file_0.mp4	54206939596	6463	0	2
sub-Ephys34/sub-Ephys34_ses-20230711-sp-session-1.nwb	79378232	90	14	10
sub-Ephys40/sub-Ephys40_ses-20230626-sp-session-1_ecephys+image.nwb	7950957496	1023	9	7
