date	bytes_sent	number_of_requests	number_of_downloads
2024-02-06	311269788	260	60
2024-02-07	309589924	280	60
2024-02-08	320331260	200	<50
2024-02-09	346785256	280	80
2024-02-10	298406224	200	40
2024-02-11	360057508	260	60
2024-02-12	372588476	280	60
2024-02-13	342367820	240	60
2024-02-14	395647292	280	60
2024-02-15	241152784	140	<50
2024-02-16	321926796	220	60
2024-02-17	317125772	200	<50
2024-02-18	346276832	200	<50
2024-02-19	328397000	240	60
2024-02-20	298722428	180	<50
2024-02-21	164946836	140	<50
2024-02-22	465351436	200	60
2024-02-23	819180408	280	120
2024-02-24	537277344	220	80
2024-02-25	365564604	200	60
2024-02-26	317826096	140	<50
2024-02-27	324376344	200	40
2024-02-28	263056452	200	60
2024-02-29	318344652	260	60
2024-03-01	332097480	200	60
2024-03-02	358868232	220	60
2024-03-03	308868564	180	<50
2024-03-04	353134356	200	60
2024-03-05	205309776	120	<50
2024-03-06	118376808	60	<50
2024-03-07	285766260	160	<50
2024-03-08	559717115	200	<50
2024-03-09	342438936	220	60
2024-03-10	416445360	240	60
2024-03-11	228180876	100	<50
2024-03-12	1328679856	1100	320
2024-03-13	2696660644	1600	460
2024-03-14	1410057400	560	160
2024-03-15	3281887840	2060	580
2024-03-16	2944549508	2380	680
2024-03-17	1832336884	860	240
2024-03-18	2585694000	1380	360
2024-03-19	595802632	320	80
2024-03-20	2425093464	1380	340
2024-03-21	1630376292	940	240
2024-03-22	149733120	80	<50
2024-03-23	109921872	60	<50
2024-03-24	86684148	<50	<50
2024-03-25	2400325832	1400	360
2024-03-26	2041160336	1220	300
2024-03-27	1089103512	680	180
2024-03-28	1637130216	1180	300
2024-03-29	1141959108	760	180
2024-03-30	298011852	160	<50
2024-03-31	189637624	100	<50
2024-04-01	365864928	180	<50
2024-04-02	225953052	160	<50
2024-04-03	5848136340	3180	800
2024-04-04	4918284408	3260	820
2024-04-05	822396228	460	120
2024-04-06	284180856	180	<50
2024-04-07	476305908	300	80
2024-04-08	256710190	140	<50
2024-04-09	238251492	120	<50
2024-04-10	215712336	120	<50
2024-04-11	40822236	<50	<50
2024-04-12	18473256	<50	<50
2024-04-13	99126264	<50	<50
2024-04-15	268494168	140	<50
2024-04-16	12118980	<50	<50
2024-04-17	24368976	<50	<50
2024-04-18	19586892	<50	<50
2024-04-19	978888780	660	160
2024-04-20	7795452	<50	<50
2024-04-21	17425128	<50	<50
2024-04-22	277001400	140	<50
2024-04-23	225071172	140	<50
2024-04-24	287281752	160	<50
2024-04-25	200557968	140	<50
2024-04-26	41794104	<50	<50
2024-04-27	15852936	<50	<50
2024-04-28	9957216	<50	<50
2024-04-29	34784748	<50	<50
2024-04-30	29740632	<50	<50
2024-05-01	25155072	<50	<50
2024-05-02	547078620	320	80
2024-05-03	30264696	<50	<50
2024-05-04	394315832	240	60
2024-05-06	215419496	100	<50
2024-05-07	383445292	240	60
2024-05-08	250962712	140	<50
2024-05-09	415617296	240	60
2024-05-10	1417932476	340	180
2024-05-11	236277556	120	<50
2024-05-12	9564168	<50	<50
2024-05-13	144343316	100	<50
2024-05-14	9629676	<50	<50
2024-05-15	213388748	100	<50
2024-05-16	7926468	<50	<50
2024-05-17	32885016	<50	<50
2024-05-18	157398348	120	<50
2024-05-19	27971916	<50	<50
2024-05-20	312435732	180	<50
2024-05-21	138363148	80	<50
2024-05-22	7795452	<50	<50
2024-05-23	42318168	<50	<50
2024-05-24	85606480	60	<50
2024-05-25	101517348	40	<50
2024-05-26	91498412	60	<50
2024-05-27	12249996	<50	<50
2024-05-28	25155072	<50	<50
2024-05-29	7926468	<50	<50
2024-05-30	80350688	<50	<50
2024-05-31	20372988	<50	<50
2024-06-01	27324412	<50	<50
2024-06-02	27644376	<50	<50
2024-06-03	66621636	<50	<50
2024-06-04	592590720	180	80
2024-06-05	762709644	80	80
2024-06-06	418530612	<50	<50
2024-06-07	331142940	<50	<50
2024-06-08	318896732	<50	<50
2024-06-09	909208712	280	120
2024-06-10	374116188	<50	<50
2024-06-11	497009196	<50	<50
2024-06-12	471240712	60	<50
2024-06-13	191370484	100	<50
2024-06-14	69241956	<50	<50
2024-06-15	940760388	100	100
2024-06-16	317648292	<50	<50
2024-06-17	909840612	80	80
2024-06-18	295677176	<50	<50
2024-06-19	87977244	<50	<50
2024-06-20	50703192	<50	<50
2024-06-21	25220580	<50	<50
2024-06-22	22403736	<50	<50
2024-06-23	17556144	<50	<50
2024-06-24	7860960	<50	<50
2024-06-25	22338228	<50	<50
2024-06-26	7540996	<50	<50
2024-06-27	126517564	100	<50
2024-06-28	42318168	<50	<50
2024-06-29	21617640	<50	<50
2024-06-30	31135240	<50	<50
2024-07-01	17490636	<50	<50
2024-07-02	21290100	<50	<50
2024-07-03	20973924	<50	<50
2024-07-04	7860960	<50	<50
2024-07-05	9891708	<50	<50
2024-07-06	20307480	<50	<50
2024-07-07	7860960	<50	<50
2024-07-08	29740632	<50	<50
2024-07-09	665547484	600	160
2024-07-10	741096696	420	100
2024-07-11	621029220	360	100
2024-07-12	325907652	140	<50
2024-07-13	385833884	280	60
2024-07-14	621742232	360	100
2024-07-15	231225864	120	<50
2024-07-16	460563360	260	60
2024-07-17	247274212	200	<50
2024-07-18	55897264	<50	<50
2024-07-19	570742916	320	80
2024-07-20	42187152	<50	<50
2024-07-21	446610156	260	60
2024-07-22	294143848	160	<50
2024-07-23	329286440	180	<50
2024-07-24	116618280	80	<50
2024-07-25	157745940	80	<50
2024-07-26	31528288	<50	<50
2024-07-27	42252660	<50	<50
2024-07-28	189323472	140	<50
2024-07-29	122695372	60	<50
2024-07-30	34318527564	3360	3360
2024-08-01	204756844	120	<50
2024-08-02	287446880	140	<50
2024-08-03	27578868	<50	<50
2024-08-04	169294288	100	<50
2024-08-05	34457208	<50	<50
2024-08-06	140877368	<50	<50
2024-08-07	51886124	<50	<50
2024-08-08	53673780	<50	<50
2024-08-09	3961575328	380	380
2024-08-10	505459728	60	60
2024-08-11	604034568	220	80
2024-08-12	288169692	<50	<50
2024-08-13	443041968	60	<50
2024-08-14	270548040	<50	<50
2024-08-15	296227176	<50	<50
2024-08-16	486855456	<50	<50
2024-08-17	359638920	<50	<50
2024-08-18	160953156	<50	<50
2024-08-19	226205588	80	<50
2024-08-20	330815400	<50	<50
2024-08-21	2392024620	220	220
2024-08-22	4377768624	420	420
2024-08-23	28889028	<50	<50
2024-08-24	53061480	<50	<50
2024-08-25	169372272	<50	<50
2024-08-26	324589424	80	<50
2024-08-27	33376422436	520	440
2024-08-28	1259681940	60	60
2024-08-29	25496018544	520	420
2024-08-30	241008711136	25800	25800
2024-08-31	66644681624	4200	4140
2024-09-01	163049412	<50	<50
2024-09-02	22756858944	260	260
2024-09-03	11232727392	160	160
2024-09-04	150297399128	1820	1820
2024-09-05	67158130044	800	800
2024-09-06	73219297244	1000	840
2024-09-07	84035327968	3080	600
2024-09-08	112933850740	4980	980
2024-09-09	119140967044	5800	1140
2024-09-10	124692736472	6060	1180
2024-09-11	99838908662	4820	940
2024-09-12	786803736	<50	<50
2024-09-13	254498580	<50	<50
2024-09-14	167397012	<50	<50
2024-09-15	158594868	<50	<50
2024-09-16	243194368	<50	<50
2024-09-17	188728548	<50	<50
2024-09-18	89287404	<50	<50
2024-09-19	88828848	<50	<50
2024-09-20	43781748364	16340	200
2024-09-21	1780622888	960	260
2024-09-22	459639784	180	60
2024-09-23	40829347404	15020	60
2024-09-24	1593559500	800	100
2024-09-25	80176414148	29460	<50
2024-09-26	1238643544	380	160
2024-09-27	200847528	<50	<50
2024-09-28	245280892	<50	<50
2024-09-29	784650376	300	100
2024-09-30	112280712	<50	<50
2024-10-01	469511440	240	60
2024-10-02	453572944	280	80
2024-10-03	118700496	<50	<50
2024-10-04	5512848640	240	120
2024-10-05	7282302696	340	180
2024-10-06	2086109988	180	80
2024-10-07	1978419900	220	80
2024-10-08	1292044228	<50	<50
2024-10-09	7038554372	120	120
2024-10-10	41978662496	520	520
2024-10-11	2155193768	100	<50
2024-10-12	13212848064	160	160
2024-10-13	66326238652	800	800
2024-10-14	1457509272	<50	<50
2024-10-15	605111032	<50	<50
2024-10-16	365325816	<50	<50
2024-10-17	791220596	<50	<50
2024-10-18	111363600	<50	<50
2024-10-19	190210280	120	<50
2024-10-20	76054788	<50	<50
2024-10-21	67818272984	1980	1940
2024-10-22	19831882548	240	240
2024-10-23	80244008876	29400	<50
2024-10-24	225917040	60	<50
2024-10-25	225835268	120	<50
2024-10-26	83719224	<50	<50
2024-10-27	76840884	<50	<50
2024-10-28	88566816	<50	<50
2024-10-29	98524032	<50	<50
2024-10-30	123304996	<50	<50
2024-10-31	72732820	<50	<50
2024-11-01	43959656	<50	<50
2024-11-02	50572176	<50	<50
2024-11-03	90597564	<50	<50
2024-11-04	288628248	<50	<50
2024-11-05	127282044	<50	<50
2024-11-06	4078029676	60	60
2024-11-07	1265710012	<50	<50
2024-11-08	35983272356	440	440
2024-11-09	2254897120	<50	<50
2024-11-10	45462552	<50	<50
2024-11-11	93545424	<50	<50
2024-11-12	112084188	<50	<50
2024-11-13	405691044	<50	<50
2024-11-14	429470448	<50	<50
2024-11-15	138156372	<50	<50
2024-11-16	288300708	<50	<50
2024-11-17	349681704	<50	<50
2024-11-18	240938424	<50	<50
2024-11-19	57712548	<50	<50
2024-11-20	1597834236	100	100
2024-11-21	4579467756	580	580
2024-11-22	23822850180	3020	2840
2024-11-23	493747432	<50	<50
2024-11-24	306394552	<50	<50
2024-11-25	95117616	<50	<50
2024-11-26	491965080	40	40
2024-11-27	217224528	<50	<50
2024-11-28	253777992	<50	<50
2024-11-29	286728516	<50	<50
2024-11-30	270220500	<50	<50
2024-12-01	130622952	<50	<50
2024-12-02	138510966848	18080	<50
2024-12-03	62574896976	8140	<50
2024-12-04	51292764	<50	<50
2024-12-05	17621652	<50	<50
2024-12-07	8516040	<50	<50
2024-12-08	10743312	<50	<50
2024-12-09	13429140	<50	<50
2024-12-12	19914432	<50	<50
2024-12-20	11136360	<50	<50
2024-12-21	4061496	<50	<50
2024-12-23	23582880	<50	<50
2024-12-24	20700528	<50	<50
2024-12-25	12970584	<50	<50
2024-12-26	22272720	<50	<50
2024-12-27	10743312	<50	<50
2024-12-28	10219248	<50	<50
2024-12-30	11856948	<50	<50
2025-01-01	9236628	<50	<50
2025-01-04	19586892	<50	<50
2025-01-14	10808820	<50	<50
2025-01-21	6681816	<50	<50
2025-01-22	4061496	<50	<50
2025-01-25	15197856	<50	<50
2025-01-30	168172672	<50	<50
2025-01-31	9826200	<50	<50
2025-02-05	173937376	<50	<50
2025-02-06	504518016	<50	<50
2025-02-10	2438503744	<50	<50
2025-02-11	5297439168	60	60
2025-02-12	420431680	<50	<50
2025-02-13	4120230464	<50	<50
2025-02-14	9760692	<50	<50
2025-02-15	420431680	<50	<50
2025-02-16	1103865680	<50	<50
2025-02-17	84086336	<50	<50
2025-02-18	924949696	<50	<50
2025-02-19	4624748480	60	60
2025-02-20	756777024	<50	<50
2025-02-21	1597640384	<50	<50
2025-02-23	7926468	<50	<50
2025-02-25	9760692	<50	<50
2025-02-26	38518704	<50	<50
2025-02-27	24434484	<50	<50
2025-02-28	4127004	<50	<50
2025-03-02	19914432	<50	<50
2025-03-03	10088232	<50	<50
2025-03-04	27447852	<50	<50
2025-03-05	4127004	<50	<50
2025-03-07	6485292	<50	<50
2025-03-09	5895720	<50	<50
2025-03-11	10743312	<50	<50
2025-03-17	6812832	<50	<50
2025-03-18	9760692	<50	<50
2025-03-20	19324860	<50	<50
2025-03-23	10022724	<50	<50
2025-03-24	15983952	<50	<50
2025-03-26	9236628	<50	<50
2025-03-29	6681816	<50	<50
2025-04-01	75858264	<50	<50
2025-04-02	128214352	480	<50
2025-04-03	26858280	<50	<50
2025-04-04	91154573256	58740	14680
2025-04-06	9826200	<50	<50
2025-04-09	40745976	<50	<50
2025-04-10	10088232	<50	<50
2025-04-11	221711516	<50	<50
2025-06-09	52968344	<50	<50
2025-06-10	431318052	360	80
2025-06-11	120039848	100	<50
2025-06-20	205010188	180	<50
2025-06-23	98669088	80	<50
2025-06-25	308002804	260	60
2025-06-26	231432640	200	40
2025-07-15	76311920	60	<50
2025-07-16	394545336	340	80
2025-07-19	1219133824	<50	<50
2025-07-22	831940636	<50	<50
2025-07-23	84086336	<50	<50
2025-07-24	1561230236	<50	<50
2025-07-26	43981349784	1040	<50
2025-07-27	15526713392	380	<50
2025-07-28	62861514276	1520	<50
2025-07-29	37297141776	900	<50
2025-07-30	86104681636	2060	<50
2025-07-31	62515085512	1500	<50
2025-08-01	50185829136	1180	<50
2025-08-02	48432127488	1140	<50
2025-08-03	55090928064	1300	<50
2025-08-04	48589838660	1140	<50
2025-08-05	50856489324	1200	<50
2025-08-06	36030786044	860	<50
2025-08-07	32093009352	760	<50
2025-08-08	20919732272	500	<50
2025-08-09	24719780736	580	<50
2025-08-10	60482305704	1420	<50
2025-08-11	46329969088	1100	<50
2025-08-12	42040364416	1000	<50
2025-08-13	37584589632	880	<50
2025-08-14	47597378388	1120	<50
2025-08-15	53560592960	1260	<50
2025-08-16	36323695104	860	<50
2025-08-17	37337035332	880	<50
2025-08-18	26822740160	640	<50
2025-08-19	36438580336	1860	1480
2025-08-20	56186331652	3440	3180
2025-08-21	22785394496	540	<50
2025-08-22	19003511936	460	<50
2025-08-23	15555571648	360	<50
2025-08-24	12864408384	300	<50
2025-08-26	6374406996	160	<50
2025-08-27	31302417900	740	<50
2025-08-28	30384413344	720	<50
2025-08-29	43812598548	1040	<50
2025-08-30	20092452800	480	<50
2025-08-31	21709843200	520	<50
2025-09-01	26073655760	620	<50
2025-09-02	26402308480	620	<50
2025-09-03	25979473728	600	<50
2025-09-04	43689013140	1020	<50
2025-09-05	26042640364	700	160
2025-09-06	75284063248	3420	2940
2025-09-07	58731861764	2460	1960
2025-09-08	34094491888	760	<50
2025-09-09	22649424880	540	<50
2025-09-10	28617541152	680	<50
2025-09-11	21377574280	500	<50
2025-09-12	30504550780	720	<50
2025-09-13	19674600576	460	<50
2025-09-16	105900500	<50	<50
2025-09-21	84086336	<50	<50
2025-09-22	46030104	<50	<50
2025-09-24	46466640	<50	<50
2025-09-25	22250700	<50	<50
2025-09-29	444887696	<50	<50
2025-10-07	67227121176	58740	14680
2025-10-08	26276284	<50	<50
2025-10-12	45096672804	38400	9600
2025-10-14	21486624	<50	<50
2025-10-15	130887917052	112240	28060
2025-10-16	47533368864	40860	10220
2025-10-24	202262768	<50	<50
2025-10-26	45046690200	38400	9600
2025-10-27	93223333320	78920	19720
2025-10-28	143979193908	122340	30580
2025-10-29	156066121032	132780	33200
2025-11-04	96770971656	82980	20740
2025-11-05	51059077644	43640	10920
2025-11-06	114043903532	97120	24280
2025-11-07	203684717688	173680	43420
2025-11-08	140269136976	120040	30000
2025-11-09	155552510316	132980	33240
2025-11-10	53201293704	45580	11400
2025-11-11	110428587860	94420	23620
2025-11-12	53671634580	46060	11520
2025-11-13	89197257872	76780	19200
2025-11-14	68468427864	58740	14680
2025-11-15	68518873428	58740	14680
2025-11-16	47209942052	40480	10120
2025-11-17	68501317284	58740	14680
2025-11-18	68488276788	58740	14680
2025-11-19	44775251472	38380	9600
2025-11-20	68668886748	58740	14680
2025-11-21	68809703012	58740	14680
2025-11-22	44717512988	38400	9600
2025-11-23	68866760480	58740	14680
2025-11-24	68845037760	58740	14680
2025-11-25	68550644808	58740	14680
2025-11-26	47075257604	40480	10120
2025-11-27	12773704656	11100	2780
2025-11-28	68721882720	58740	14680
2025-11-29	68542395204	58740	14680
2025-11-30	68689325244	58740	14680
2025-12-01	68661156804	58740	14680
2025-12-02	68813397396	58740	14680
2025-12-03	69703428656	58740	14680
2025-12-04	68848182144	58740	14680
2025-12-05	47426995992	40480	10120
2025-12-06	68624406816	58740	14680
2025-12-07	68722799832	58740	14680
2025-12-08	68375607432	58740	14680
2025-12-09	89861493496	77020	19260
2025-12-10	113245059408	97120	24280
2025-12-11	11529408	<50	<50
2025-12-12	8520888376	1680	<50
2025-12-13	10528937716	2120	<50
2025-12-14	11434940672	2300	<50
2025-12-15	12952917156	2600	<50
2025-12-16	255302348272	135320	44060
2025-12-17	280931311480	121780	30800
2025-12-18	1748129226428	225640	68840
2025-12-19	148456736272	17900	14680
2025-12-20	13368926400	2680	<50
2025-12-21	13714534308	2760	<50
2025-12-22	12528463552	2520	<50
2025-12-23	12893211752	2600	<50
2025-12-24	12535122976	2520	<50
2025-12-25	12695034176	2560	<50
2025-12-26	12192271808	2480	<50
2025-12-27	15723744320	3180	<50
2025-12-28	16227461312	3280	<50
2025-12-29	17320583680	3500	<50
2025-12-30	17993274368	3640	<50
2025-12-31	18581077696	3740	<50
2026-01-01	7483683904	1500	<50
2026-01-02	14713907264	2960	<50
2026-01-03	17405871552	3520	<50
2026-01-04	62448648832	43480	10120
2026-01-05	85615806624	62200	14680
2026-01-06	86326289056	64780	15500
2026-01-07	146909449156	117000	28560
2026-01-08	100524353904	79120	19200
2026-01-09	123351560908	92280	22280
2026-01-10	50990735836	31220	7180
2026-01-11	15135139968	3060	<50
2026-01-12	2270331072	460	<50
2026-01-13	10284756	<50	<50
2026-01-15	504518016	100	<50
2026-01-16	287250786076	7020	<50
2026-01-17	443271209924	10400	<50
2026-01-18	459849706380	10700	<50
2026-01-19	152751172504	3560	<50
2026-01-22	19506828416	3940	<50
2026-01-23	215048512800	132880	29360
2026-01-24	161243344020	108180	24800
2026-01-25	69423331420	58880	14680
2026-01-26	87267224432	48460	10120
2026-01-27	145498048480	74260	14680
2026-01-28	148858004952	81540	16840
2026-01-29	202866458768	124040	27200
2026-01-30	207554596144	131660	29380
2026-01-31	76933390272	15520	<50
2026-02-01	72563704384	14660	<50
2026-02-02	38342721792	7760	<50
2026-02-03	36323294592	7340	<50
2026-02-04	209611830500	132120	29360
2026-02-05	193417827056	128920	29420
2026-02-06	44839711344	38380	9600
2026-02-07	44658450708	38380	9600
2026-02-08	69054728868	58740	14680
2026-02-09	44776627140	38380	9600
2026-02-10	137915881596	117480	29380
2026-02-11	47754065136	40540	10120
2026-02-12	138617513184	117580	29360
2026-02-13	47607077484	40480	10120
2026-02-14	45091065540	38380	9600
2026-02-15	69006842520	58740	14680
2026-02-16	68992692792	58740	14680
2026-02-17	138486277368	117460	29360
2026-02-18	69209065716	58740	14680
2026-02-19	69370935984	58740	14680
2026-02-20	69352759264	58800	14700
2026-02-21	47677040028	40480	10120
2026-02-22	46237550992	38420	9600
2026-02-23	69445615104	58740	14680
2026-02-24	149905596200	118560	29580
2026-02-25	79026986500	63320	15800
2026-02-26	74024079796	63240	15800
2026-02-27	52917471988	45020	11260
2026-02-28	143491097748	121980	30520
2026-03-01	73982807680	63060	15780
2026-03-02	73905598084	63340	15840
2026-03-03	74042198888	63060	15760
2026-03-04	52663540860	44940	11240
2026-03-05	50309845712	42880	10720
2026-03-06	74710627532	63200	15800
2026-03-07	74720074016	63240	15820
2026-03-08	74974474284	63180	15800
2026-03-09	74476735252	62880	15720
2026-03-10	73706021968	62180	15540
2026-03-11	45407534688	38380	9600
2026-03-12	217093512	<50	<50
2026-03-13	103411196	<50	<50
2026-03-15	91292216	<50	<50
2026-03-16	37091733324	40480	10120
2026-03-17	53778721824	58760	14700
2026-03-18	712361264	<50	<50
2026-03-19	102443939276	10820	10820
2026-03-20	89016910692	99240	24840
2026-03-21	334221816	<50	<50
2026-03-22	137435784	<50	<50
2026-03-23	193969188	<50	<50
2026-03-24	567509440	<50	<50
2026-03-25	1619423268	100	100
2026-03-26	6447924040	140	140
2026-03-27	61011679960	58900	14860
2026-03-28	59949818436	58940	14880
2026-03-29	3103483808	140	140
2026-03-30	7632552352	100	100
2026-03-31	11019057908	140	140
2026-04-01	9591719044	140	140
2026-04-02	11782657156	160	160
2026-04-03	10138275532	140	140
2026-04-04	35811898848	440	440
2026-04-05	73874841112	920	920
2026-04-06	45674938524	580	580
2026-04-07	41503746820	520	520
2026-04-08	43821766360	540	540
2026-04-09	24422106932	300	300
2026-04-10	39311134108	500	500
2026-04-11	78054439508	1000	1000
2026-04-12	73886175504	920	920
2026-04-13	86457697532	1140	1140
2026-04-14	79978209564	1100	1100
2026-04-15	65322080624	900	900
2026-04-16	81107683788	1120	1120
2026-04-17	95522141544	1200	1200
2026-04-18	36070744436	480	480
2026-04-19	20974697052	260	260
2026-04-20	85490596036	54200	13920
2026-04-21	252578464632	114920	36720
2026-04-22	142449600644	59960	15920
2026-04-23	108564658528	1640	1640
2026-04-24	78454890388	980	980
2026-04-25	72204891908	1320	1320
2026-04-26	362168929404	4820	4820
2026-04-27	58642234212	720	720
2026-04-28	116965678104	1480	1480
2026-04-29	98471524578	1440	1400
2026-04-30	150317225993	2640	2580
2026-05-01	330989146115	4960	4940
2026-05-02	31504646510	620	600
2026-05-03	58907782272	840	820
2026-05-04	5995970168	120	100
2026-05-05	1395243955	80	60
2026-05-06	826188262	80	60
2026-05-07	1467028444	120	80
2026-05-08	1078161951	240	120
2026-05-09	1272050818	240	140
2026-05-10	1404165438	260	140
2026-05-11	288012752	<50	<50
2026-05-12	161058236	<50	<50
2026-05-13	76840884	<50	<50
2026-05-14	868042752	960	240
2026-05-15	12113861816	3700	880
2026-05-16	23868623524	4680	1060
2026-05-17	69161579140	7780	920
2026-05-18	65206909443	12640	10740
2026-05-19	237660530683	6000	3840
2026-05-20	2923842045	2740	720
2026-05-21	2462936376	2840	720
2026-05-22	4971514736	2560	740
2026-05-23	18675670276	3960	1340
2026-05-24	30676285784	3920	1480
2026-05-25	15182481264	3060	1160
2026-05-26	11895232812	2780	1040
2026-05-27	14774719948	3220	1200
2026-05-28	10816704608	2800	980
2026-05-29	5851058028	2520	880
2026-05-30	4395976296	3820	1040
2026-05-31	1957000680	3700	940
2026-06-01	647855908	1640	420
2026-06-02	932949488	2160	580
2026-06-03	10090214648	2520	1340
2026-06-04	8165948132	3480	1420
2026-06-05	5928823976	1900	960
2026-06-06	4093005348	520	520
2026-06-07	5240312460	580	580
2026-06-08	3683907888	440	440
2026-06-09	3647918060	440	440
2026-06-10	6104802352	10120	2860
2026-06-11	4347632696	5160	1580
2026-06-12	5548286088	11020	3040
2026-06-13	5242064820	10760	2980
2026-06-14	311072148	880	240
