asset_path	bytes_sent	number_of_requests	number_of_downloads	number_of_views
sub-Venus/sub-Venus_ses-Venus++v5305++PostMPTP++Depth19500um++20000221_behavior+ecephys.nwb	725555092	1193	149	78
sub-Venus/sub-Venus_ses-Venus++v3505++PreMPTP++Depth23070um++19990719_behavior+ecephys.nwb	498423888	1143	157	78
sub-Leu/sub-Leu_ses-Leu++l9802++PreMPTP++Depth22870um++19930121_behavior+ecephys.nwb	203572658	873	156	77
sub-Venus/sub-Venus_ses-Venus++v4002++PreMPTP++Depth19400um++19990811_behavior+ecephys.nwb	383903118	1144	151	78
sub-Leu/sub-Leu_ses-Leu++l15701++PostMPTP++Depth22450um++19931121_behavior+ecephys.nwb	221352759	908	157	78
sub-Venus/sub-Venus_ses-Venus++v4202++PreMPTP++Depth19500um++19990813_behavior+ecephys.nwb	427273188	1373	167	86
sub-Venus/sub-Venus_ses-Venus++v1702++PreMPTP++Depth17500um++19990518_behavior+ecephys.nwb	498594529	1170	155	78
sub-Venus/sub-Venus_ses-Venus++v2906++PreMPTP++Depth22900um++19990621_behavior+ecephys.nwb	465313560	1141	149	77
sub-Venus/sub-Venus_ses-Venus++v3702++PreMPTP++Depth20330um++19990803_behavior+ecephys.nwb	554674800	1356	158	87
sub-Venus/sub-Venus_ses-Venus++v4602++PostMPTP++Depth18630um++20000131_behavior+ecephys.nwb	844703058	1167	148	77
sub-Leu/sub-Leu_ses-Leu++l15001++PostMPTP++Depth22240um++19930914_behavior+ecephys.nwb	223126326	893	157	78
sub-Leu/sub-Leu_ses-Leu++l10901++PreMPTP++Depth22750um++19930316_behavior+ecephys.nwb	206421874	878	153	77
sub-Venus/sub-Venus_ses-Venus++v5802++PostMPTP++Depth17600um++20000329_behavior+ecephys.nwb	536265408	1210	148	78
sub-Leu/sub-Leu_ses-Leu++l11903++PreMPTP++Depth21920um++19930331_behavior+ecephys.nwb	205189250	871	153	77
sub-Venus/sub-Venus_ses-Venus++v5402++PostMPTP++Depth17700um++20000223_behavior+ecephys.nwb	731827740	1141	152	78
sub-Leu/sub-Leu_ses-Leu++l9901++PreMPTP++Depth23580um++19930122_behavior+ecephys.nwb	202454028	852	155	76
sub-Leu/sub-Leu_ses-Leu++l6702++PreMPTP++Depth21690um++19921004_behavior+ecephys.nwb	220057100	990	163	88
sub-Venus/sub-Venus_ses-Venus++v2502++PreMPTP++Depth20100um++19990527_behavior+ecephys.nwb	587200740	1207	152	79
sub-Venus/sub-Venus_ses-Venus++v5608++PostMPTP++Depth18570um++20000314_behavior+ecephys.nwb	675159620	1156	147	78
sub-Leu/sub-Leu_ses-Leu++l10002++PreMPTP++Depth23080um++19930123_behavior+ecephys.nwb	254308038	1054	192	87
sub-Venus/sub-Venus_ses-Venus++v3501++PreMPTP++Depth20460um++19990716_behavior+ecephys.nwb	490592886	1198	155	79
sub-Venus/sub-Venus_ses-Venus++v3224++PreMPTP++Depth20300um++19990712_behavior+ecephys.nwb	405574532	1118	153	78
sub-Venus/sub-Venus_ses-Venus++v3108++PreMPTP++Depth18300um++19990629_behavior+ecephys.nwb	488387235	1356	163	89
sub-Venus/sub-Venus_ses-Venus++v5812++PostMPTP++Depth18300um++20000331_behavior+ecephys.nwb	694747614	1091	149	77
sub-Venus/sub-Venus_ses-Venus++v1602++PreMPTP++Depth18000um++19990517_behavior+ecephys.nwb	483736163	1193	157	79
sub-Venus/sub-Venus_ses-Venus++v4535++PostMPTP++Depth21770um++20000128_behavior+ecephys.nwb	619582340	1096	147	77
sub-Leu/sub-Leu_ses-Leu++l15601++PostMPTP++Depth22730um++19931119_behavior+ecephys.nwb	241107336	1083	167	90
sub-Venus/sub-Venus_ses-Venus++v3006++PreMPTP++Depth18200um++19990623_behavior+ecephys.nwb	536879884	1361	168	88
sub-Venus/sub-Venus_ses-Venus++v2808++PreMPTP++Depth18800um++19990616_behavior+ecephys.nwb	394771258	1191	152	78
sub-Leu/sub-Leu_ses-Leu++l14602++PostMPTP++Depth23600um++19930909_behavior+ecephys.nwb	238398580	847	158	80
sub-Venus/sub-Venus_ses-Venus++v4410++PostMPTP++Depth18800um++20000117_behavior+ecephys.nwb	765208792	1175	159	80
sub-Venus/sub-Venus_ses-Venus++v4811++PostMPTP++Depth18570um++20000204_behavior+ecephys.nwb	431382932	1090	153	77
sub-Venus/sub-Venus_ses-Venus++v5103++PostMPTP++Depth18200um++20000216_behavior+ecephys.nwb	686180980	1229	154	79
sub-Leu/sub-Leu_ses-Leu++l9001++PreMPTP++Depth23000um++19930113_behavior+ecephys.nwb	207325121	903	155	78
sub-Venus/sub-Venus_ses-Venus++v3201++PreMPTP++Depth18020um++19990629_behavior+ecephys.nwb	463668650	1377	164	86
sub-Venus/sub-Venus_ses-Venus++v2802++PreMPTP++Depth19600um++19990610_behavior+ecephys.nwb	484326748	1236	156	79
sub-Leu/sub-Leu_ses-Leu++l15703++PostMPTP++Depth24550um++19931121_behavior+ecephys.nwb	294527307	1109	171	87
sub-Venus/sub-Venus_ses-Venus++v5607++PostMPTP++Depth18110um++20000314_behavior+ecephys.nwb	1087318840	1194	150	79
sub-Venus/sub-Venus_ses-Venus++v4506++PostMPTP++Depth19300um++20000120_behavior+ecephys.nwb	723739093	1278	158	80
sub-Venus/sub-Venus_ses-Venus++v4412++PostMPTP++Depth19100um++20000118_behavior+ecephys.nwb	739142316	1200	153	80
sub-Venus/sub-Venus_ses-Venus++v4703++PostMPTP++Depth22800um++20000202_behavior+ecephys.nwb	735375266	1216	155	79
sub-Venus/sub-Venus_ses-Venus++v1403++PreMPTP++Depth23270um++19990512_behavior+ecephys.nwb	480798756	1319	163	86
sub-Leu/sub-Leu_ses-Leu++l10003++PreMPTP++Depth23680um++19930123_behavior+ecephys.nwb	227681764	951	172	83
sub-Venus/sub-Venus_ses-Venus++v3219++PreMPTP++Depth20850um++19990708_behavior+ecephys.nwb	545106968	1090	155	77
sub-Leu/sub-Leu_ses-Leu++l10601++PreMPTP++Depth22990um++19930313_behavior+ecephys.nwb	207541080	902	158	78
sub-Venus/sub-Venus_ses-Venus++v3502++PreMPTP++Depth23330um++19990719_behavior+ecephys.nwb	505669586	1098	153	77
sub-Venus/sub-Venus_ses-Venus++v5606++PostMPTP++Depth18500um++20000314_behavior+ecephys.nwb	824938563	1098	147	77
sub-Venus/sub-Venus_ses-Venus++v3223++PreMPTP++Depth21150um++19990709_behavior+ecephys.nwb	489976704	1092	152	77
sub-Venus/sub-Venus_ses-Venus++v2301++PreMPTP++Depth16780um++19990526_behavior+ecephys.nwb	522408178	1222	156	78
sub-Venus/sub-Venus_ses-Venus++v5201++PostMPTP++Depth17700um++20000218_behavior+ecephys.nwb	487839884	1215	151	78
sub-Venus/sub-Venus_ses-Venus++v4003++PreMPTP++Depth19880um++19990811_behavior+ecephys.nwb	474787860	1094	148	77
sub-Venus/sub-Venus_ses-Venus++v2806++PreMPTP++Depth19800um++19990611_behavior+ecephys.nwb	505681936	1193	155	78
sub-Venus/sub-Venus_ses-Venus++v3701++PreMPTP++Depth19340um++19990803_behavior+ecephys.nwb	463474872	1220	158	78
sub-Venus/sub-Venus_ses-Venus++v3801++PreMPTP++Depth19900um++19990805_behavior+ecephys.nwb	390809420	1298	160	85
sub-Venus/sub-Venus_ses-Venus++v5807++PostMPTP++Depth18000um++20000330_behavior+ecephys.nwb	593372903	1434	166	87
sub-Venus/sub-Venus_ses-Venus++v5811++PostMPTP++Depth18300um++20000331_behavior+ecephys.nwb	2257739732	2917	190	121
sub-Venus/sub-Venus_ses-Venus++v4604++PostMPTP++Depth18400um++20000131_behavior+ecephys.nwb	582813068	1170	146	78
sub-Leu/sub-Leu_ses-Leu++l7103++PreMPTP++Depth22750um++19921008_behavior+ecephys.nwb	212620936	956	159	85
sub-Venus/sub-Venus_ses-Venus++v3220++PreMPTP++Depth20500um++19990709_behavior+ecephys.nwb	429965096	1135	150	78
sub-Venus/sub-Venus_ses-Venus++v3101++PreMPTP++Depth17450um++19990625_behavior+ecephys.nwb	449802317	1081	151	78
sub-Leu/sub-Leu_ses-Leu++l16001++PostMPTP++Depth23900um++19931123_behavior+ecephys.nwb	222733536	911	158	79
sub-Venus/sub-Venus_ses-Venus++v3228++PreMPTP++Depth22260um++19990713_behavior+ecephys.nwb	502712366	1339	160	87
sub-Venus/sub-Venus_ses-Venus++v4603++PostMPTP++Depth18880um++20000131_behavior+ecephys.nwb	735246333	1590	171	93
sub-Leu/sub-Leu_ses-Leu++l5501++PreMPTP++Depth25310um++19920814_behavior+ecephys.nwb	199410432	878	153	77
sub-Leu/sub-Leu_ses-Leu++l10501++PreMPTP++Depth24700um++19930312_behavior+ecephys.nwb	217253630	940	161	81
sub-Venus/sub-Venus_ses-Venus++v1006++PreMPTP++Depth18770um++19990412_behavior+ecephys.nwb	511311196	1340	161	86
sub-Leu/sub-Leu_ses-Leu++l7401++PreMPTP++Depth24760um++19921012_behavior+ecephys.nwb	213335878	975	159	88
sub-Venus/sub-Venus_ses-Venus++v3401++PreMPTP++Depth17750um++19990715_behavior+ecephys.nwb	479332958	1208	156	78
sub-Venus/sub-Venus_ses-Venus++v1301++PreMPTP++Depth18200um++19990415_behavior+ecephys.nwb	383659638	1224	158	79
sub-Venus/sub-Venus_ses-Venus++v4502++PostMPTP++Depth18380um++20000119_behavior+ecephys.nwb	677341358	1157	153	78
sub-Venus/sub-Venus_ses-Venus++v5808++PostMPTP++Depth17700um++20000331_behavior+ecephys.nwb	615921567	1110	144	78
sub-Venus/sub-Venus_ses-Venus++v4808++PostMPTP++Depth18600um++20000204_behavior+ecephys.nwb	648708940	1354	155	87
sub-Venus/sub-Venus_ses-Venus++v2704++PreMPTP++Depth19400um++19990608_behavior+ecephys.nwb	447746750	1151	155	78
sub-Venus/sub-Venus_ses-Venus++v3901++PreMPTP++Depth18300um++19990806_behavior+ecephys.nwb	503795598	1012	153	78
sub-Leu/sub-Leu_ses-Leu++l15702++PostMPTP++Depth23600um++19931121_behavior+ecephys.nwb	237546604	838	157	79
sub-Venus/sub-Venus_ses-Venus++v5301++PostMPTP++Depth17800um++20000221_behavior+ecephys.nwb	686376032	1098	148	77
sub-Venus/sub-Venus_ses-Venus++v3704++PreMPTP++Depth18400um++19990803_behavior+ecephys.nwb	416317688	1090	147	77
sub-Venus/sub-Venus_ses-Venus++v3603++PreMPTP++Depth17870um++19990729_behavior+ecephys.nwb	458989151	1138	153	78
sub-Leu/sub-Leu_ses-Leu++l5201++PreMPTP++Depth21710um++19920812_behavior+ecephys.nwb	201818234	890	154	78
sub-Venus/sub-Venus_ses-Venus++v5107++PostMPTP++Depth20040um++20000217_behavior+ecephys.nwb	931396740	1407	163	87
sub-Venus/sub-Venus_ses-Venus++v4814++PostMPTP++Depth18200um++20000207_behavior+ecephys.nwb	876998229	1134	146	78
sub-Venus/sub-Venus_ses-Venus++v4812++PostMPTP++Depth18900um++20000204_behavior+ecephys.nwb	603113360	1201	153	79
sub-Venus/sub-Venus_ses-Venus++v5001++PostMPTP++Depth17560um++20000211_behavior+ecephys.nwb	602305976	1370	158	86
sub-Venus/sub-Venus_ses-Venus++v5104++PostMPTP++Depth19140um++20000216_behavior+ecephys.nwb	619643239	1108	152	77
sub-Leu/sub-Leu_ses-Leu++l6601++PreMPTP++Depth20680um++19921002_behavior+ecephys.nwb	209340844	926	158	81
sub-Venus/sub-Venus_ses-Venus++v4204++PreMPTP++Depth21930um++19990813_behavior+ecephys.nwb	476587252	1270	155	80
sub-Venus/sub-Venus_ses-Venus++v3208++PreMPTP++Depth19680um++19990701_behavior+ecephys.nwb	403850081	1299	160	81
sub-Venus/sub-Venus_ses-Venus++v4405++PostMPTP++Depth18400um++20000115_behavior+ecephys.nwb	341048032	1132	152	77
sub-Leu/sub-Leu_ses-Leu++l14101++PostMPTP++Depth23270um++19930831_behavior+ecephys.nwb	211189147	875	152	77
sub-Venus/sub-Venus_ses-Venus++v2805++PreMPTP++Depth19940um++19990611_behavior+ecephys.nwb	451130372	1145	155	79
sub-Leu/sub-Leu_ses-Leu++l15602++PostMPTP++Depth22930um++19931119_behavior+ecephys.nwb	208679879	904	155	78
sub-Leu/sub-Leu_ses-Leu++l13401++PostMPTP++Depth22130um++19930709_ecephys.nwb	143303414	692	150	75
sub-Venus/sub-Venus_ses-Venus++v3103++PreMPTP++Depth17800um++19990625_behavior+ecephys.nwb	430916683	1132	151	78
sub-Venus/sub-Venus_ses-Venus++v3803++PreMPTP++Depth21400um++19990805_behavior+ecephys.nwb	501527668	1417	167	87
sub-Leu/sub-Leu_ses-Leu++l6802++PreMPTP++Depth23510um++19921005_behavior+ecephys.nwb	213782396	971	158	85
sub-Venus/sub-Venus_ses-Venus++v3207++PreMPTP++Depth19360um++19990701_behavior+ecephys.nwb	472443712	1157	150	77
sub-Venus/sub-Venus_ses-Venus++v2703++PreMPTP++Depth19880um++19990607_behavior+ecephys.nwb	816327036	2500	199	119
sub-Leu/sub-Leu_ses-Leu++l5502++PreMPTP++Depth24200um++19920814_behavior+ecephys.nwb	214114736	935	165	82
sub-Leu/sub-Leu_ses-Leu++l9102++PreMPTP++Depth23370um++19930114_behavior+ecephys.nwb	190358460	839	149	77
sub-Leu/sub-Leu_ses-Leu++l16002++PostMPTP++Depth24070um++19931123_behavior+ecephys.nwb	219512192	925	158	79
sub-Leu/sub-Leu_ses-Leu++l11702++PreMPTP++Depth22000um++19930329_behavior+ecephys.nwb	212600097	868	155	77
sub-Venus/sub-Venus_ses-Venus++v1003++PreMPTP++Depth20000um++19990409_behavior+ecephys.nwb	479995817	1408	162	87
sub-Venus/sub-Venus_ses-Venus++v4802++PostMPTP++Depth17700um++20000203_behavior+ecephys.nwb	604680508	1419	156	87
sub-Venus/sub-Venus_ses-Venus++v1102++PreMPTP++Depth17410um++19990413_behavior+ecephys.nwb	384335384	1246	155	78
sub-Leu/sub-Leu_ses-Leu++l11501++PreMPTP++Depth21510um++19930324_behavior+ecephys.nwb	208971875	895	156	78
sub-Leu/sub-Leu_ses-Leu++l16102++PostMPTP++Depth23360um++19931125_behavior+ecephys.nwb	215363033	876	157	77
sub-Leu/sub-Leu_ses-Leu++l6001++PreMPTP++Depth24180um++19920820_behavior+ecephys.nwb	198519178	864	154	77
sub-Leu/sub-Leu_ses-Leu++l14102++PostMPTP++Depth23130um++19930831_behavior+ecephys.nwb	223377079	900	157	78
sub-Venus/sub-Venus_ses-Venus++v3601++PreMPTP++Depth18300um++19990728_behavior+ecephys.nwb	477018772	1298	157	85
sub-Venus/sub-Venus_ses-Venus++v5401++PostMPTP++Depth17200um++20000223_behavior+ecephys.nwb	594168592	1454	167	89
sub-Venus/sub-Venus_ses-Venus++v0601++PreMPTP++Depth19500um++19990407_behavior+ecephys.nwb	519510124	1451	163	89
sub-Venus/sub-Venus_ses-Venus++v5605++PostMPTP++Depth17000um++20000314_behavior+ecephys.nwb	489257242	1133	147	78
sub-Venus/sub-Venus_ses-Venus++v4205++PreMPTP++Depth20110um++19990816_behavior+ecephys.nwb	382748112	1148	142	77
sub-Venus/sub-Venus_ses-Venus++v5111++PostMPTP++Depth20860um++20000217_behavior+ecephys.nwb	707513605	1099	151	77
sub-Venus/sub-Venus_ses-Venus++v4536++PostMPTP++Depth22550um++20000128_behavior+ecephys.nwb	489819292	1091	145	77
sub-Venus/sub-Venus_ses-Venus++v1902++PreMPTP++Depth18500um++19990520_behavior+ecephys.nwb	575506280	1151	159	79
sub-Leu/sub-Leu_ses-Leu++l15801++PostMPTP++Depth23700um++19931122_behavior+ecephys.nwb	246534835	1016	164	88
sub-Venus/sub-Venus_ses-Venus++v4207++PreMPTP++Depth21500um++19990816_behavior+ecephys.nwb	429916096	1189	145	78
sub-Venus/sub-Venus_ses-Venus++v2001++PreMPTP++Depth22520um++19990524_behavior+ecephys.nwb	341558476	1156	143	77
sub-Venus/sub-Venus_ses-Venus++v4520++PostMPTP++Depth19870um++20000125_behavior+ecephys.nwb	729805770	1262	150	78
sub-Venus/sub-Venus_ses-Venus++v5810++PostMPTP++Depth18100um++20000331_behavior+ecephys.nwb	608507120	1198	146	79
sub-Venus/sub-Venus_ses-Venus++v4521++PostMPTP++Depth20170um++20000125_behavior+ecephys.nwb	609836559	1210	145	78
sub-Leu/sub-Leu_ses-Leu++l16101++PostMPTP++Depth23070um++19931125_behavior+ecephys.nwb	214572866	911	151	78
sub-Venus/sub-Venus_ses-Venus++v1302++PreMPTP++Depth18770um++19990415_behavior+ecephys.nwb	451751416	982	150	77
sub-Venus/sub-Venus_ses-Venus++v5805++PostMPTP++Depth17700um++20000330_behavior+ecephys.nwb	586591240	1153	140	77
sub-Venus/sub-Venus_ses-Venus++v3504++PreMPTP++Depth23420um++19990719_behavior+ecephys.nwb	510830136	1384	163	88
sub-Venus/sub-Venus_ses-Venus++v2811++PreMPTP++Depth19000um++19990617_behavior+ecephys.nwb	398934182	1067	143	77
sub-Venus/sub-Venus_ses-Venus++v1303++PreMPTP++Depth18250um++19990415_behavior+ecephys.nwb	403827832	1006	147	79
sub-Leu/sub-Leu_ses-Leu++l10602++PreMPTP++Depth21820um++19930313_behavior+ecephys.nwb	214967801	996	155	79
sub-Leu/sub-Leu_ses-Leu++l14002++PostMPTP++Depth23240um++19930830_behavior+ecephys.nwb	209844893	895	149	78
sub-Venus/sub-Venus_ses-Venus++v5115++PostMPTP++Depth20000um++20000218_behavior+ecephys.nwb	579904312	1151	140	78
sub-Venus/sub-Venus_ses-Venus++v5814++PostMPTP++Depth18450um++20000331_behavior+ecephys.nwb	604463592	1132	141	78
sub-Leu/sub-Leu_ses-Leu++l9601++PreMPTP++Depth23840um++19930120_behavior+ecephys.nwb	203181158	912	158	85
sub-Venus/sub-Venus_ses-Venus++v4534++PostMPTP++Depth21560um++20000128_behavior+ecephys.nwb	588903448	1093	146	77
sub-Venus/sub-Venus_ses-Venus++v4810b++PostMPTP++Depth18900um++20000204_behavior+ecephys.nwb	561767985	1195	140	78
sub-Leu/sub-Leu_ses-Leu++l13602++PostMPTP++Depth21900um++19930711_ecephys.nwb	155919756	763	156	85
sub-Venus/sub-Venus_ses-Venus++v2804++PreMPTP++Depth19300um++19990611_behavior+ecephys.nwb	427744060	1186	148	78
sub-Venus/sub-Venus_ses-Venus++v5005++PostMPTP++Depth19150um++20000211_behavior+ecephys.nwb	646807704	1153	145	78
sub-Venus/sub-Venus_ses-Venus++v1401++PreMPTP++Depth22990um++19990511_behavior+ecephys.nwb	475797078	1209	154	79
sub-Venus/sub-Venus_ses-Venus++v5403++PostMPTP++Depth17800um++20000223_behavior+ecephys.nwb	623861588	1347	153	86
sub-Venus/sub-Venus_ses-Venus++v2706++PreMPTP++Depth19980um++19990608_behavior+ecephys.nwb	411124871	1181	148	78
sub-Venus/sub-Venus_ses-Venus++v3608++PreMPTP++Depth19320um++19990729_behavior+ecephys.nwb	424896471	1245	152	89
sub-Leu/sub-Leu_ses-Leu++l14804++PostMPTP++Depth23820um++19930911_behavior+ecephys.nwb	218121984	921	156	80
sub-Venus/sub-Venus_ses-Venus++v4515++PostMPTP++Depth19500um++20000124_behavior+ecephys.nwb	534415363	1166	143	78
sub-Venus/sub-Venus_ses-Venus++v4701++PostMPTP++Depth21100um++20000202_behavior+ecephys.nwb	499182030	1202	145	78
sub-Venus/sub-Venus_ses-Venus++v4704++PostMPTP++Depth23000um++20000202_behavior+ecephys.nwb	657374260	1485	161	89
sub-Leu/sub-Leu_ses-Leu++l11001++PreMPTP++Depth21850um++19930317_behavior+ecephys.nwb	198707138	866	146	77
sub-Leu/sub-Leu_ses-Leu++l16301b++PostMPTP++Depth23000um++19931129_behavior+ecephys.nwb	204723110	872	149	77
sub-Venus/sub-Venus_ses-Venus++v4805++PostMPTP++Depth18620um++20000203_behavior+ecephys.nwb	394564128	1146	140	78
sub-Venus/sub-Venus_ses-Venus++v4522++PostMPTP++Depth22200um++20000125_behavior+ecephys.nwb	591537204	1406	158	87
sub-Venus/sub-Venus_ses-Venus++v5501++PostMPTP++Depth18980um++20000225_behavior+ecephys.nwb	601889800	1100	146	77
sub-Leu/sub-Leu_ses-Leu++l7505++PreMPTP++Depth23470um++19921013_behavior+ecephys.nwb	191517460	841	145	76
sub-Leu/sub-Leu_ses-Leu++l14601++PostMPTP++Depth23260um++19930909_behavior+ecephys.nwb	201433558	869	146	77
sub-Venus/sub-Venus_ses-Venus++v4809++PostMPTP++Depth18740um++20000204_behavior+ecephys.nwb	663385292	1243	155	89
sub-Venus/sub-Venus_ses-Venus++v5302++PostMPTP++Depth17600um++20000221_behavior+ecephys.nwb	582017768	1214	148	79
sub-Venus/sub-Venus_ses-Venus++v4807++PostMPTP++Depth18360um++20000204_behavior+ecephys.nwb	557902888	1140	143	78
sub-Leu/sub-Leu_ses-Leu++l4701++PreMPTP++Depth22360um++19920806_behavior+ecephys.nwb	223889624	1011	163	88
sub-Leu/sub-Leu_ses-Leu++l12403++PreMPTP++Depth23000um++19930405_behavior+ecephys.nwb	218663195	988	155	86
sub-Leu/sub-Leu_ses-Leu++l7102++PreMPTP++Depth22590um++19921008_behavior+ecephys.nwb	208657291	972	155	87
sub-Leu/sub-Leu_ses-Leu++l13901++PostMPTP++Depth22890um++19930817_ecephys.nwb	144322038	701	147	76
sub-Leu/sub-Leu_ses-Leu++l8701++PreMPTP++Depth21940um++19921213_behavior+ecephys.nwb	186211304	829	145	76
sub-Leu/sub-Leu_ses-Leu++l9602++PreMPTP++Depth23130um++19930120_behavior+ecephys.nwb	187640781	851	146	78
sub-Venus/sub-Venus_ses-Venus++v1101++PreMPTP++Depth17900um++19990413_behavior+ecephys.nwb	339359801	1179	147	78
sub-Leu/sub-Leu_ses-Leu++l13202++PostMPTP++Depth22600um++19930708_ecephys.nwb	152017728	755	159	84
sub-Venus/sub-Venus_ses-Venus++v3230++PreMPTP++Depth22370um++19990713_behavior+ecephys.nwb	405438910	1206	145	79
sub-Venus/sub-Venus_ses-Venus++v1005++PreMPTP++Depth17880um++19990412_behavior+ecephys.nwb	523232288	1546	162	90
sub-Venus/sub-Venus_ses-Venus++v3225++PreMPTP++Depth22000um++19990712_behavior+ecephys.nwb	433919671	1189	145	79
sub-Leu/sub-Leu_ses-Leu++l7501++PreMPTP++Depth25910um++19921013_behavior+ecephys.nwb	190538756	848	145	76
sub-Venus/sub-Venus_ses-Venus++v4402++PostMPTP++Depth19300um++20000115_behavior+ecephys.nwb	384921436	1053	151	79
sub-Venus/sub-Venus_ses-Venus++v3402++PreMPTP++Depth18280um++19990715_behavior+ecephys.nwb	420951154	1190	143	78
sub-Venus/sub-Venus_ses-Venus++v3301++PreMPTP++Depth17250um++19990714_behavior+ecephys.nwb	442336607	1231	151	77
sub-Leu/sub-Leu_ses-Leu++l12701++PostMPTP++Depth23150um++19930612_behavior+ecephys.nwb	213201467	913	156	79
sub-Leu/sub-Leu_ses-Leu++l14501++PostMPTP++Depth22500um++19930903_behavior+ecephys.nwb	256469617	1012	166	87
sub-Venus/sub-Venus_ses-Venus++v4523++PostMPTP++Depth22420um++20000125_behavior+ecephys.nwb	881785020	1480	162	88
sub-Leu/sub-Leu_ses-Leu++l14201++PostMPTP++Depth23260um++19930901_behavior+ecephys.nwb	229465024	863	146	77
sub-Venus/sub-Venus_ses-Venus++v4803++PostMPTP++Depth18000um++20000203_behavior+ecephys.nwb	503232231	1397	153	87
sub-Venus/sub-Venus_ses-Venus++v4505++PostMPTP++Depth18900um++20000120_behavior+ecephys.nwb	438431744	1210	145	78
sub-Venus/sub-Venus_ses-Venus++v4501++PostMPTP++Depth17630um++20000119_behavior+ecephys.nwb	624803289	1477	161	89
sub-Leu/sub-Leu_ses-Leu++l6002++PreMPTP++Depth22120um++19920820_behavior+ecephys.nwb	194151562	872	148	77
sub-Venus/sub-Venus_ses-Venus++v4004++PreMPTP++Depth20240um++19990811_behavior+ecephys.nwb	462183724	1202	151	79
sub-Venus/sub-Venus_ses-Venus++v4525++PostMPTP++Depth20430um++20000126_behavior+ecephys.nwb	573099472	1140	140	78
sub-Venus/sub-Venus_ses-Venus++v1801++PreMPTP++Depth17900um++19990520_behavior+ecephys.nwb	389276067	1341	152	85
sub-Venus/sub-Venus_ses-Venus++v4401++PostMPTP++Depth19100um++20000115_behavior+ecephys.nwb	320767052	991	141	76
sub-Venus/sub-Venus_ses-Venus++v4528++PostMPTP++Depth20200um++20000127_behavior+ecephys.nwb	848263969	1028	146	79
sub-Venus/sub-Venus_ses-Venus++v2904++PreMPTP++Depth22110um++19990621_behavior+ecephys.nwb	413071958	1318	151	86
sub-Venus/sub-Venus_ses-Venus++v3506++PreMPTP++Depth23460um++19990719_behavior+ecephys.nwb	345230614	953	139	77
sub-Leu/sub-Leu_ses-Leu++l6801++PreMPTP++Depth23660um++19921005_behavior+ecephys.nwb	187487075	845	142	76
sub-Leu/sub-Leu_ses-Leu++l9002++PreMPTP++Depth21670um++19930113_behavior+ecephys.nwb	220612496	992	161	90
