asset_path	bytes_sent
sub-120905cell5-jf549-1040nm-Vsteps/sub-120905cell5-jf549-1040nm-Vsteps_ses-20230329T120905_image.nwb	642490480
sub-121122cell3-1135nm-correctroi/sub-121122cell3-1135nm-correctroi_ses-20230328T121122_image.nwb	641804889
sub-111641cell2-jf549-1040nm-Vsteps-hp2p/sub-111641cell2-jf549-1040nm-Vsteps-hp2p_ses-20230329T111641_image.nwb	641240881
sub-111448cell2-jf549-1040nm-Vsteps/sub-111448cell2-jf549-1040nm-Vsteps_ses-20230329T111448_image.nwb	640162272
sub-120624cell5-jf549-1040nm-Vsteps/sub-120624cell5-jf549-1040nm-Vsteps_ses-20230329T120624_image.nwb	638735936
sub-114435cell2-1135nm/sub-114435cell2-1135nm_ses-20230328T114435_image.nwb	636765486
sub-120403cell5-jf549-1040nm-Vsteps/sub-120403cell5-jf549-1040nm-Vsteps_ses-20230329T120403_image.nwb	628126988
sub-161711cell2-v-steady-slower-correct/sub-161711cell2-v-steady-slower-correct_ses-20230110T161711_image.nwb	608192073
sub-140103cell2-yellow-pulses/sub-140103cell2-yellow-pulses_ses-20231219T140103_image.nwb	591332532
sub-161415cell2-v-steady-slower/sub-161415cell2-v-steady-slower_ses-20230110T161415_image.nwb	582822939
sub-123632cell1trial1-vsteady/sub-123632cell1trial1-vsteady_ses-20230116T123632_image.nwb	562153270
sub-160154cell2vsteady/sub-160154cell2vsteady_ses-20230110T160154_image.nwb	554516502
sub-161028voltron2-s2cell2-vsteady/sub-161028voltron2-s2cell2-vsteady_ses-20230328T161028_image.nwb	512705433
sub-162645voltron2-s2cell3-vsteady/sub-162645voltron2-s2cell3-vsteady_ses-20230328T162645_image.nwb	511985094
sub-123848cell4-1135nm-vsteady/sub-123848cell4-1135nm-vsteady_ses-20230328T123848_image.nwb	490422517
sub-115153cell4-jf549-1040nm-Vsteady/sub-115153cell4-jf549-1040nm-Vsteady_ses-20230329T115153_image.nwb	477961781
sub-145002cell3-Vsteadysinglelap/sub-145002cell3-Vsteadysinglelap_ses-20230117T145002_image.nwb	474253675
sub-143816cell3-vsteps/sub-143816cell3-vsteps_ses-20231219T143816_image.nwb	473843544
sub-121348cell3-1135nm-vsteady/sub-121348cell3-1135nm-vsteady_ses-20230328T121348_image.nwb	472826850
sub-114953cell2-1135nm-Vsteady/sub-114953cell2-1135nm-Vsteady_ses-20230328T114953_image.nwb	472054150
sub-123658cell1vsteady1-488on-really/sub-123658cell1vsteady1-488on-really_ses-20230117T123658_image.nwb	467646442
sub-115157cell2-1135nm-Vsteady-reallaststeps/sub-115157cell2-1135nm-Vsteady-reallaststeps_ses-20230328T115157_image.nwb	466605963
sub-124035cell1vsteady1-488on-really-high2p/sub-124035cell1vsteady1-488on-really-high2p_ses-20230117T124035_image.nwb	454884103
sub-135845cell2-vsteps/sub-135845cell2-vsteps_ses-20231219T135845_image.nwb	454313916
sub-153924V1-cell3-vsteps/sub-153924V1-cell3-vsteps_ses-20231219T153924_image.nwb	453420963
sub-123614cell1vsteady1-488on(forgot-to-turn-on-laser-Just-594)/sub-123614cell1vsteady1-488on(forgot-to-turn-on-laser-Just-594)_ses-20230117T123614_image.nwb	452183584
sub-151331V1-cell2-vsteps/sub-151331V1-cell2-vsteps_ses-20231219T151331_image.nwb	446545963
sub-123755cell1vsteady1-488on-really-low2p/sub-123755cell1vsteady1-488on-really-low2p_ses-20230117T123755_image.nwb	441829811
sub-122929cell1vsteady1-594-full/sub-122929cell1vsteady1-594-full_ses-20230117T122929_image.nwb	440041353
sub-130522cell1-vsteps-shutter-open/sub-130522cell1-vsteps-shutter-open_ses-20231219T130522_image.nwb	437676052
sub-172005pp-cell8-long2p/sub-172005pp-cell8-long2p_ses-20230906T172005_image.nwb	434843253
sub-125532cell1vsteady1-2P-LongEpochs/sub-125532cell1vsteady1-2P-LongEpochs_ses-20230117T125532_image.nwb	434404536
sub-120739voltron1608-cell1-vsteps-OD0/sub-120739voltron1608-cell1-vsteps-OD0_ses-20230309T120739_image.nwb	423770187
sub-172839voltron1549-cell2-vsteps-OD0-54/sub-172839voltron1549-cell2-vsteps-OD0-54_ses-20230309T172839_image.nwb	415680849
sub-130526voltron1608-cell4-vsteps-OD0/sub-130526voltron1608-cell4-vsteps-OD0_ses-20230309T130526_image.nwb	409316926
sub-130644voltron1608-cell4-vsteps-OD0-differentI/sub-130644voltron1608-cell4-vsteps-OD0-differentI_ses-20230309T130644_image.nwb	404937396
sub-152255voltron2549-cell1-vsteps-OD0-08/sub-152255voltron2549-cell1-vsteps-OD0-08_ses-20230309T152255_image.nwb	402916571
sub-123302voltron1608-cell2-vsteps-OD0-closer-Is/sub-123302voltron1608-cell2-vsteps-OD0-closer-Is_ses-20230309T123302_image.nwb	400299952
sub-160157voltron2549-cell3-vsteps-OD0-54/sub-160157voltron2549-cell3-vsteps-OD0-54_ses-20230309T160157_image.nwb	399836441
sub-122735voltron1608-cell2-vsteps-OD0/sub-122735voltron1608-cell2-vsteps-OD0_ses-20230309T122735_image.nwb	399384094
sub-170114plate2-cell1-constant-pulses-OD1-AOTF1/sub-170114plate2-cell1-constant-pulses-OD1-AOTF1_ses-20221221T170114_image.nwb	398332614
sub-134546cell2-shorter-1P/sub-134546cell2-shorter-1P_ses-20230117T134546_image.nwb	397439246
sub-181942plate2-cell4-vsteps-OD0/sub-181942plate2-cell4-vsteps-OD0_ses-20230307T181942_image.nwb	394837286
sub-180144plate2-cell3-vsteps-OD0/sub-180144plate2-cell3-vsteps-OD0_ses-20230307T180144_image.nwb	389964291
sub-172624voltron1549-cell2-vsteps-OD1-04/sub-172624voltron1549-cell2-vsteps-OD1-04_ses-20230309T172624_image.nwb	383308700
sub-135230cell2-50ms-1P/sub-135230cell2-50ms-1P_ses-20230117T135230_image.nwb	382059710
sub-172841plate2-cell2-vsteps-OD0/sub-172841plate2-cell2-vsteps-OD0_ses-20230307T172841_image.nwb	381386289
sub-140253cell2-blueonly-no2p/sub-140253cell2-blueonly-no2p_ses-20230117T140253_image.nwb	378731128
sub-151806voltron2549-cell1-vsteps-OD1-04/sub-151806voltron2549-cell1-vsteps-OD1-04_ses-20230309T151806_image.nwb	378515897
sub-152013voltron2549-cell1-vsteps-OD1-04-brighterdim/sub-152013voltron2549-cell1-vsteps-OD1-04-brighterdim_ses-20230309T152013_image.nwb	377241286
sub-140026cell2-blueonly/sub-140026cell2-blueonly_ses-20230117T140026_image.nwb	375018704
sub-161804voltron1-608-cell4-sensitivity/sub-161804voltron1-608-cell4-sensitivity_ses-20240110T161804_image.nwb	363328433
sub-163526voltron1-608-cell4-sensitivity-OD0-5/sub-163526voltron1-608-cell4-sensitivity-OD0-5_ses-20240110T163526_image.nwb	349134130
sub-105552cell1-jf549-1040nm-findinv/sub-105552cell1-jf549-1040nm-findinv_ses-20230329T105552_image.nwb	339698517
sub-120310voltron1608-cell1-find-inversion2-OD0-5/sub-120310voltron1608-cell1-find-inversion2-OD0-5_ses-20230309T120310_image.nwb	337958405
sub-170020voltron1549-cell1-inversion-OD1-04/sub-170020voltron1549-cell1-inversion-OD1-04_ses-20230309T170020_image.nwb	328011405
sub-124143cell1vsteady1-2Ponly/sub-124143cell1vsteady1-2Ponly_ses-20230117T124143_image.nwb	325649755
sub-130253voltron1608-cell4-inversion-OD0-5/sub-130253voltron1608-cell4-inversion-OD0-5_ses-20230309T130253_image.nwb	318870335
sub-150329voltron2549-cell1-inversion-OD0-54-correctdichroic/sub-150329voltron2549-cell1-inversion-OD0-54-correctdichroic_ses-20230309T150329_image.nwb	304476087
sub-130211voltron1608-cell4-inversion-OD1/sub-130211voltron1608-cell4-inversion-OD1_ses-20230309T130211_image.nwb	303885325
sub-181730plate2-cell4-find-inversion2-OD0-5/sub-181730plate2-cell4-find-inversion2-OD0-5_ses-20230307T181730_image.nwb	300456846
sub-154107voltron2549-cell2-inversion-OD1-04/sub-154107voltron2549-cell2-inversion-OD1-04_ses-20230309T154107_image.nwb	299872049
sub-122453voltron1608-cell2-find-inversion-OD0-5/sub-122453voltron1608-cell2-find-inversion-OD0-5_ses-20230309T122453_image.nwb	299486191
sub-155959voltron2549-cell3-inversion-OD1-04/sub-155959voltron2549-cell3-inversion-OD1-04_ses-20230309T155959_image.nwb	297974220
sub-175937plate2-cell3-find-inversion2-OD0-5/sub-175937plate2-cell3-find-inversion2-OD0-5_ses-20230307T175937_image.nwb	297256219
sub-155831voltron2549-cell3-inversion-OD1-04/sub-155831voltron2549-cell3-inversion-OD1-04_ses-20230309T155831_image.nwb	297131943
sub-172448voltron1549-cell2-inversion-OD1-04/sub-172448voltron1549-cell2-inversion-OD1-04_ses-20230309T172448_image.nwb	292686149
sub-172612plate2-cell2-find-inversion2-OD0-5/sub-172612plate2-cell2-find-inversion2-OD0-5_ses-20230307T172612_image.nwb	290638715
sub-150453voltron2549-cell1-inversion-OD1-04/sub-150453voltron2549-cell1-inversion-OD1-04_ses-20230309T150453_image.nwb	289509117
sub-172406voltron1549-cell2-inversion-OD1-5/sub-172406voltron1549-cell2-inversion-OD1-5_ses-20230309T172406_image.nwb	283997575
sub-153837pp-cell1-try3-2ms-daqtrigg-more2P/sub-153837pp-cell1-try3-2ms-daqtrigg-more2P_ses-20230906T153837_image.nwb	280982731
sub-151516voltron2549-cell1-inversion-OD1-54/sub-151516voltron2549-cell1-inversion-OD1-54_ses-20230309T151516_image.nwb	280333471
sub-151226voltron2549-cell1-inversion-OD2/sub-151226voltron2549-cell1-inversion-OD2_ses-20230309T151226_image.nwb	276351218
sub-153525pp-cell1-try3-2ms-daqtrigg/sub-153525pp-cell1-try3-2ms-daqtrigg_ses-20230906T153525_image.nwb	276096656
sub-122326voltron1608-cell2-find-inversion-OD1-5/sub-122326voltron1608-cell2-find-inversion-OD1-5_ses-20230309T122326_image.nwb	273844879
sub-155206pp-cell2-try1-ramp-2P-ok/sub-155206pp-cell2-try1-ramp-2P-ok_ses-20230906T155206_image.nwb	268718035
sub-154654pp-cell2-try1-ok/sub-154654pp-cell2-try1-ok_ses-20230906T154654_image.nwb	258282737
sub-171449pp-cell8-try2-more488/sub-171449pp-cell8-try2-more488_ses-20230906T171449_image.nwb	257933508
sub-165226pp-cell6-try1-donut-super/sub-165226pp-cell6-try1-donut-super_ses-20230906T165226_image.nwb	257643023
sub-161728pp-cell4-try1-supergood/sub-161728pp-cell4-try1-supergood_ses-20230906T161728_image.nwb	252381231
sub-161851pp-cell4-try2-2P-brighter-ok/sub-161851pp-cell4-try2-2P-brighter-ok_ses-20230906T161851_image.nwb	252044798
sub-165355pp-cell6-try1-donut-reduced1P-matched-ok/sub-165355pp-cell6-try1-donut-reduced1P-matched-ok_ses-20230906T165355_image.nwb	248411029
sub-161253voltron2-s2cell2-findinv-hp/sub-161253voltron2-s2cell2-findinv-hp_ses-20230328T161253_image.nwb	243693306
sub-170214V1-608-cell1-inv-OD0-5/sub-170214V1-608-cell1-inv-OD0-5_ses-20230404T170214_image.nwb	242768082
sub-132231voltron1JF608cell1-inversion2P/sub-132231voltron1JF608cell1-inversion2P_ses-20230316T132231_image.nwb	241730497
sub-155611V1-549-cell2-inv-OD1-04/sub-155611V1-549-cell2-inv-OD1-04_ses-20230404T155611_image.nwb	239309908
sub-155347V1-549-cell2-inversion-OD1-5/sub-155347V1-549-cell2-inversion-OD1-5_ses-20230404T155347_image.nwb	237304670
sub-161137voltron2-s2cell2-findinv/sub-161137voltron2-s2cell2-findinv_ses-20230328T161137_image.nwb	236815399
sub-162845voltron2-s2cell3-find-inversion/sub-162845voltron2-s2cell3-find-inversion_ses-20230328T162845_image.nwb	235614664
sub-171736mouse2-cell1/sub-171736mouse2-cell1_ses-20231222T171736_image.nwb	235088222
sub-165735V1-608-cell1-Inv-OD1/sub-165735V1-608-cell1-Inv-OD1_ses-20230404T165735_image.nwb	234478581
sub-113740cell3-jf549-1040nm-findinv/sub-113740cell3-jf549-1040nm-findinv_ses-20230329T113740_image.nwb	232113712
sub-145317cell3-Vsteady-slowscan/sub-145317cell3-Vsteady-slowscan_ses-20230117T145317_image.nwb	230265403
sub-113823cell3-jf549-1040nm-findinv1poff/sub-113823cell3-jf549-1040nm-findinv1poff_ses-20230329T113823_image.nwb	229126012
sub-121828cell3-1135nm-find-inversion/sub-121828cell3-1135nm-find-inversion_ses-20230328T121828_image.nwb	228267500
sub-115244cell4-jf549-1040nm-findinv/sub-115244cell4-jf549-1040nm-findinv_ses-20230329T115244_image.nwb	222347691
sub-114847cell2-1135nm-findinversion/sub-114847cell2-1135nm-findinversion_ses-20230328T114847_image.nwb	219790621
sub-115418cell2-1135nm-find-inversion-brighter/sub-115418cell2-1135nm-find-inversion-brighter_ses-20230328T115418_image.nwb	218082060
sub-123951cell4-1135nm-findinversion/sub-123951cell4-1135nm-findinversion_ses-20230328T123951_image.nwb	217898233
sub-174300mouse2-cell4/sub-174300mouse2-cell4_ses-20231222T174300_image.nwb	217245265
sub-121639cell3-1135nm-find-inversion/sub-121639cell3-1135nm-find-inversion_ses-20230328T121639_image.nwb	217095375
sub-114710cell2-1135nm-findinversion/sub-114710cell2-1135nm-findinversion_ses-20230328T114710_image.nwb	213072672
sub-172636mouse2-cell2-combined/sub-172636mouse2-cell2-combined_ses-20231222T172636_image.nwb	211528448
sub-173700mouse2-cell3/sub-173700mouse2-cell3_ses-20231222T173700_image.nwb	205497677
sub-170318voltron1549-cell1-sensitivity-OD0-54/sub-170318voltron1549-cell1-sensitivity-OD0-54_ses-20230309T170318_image.nwb	188053262
sub-152717V1-549-cell1-sens-OD0-54/sub-152717V1-549-cell1-sens-OD0-54_ses-20230404T152717_image.nwb	186248957
sub-122059voltron1608-cell2-sensitivity-OD1/sub-122059voltron1608-cell2-sensitivity-OD1_ses-20230309T122059_image.nwb	183510445
sub-165914voltron1549-cell1-sensitivity-OD1-04/sub-165914voltron1549-cell1-sensitivity-OD1-04_ses-20230309T165914_image.nwb	181912152
sub-172757voltron1549-cell2-sensitivity-OD0-54/sub-172757voltron1549-cell2-sensitivity-OD0-54_ses-20230309T172757_image.nwb	181908687
sub-122217voltron1608-cell2-sensitivity-OD1-5/sub-122217voltron1608-cell2-sensitivity-OD1-5_ses-20230309T122217_image.nwb	181089895
sub-130435voltron1608-cell4-sensitivity-OD0/sub-130435voltron1608-cell4-sensitivity-OD0_ses-20230309T130435_image.nwb	179453657
sub-104648voltron2-608-cell2-findinversion-OD0-5/sub-104648voltron2-608-cell2-findinversion-OD0-5_ses-20230330T104648_image.nwb	179268014
sub-160106voltron2549-cell3-sensitivity-OD0-54/sub-160106voltron2549-cell3-sensitivity-OD0-54_ses-20230309T160106_image.nwb	177827285
sub-165817voltron1549-cell1-sensitivity-OD1-5/sub-165817voltron1549-cell1-sensitivity-OD1-5_ses-20230309T165817_image.nwb	176774513
sub-120553voltron1608-cell1-sensitivity-vs-I-OD0-readjust-wholcell-sealtestoff/sub-120553voltron1608-cell1-sensitivity-vs-I-OD0-readjust-wholcell-sealtestoff_ses-20230309T120553_image.nwb	176670228
sub-155430V1-549-cell2-sensitivity-OD1-5/sub-155430V1-549-cell2-sensitivity-OD1-5_ses-20230404T155430_image.nwb	175275140
sub-122552voltron1608-cell2-sensitivity-OD0-5/sub-122552voltron1608-cell2-sensitivity-OD0-5_ses-20230309T122552_image.nwb	175249408
sub-155731voltron2549-cell3-sensitivity-OD1-04/sub-155731voltron2549-cell3-sensitivity-OD1-04_ses-20230309T155731_image.nwb	175147987
sub-165913V1-608-cell1-sens-OD0-5/sub-165913V1-608-cell1-sens-OD0-5_ses-20230404T165913_image.nwb	174598086
sub-122642voltron1608-cell2-sensitivity-OD0/sub-122642voltron1608-cell2-sensitivity-OD0_ses-20230309T122642_image.nwb	173090898
sub-180051plate2-cell3-sensitivity-vs-I-OD0/sub-180051plate2-cell3-sensitivity-vs-I-OD0_ses-20230307T180051_image.nwb	172659024
sub-155521V1-549-cell2-sensitivity-OD1-04/sub-155521V1-549-cell2-sensitivity-OD1-04_ses-20230404T155521_image.nwb	172237012
sub-165811V1-608-cell1-sens-OD1/sub-165811V1-608-cell1-sens-OD1_ses-20230404T165811_image.nwb	170413800
sub-130107voltron1608-cell4-sensitivity-OD1/sub-130107voltron1608-cell4-sensitivity-OD1_ses-20230309T130107_image.nwb	170287610
sub-150812voltron2549-cell1-sensitvity-OD1-5/sub-150812voltron2549-cell1-sensitvity-OD1-5_ses-20230309T150812_image.nwb	169879859
sub-155632voltron2549-cell3-sensitivity-OD1-5/sub-155632voltron2549-cell3-sensitivity-OD1-5_ses-20230309T155632_image.nwb	169711068
sub-172303voltron1549-cell2-sensitivity-OD1-5/sub-172303voltron1549-cell2-sensitivity-OD1-5_ses-20230309T172303_image.nwb	169680721
sub-153851voltron2549-cell2-sensitivity-OD1-5/sub-153851voltron2549-cell2-sensitivity-OD1-5_ses-20230309T153851_image.nwb	169442523
sub-181615plate2-cell4-sensitivity-vs-I-OD0-5/sub-181615plate2-cell4-sensitivity-vs-I-OD0-5_ses-20230307T181615_image.nwb	169118541
sub-172531voltron1549-cell2-sensitivity-OD1-04/sub-172531voltron1549-cell2-sensitivity-OD1-04_ses-20230309T172531_image.nwb	168849089
sub-154010voltron2549-cell2-sensitivity-OD1-04/sub-154010voltron2549-cell2-sensitivity-OD1-04_ses-20230309T154010_image.nwb	167771627
sub-120056voltron1608-cell1-sensitivity-vs-I-OD0-5/sub-120056voltron1608-cell1-sensitivity-vs-I-OD0-5_ses-20230309T120056_image.nwb	166423331
sub-181437plate2-cell4-sensitivity-vs-I-OD1/sub-181437plate2-cell4-sensitivity-vs-I-OD1_ses-20230307T181437_image.nwb	166240095
sub-175633plate2-cell3-sensitivity-vs-I-OD1/sub-175633plate2-cell3-sensitivity-vs-I-OD1_ses-20230307T175633_image.nwb	166056710
sub-172157plate2-cell2-sensitivity-vs-I-OD0-05/sub-172157plate2-cell2-sensitivity-vs-I-OD0-05_ses-20230307T172157_image.nwb	165684720
sub-115851voltron1608-cell1-sensitivity-vs-I-OD1/sub-115851voltron1608-cell1-sensitivity-vs-I-OD1_ses-20230309T115851_image.nwb	165680290
sub-150616voltron2549-cell1-sensitvity-OD1-04/sub-150616voltron2549-cell1-sensitvity-OD1-04_ses-20230309T150616_image.nwb	164659661
sub-181847plate2-cell4-sensitivity-vs-I-OD0/sub-181847plate2-cell4-sensitivity-vs-I-OD0_ses-20230307T181847_image.nwb	162019005
sub-150944voltron2549-cell1-sensitvity-OD2/sub-150944voltron2549-cell1-sensitvity-OD2_ses-20230309T150944_image.nwb	159748829
sub-130333voltron1608-cell4-sensitivity-OD0-5/sub-130333voltron1608-cell4-sensitivity-OD0-5_ses-20230309T130333_image.nwb	158577112
sub-175758plate2-cell3-sensitivity-vs-I-OD0-5/sub-175758plate2-cell3-sensitivity-vs-I-OD0-5_ses-20230307T175758_image.nwb	158005063
