date	bytes_sent	number_of_requests	number_of_downloads
2024-04-19	3833436	<50	<50
2024-04-23	53423020	<50	<50
2024-05-31	590267164	<50	<50
2024-07-08	21618988	<50	<50
2024-07-09	75030144	<50	<50
2024-07-10	607429021	<50	<50
2024-07-11	590267164	<50	<50
2024-07-18	67108864	<50	<50
2024-07-23	7167312	<50	<50
2024-08-06	18793244	<50	<50
2024-08-09	590267164	<50	<50
2024-08-15	53423020	<50	<50
2024-08-26	18793244	<50	<50
2024-08-30	20506476	<50	<50
2024-09-13	430045800	80	<50
2024-09-20	93966220	<50	<50
2024-09-21	6273260	<50	<50
2024-09-23	18793244	<50	<50
2024-09-25	93966220	<50	<50
2024-09-26	175044624	<50	<50
2024-09-30	18793244	<50	<50
2024-10-09	53223928	<50	<50
2024-10-18	100821776	<50	<50
2024-10-23	18793244	<50	<50
2024-10-28	18793244	<50	<50
2024-10-31	10153692	<50	<50
2024-11-20	290808608	640	<50
2024-11-21	5640940	<50	<50
2024-11-23	4048204	<50	<50
2024-12-09	1177508352	<50	<50
2025-01-26	9778340	<50	<50
2025-02-04	590267164	<50	<50
2025-02-08	38822940	<50	<50
2025-04-02	102670808	1380	<50
2025-04-03	124726420	2400	<50
2025-04-04	482415020	<50	<50
2025-04-11	7100952	<50	<50
2025-05-10	22400704	<50	<50
2025-05-12	590267164	<50	<50
2025-06-21	590267164	<50	<50
2025-06-28	51631192	<50	<50
2025-07-16	5957084	<50	<50
2025-08-07	10286420	<50	<50
2025-08-22	590267164	<50	<50
2025-09-09	19709280	<50	<50
2025-09-10	590267164	<50	<50
2025-09-21	590267164	<50	<50
2025-09-25	476275620	<50	<50
2025-09-29	14436000	<50	<50
2025-10-07	5476892	<50	<50
2025-10-08	27845284	<50	<50
2025-10-09	12776932	<50	<50
2025-10-22	590267164	<50	<50
2025-12-16	598496300	<50	<50
2025-12-18	590267164	<50	<50
2025-12-19	6968220	<50	<50
2026-02-01	590267164	<50	<50
2026-02-02	590267164	120	<50
2026-02-20	10574708	<50	<50
2026-02-25	590267164	<50	<50
2026-02-28	4762532	<50	<50
2026-03-20	4114568	<50	<50
2026-03-22	4452096	<50	<50
2026-03-26	4319368	<50	<50
2026-04-07	599110700	<50	<50
2026-04-08	590267164	<50	<50
2026-04-12	51564828	<50	<50
2026-04-27	1272332	<50	<50
2026-05-08	7483456	<50	<50
2026-05-19	590267164	<50	<50
2026-05-21	1577060	<50	<50
2026-05-27	3714596	<50	<50
2026-05-28	1471424	<50	<50
2026-06-03	1441096	<50	<50
2026-06-04	591641896	<50	<50
2026-06-07	53223928	<50	<50
2026-06-09	53223928	<50	<50
2026-06-10	1175640	<50	<50
2026-06-13	934804	<50	<50
2026-06-19	5640940	<50	<50
2026-06-22	1311604	<50	<50
2026-06-23	590267164	<50	<50
2026-06-29	2888664	<50	<50
2026-07-05	47557816	<50	<50
2026-07-06	2079296474	340	<50
2026-07-07	370290305	80	<50
2026-07-09	1128188	<50	<50
2026-07-10	1377968	<50	<50
