date	bytes_sent	number_of_requests	number_of_downloads
2025-12-19	6091323076	600	560
2025-12-20	508765569	100	<50
2025-12-21	422716124	80	<50
2025-12-22	168634891	<50	<50
2025-12-23	95291764	<50	<50
2025-12-24	378330445	80	<50
2025-12-25	331955387	60	<50
2025-12-26	160066331	<50	<50
2025-12-27	140450207	<50	<50
2025-12-28	373722631	80	<50
2025-12-29	410614600	80	<50
2025-12-30	543726672	100	<50
2025-12-31	294948735	60	<50
2026-01-01	120117449	<50	<50
2026-01-02	435349934	80	<50
2026-01-03	481705241	100	<50
2026-01-04	507221693	100	<50
2026-01-05	461469096	100	<50
2026-01-06	524919816	100	<50
2026-01-07	530926848	100	<50
2026-01-08	123791926	<50	<50
2026-01-09	525867201	100	<50
2026-01-10	355693007	80	<50
2026-01-11	656024641	120	<50
2026-01-12	42003700	<50	<50
2026-01-16	4539395070	160	<50
2026-01-17	11155594753	380	<50
2026-01-18	10477720578	360	<50
2026-01-19	3982073063	140	<50
2026-01-21	25223470	<50	<50
2026-01-22	675073971	140	<50
2026-01-23	2404982970	480	<50
2026-01-24	1147859542	240	<50
2026-01-26	867942141	180	<50
2026-01-27	1713353883	340	<50
2026-01-28	1721139401	340	<50
2026-01-29	1572310148	320	<50
2026-01-30	2400677401	480	<50
2026-01-31	2318789623	460	<50
2026-02-01	1970775097	400	<50
2026-02-02	1050219568	200	<50
2026-02-03	1422773049	280	<50
2026-02-04	1862129789	360	<50
2026-02-05	1672493497	340	<50
2026-02-20	205413572	220	<50
2026-02-24	712423269	1120	<50
2026-02-25	1429239866	4180	<50
2026-02-26	1522963249	4440	<50
2026-02-27	2053152002	5920	60
2026-02-28	1663392940	5140	<50
2026-03-01	1422779993	4100	<50
2026-03-02	1280890958	3840	<50
2026-03-03	1608985637	4440	<50
2026-03-04	1541983001	4240	<50
2026-03-05	2109933177	6040	60
2026-03-06	1997864421	6040	60
2026-03-07	1391211366	3820	<50
2026-03-08	1960837206	5280	<50
2026-03-09	1789144531	4840	<50
2026-03-10	1006293020	3060	<50
2026-03-13	48606936	<50	<50
2026-03-14	29806140	<50	<50
2026-03-16	21945180	<50	<50
2026-03-18	141031097	<50	<50
2026-03-19	3694258152	380	380
2026-03-20	9171120	<50	<50
2026-03-21	8843580	<50	<50
2026-03-24	40221912	<50	<50
2026-03-25	233405092	<50	<50
2026-03-26	1890150859	80	60
2026-03-27	1315346516	<50	<50
2026-03-28	796859326	<50	<50
2026-03-29	767732492	460	<50
2026-03-30	657952498	<50	<50
2026-03-31	1600898894	<50	<50
2026-04-01	1076307510	<50	<50
2026-04-02	1179417348	<50	<50
2026-04-03	1017547869	<50	<50
2026-04-04	4468394251	100	80
2026-04-05	4918219206	100	100
2026-04-06	4223338419	120	100
2026-04-07	4954505657	120	100
2026-04-08	2708855681	60	60
2026-04-09	1428859022	<50	<50
2026-04-10	3266898834	260	80
2026-04-11	5797684588	120	100
2026-04-12	5773872687	120	100
2026-04-13	5676027745	140	120
2026-04-14	3601982094	80	80
2026-04-15	3582575090	100	80
2026-04-16	4477302199	120	120
2026-04-17	4969507351	100	100
2026-04-18	2259260220	60	<50
2026-04-19	1496484077	60	<50
2026-04-20	1897114356	<50	<50
2026-04-21	6061025420	400	380
2026-04-22	6967541568	140	120
2026-04-23	5970688956	140	140
2026-04-24	2256942940	60	<50
2026-04-25	2614358621	60	60
2026-04-26	4697591138	100	100
2026-04-27	1912151841	<50	<50
2026-04-28	3225076751	100	60
2026-04-29	1944121067	<50	<50
2026-04-30	6194199111	160	160
2026-05-01	25752175434	540	540
2026-05-02	2104086514	60	60
2026-05-03	3847625343	80	80
2026-05-04	43	<50	<50
2026-05-07	166226831	<50	<50
2026-05-08	69695641	<50	<50
2026-05-09	153248140	<50	<50
2026-05-10	14542821	<50	<50
2026-05-11	11070853	<50	<50
2026-05-12	25223470	<50	<50
2026-05-13	2454027990	7580	560
2026-05-14	2752836970	8920	560
2026-05-15	3927296044	11440	600
2026-05-16	4283425507	11640	600
2026-05-17	5671705114	11660	600
2026-05-18	5355161706	10720	920
2026-05-19	8000400491	10840	660
2026-05-20	3281698000	10440	580
2026-05-21	3232516177	10060	580
2026-05-22	3527544675	10660	580
2026-05-23	4169945705	11140	620
2026-05-24	3939309356	11840	600
2026-05-25	3113761458	10580	600
2026-05-26	2856470902	9800	600
2026-05-27	2233787089	9420	520
2026-05-28	38429828282	18440	1160
2026-05-29	2207674289	10120	580
2026-05-30	2104437891	10260	580
2026-05-31	2787637449	11900	600
2026-06-01	1919860841	9760	580
2026-06-02	1184717436	2480	60
2026-06-03	1988383074	9180	600
2026-06-04	2549947090	10620	620
2026-06-05	772759075	1800	<50
2026-06-06	414993180	<50	<50
2026-06-07	1502393274	7620	600
2026-06-08	1688894507	7640	620
2026-06-09	1881684551	7640	640
2026-06-10	4145407031	16740	700
2026-06-11	2834719081	12120	640
2026-06-12	4762932805	18240	740
2026-06-13	4199857198	16740	700
2026-06-14	3971459129	11360	680
2026-06-15	1999068818	2440	100
2026-06-16	3289873173	10360	640
2026-06-17	3155313099	13900	640
2026-06-18	1590200433	3300	80
2026-06-19	1028787208	2960	60
2026-06-20	3147498860	13500	640
2026-06-21	374660465	1180	<50
