date	bytes_sent	number_of_requests	number_of_downloads
2025-12-21	25472271	<50	<50
2025-12-22	52965449	<50	<50
2025-12-25	101085795	<50	<50
2025-12-26	77211161	<50	<50
2025-12-27	51549738	<50	<50
2025-12-28	127303618	<50	<50
2025-12-29	76969538	<50	<50
2025-12-30	206095302	<50	<50
2025-12-31	77437360	<50	<50
2026-01-01	25620466	<50	<50
2026-01-02	25353948	<50	<50
2026-01-03	102713469	<50	<50
2026-01-04	128467711	<50	<50
2026-01-05	77359595	<50	<50
2026-01-06	76678629	<50	<50
2026-01-07	154846422	<50	<50
2026-01-08	51375264	<50	<50
2026-01-09	102638802	<50	<50
2026-01-10	129021705	<50	<50
2026-01-11	24614123	<50	<50
2026-01-12	25594279	<50	<50
2026-01-16	2382961428	180	<50
2026-01-17	2442287054	200	<50
2026-01-18	1994950569	160	<50
2026-01-19	1173273644	100	<50
2026-01-22	127821577	<50	<50
2026-01-23	541434405	100	<50
2026-01-24	203088016	<50	<50
2026-01-26	202504963	<50	<50
2026-01-27	410054400	80	<50
2026-01-28	405588947	80	<50
2026-01-29	280599704	60	<50
2026-01-30	535537185	100	<50
2026-01-31	434287729	80	<50
2026-02-01	257474419	60	<50
2026-02-02	231285784	<50	<50
2026-02-03	280577541	60	<50
2026-02-04	435056134	80	<50
2026-02-05	485538934	100	<50
2026-02-20	186535780	60	<50
2026-02-24	72010685	<50	<50
2026-02-25	128003177	100	<50
2026-02-26	132044300	140	<50
2026-02-27	94237879	100	<50
2026-02-28	99388088	100	<50
2026-03-01	111457923	120	<50
2026-03-02	135736383	140	<50
2026-03-03	95709039	100	<50
2026-03-04	62727636	60	<50
2026-03-05	89604858	100	<50
2026-03-06	144213754	160	<50
2026-03-07	135166327	140	<50
2026-03-08	108269043	120	<50
2026-03-09	81788029	100	<50
2026-03-10	52642006	60	<50
2026-03-14	25786138	<50	<50
2026-03-16	23635095	<50	<50
2026-03-19	2132982037	220	220
2026-03-21	6747324	<50	<50
2026-03-25	89091210	<50	<50
2026-03-26	477578802	<50	<50
2026-03-27	370311603	<50	<50
2026-03-28	195505818	<50	<50
2026-03-29	177455395	<50	<50
2026-03-30	175768683	<50	<50
2026-03-31	200110128	<50	<50
2026-04-01	73245378	<50	<50
2026-04-02	177499189	<50	<50
2026-04-03	203258789	<50	<50
2026-04-04	785505028	<50	<50
2026-04-05	1071737478	<50	<50
2026-04-06	507033484	<50	<50
2026-04-07	614947672	<50	<50
2026-04-08	406245097	<50	<50
2026-04-09	281106528	<50	<50
2026-04-10	308678020	<50	<50
2026-04-11	999809076	<50	<50
2026-04-12	884556382	<50	<50
2026-04-13	862370180	<50	<50
2026-04-14	649475707	<50	<50
2026-04-15	411414637	<50	<50
2026-04-16	800265666	<50	<50
2026-04-17	509894026	<50	<50
2026-04-18	177190188	<50	<50
2026-04-19	63043927	<50	<50
2026-04-20	307708857	<50	<50
2026-04-21	2732163476	220	220
2026-04-22	665198115	<50	<50
2026-04-23	696961620	<50	<50
2026-04-24	229539746	<50	<50
2026-04-25	487560079	<50	<50
2026-04-26	596000647	<50	<50
2026-04-27	102761147	<50	<50
2026-04-28	203024131	<50	<50
2026-04-29	204618622	<50	<50
2026-04-30	486386694	<50	<50
2026-05-01	1189463149	60	60
2026-05-02	58279499	<50	<50
2026-05-03	166518661	<50	<50
2026-05-12	23580131	<50	<50
2026-05-14	10725225	<50	<50
2026-05-15	92705281	80	<50
2026-05-16	160506390	80	<50
2026-05-17	582004471	140	<50
2026-05-18	1088435362	240	200
2026-05-19	1482457139	140	80
2026-05-20	35814964	60	<50
2026-05-21	50132527	80	<50
2026-05-22	87365396	80	<50
2026-05-23	144085373	100	<50
2026-05-24	158461178	100	<50
2026-05-25	45050705	80	<50
2026-05-26	27094178	80	<50
2026-05-27	123337551	160	<50
2026-05-28	137749641	140	<50
2026-05-29	42060691	<50	<50
2026-05-30	24832647	80	<50
2026-05-31	19014668	80	<50
2026-06-01	12218507	40	<50
2026-06-02	11725438	60	<50
2026-06-03	210481712	60	<50
2026-06-04	143634432	140	<50
2026-06-05	180452156	40	<50
2026-06-06	80597940	<50	<50
2026-06-07	113000324	<50	<50
2026-06-08	138251823	<50	<50
2026-06-09	146803428	<50	<50
2026-06-10	123670804	300	60
2026-06-11	49805810	100	<50
2026-06-12	105239894	160	<50
2026-06-13	114930446	240	60
2026-06-14	239941651	120	<50
2026-06-15	122113745	80	<50
2026-06-16	222348001	60	<50
2026-06-17	48158518	100	<50
2026-06-18	182663431	140	<50
2026-06-19	50649046	160	<50
2026-06-20	25092122	100	<50
2026-06-21	62701070	200	<50
2026-06-22	38750046	100	<50
2026-06-23	57351567	140	<50
2026-06-24	70108289	160	<50
2026-06-25	43944188	180	<50
2026-06-26	400346296	320	220
2026-06-27	173450303	160	<50
2026-06-28	53879978	220	<50
2026-06-29	1449318695	160	80
2026-06-30	103070859	200	<50
2026-07-01	42913871	80	<50
2026-07-02	101423172	200	<50
2026-07-03	73440111	80	<50
2026-07-04	31201006	120	<50
2026-07-05	29781190	120	<50
2026-07-06	395392870	220	<50
2026-07-07	610051831	120	<50
2026-07-08	261030142	120	<50
2026-07-09	327244812	340	220
2026-07-10	42954202	180	<50
2026-07-11	42807614	160	<50
2026-07-12	2605608	<50	<50
