date	bytes_sent	number_of_requests	number_of_downloads
2025-08-27	2239516	<50	<50
2025-08-28	2646708	<50	<50
2025-08-29	1221536	<50	<50
2025-08-30	610788	<50	<50
2025-08-31	814344	<50	<50
2025-09-01	814384	<50	<50
2025-09-02	1017940	<50	<50
2025-09-03	1221576	<50	<50
2025-09-04	1628728	<50	<50
2025-09-05	203596	<50	<50
2025-09-06	4479112	<50	<50
2025-09-07	2239556	<50	<50
2025-09-08	1221536	<50	<50
2025-09-09	407192	<50	<50
2025-09-10	1017980	<50	<50
2025-09-11	814384	<50	<50
2025-09-12	1628688	<50	<50
2025-09-13	610788	<50	<50
2025-10-08	53340832	260	260
2025-10-10	203596	<50	<50
2025-12-12	814344	<50	<50
2025-12-13	610788	<50	<50
2025-12-14	1017940	<50	<50
2025-12-15	814384	<50	<50
2025-12-16	53961860	260	260
2025-12-17	53544428	260	260
2025-12-18	53544388	260	260
2025-12-19	53544428	260	260
2025-12-20	1221536	<50	<50
2025-12-21	2035920	<50	<50
2025-12-22	1221536	<50	<50
2025-12-23	407192	<50	<50
2025-12-24	814384	<50	<50
2025-12-26	621028	<50	<50
2025-12-27	814304	<50	<50
2025-12-28	1425092	<50	<50
2025-12-29	1017900	<50	<50
2025-12-30	1425052	<50	<50
2025-12-31	814384	<50	<50
2026-01-01	1017980	<50	<50
2026-01-02	203596	<50	<50
2026-01-03	1017980	<50	<50
2026-01-04	1221536	<50	<50
2026-01-05	1017980	<50	<50
2026-01-06	814384	<50	<50
2026-01-07	814384	<50	<50
2026-01-08	2035880	<50	<50
2026-01-09	610788	<50	<50
2026-01-10	1017980	<50	<50
2026-01-11	1628688	<50	<50
2026-01-12	203596	<50	<50
2026-01-15	1017980	<50	<50
2026-01-16	161854860	800	800
2026-01-22	1832324	<50	<50
2026-01-23	4275396	<50	<50
2026-01-24	2239556	<50	<50
2026-01-26	2239556	<50	<50
2026-01-27	3257456	<50	<50
2026-01-28	4479032	<50	<50
2026-01-29	1017980	<50	<50
2026-01-30	203596	<50	<50
2026-02-02	10240	<50	<50
2026-02-07	203596	<50	<50
2026-02-20	6119920	<50	<50
2026-02-24	1221576	<50	<50
2026-02-25	8958064	60	<50
2026-02-26	10986792	80	<50
2026-02-27	10179640	80	<50
2026-02-28	7736408	60	<50
2026-03-01	7125700	60	<50
2026-03-02	5497092	<50	<50
2026-03-03	6514912	<50	<50
2026-03-04	9365256	60	<50
2026-03-05	6718668	<50	<50
2026-03-06	5700528	<50	<50
2026-03-07	8347116	60	<50
2026-03-08	8957824	60	<50
2026-03-09	6922184	60	<50
2026-03-10	6922024	60	<50
2026-03-12	407192	<50	<50
2026-03-16	203596	<50	<50
2026-03-17	407192	<50	<50
2026-03-18	407192	<50	<50
2026-03-19	43771620	220	220
2026-03-20	407192	<50	<50
2026-03-21	407192	<50	<50
2026-03-23	203596	<50	<50
2026-03-24	407192	<50	<50
2026-03-25	814344	<50	<50
2026-03-26	2343120	<50	<50
2026-03-27	1425092	<50	<50
2026-03-28	203596	<50	<50
2026-03-30	203556	<50	<50
2026-03-31	1425132	<50	<50
2026-04-01	203596	<50	<50
2026-04-02	1017980	<50	<50
2026-04-03	203596	<50	<50
2026-04-04	814344	<50	<50
2026-04-05	407192	<50	<50
2026-04-06	610788	<50	<50
2026-04-07	407192	<50	<50
2026-04-08	814384	<50	<50
2026-04-09	203556	<50	<50
2026-04-10	407152	<50	<50
2026-04-11	203596	<50	<50
2026-04-12	407192	<50	<50
2026-04-13	203596	<50	<50
2026-04-15	407152	<50	<50
2026-04-16	407192	<50	<50
2026-04-17	203596	<50	<50
2026-04-18	203596	<50	<50
2026-04-19	203596	<50	<50
2026-04-20	610788	<50	<50
2026-04-21	42550044	200	200
2026-04-22	1017940	<50	<50
2026-04-24	203596	<50	<50
2026-04-26	203596	<50	<50
2026-04-28	407152	<50	<50
2026-04-29	203596	<50	<50
2026-04-30	203596	<50	<50
2026-05-02	203596	<50	<50
2026-05-03	407192	<50	<50
2026-05-04	203596	<50	<50
2026-05-05	203596	<50	<50
2026-05-06	203596	<50	<50
2026-05-07	203596	<50	<50
2026-05-09	203596	<50	<50
2026-05-12	203596	<50	<50
2026-05-14	2239556	<50	<50
2026-05-15	6107800	<50	<50
2026-05-16	8347116	60	<50
2026-05-17	8754548	60	<50
2026-05-18	43364428	220	200
2026-05-19	18323160	100	80
2026-05-20	4071920	<50	<50
2026-05-21	4886064	<50	<50
2026-05-22	6718428	<50	<50
2026-05-23	4886224	<50	<50
2026-05-24	8550712	60	<50
2026-05-25	7329456	60	<50
2026-05-26	3664608	<50	<50
2026-05-27	15090024	100	<50
2026-05-28	8562872	60	<50
2026-05-29	7532812	60	<50
2026-05-30	3257536	<50	<50
2026-05-31	9161500	60	<50
2026-06-01	2443152	<50	<50
2026-06-02	4886064	<50	<50
2026-06-03	4073044	<50	<50
2026-06-04	5904204	<50	<50
2026-06-05	2239556	<50	<50
2026-06-08	203596	<50	<50
2026-06-10	21380712	160	60
2026-06-11	5700528	<50	<50
2026-06-12	19544416	140	<50
2026-06-13	27486024	200	60
2026-06-14	3257536	<50	<50
2026-06-15	5700528	<50	<50
2026-06-16	8143680	60	<50
2026-06-17	7329456	60	<50
2026-06-18	8958224	60	<50
2026-06-19	2442992	<50	<50
2026-06-20	8958064	60	<50
2026-06-21	6514752	<50	<50
2026-06-22	6515072	<50	<50
2026-06-23	13844048	100	<50
2026-06-24	5700528	<50	<50
2026-06-25	9772128	80	<50
2026-06-26	50897200	280	220
2026-06-27	14047804	100	<50
2026-06-28	8957904	60	<50
2026-06-29	20969668	120	80
2026-06-30	8143520	60	<50
2026-07-01	8958064	60	<50
2026-07-02	13844048	100	<50
2026-07-03	11604492	80	<50
2026-07-04	8958224	60	<50
2026-07-05	10586832	80	<50
2026-07-06	37868862	360	<50
2026-07-07	8143844	60	<50
2026-07-08	12214960	80	<50
2026-07-09	47029276	260	220
2026-07-10	4886144	<50	<50
2026-07-11	10179440	80	<50
2026-07-12	13844368	100	<50
2026-07-13	8957904	60	<50
2026-07-14	6922104	60	<50
2026-07-15	10994184	80	<50
2026-07-16	6515072	<50	<50
2026-07-17	11401376	80	<50
2026-07-18	7329296	60	<50
2026-07-19	13844048	100	<50
2026-07-20	12215280	80	<50
2026-07-21	1628448	<50	<50
2026-07-22	407192	<50	<50
2026-07-24	1628768	<50	<50
