asset_path	bytes_sent	number_of_requests	number_of_downloads	number_of_views
sub-25897/sub-25897_ses-20241113T135431_ecephys.nwb	519768212	207	44	22
sub-24846/sub-24846_ses-20241127T170343_ecephys.nwb	388157720	112	38	12
sub-25273/sub-25273_ses-20250429T021400_ecephys.nwb	516046492	179	42	20
sub-26303/sub-26303_ses-20250327T095935_ecephys.nwb	475520356	131	36	11
sub-29641/sub-29641_ses-20250327T032427_ecephys.nwb	397417016	188	41	19
sub-24846/sub-24846_ses-20241125T175818_ecephys.nwb	495560868	224	52	23
sub-25897/sub-25897_ses-20241111T165610_ecephys.nwb	438233348	184	46	20
sub-26265/sub-26265_ses-20241224T145228_ecephys.nwb	353703212	172	39	18
sub-25876/sub-25876_ses-20241111T233259_ecephys.nwb	464926944	195	46	21
sub-26271/sub-26271_ses-20250401T215051_ecephys.nwb	442190372	156	36	17
sub-26296/sub-26296_ses-20250305T205124_ecephys.nwb	644234516	137	32	11
sub-25897/sub-25897_ses-20241024T182144_ecephys.nwb	497659424	179	47	20
sub-29713/sub-29713_ses-20250425T133944_ecephys.nwb	360630388	195	42	20
sub-25897/sub-25897_ses-20241113T224919_ecephys.nwb	510603912	96	31	10
sub-25897/sub-25897_ses-20241113T152924_ecephys.nwb	584463168	252	53	23
sub-26303/sub-26303_ses-20250327T124330_ecephys.nwb	346981392	166	37	18
sub-25876/sub-25876_ses-20241109T003542_ecephys.nwb	540503572	147	40	13
sub-26303/sub-26303_ses-20250320T030558_ecephys.nwb	486102932	142	30	12
sub-25897/sub-25897_ses-20241113T224042_ecephys.nwb	576553508	183	44	19
sub-25876/sub-25876_ses-20241108T175852_ecephys.nwb	481596620	166	46	19
sub-26303/sub-26303_ses-20250320T052403_ecephys.nwb	439791424	107	27	10
sub-26265/sub-26265_ses-20241223T094100_ecephys.nwb	455845864	129	31	11
sub-25876/sub-25876_ses-20241108T234356_ecephys.nwb	517207192	108	37	11
sub-29641/sub-29641_ses-20250331T202734_ecephys.nwb	399894252	204	39	21
sub-24846/sub-24846_ses-20241120T154852_ecephys.nwb	369518452	112	43	11
sub-26296/sub-26296_ses-20250226T170351_ecephys.nwb	347593896	179	38	19
sub-26303/sub-26303_ses-20250320T024004_ecephys.nwb	446752912	108	28	10
sub-25876/sub-25876_ses-20241108T134004_ecephys.nwb	536914580	234	53	23
sub-25897/sub-25897_ses-20241024T200516_ecephys.nwb	519482172	178	46	20
sub-29713/sub-29713_ses-20250425T185019_ecephys.nwb	282311676	85	28	9
sub-26303/sub-26303_ses-20250327T233909_ecephys.nwb	342880492	90	27	10
sub-26342/sub-26342_ses-20241127T221422_ecephys.nwb	365216508	84	27	9
sub-29641/sub-29641_ses-20250322T042702_ecephys.nwb	474061592	89	28	9
sub-26303/sub-26303_ses-20250327T200329_ecephys.nwb	343029192	103	28	10
sub-25897/sub-25897_ses-20241113T153802_ecephys.nwb	447081924	117	34	11
sub-25897/sub-25897_ses-20241113T210549_ecephys.nwb	492341752	98	33	10
sub-25897/sub-25897_ses-20241025T000651_ecephys.nwb	465984236	100	34	11
sub-25897/sub-25897_ses-20241111T185656_ecephys.nwb	409222992	212	44	22
sub-26303/sub-26303_ses-20250327T130045_ecephys.nwb	429047920	211	40	22
sub-26342/sub-26342_ses-20241127T212237_ecephys.nwb	372052620	93	27	10
sub-26265/sub-26265_ses-20241225T003025_ecephys.nwb	345148648	117	30	11
sub-25897/sub-25897_ses-20241108T132249_ecephys.nwb	543418792	103	33	11
sub-25876/sub-25876_ses-20241109T030221_ecephys.nwb	532762380	107	37	11
sub-26349/sub-26349_ses-20250322T000751_ecephys.nwb	392259192	105	30	10
sub-26303/sub-26303_ses-20250319T211206_ecephys.nwb	443579172	212	40	20
sub-26349/sub-26349_ses-20250321T233322_ecephys.nwb	331617152	89	27	9
sub-25876/sub-25876_ses-20241111T212336_ecephys.nwb	475393728	217	49	22
sub-25897/sub-25897_ses-20241107T171820_ecephys.nwb	658200872	135	37	12
sub-24846/sub-24846_ses-20241127T151138_ecephys.nwb	361311152	149	38	13
sub-24846/sub-24846_ses-20241125T180656_ecephys.nwb	474972484	182	46	20
sub-25897/sub-25897_ses-20241113T162947_ecephys.nwb	441653468	140	34	12
sub-26271/sub-26271_ses-20250402T041026_ecephys.nwb	488985420	149	38	12
sub-25897/sub-25897_ses-20241111T204026_ecephys.nwb	419555436	148	42	13
sub-25897/sub-25897_ses-20241024T184737_ecephys.nwb	574453944	108	42	11
sub-25897/sub-25897_ses-20241025T005838_ecephys.nwb	661470688	203	55	22
sub-26342/sub-26342_ses-20241120T193249_ecephys.nwb	368234316	190	39	21
sub-25897/sub-25897_ses-20241108T235229_ecephys.nwb	837415304	151	36	13
sub-26303/sub-26303_ses-20250319T181051_ecephys.nwb	297389008	83	26	9
sub-24846/sub-24846_ses-20241120T155730_ecephys.nwb	379262120	141	46	13
sub-24846/sub-24846_ses-20241120T202500_ecephys.nwb	351089784	151	48	13
sub-26271/sub-26271_ses-20250402T001730_ecephys.nwb	382500188	86	27	9
sub-26296/sub-26296_ses-20250226T172106_ecephys.nwb	345340460	155	33	12
sub-25897/sub-25897_ses-20241107T162634_ecephys.nwb	767542456	243	50	24
sub-26342/sub-26342_ses-20241127T203051_ecephys.nwb	369860424	105	28	10
sub-26342/sub-26342_ses-20241127T150300_ecephys.nwb	373735836	107	28	10
sub-26265/sub-26265_ses-20241225T020518_ecephys.nwb	425098812	228	43	23
sub-25897/sub-25897_ses-20241108T230922_ecephys.nwb	772747656	110	35	11
sub-29641/sub-29641_ses-20250331T230242_ecephys.nwb	384408636	165	36	18
sub-26342/sub-26342_ses-20241127T130213_ecephys.nwb	340725992	88	27	9
sub-25897/sub-25897_ses-20241108T164112_ecephys.nwb	737104940	143	38	13
sub-26265/sub-26265_ses-20241224T214631_ecephys.nwb	350521456	146	35	17
sub-25876/sub-25876_ses-20241111T131154_ecephys.nwb	425216288	103	35	11
sub-26303/sub-26303_ses-20250327T140108_ecephys.nwb	371832408	141	31	12
sub-25897/sub-25897_ses-20241107T120744_ecephys.nwb	766500668	225	49	22
sub-26265/sub-26265_ses-20241223T012034_ecephys.nwb	351613200	145	34	12
sub-24846/sub-24846_ses-20241120T181534_ecephys.nwb	393469360	246	59	23
sub-25897/sub-25897_ses-20241111T210619_ecephys.nwb	336484184	111	32	11
sub-25897/sub-25897_ses-20241111T131153_ecephys.nwb	429984956	139	37	13
sub-26303/sub-26303_ses-20250327T223845_ecephys.nwb	393748796	124	31	11
sub-24846/sub-24846_ses-20241120T210809_ecephys.nwb	469809144	146	49	14
sub-24846/sub-24846_ses-20241127T215653_ecephys.nwb	404739008	191	45	20
sub-24846/sub-24846_ses-20241125T194151_ecephys.nwb	364531176	137	40	13
sub-24846/sub-24846_ses-20241127T153730_ecephys.nwb	376686572	185	43	20
sub-25897/sub-25897_ses-20241024T214011_ecephys.nwb	449955304	101	35	11
sub-26265/sub-26265_ses-20241224T194546_ecephys.nwb	366364496	104	29	10
sub-26303/sub-26303_ses-20250319T175336_ecephys.nwb	440769104	219	42	21
sub-25897/sub-25897_ses-20241107T134238_ecephys.nwb	672753920	130	37	12
sub-26342/sub-26342_ses-20241120T215923_ecephys.nwb	335232748	90	29	9
sub-26342/sub-26342_ses-20241127T144545_ecephys.nwb	327782764	87	26	9
sub-29641/sub-29641_ses-20250320T005617_ecephys.nwb	424212872	139	34	12
sub-25876/sub-25876_ses-20241109T021035_ecephys.nwb	559850248	110	38	11
sub-26303/sub-26303_ses-20250319T195425_ecephys.nwb	415773200	129	31	12
sub-25876/sub-25876_ses-20241111T162140_ecephys.nwb	446505320	141	39	13
sub-26303/sub-26303_ses-20250327T202044_ecephys.nwb	339147500	91	28	10
sub-25897/sub-25897_ses-20241108T174135_ecephys.nwb	741692396	130	35	12
sub-25876/sub-25876_ses-20241111T225829_ecephys.nwb	426182156	183	45	20
sub-25897/sub-25897_ses-20241108T134841_ecephys.nwb	526647052	103	33	11
sub-24846/sub-24846_ses-20241127T222245_ecephys.nwb	403776268	116	40	12
sub-25897/sub-25897_ses-20241113T142024_ecephys.nwb	476074016	205	42	21
sub-24846/sub-24846_ses-20241120T212525_ecephys.nwb	374219272	137	39	15
sub-24846/sub-24846_ses-20241125T230020_ecephys.nwb	377187608	128	37	12
sub-26296/sub-26296_ses-20250305T192509_ecephys.nwb	581945796	165	35	18
sub-25876/sub-25876_ses-20241111T111946_ecephys.nwb	417339972	104	35	11
sub-25897/sub-25897_ses-20241111T181348_ecephys.nwb	413446656	212	44	23
sub-26342/sub-26342_ses-20241127T220545_ecephys.nwb	376755064	87	27	9
sub-26349/sub-26349_ses-20250322T031729_ecephys.nwb	318290808	86	27	9
sub-26296/sub-26296_ses-20250305T172424_ecephys.nwb	503000864	88	26	9
sub-26265/sub-26265_ses-20241224T160129_ecephys.nwb	412833860	249	43	23
sub-26303/sub-26303_ses-20250319T184522_ecephys.nwb	378160216	104	29	10
sub-29641/sub-29641_ses-20250326T204733_ecephys.nwb	323015512	149	35	17
sub-25897/sub-25897_ses-20241111T122008_ecephys.nwb	481480348	185	48	20
sub-26349/sub-26349_ses-20250321T194917_ecephys.nwb	507081376	179	44	19
sub-25897/sub-25897_ses-20241111T144646_ecephys.nwb	485653112	194	44	21
sub-26296/sub-26296_ses-20250305T224331_ecephys.nwb	572459776	110	29	10
sub-26342/sub-26342_ses-20241120T151410_ecephys.nwb	300466736	89	28	9
sub-25897/sub-25897_ses-20241111T173040_ecephys.nwb	426054920	139	37	13
sub-26303/sub-26303_ses-20250327T212107_ecephys.nwb	323761176	82	25	9
sub-26296/sub-26296_ses-20250305T103024_ecephys.nwb	343912000	83	26	9
sub-26265/sub-26265_ses-20241223T044739_ecephys.nwb	484055920	110	35	10
sub-25897/sub-25897_ses-20241119T131001_ecephys.nwb	507468768	111	37	10
sub-26296/sub-26296_ses-20250305T114802_ecephys.nwb	374615660	87	26	9
sub-26342/sub-26342_ses-20241127T131928_ecephys.nwb	399916120	224	39	21
sub-24846/sub-24846_ses-20241125T174103_ecephys.nwb	487205276	218	46	23
sub-25897/sub-25897_ses-20241109T005252_ecephys.nwb	766123532	110	32	11
sub-26296/sub-26296_ses-20250305T180732_ecephys.nwb	579054032	130	30	11
sub-26265/sub-26265_ses-20241223T061356_ecephys.nwb	472456348	219	41	22
sub-29641/sub-29641_ses-20250320T054058_ecephys.nwb	497741008	202	39	19
sub-25897/sub-25897_ses-20241111T192248_ecephys.nwb	427840488	142	40	13
sub-29641/sub-29641_ses-20250321T174001_ecephys.nwb	385194096	192	39	20
sub-29641/sub-29641_ses-20250331T105843_ecephys.nwb	361752372	108	29	10
sub-25897/sub-25897_ses-20241111T101922_ecephys.nwb	395217832	124	34	12
sub-25897/sub-25897_ses-20241108T220021_ecephys.nwb	859522516	162	43	13
sub-26265/sub-26265_ses-20241224T172745_ecephys.nwb	337492428	88	28	9
sub-26265/sub-26265_ses-20241223T035554_ecephys.nwb	383981768	104	29	10
sub-26349/sub-26349_ses-20250321T181428_ecephys.nwb	397387200	180	39	19
sub-25897/sub-25897_ses-20241108T201651_ecephys.nwb	1047988140	187	52	14
sub-29641/sub-29641_ses-20250321T195803_ecephys.nwb	357755088	88	28	9
sub-26342/sub-26342_ses-20241120T215045_ecephys.nwb	357629608	120	31	11
sub-26296/sub-26296_ses-20250226T201337_ecephys.nwb	396920952	109	34	10
sub-26296/sub-26296_ses-20250226T130219_ecephys.nwb	286223372	108	29	10
sub-26303/sub-26303_ses-20250320T011346_ecephys.nwb	556190081	189	40	21
sub-26265/sub-26265_ses-20241224T181930_ecephys.nwb	362010404	123	30	11
sub-26303/sub-26303_ses-20250319T191116_ecephys.nwb	352865528	128	30	11
sub-24846/sub-24846_ses-20241127T131933_ecephys.nwb	328152028	100	39	9
sub-25897/sub-25897_ses-20241107T150855_ecephys.nwb	645689076	113	35	12
sub-25897/sub-25897_ses-20241119T145333_ecephys.nwb	511154412	136	40	11
sub-25876/sub-25876_ses-20241108T182445_ecephys.nwb	452178136	103	37	11
sub-26303/sub-26303_ses-20250320T063306_ecephys.nwb	668977096	260	48	24
sub-26271/sub-26271_ses-20250402T043619_ecephys.nwb	382375492	86	27	9
sub-25897/sub-25897_ses-20241119T151926_ecephys.nwb	479740588	149	34	12
sub-29641/sub-29641_ses-20250326T213920_ecephys.nwb	349942044	173	38	19
sub-24846/sub-24846_ses-20241125T211647_ecephys.nwb	424880876	200	46	22
sub-25876/sub-25876_ses-20241108T225210_ecephys.nwb	526221936	126	39	12
sub-25897/sub-25897_ses-20241107T140831_ecephys.nwb	741835744	192	46	20
sub-25273/sub-25273_ses-20250428T184551_ecephys.nwb	630737684	131	42	12
sub-26342/sub-26342_ses-20241120T154002_ecephys.nwb	319246460	109	30	10
sub-26342/sub-26342_ses-20241128T022432_ecephys.nwb	355756964	84	27	9
sub-26303/sub-26303_ses-20250327T104243_ecephys.nwb	407159056	200	40	20
sub-26296/sub-26296_ses-20250305T171547_ecephys.nwb	558893696	172	36	18
sub-26296/sub-26296_ses-20250226T111011_ecephys.nwb	428500570	130	49	10
sub-24846/sub-24846_ses-20241125T143949_ecephys.nwb	370625096	124	36	12
sub-29641/sub-29641_ses-20250322T020900_ecephys.nwb	457081144	109	29	10
sub-25897/sub-25897_ses-20241108T144027_ecephys.nwb	610718592	116	39	12
sub-29713/sub-29713_ses-20250425T230908_ecephys.nwb	271649056	99	33	8
sub-26265/sub-26265_ses-20241223T043902_ecephys.nwb	421875168	163	36	18
sub-24846/sub-24846_ses-20241120T233451_ecephys.nwb	377708940	145	40	15
sub-24846/sub-24846_ses-20241121T003515_ecephys.nwb	371953708	113	46	11
sub-25897/sub-25897_ses-20241109T024501_ecephys.nwb	919346628	245	45	25
sub-24846/sub-24846_ses-20241120T205931_ecephys.nwb	364697264	128	43	12
sub-25273/sub-25273_ses-20250428T165349_ecephys.nwb	526473528	124	35	12
sub-29641/sub-29641_ses-20250321T214134_ecephys.nwb	428793924	137	34	12
sub-25273/sub-25273_ses-20250428T162758_ecephys.nwb	580451568	201	44	21
sub-24846/sub-24846_ses-20241120T190720_ecephys.nwb	415490392	140	52	12
sub-26342/sub-26342_ses-20241128T024148_ecephys.nwb	415092024	154	37	18
sub-26271/sub-26271_ses-20250401T233422_ecephys.nwb	390086612	132	31	11
sub-25897/sub-25897_ses-20241119T211311_ecephys.nwb	369376496	102	32	10
sub-26342/sub-26342_ses-20241120T184105_ecephys.nwb	311123352	108	29	10
sub-26296/sub-26296_ses-20250226T122749_ecephys.nwb	263111844	87	27	9
sub-25897/sub-25897_ses-20241108T141434_ecephys.nwb	754483788	213	50	21
sub-26265/sub-26265_ses-20241224T220347_ecephys.nwb	330909236	110	29	10
sub-24846/sub-24846_ses-20241125T161445_ecephys.nwb	370455360	150	39	13
sub-26303/sub-26303_ses-20250320T021411_ecephys.nwb	417055780	107	27	10
sub-25897/sub-25897_ses-20241111T110230_ecephys.nwb	468139128	243	48	24
sub-25273/sub-25273_ses-20250428T142719_ecephys.nwb	557962200	106	34	11
sub-25897/sub-25897_ses-20241113T123653_ecephys.nwb	465521820	236	45	23
sub-29641/sub-29641_ses-20250321T202355_ecephys.nwb	357988976	110	29	11
sub-29641/sub-29641_ses-20250326T193832_ecephys.nwb	346343636	184	38	19
sub-29641/sub-29641_ses-20250321T225913_ecephys.nwb	448767592	205	40	21
sub-24846/sub-24846_ses-20241121T021011_ecephys.nwb	512054348	189	56	21
sub-25897/sub-25897_ses-20241024T210540_ecephys.nwb	458867448	119	35	12
sub-29641/sub-29641_ses-20250327T013217_ecephys.nwb	328775220	123	30	11
sub-26265/sub-26265_ses-20241224T231247_ecephys.nwb	348603756	105	30	10
sub-25273/sub-25273_ses-20250428T143556_ecephys.nwb	528731812	193	43	21
sub-26265/sub-26265_ses-20241223T122455_ecephys.nwb	369477004	103	28	10
sub-29641/sub-29641_ses-20250321T213256_ecephys.nwb	393467716	105	30	10
sub-25876/sub-25876_ses-20241109T024505_ecephys.nwb	631820496	222	49	21
sub-25273/sub-25273_ses-20250428T191143_ecephys.nwb	628507964	186	44	21
sub-26265/sub-26265_ses-20241225T001310_ecephys.nwb	358371788	124	31	11
sub-25897/sub-25897_ses-20241109T000107_ecephys.nwb	831841328	114	38	11
sub-29641/sub-29641_ses-20250331T125923_ecephys.nwb	347398832	88	28	9
sub-26296/sub-26296_ses-20250305T222617_ecephys.nwb	621336388	185	36	19
sub-26349/sub-26349_ses-20250322T005057_ecephys.nwb	450471552	110	35	10
sub-25273/sub-25273_ses-20250429T015646_ecephys.nwb	434048508	101	32	11
sub-29641/sub-29641_ses-20250331T145126_ecephys.nwb	440922976	220	43	23
sub-26271/sub-26271_ses-20250401T194127_ecephys.nwb	532536688	262	45	24
sub-26265/sub-26265_ses-20241224T204609_ecephys.nwb	339424484	123	30	12
sub-24846/sub-24846_ses-20241121T011824_ecephys.nwb	431819968	190	53	20
sub-26265/sub-26265_ses-20241222T232822_ecephys.nwb	338288264	128	31	11
sub-26296/sub-26296_ses-20250305T220902_ecephys.nwb	600925380	186	37	19
sub-25876/sub-25876_ses-20241111T184819_ecephys.nwb	458415552	142	40	13
sub-25897/sub-25897_ses-20241107T115906_ecephys.nwb	686482812	151	42	13
sub-25897/sub-25897_ses-20241024T202232_ecephys.nwb	455669196	120	36	12
sub-26296/sub-26296_ses-20250226T193030_ecephys.nwb	301786540	83	24	9
sub-26342/sub-26342_ses-20241127T233201_ecephys.nwb	415429264	124	31	11
sub-29641/sub-29641_ses-20250322T052725_ecephys.nwb	588937944	193	39	20
sub-29641/sub-29641_ses-20250322T030924_ecephys.nwb	470257712	109	29	10
sub-26303/sub-26303_ses-20250320T034907_ecephys.nwb	539577720	200	39	20
sub-25876/sub-25876_ses-20241111T232421_ecephys.nwb	425025656	182	43	20
sub-24846/sub-24846_ses-20241128T012348_ecephys.nwb	380219236	108	34	11
sub-24846/sub-24846_ses-20241125T233451_ecephys.nwb	410588924	131	40	12
sub-29641/sub-29641_ses-20250327T033305_ecephys.nwb	323121840	104	29	10
sub-29713/sub-29713_ses-20250425T135659_ecephys.nwb	287628536	85	28	9
sub-26342/sub-26342_ses-20241127T225731_ecephys.nwb	395959316	128	31	11
sub-24846/sub-24846_ses-20241125T164038_ecephys.nwb	398150608	154	44	14
sub-25897/sub-25897_ses-20241107T215427_ecephys.nwb	739214372	117	42	12
sub-29641/sub-29641_ses-20250331T192714_ecephys.nwb	339287276	83	26	9
sub-26342/sub-26342_ses-20241127T235754_ecephys.nwb	367806328	96	29	10
sub-24846/sub-24846_ses-20241120T121307_ecephys.nwb	659133273	256	77	30
sub-24846/sub-24846_ses-20241125T154014_ecephys.nwb	329166164	105	33	11
sub-29641/sub-29641_ses-20250331T151717_ecephys.nwb	426504092	206	41	20
sub-29641/sub-29641_ses-20250327T015810_ecephys.nwb	320024324	108	29	10
