date	bytes_sent	number_of_requests	number_of_downloads
2023-09-07	217040	440	<50
2023-09-08	108520	220	<50
2023-09-09	108520	220	<50
2023-09-10	108520	220	<50
2023-09-11	108520	220	<50
2023-09-12	108520	220	<50
2023-09-13	108520	220	<50
2023-09-14	108520	220	<50
2023-09-15	108520	220	<50
2023-09-16	108520	220	<50
2023-09-17	108520	220	<50
2023-09-18	108520	220	<50
2023-09-19	108520	220	<50
2023-09-20	108520	220	<50
2023-09-21	108520	220	<50
2023-09-22	108520	220	<50
2023-09-23	108520	220	<50
2023-09-24	108520	220	<50
2023-09-25	217040	440	<50
2023-09-26	108520	220	<50
2023-09-27	567776	220	<50
2023-09-28	1196376	220	<50
2023-09-29	108520	220	<50
2023-09-30	108520	220	<50
2023-10-01	108520	220	<50
2023-10-02	108520	220	<50
2023-10-03	108520	220	<50
2023-10-10	108520	220	<50
2023-10-13	108520	220	<50
2023-10-21	1165272	<50	<50
2023-10-23	4567064	220	<50
2023-10-24	459256	<50	<50
2023-10-25	1032904	<50	<50
2023-10-26	108520	220	<50
2023-10-27	108520	220	<50
2023-10-28	108520	220	<50
2023-10-29	240963992	120	120
2023-10-30	108520	220	<50
2023-10-31	3866736	<50	<50
2023-11-01	1750536	<50	<50
2023-11-02	567776	220	<50
2023-11-05	108520	220	<50
2023-11-11	108520	220	<50
2023-11-12	4847376	<50	<50
2023-11-16	1196376	220	<50
2023-11-17	459256	<50	<50
2023-11-19	1087856	<50	<50
2023-11-21	2655288	220	<50
2023-11-23	108520	220	<50
2023-11-24	1458912	<50	<50
2023-12-02	108520	220	<50
2023-12-05	108520	220	<50
2023-12-06	3372088	220	<50
2023-12-08	1087856	<50	<50
2023-12-09	107854168	260	<50
2023-12-12	459256	<50	<50
2023-12-13	108520	220	<50
2023-12-14	108520	220	<50
2024-01-04	918512	<50	<50
2024-01-09	1087856	<50	<50
2024-01-11	108520	220	<50
2024-01-22	152785656	300	80
2024-01-23	69381140	160	<50
2024-01-24	459256	<50	<50
2024-01-26	159614000	320	80
2024-01-27	57213040	140	<50
2024-02-22	1582768	<50	<50
2024-02-23	3858496	<50	<50
2024-02-24	5109512	<50	<50
2024-02-28	240963992	120	120
2024-02-29	240963992	120	120
2024-03-08	4351424	<50	<50
2024-03-12	652400056	700	240
2024-03-27	253971276	460	120
2024-03-28	227890940	460	120
2024-04-04	267459268	460	120
2024-04-05	240963992	120	120
2024-04-11	5792072	<50	<50
2024-04-18	3417280	<50	<50
2024-04-21	181576	<50	<50
2024-04-23	240682548	460	120
2024-04-27	1119248	<50	<50
2024-05-14	307152	<50	<50
2024-05-15	461992	<50	<50
2024-05-16	3417280	<50	<50
2024-06-01	5157248	<50	<50
2024-06-02	3019840	<50	<50
2024-06-04	2728600	<50	<50
2024-06-07	4161392	<50	<50
2024-06-08	5008288	<50	<50
2024-06-09	755440	<50	<50
2024-06-10	5197504	<50	<50
2024-06-11	7822440	<50	<50
2024-06-12	8694928	<50	<50
2024-06-14	4680026	<50	<50
2024-06-15	11667160	<50	<50
2024-06-16	1119248	<50	<50
2024-06-19	885608	<50	<50
2024-06-25	3293968	<50	<50
2024-06-28	139073416	80	80
2024-06-29	220247080	120	120
2024-06-30	3116232	<50	<50
2024-07-01	3116232	<50	<50
2024-07-05	5495800	<50	<50
2024-07-07	334152	<50	<50
2024-07-09	4139552	<50	<50
2024-07-10	528976	<50	<50
2024-07-11	6719488	<50	<50
2024-07-13	278409512	460	120
2024-07-14	1560144	<50	<50
2024-07-23	858136	<50	<50
2024-07-26	214601488	120	120
2024-08-04	364664	<50	<50
2024-08-05	3417280	<50	<50
2024-08-07	441216	<50	<50
2024-08-09	6618456	<50	<50
2024-08-12	461992	<50	<50
2024-08-16	712240	<50	<50
2024-08-18	3973776	<50	<50
2024-08-19	3293968	<50	<50
2024-08-20	375984	<50	<50
2024-08-26	10333344	<50	<50
2024-08-27	1537320	<50	<50
2024-08-28	17610720	<50	<50
2024-08-29	25191288	<50	<50
2024-08-30	103327680	60	60
2024-08-31	461992	<50	<50
2024-09-01	244389512	120	120
2024-09-02	1032904	<50	<50
2024-09-04	23323944	<50	<50
2024-09-05	6556080	<50	<50
2024-09-06	10478464	<50	<50
2024-09-07	11012664	<50	<50
2024-09-08	9125040	<50	<50
2024-09-09	5694232	<50	<50
2024-09-10	4686696	<50	<50
2024-09-11	6505784	<50	<50
2024-09-13	57879920	<50	<50
2024-09-20	106657792	<50	<50
2024-09-21	278804088	460	120
2024-09-23	106657792	<50	<50
2024-09-25	319973376	120	<50
2024-09-26	547041864	200	<50
2024-09-29	22190528	<50	<50
2024-09-30	109511768	<50	<50
2024-10-01	4351424	<50	<50
2024-10-02	2480944	<50	<50
2024-10-04	3425520	<50	<50
2024-10-05	364664	<50	<50
2024-10-09	665504	<50	<50
2024-10-10	4279808	<50	<50
2024-10-14	710040	<50	<50
2024-10-15	1762336	<50	<50
2024-10-19	4450184	<50	<50
2024-10-21	5495800	<50	<50
2024-10-23	35552496	<50	<50
2024-10-24	227047112	120	120
2024-10-26	1958752	<50	<50
2024-10-27	2578624	<50	<50
2024-10-28	107033776	<50	<50
2024-11-01	461992	<50	<50
2024-11-05	3558152	<50	<50
2024-11-07	372048	<50	<50
2024-11-12	4989904	<50	<50
2024-11-13	4565808	<50	<50
2024-11-15	5396928	<50	<50
2024-11-16	923984	<50	<50
2024-11-17	2233376	<50	<50
2024-11-18	4820792	<50	<50
2024-11-19	47367996	60	<50
2024-11-20	4940304	<50	<50
2024-11-22	2001680	<50	<50
2024-11-23	7478016	<50	<50
2024-11-24	1241216	<50	<50
2024-11-25	1032904	<50	<50
2024-11-26	2604152	<50	<50
2024-11-28	4004008	<50	<50
2024-11-29	4355808	<50	<50
2024-12-01	3425520	<50	<50
2024-12-02	28490872	<50	<50
2024-12-03	712240	<50	<50
2024-12-05	1978400	<50	<50
2024-12-06	3956800	<50	<50
2024-12-13	6794880	<50	<50
2025-01-19	10690072	<50	<50
2025-01-21	8949920	<50	<50
2025-01-22	3696576	<50	<50
2025-01-23	858136	<50	<50
2025-02-14	240963992	120	120
2025-02-21	831120	<50	<50
2025-02-27	391520	<50	<50
2025-03-13	242051848	120	120
2025-04-21	240963992	120	120
2025-05-04	1087856	<50	<50
2025-07-16	1458912	<50	<50
2025-07-26	1165272	<50	<50
2025-07-27	3293968	<50	<50
2025-07-28	3425520	<50	<50
2025-07-29	441216	<50	<50
2025-07-30	1481408	<50	<50
2025-07-31	3558072	<50	<50
2025-08-01	8929776	<50	<50
2025-08-02	1040496	<50	<50
2025-08-03	4816928	<50	<50
2025-08-05	277680	<50	<50
2025-08-06	5957080	<50	<50
2025-08-07	7286600	<50	<50
2025-08-08	1376536	<50	<50
2025-08-09	13926336	<50	<50
2025-08-10	5503200	<50	<50
2025-08-11	17602552	<50	<50
2025-08-12	1017192	<50	<50
2025-08-13	3852560	<50	<50
2025-08-14	6578424	<50	<50
2025-08-15	4847376	<50	<50
2025-08-17	1404952	<50	<50
2025-08-18	4363600	<50	<50
2025-08-19	4897800	<50	<50
2025-08-22	1119248	<50	<50
2025-08-23	1560144	<50	<50
2025-08-24	3840896	<50	<50
2025-08-27	435000	<50	<50
2025-08-28	2462312	<50	<50
2025-08-29	15815944	<50	<50
2025-08-31	4178824	<50	<50
2025-09-02	1818296	<50	<50
2025-09-03	5807376	<50	<50
2025-09-04	1958160	<50	<50
2025-09-07	6037032	<50	<50
2025-09-08	2578624	<50	<50
2025-09-09	712240	<50	<50
2025-09-10	2204432	<50	<50
2025-09-12	3355792	<50	<50
2025-09-13	967856	<50	<50
2025-09-29	2546768	<50	<50
2025-10-07	1520352	<50	<50
2025-10-08	5478560	<50	<50
2025-10-09	2214992	<50	<50
2025-11-24	201612412	100	100
2025-11-25	482481128	220	220
2025-11-26	442270864	220	220
2025-12-13	334152	<50	<50
2025-12-14	831120	<50	<50
2025-12-16	478157128	240	240
2025-12-17	7657568	<50	<50
2025-12-18	248682688	120	120
2025-12-19	248384172	120	120
2025-12-21	1032904	<50	<50
2025-12-22	677376	<50	<50
2025-12-25	441216	<50	<50
2025-12-26	1040496	<50	<50
2025-12-28	1624584	<50	<50
2025-12-30	7399296	<50	<50
2026-01-01	858136	<50	<50
2026-01-06	423616	<50	<50
2026-01-16	97898120	100	100
2026-01-17	53059272	<50	<50
2026-01-18	15267336	<50	<50
2026-01-19	34380096	<50	<50
2026-01-20	5439280	<50	<50
2026-01-22	1349016	<50	<50
2026-01-23	5437552	<50	<50
2026-01-24	4743336	<50	<50
2026-01-26	5503064	<50	<50
2026-01-27	7309760	<50	<50
2026-01-28	5301352	<50	<50
2026-01-29	5087680	<50	<50
2026-01-30	13485376	<50	<50
2026-01-31	6566128	<50	<50
2026-02-01	7332808	<50	<50
2026-02-03	2578624	<50	<50
2026-02-04	11179904	<50	<50
2026-02-06	861060308	1320	200
2026-02-11	242051848	120	120
2026-02-20	59552320	60	<50
2026-02-24	277680	<50	<50
2026-02-25	3725440	<50	<50
2026-02-26	20437696	<50	<50
2026-02-27	9101200	<50	<50
2026-02-28	14134156	<50	<50
2026-03-01	7988224	<50	<50
2026-03-02	14726400	<50	<50
2026-03-03	14479920	<50	<50
2026-03-04	18689720	<50	<50
2026-03-05	8634096	<50	<50
2026-03-06	6375216	<50	<50
2026-03-07	9543744	<50	<50
2026-03-08	17228952	<50	<50
2026-03-09	5629280	<50	<50
2026-03-10	1106144	<50	<50
2026-03-11	4021656	<50	<50
2026-03-12	4110912	<50	<50
2026-03-17	4885464	<50	<50
2026-03-19	87155840	<50	<50
2026-03-23	6202472	<50	<50
2026-03-24	3917344	<50	<50
2026-03-25	2380968	<50	<50
2026-03-26	64947116	<50	<50
2026-03-27	37389824	<50	<50
2026-03-28	24436652	<50	<50
2026-03-29	264943584	500	140
2026-03-30	25078128	<50	<50
2026-03-31	18330616	<50	<50
2026-04-01	15872912	<50	<50
2026-04-02	19819760	<50	<50
2026-04-03	7337992	<50	<50
2026-04-04	51980232	<50	<50
2026-04-05	45420736	<50	<50
2026-04-06	43652120	<50	<50
2026-04-07	56894424	<50	<50
2026-04-08	25043936	<50	<50
2026-04-09	6249384	<50	<50
2026-04-10	63332120	<50	<50
2026-04-11	98635064	<50	<50
2026-04-12	40096320	<50	<50
2026-04-13	73856752	<50	<50
2026-04-14	52149360	<50	<50
2026-04-15	20184776	<50	<50
2026-04-16	18684960	<50	<50
2026-04-17	52955544	<50	<50
2026-04-18	20349096	<50	<50
2026-04-19	17179112	<50	<50
2026-04-20	12202120	<50	<50
2026-04-21	103833248	40	40
2026-04-22	58750608	<50	<50
2026-04-23	108736768	<50	<50
2026-04-24	19610928	<50	<50
2026-04-25	24949192	<50	<50
2026-04-26	48829320	<50	<50
2026-04-27	18066992	<50	<50
2026-04-28	13439072	<50	<50
2026-04-29	36270176	<50	<50
2026-04-30	42277276	<50	<50
2026-05-01	41805832	<50	<50
2026-05-02	8961240	<50	<50
2026-05-03	5901392	<50	<50
2026-05-04	24386268	<50	<50
2026-05-05	79492076	<50	<50
2026-05-06	31109328	<50	<50
2026-05-12	181576	<50	<50
2026-05-13	1897480	<50	<50
2026-05-15	4752072	<50	<50
2026-05-16	21051916	<50	<50
2026-05-17	32105528	<50	<50
2026-05-18	80724888	60	<50
2026-05-19	163759364	100	100
2026-05-20	457115532	740	260
2026-05-21	23702864	<50	<50
2026-05-22	29929200	<50	<50
2026-05-23	27040188	<50	<50
2026-05-24	12271944	<50	<50
2026-05-25	2444144	<50	<50
2026-05-26	26539768	<50	<50
2026-05-27	44393216	120	<50
2026-05-28	18233892	60	<50
2026-05-29	8940248	<50	<50
2026-05-30	12412056	<50	<50
2026-05-31	10510252	<50	<50
2026-06-01	4918336	<50	<50
2026-06-02	14571708	<50	<50
2026-06-03	33342688	<50	<50
2026-06-04	39764816	<50	<50
2026-06-05	39287492	<50	<50
2026-06-06	18743856	<50	<50
2026-06-07	858136	<50	<50
