date	bytes_sent	number_of_requests	number_of_downloads
2025-11-16	2982560	<50	<50
2025-11-19	2982560	<50	<50
2025-11-20	600243449691	160	160
2025-11-22	2982560	<50	<50
2025-11-24	11946930497	<50	<50
2025-11-25	78950951979	60	<50
2025-12-01	44637601973	<50	<50
2025-12-09	18058230160	<50	<50
2025-12-10	2892209972	<50	<50
2025-12-11	80617643191	<50	<50
2025-12-12	52702838007	<50	<50
2025-12-13	2923746400	560	<50
2025-12-14	4055229428	780	<50
2025-12-15	16321338188	3120	<50
2025-12-16	5414008095	1000	160
2025-12-17	4226768254	800	<50
2025-12-18	258129009893	140	140
2025-12-19	167647006809	860	180
2025-12-20	130176656643	3680	<50
2025-12-21	11762452588	2240	<50
2025-12-22	5701380037	1080	<50
2025-12-24	1915038561	360	<50
2025-12-25	1826859219	340	<50
2025-12-26	3940665987	760	<50
2025-12-27	181614284245	380	<50
2025-12-28	22955637962	4380	<50
2025-12-29	7383077863	1400	<50
2025-12-30	26880214522	5120	<50
2025-12-31	16169440194	3080	<50
2026-01-02	5408033576	1040	<50
2026-01-03	6117441975	1160	<50
2026-01-04	42511911844	8120	<50
2026-01-05	16368212044	1560	<50
2026-01-06	23902685188	4560	<50
2026-01-07	1979515647	<50	<50
2026-01-08	16642575738	3180	<50
2026-01-09	4327909390	760	<50
2026-01-10	7182725614	1100	<50
2026-01-12	8453250235	120	<50
2026-01-13	49394505280	780	<50
2026-01-14	9022487297	<50	<50
2026-01-15	2769562176	480	<50
2026-01-16	73049716055	440	<50
2026-01-17	153284483417	120	<50
2026-01-18	86973385467	80	<50
2026-01-19	49600380713	<50	<50
2026-01-20	109934	<50	<50
2026-01-21	264869352	<50	<50
2026-01-22	17519633550	380	<50
2026-01-23	22347469109	4260	<50
2026-01-24	9098510117	1740	<50
2026-01-26	21564747520	4120	<50
2026-01-27	28092951016	4700	<50
2026-01-28	45475485492	9040	<50
2026-01-29	16581475857	2960	<50
2026-01-30	14757033565	2820	<50
2026-01-31	39185800249	7480	<50
2026-02-01	60826298108	11600	<50
2026-02-02	18284142025	3480	<50
2026-02-03	34582274271	3260	<50
2026-02-04	30991406554	6480	<50
2026-02-05	12710961274	3980	540
2026-02-09	65217452	280	<50
2026-02-12	908427456	680	180
2026-02-13	9309801883	<50	<50
2026-02-14	520847831	380	100
2026-02-15	3136608	680	<50
2026-02-16	14642436005	400	80
2026-02-17	6214541026	1740	420
2026-02-18	8848311444	380	120
2026-02-19	17559779947	2380	200
2026-02-20	33896720268	2100	<50
2026-02-21	47466292648	1800	<50
2026-02-23	9577824793	740	60
2026-02-24	12925117606	1020	<50
2026-02-25	11667640366	1860	<50
2026-02-26	20920724857	2660	340
2026-02-27	12305612020	1460	<50
2026-02-28	26455688248	2160	<50
2026-03-01	27306273483	1400	<50
2026-03-02	16548211417	940	<50
2026-03-03	13701922079	780	<50
2026-03-04	22875106311	1480	<50
2026-03-05	143107771	640	<50
2026-03-06	2657655648	780	<50
2026-03-07	486368059	2240	<50
2026-03-08	356027245	1520	<50
2026-03-09	32926965193	140	<50
2026-03-10	206517193	820	<50
2026-03-11	6980568729	4360	<50
2026-03-13	61846592362	<50	<50
2026-03-16	9053883718	<50	<50
2026-03-17	21062479451	<50	<50
2026-03-18	310983705518	300	80
2026-03-19	41404020006	160	160
2026-03-20	9268936255	<50	<50
2026-03-21	4000322298	<50	<50
2026-03-23	604765838587	160	160
2026-03-25	9891708	<50	<50
2026-03-26	98819168	<50	<50
2026-03-27	6033741828	<50	<50
2026-03-28	25220580	<50	<50
2026-03-29	3018522733	1260	<50
2026-03-30	2605846775	<50	<50
2026-03-31	21412655250	<50	<50
2026-04-01	4420512890	80	<50
2026-04-02	32453426174	60	<50
2026-04-03	8017978225	13100	160
2026-04-04	2663770392	13140	180
2026-04-05	132588194	<50	<50
2026-04-06	2650019387	13120	180
2026-04-07	2975703955	15080	220
2026-04-08	69569496	<50	<50
2026-04-09	10088232	<50	<50
2026-04-10	1058487300	2980	<50
2026-04-11	845038427	2000	<50
2026-04-12	444950059	1120	<50
2026-04-13	619231228	1520	<50
2026-04-14	80705858	<50	<50
2026-04-15	169141666	<50	<50
2026-04-16	72683074	<50	<50
2026-04-17	68521372	<50	<50
2026-04-18	35570845	<50	<50
2026-04-19	37701804	<50	<50
2026-04-20	2573177757	320	<50
2026-04-21	1731310934	160	160
2026-04-22	4196952154	4020	460
2026-04-23	131618523	<50	<50
2026-04-24	29740633	<50	<50
2026-04-25	72421043	<50	<50
2026-04-26	35112288	<50	<50
2026-04-27	9695184	<50	<50
2026-04-28	41501264	<50	<50
2026-04-29	40901555	<50	<50
2026-04-30	198808108	320	<50
2026-05-01	816320838	2680	140
2026-05-02	26923790	<50	<50
2026-05-03	57057469	<50	<50
2026-05-04	12677745	<50	<50
2026-05-05	13359789496	300	<50
2026-05-07	7699760	80	<50
2026-05-09	9376430317	<50	<50
2026-05-10	2629813879	<50	<50
2026-05-11	3362959378	<50	<50
2026-05-13	2254830596	<50	<50
2026-05-14	4887832922	1600	<50
2026-05-15	5088113566	1720	<50
2026-05-16	12992346756	3020	<50
