asset_path	bytes_sent	number_of_requests	number_of_downloads	number_of_views
sub-M1R-CRISPR-mouse-8240/sub-M1R-CRISPR-mouse-8240_ses-pan++ON++none++M1RCRISPR++20240503_image/266dc354-3d43-4c60-944b-2eb6c994ec01_external_file_0.mp4	340658816	20	13	3
sub-SubjectRecordedAt20151124000000/sub-SubjectRecordedAt20151124000000_ses-iSPN++OffState++none++WT++20151124.nwb	449965719	1746	26	16
sub-CDGI-mouse-2519/sub-CDGI-mouse-2519_ses-pan++ON++none++CDGIKO++20201104_image/ea3e07b1-ee24-44a6-8b58-80818f8417a8_external_file_0.mp4	195304211	16	10	3
sub-M1R-CRISPR-mouse-8594/sub-M1R-CRISPR-mouse-8594_ses-pan++ON++none++M1RCRISPR++20240117_image/0591586e-054e-4218-9848-b56d80351eb0_external_file_0.mp4	198877661	16	10	3
sub-M1R-CRISPR-mouse-8594/sub-M1R-CRISPR-mouse-8594_ses-pan++ON++none++M1RCRISPR++20240117_image/74bc192b-634f-4548-963a-99e644df4cdc_external_file_0.mp4	165804743	16	10	3
sub-CDGI-mouse-0549/sub-CDGI-mouse-0549_ses-pan++ON++none++CDGIKO++20171215_image/e027bd18-e035-43b5-bcd4-0877148c7322_external_file_0.mp4	1690587729	57	11	10
sub-M1R#5844/sub-M1R#5844_ses-pan++ON++none++WT++20231006.nwb	8609248	42	22	10
sub-SubjectRecordedAt20240603/sub-SubjectRecordedAt20240603_ses-pan++OFF++none++WT++20240603_ophys.nwb	1189242225	3180	62	46
sub-CDGI-mouse-0549/sub-CDGI-mouse-0549_ses-pan++ON++none++CDGIKO++20171215_image/135b4eb1-25c3-43de-b68e-57d3d802cfd5_external_file_0.mp4	874923541	34	11	6
sub-iSPN-optical-mouse-iSPN++OffState++none++WT++20230222/sub-iSPN-optical-mouse-iSPN++OffState++none++WT++20230222_ses-iSPN++OffState++none++WT++20230222_icephys+ogen.nwb	47999188	149	34	21
sub-M1R-CRISPR-mouse-8594/sub-M1R-CRISPR-mouse-8594_ses-pan++ON++none++M1RCRISPR++20240117_image/3f363e89-4d1d-493e-952c-05d38a0bb150_external_file_0.mp4	206257409	16	10	3
sub-SubjectRecordedAt20170619000000/sub-SubjectRecordedAt20170619000000_ses-iSPN++OffState++none++CDGIKO++20170619.nwb	330238688	1032	21	10
sub-SubjectRecordedAt20160627000000/sub-SubjectRecordedAt20160627000000_ses-iSPN++OffState++none++CDGIKO++20160627.nwb	516530981	1647	20	9
sub-Subject20190426LIDONeGFP/sub-Subject20190426LIDONeGFP_ses-iSPN++OnState++D2RaSul++WT++20190426_icephys+ophys.nwb	156691278	314	20	9
sub-SubjectRecordedAt20200225000000/sub-SubjectRecordedAt20200225000000_ses-iSPN++OffState++none++WT++20200225.nwb	251300442	767	18	8
sub-M1R-CRISPR-mouse-7831/sub-M1R-CRISPR-mouse-7831_ses-pan++ON++none++M1RCRISPR++20231208_image/987c6ac7-6db9-4477-b5d3-41b3de2ec2db_external_file_0.mp4	214206305	14	8	3
sub-Subject20170619LIDOFFCDGIkoXeGFP/sub-Subject20170619LIDOFFCDGIkoXeGFP_ses-iSPN++OffState++none++CDGIKO++20170619_icephys+ophys.nwb	90042846	244	17	8
sub-SubjectRecordedAt20161117000000/sub-SubjectRecordedAt20161117000000_ses-dSPN++OffState++none++WT++20161117.nwb	495236794	1535	17	9
sub-M1R#5844/sub-M1R#5844_ses-pan++ON++none++WT++20231002.nwb	14462064	77	30	21
sub-CDGI-mouse-2519/sub-CDGI-mouse-2519_ses-pan++ON++none++CDGIKO++20201104_image/4278af5f-9c92-4766-933d-844ef9d0a139_external_file_0.mp4	182876693	12	6	3
sub-CDGI-mouse-1945/sub-CDGI-mouse-1945_ses-pan++ON++none++CDGIKO++20180223_image/a48892cf-a801-4e9a-85fd-df83e88dee6a_external_file_0.mov	1605907833	37	8	3
sub-M1R-CRISPR-mouse-9368/sub-M1R-CRISPR-mouse-9368_ses-pan++ON++none++M1RCRISPR++20240223_image/9ebb2843-f04a-4332-8674-79e2e189a6af_external_file_0.mp4	197978375	12	6	3
sub-SubjectRecordedAt20170616000000/sub-SubjectRecordedAt20170616000000_ses-iSPN++OffState++none++CDGIKO++20170616.nwb	388438903	1358	16	9
sub-iSPN-confocal-mouse-3824/sub-iSPN-confocal-mouse-3824_ses-iSPN++CTRL++none++WT++20231022-Cell1-Slide2-Slice2.nwb	133053367	280	13	8
sub-Subject20160609LIDONeGFP/sub-Subject20160609LIDONeGFP_ses-iSPN++OnState++none++WT++20160609_icephys+ophys.nwb	208230876	733	30	20
sub-SubjectRecordedAt20161129000000/sub-SubjectRecordedAt20161129000000_ses-dSPN++OffState++none++WT++20161129.nwb	346712153	1049	14	8
sub-CDGI-mouse-1945/sub-CDGI-mouse-1945_ses-pan++ON++none++CDGIKO++20180223_image/10666de6-4088-43d4-88c8-fddb8c7aa22c_external_file_0.mov	1587851001	37	8	3
sub-CDGI-mouse-ET#1945/sub-CDGI-mouse-ET#1945_ses-pan++ON++none++WT++20180304.nwb	7764112	39	18	9
sub-CDGI-mouse-2828/sub-CDGI-mouse-2828_ses-pan++ON++none++CDGIKO++20180401_image/170e7645-1bbe-4464-9128-20e8d0503300_external_file_0.mov	1695153873	38	8	3
sub-CDGI-mouse-ET#6572/sub-CDGI-mouse-ET#6572_ses-pan++ON++none++WT++20180905.nwb	8567040	44	19	10
sub-dSPN-mouse-dSPN++OnState++none++WT++20230710/sub-dSPN-mouse-dSPN++OnState++none++WT++20230710_ses-dSPN++OnState++none++WT++20230710_icephys+ogen.nwb	86168905	345	66	49
sub-iSPN-confocal-mouse-8040/sub-iSPN-confocal-mouse-8040_ses-iSPN++PD++none++WT++20231211-Cell1-Slide1-Slice2.nwb	110910242	325	18	9
sub-CDGI-mouse-6572/sub-CDGI-mouse-6572_ses-pan++ON++none++CDGIKO++20180905_image/9b568d48-b01e-4989-ba10-efcad02fdc2a_external_file_0.mov	421383125	17	8	3
sub-CDGI-mouse-1945/sub-CDGI-mouse-1945_ses-pan++ON++none++CDGIKO++20180223_image/d70d0945-c798-4641-b95f-aa311a83b2d0_external_file_0.mov	1694093933	40	8	3
sub-Subject20190501LIDONtDTomato/sub-Subject20190501LIDONtDTomato_ses-dSPN++OnState++D1RaSch++WT++20190501_icephys+ophys.nwb	419367871	1717	85	54
sub-CDGI-mouse-2828/sub-CDGI-mouse-2828_ses-pan++ON++none++CDGIKO++20180401_image/54f3238c-7206-49f0-8f8b-cf243e85f0eb_external_file_0.mov	1635143821	38	8	3
sub-CDGI-mouse-1945/sub-CDGI-mouse-1945_ses-pan++ON++none++CDGIKO++20180223_image/92d8d258-4cdb-4d96-9e4d-af67d25a7425_external_file_0.mov	1631656265	39	8	4
sub-CDGI-mouse-ET#2519/sub-CDGI-mouse-ET#2519_ses-pan++ON++none++WT++20201104.nwb	7803136	39	19	10
sub-CDGI-mouse-ET#4124/sub-CDGI-mouse-ET#4124_ses-pan++ON++none++WT++20171124.nwb	9506656	48	23	12
sub-CDGI-mouse-1945/sub-CDGI-mouse-1945_ses-pan++ON++none++CDGIKO++20180223_image/b219e365-1ac4-4245-921f-43f4c33412c2_external_file_0.mov	1587104297	37	8	3
sub-CDGI-mouse-ET#4124/sub-CDGI-mouse-ET#4124_ses-pan++ON++none++WT++20171129.nwb	8031840	40	19	9
sub-CDGI-mouse-07272018/sub-CDGI-mouse-07272018_ses-pan++ON++none++CDGIKO++20180718_image.nwb	14303214	76	30	21
sub-Subject20190411LIDONtDTomato/sub-Subject20190411LIDONtDTomato_ses-dSPN++OnState++D1RaSch++WT++20190411_icephys+ophys.nwb	478104311	2112	86	62
sub-M1R-CRISPR-mouse-5846/sub-M1R-CRISPR-mouse-5846_ses-pan++ON++none++M1RCRISPR++20230927_image/94044c68-e6c6-41d2-9171-4f82bd67545c_external_file_0.mp4	199742357	12	6	3
sub-Subject20170202LIDOFFtDTomato/sub-Subject20170202LIDOFFtDTomato_ses-dSPN++OffState++none++WT++20170202_icephys+ophys.nwb	389230732	1912	81	50
sub-SubjectRecordedAt20161101000000/sub-SubjectRecordedAt20161101000000_ses-dSPN++OffState++none++WT++20161101.nwb	472481453	1570	18	9
sub-M1R-CRISPR-mouse-8594/sub-M1R-CRISPR-mouse-8594_ses-pan++ON++none++M1RCRISPR++20240117_image/e6f954f5-25f8-4ba5-94af-a4e871458d0d_external_file_0.mp4	178159445	12	6	3
sub-SubjectRecordedAt20161215000000/sub-SubjectRecordedAt20161215000000_ses-dSPN++OffState++none++WT++20161215.nwb	415792209	1264	17	10
sub-M1R-CRISPR-mouse-5846/sub-M1R-CRISPR-mouse-5846_ses-pan++ON++none++M1RCRISPR++20230927_image/c6f0d4a4-0eb1-4e96-8944-ba5df5ea5120_external_file_0.mp4	190253615	12	6	3
sub-iSPN-optical-mouse-iSPN++OnState++none++WT++20230301/sub-iSPN-optical-mouse-iSPN++OnState++none++WT++20230301_ses-iSPN++OnState++none++WT++20230301_icephys+ogen.nwb	22553540	73	18	9
sub-M1R-CRISPR-mouse-8240/sub-M1R-CRISPR-mouse-8240_ses-pan++ON++none++M1RCRISPR++20240503_image/3f6a707f-97ac-4ed3-b88a-f9031b0a936a_external_file_0.mp4	213832373	12	6	3
sub-CDGI-mouse-2828/sub-CDGI-mouse-2828_ses-pan++ON++none++CDGIKO++20180401_image/44c6438e-b503-4f2e-9cd9-e58251a072bf_external_file_0.mov	1677700757	38	8	3
sub-dSPN-mouse-dSPN++OffState++none++WT++20230817/sub-dSPN-mouse-dSPN++OffState++none++WT++20230817_ses-dSPN++OffState++none++WT++20230817_icephys+ogen.nwb	84182196	359	65	50
sub-SubjectRecordedAt20161114000000/sub-SubjectRecordedAt20161114000000_ses-dSPN++OffState++none++WT++20161114.nwb	408978414	1243	19	10
sub-M1R-CRISPR-mouse-8240/sub-M1R-CRISPR-mouse-8240_ses-pan++ON++none++M1RCRISPR++20240503_image/06141088-ddbf-408e-b7cd-03a0fbfa235c_external_file_0.mp4	183701921	12	6	3
sub-dSPN-mouse-dSPN++OffState++none++WT++20230713/sub-dSPN-mouse-dSPN++OffState++none++WT++20230713_ses-dSPN++OffState++none++WT++20230713_icephys+ogen.nwb	88347320	373	69	50
sub-CDGI-mouse-2587/sub-CDGI-mouse-2587_ses-pan++ON++none++CDGIKO++20180320_image/ff0e39e9-d0e3-4d3d-b26a-9cd46432ea84_external_file_0.mov	1688626885	38	8	3
sub-SubjectRecordedAt20240412/sub-SubjectRecordedAt20240412_ses-pan++PD++none++WT++20240412_ophys.nwb	1589213694	3435	62	49
sub-Subject20160525LIDOFFCDGIkoXeGFP/sub-Subject20160525LIDOFFCDGIkoXeGFP_ses-iSPN++OffState++none++CDGIKO++20160525_icephys+ophys.nwb	180916765	409	17	10
sub-SubjectRecordedAt20221004000000/sub-SubjectRecordedAt20221004000000_ses-iSPN++OffState++none++iSPN-M1RKO++20221004.nwb	212026405	543	14	8
sub-M1R#5844/sub-M1R#5844_ses-pan++ON++none++WT++20230927.nwb	7766432	39	18	9
sub-M1R-CRISPR-mouse-8240/sub-M1R-CRISPR-mouse-8240_ses-pan++ON++none++M1RCRISPR++20240503_image/b2302cf3-03da-4c02-8f1a-6b45c3eb97a4_external_file_0.mp4	197192039	14	8	3
sub-CDGI-mouse-0549/sub-CDGI-mouse-0549_ses-pan++ON++none++CDGIKO++20171215_image/25fb89f0-01eb-468a-b0db-271d5d33a2a3_external_file_0.mp4	1704840259	54	7	11
sub-CDGI-mouse-1945/sub-CDGI-mouse-1945_ses-pan++ON++none++CDGIKO++20180223_image/99aaa945-13c4-4f76-854b-cfe512abd757_external_file_0.mov	1569111801	36	8	3
sub-CDGI-mouse-07272018/sub-CDGI-mouse-07272018_ses-pan++ON++none++CDGIKO++20180718_image/ed76fd59-54d7-4b14-9b07-f09b62dbb4d4_external_file_0.mov	216419673	14	8	3
sub-M1R-CRISPR-mouse-8594/sub-M1R-CRISPR-mouse-8594_ses-pan++ON++none++M1RCRISPR++20240117_image/f8ee96d8-2f76-4dfa-a1d6-88b45104cf50_external_file_0.mp4	192586911	14	6	4
sub-SubjectRecordedAt20170524000000/sub-SubjectRecordedAt20170524000000_ses-dSPN++OffState++none++WT++20170524.nwb	245505106	726	14	8
sub-CDGI-mouse-0549/sub-CDGI-mouse-0549_ses-pan++ON++none++CDGIKO++20171215_image/25c901f8-75f4-4d32-8df7-26d921d6276a_external_file_0.mp4	1646938387	80	10	13
sub-CDGI-mouse-1945/sub-CDGI-mouse-1945_ses-pan++ON++none++CDGIKO++20180223_image/1fa7b310-6c0d-4570-a2f3-f6e7e00c769d_external_file_0.mov	1574105325	39	10	3
sub-SubjectRecordedAt20190411000000/sub-SubjectRecordedAt20190411000000_ses-dSPN++OnState++none++WT++20190411.nwb	108924230	283	15	7
sub-CDGI-mouse-6572/sub-CDGI-mouse-6572_ses-pan++ON++none++CDGIKO++20180905_image/37a24b81-94f9-46de-a3b7-adb735401339_external_file_0.mov	857941189	25	8	3
sub-Subject20200225CONTeGFP/sub-Subject20200225CONTeGFP_ses-iSPN++Control++none++WT++20200225_icephys+ophys.nwb	164948408	378	18	10
sub-M1R-CRISPR-mouse-5846/sub-M1R-CRISPR-mouse-5846_ses-pan++ON++none++M1RCRISPR++20230927_image/3feca934-d829-4d13-8b9f-5ed7b0c44fc0_external_file_0.mp4	214509197	12	6	3
sub-SubjectRecordedAt20200218000000/sub-SubjectRecordedAt20200218000000_ses-iSPN++OffState++M1RaThp++WT++20200218.nwb	540778138	1905	20	10
sub-CDGI-mouse-ET#6572/sub-CDGI-mouse-ET#6572_ses-pan++ON++none++WT++20180914.nwb	6425280	32	15	8
sub-CDGI-mouse-2519/sub-CDGI-mouse-2519_ses-pan++ON++none++CDGIKO++20201104_image/7824c154-4806-4c13-aedf-4eb94ccd4973_external_file_0.mp4	206562431	12	6	3
sub-Subject20170706LIDONtDTomato/sub-Subject20170706LIDONtDTomato_ses-dSPN++OnState++none++WT++20170706_icephys+ophys.nwb	507092552	1969	77	49
sub-Subject20160526LIDOFFCDGIkoXeGFP/sub-Subject20160526LIDOFFCDGIkoXeGFP_ses-iSPN++OffState++none++CDGIKO++20160526_icephys+ophys.nwb	206898768	687	25	18
sub-Subject20200812CONTeGFP/sub-Subject20200812CONTeGFP_ses-iSPN++Control++none++WT++20200812_icephys+ophys.nwb	194357286	602	24	17
sub-CDGI-mouse-07272018/sub-CDGI-mouse-07272018_ses-pan++ON++none++CDGIKO++20180718_image/8275f9c1-f3d4-4c98-b9ea-0c4ff5e3b133_external_file_0.mov	203892729	18	9	4
sub-CDGI-mouse-1945/sub-CDGI-mouse-1945_ses-pan++ON++none++CDGIKO++20180223_image/cf062bfe-9687-46fd-a61d-056e04dd7718_external_file_0.mov	1575742373	37	8	3
sub-SubjectRecordedAt20151123000000/sub-SubjectRecordedAt20151123000000_ses-iSPN++OffState++none++WT++20151123.nwb	445042660	1768	24	17
sub-CDGI-mouse-6572/sub-CDGI-mouse-6572_ses-pan++ON++none++CDGIKO++20180905_image/da25ead7-2b6a-43f7-9642-5511c924bcd6_external_file_0.mov	448497401	18	8	3
sub-Subject20221005M1RCRSPRAdora2Cre/sub-Subject20221005M1RCRSPRAdora2Cre_ses-iSPN++M1RCRISPR++none++M1RCRISPR++20221005_icephys.nwb	31098278	78	18	8
sub-CDGI-mouse-2519/sub-CDGI-mouse-2519_ses-pan++ON++none++CDGIKO++20201104_image/56a012f0-eeaf-4c88-8b3a-ff53efb44d55_external_file_0.mp4	179427035	12	6	3
sub-M1R-CRISPR-mouse-8594/sub-M1R-CRISPR-mouse-8594_ses-pan++ON++none++M1RCRISPR++20240117_image/4ed73acd-1fcc-46de-9284-2336cacb2065_external_file_0.mp4	185597333	12	6	3
sub-Subject20200218M1RanteGFP/sub-Subject20200218M1RanteGFP_ses-iSPN++M1RAntag++none++WT++20200218_icephys+ophys.nwb	167238728	302	17	10
sub-CDGI-mouse-6572/sub-CDGI-mouse-6572_ses-pan++ON++none++CDGIKO++20180905_image/3a7d1512-d9b8-480b-a6de-0220f8e595c9_external_file_0.mov	875733849	25	8	3
sub-CDGI-mouse-2519/sub-CDGI-mouse-2519_ses-pan++ON++none++CDGIKO++20201104_image/773ead63-52b5-4381-9597-4b240604be45_external_file_0.mp4	201432587	12	6	3
sub-CDGI-mouse-ET#5871/sub-CDGI-mouse-ET#5871_ses-pan++ON++none++WT++20180723.nwb	8073864	40	20	10
sub-M1R-CRISPR-mouse-5846/sub-M1R-CRISPR-mouse-5846_ses-pan++ON++none++M1RCRISPR++20230927_image/14feb6ba-a056-4168-9b65-2ac22a7542e7_external_file_0.mp4	198077489	12	6	3
sub-M1R-CRISPR-mouse-8240/sub-M1R-CRISPR-mouse-8240_ses-pan++ON++none++M1RCRISPR++20240503_image/637d679b-2fdb-4006-9935-e9d76c49499e_external_file_0.mp4	209849375	12	6	3
sub-SubjectRecordedAt20240405/sub-SubjectRecordedAt20240405_ses-pan++CTRL++none++WT++20240405_ophys.nwb	1102326068	2500	56	45
sub-Subject20160718LIDONeGFP/sub-Subject20160718LIDONeGFP_ses-iSPN++OnState++none++WT++20160718_icephys+ophys.nwb	122928504	327	19	9
sub-SubjectRecordedAt20161116000000/sub-SubjectRecordedAt20161116000000_ses-dSPN++OffState++none++WT++20161116.nwb	351520721	1034	14	8
sub-CDGI-mouse-0549/sub-CDGI-mouse-0549_ses-pan++ON++none++CDGIKO++20171215_image/85d45669-96a3-4ff8-b215-3175e99d323b_external_file_0.mp4	1673494105	55	9	9
sub-M1R-CRISPR-mouse-5846/sub-M1R-CRISPR-mouse-5846_ses-pan++ON++none++M1RCRISPR++20230927_image/0322434d-8e26-41c2-bb71-1aae4330a1cf_external_file_0.mp4	271586805	15	6	4
sub-CDGI-mouse-2828/sub-CDGI-mouse-2828_ses-pan++ON++none++CDGIKO++20180401_image/45e0cffb-5b8c-4549-bfa4-dc754d511733_external_file_0.mov	1624963933	38	8	3
sub-CDGI-mouse-0549/sub-CDGI-mouse-0549_ses-pan++ON++none++CDGIKO++20171215_image/7ac9a66c-1814-41c2-8e04-8903f899d799_external_file_0.mp4	1700404233	53	7	10
sub-Subject20190408LIDONeGFP/sub-Subject20190408LIDONeGFP_ses-iSPN++OnState++D2RaSul++WT++20190408_icephys+ophys.nwb	147131281	424	27	17
sub-M1R-CRISPR-mouse-9368/sub-M1R-CRISPR-mouse-9368_ses-pan++ON++none++M1RCRISPR++20240223_image/09b67a0b-4224-4f32-8ff4-15b47e0b6507_external_file_0.mp4	354792839	16	6	3
sub-SubjectRecordedAt20160526000000/sub-SubjectRecordedAt20160526000000_ses-iSPN++OffState++none++CDGIKO++20160526.nwb	580308372	2394	26	17
sub-M1R-CRISPR-mouse-5846/sub-M1R-CRISPR-mouse-5846_ses-pan++ON++none++M1RCRISPR++20230927_image/1e2178f7-048b-4b6d-9cea-05876ff8c40c_external_file_0.mp4	207003983	12	6	3
sub-M1R-CRISPR-mouse-8594/sub-M1R-CRISPR-mouse-8594_ses-pan++ON++none++M1RCRISPR++20240117_image/e4716732-8b82-4e09-a111-7ee714a3aa52_external_file_0.mp4	180798497	12	6	3
sub-M1R-CRISPR-mouse-8240/sub-M1R-CRISPR-mouse-8240_ses-pan++ON++none++M1RCRISPR++20240503_image/5e8852ee-1514-4ec5-9bcf-6a6637dc80fb_external_file_0.mp4	194023059	14	6	4
sub-CDGI-mouse-2519/sub-CDGI-mouse-2519_ses-pan++ON++none++CDGIKO++20201104_image/f16a29a9-30f7-4b63-a6d7-c5363c21989c_external_file_0.mp4	200224001	12	6	3
sub-SubjectRecordedAt20200220000000/sub-SubjectRecordedAt20200220000000_ses-iSPN++OffState++M1RaThp++WT++20200220.nwb	457029875	1533	19	11
sub-SubjectRecordedAt20161116000000/sub-SubjectRecordedAt20161116000000_ses-iSPN++OffState++none++WT++20161116.nwb	423076782	1267	14	8
sub-SubjectRecordedAt20160718000000/sub-SubjectRecordedAt20160718000000_ses-iSPN++OnState++none++WT++20160718.nwb	805660432	3201	23	17
sub-CDGI-mouse-0549/sub-CDGI-mouse-0549_ses-pan++ON++none++CDGIKO++20171215_image/a54f122c-436c-4197-a3a6-d0ddf38d42be_external_file_0.mp4	1713938983	54	7	10
sub-SubjectRecordedAt20160215000000/sub-SubjectRecordedAt20160215000000_ses-iSPN++OffState++none++WT++20160215.nwb	344296216	1111	14	8
sub-Subject20200811CONTeGFP/sub-Subject20200811CONTeGFP_ses-iSPN++Control++none++WT++20200811_icephys+ophys.nwb	135867356	443	30	19
sub-CDGI-mouse-2587/sub-CDGI-mouse-2587_ses-pan++ON++none++CDGIKO++20180320_image/0126a288-e9d3-436d-9dca-b92338c21970_external_file_0.mov	1882317360	44	8	5
sub-CDGI-mouse-2828/sub-CDGI-mouse-2828_ses-pan++ON++none++CDGIKO++20180401_image/36468c7f-e225-4cce-b7b6-64a39f06320b_external_file_0.mov	1802230922	41	8	4
sub-M1R-CRISPR-mouse-8594/sub-M1R-CRISPR-mouse-8594_ses-pan++ON++none++M1RCRISPR++20240117_image/8c0ce1a6-3ee6-4b3f-9519-f150b9190552_external_file_0.mp4	212557686	13	6	4
sub-M1R-CRISPR-mouse-5846/sub-M1R-CRISPR-mouse-5846_ses-pan++ON++none++M1RCRISPR++20230927_image/75b1fdf1-5efb-44e1-bd33-dfa9aec66820_external_file_0.mp4	163393355	11	6	2
sub-M1R-CRISPR-mouse-9368/sub-M1R-CRISPR-mouse-9368_ses-pan++ON++none++M1RCRISPR++20240223_image/cae4085c-9ac9-4e4d-bc97-9a4339791454_external_file_0.mp4	264375697	14	6	2
sub-SubjectRecordedAt20160108000000/sub-SubjectRecordedAt20160108000000_ses-iSPN++OffState++none++WT++20160108.nwb	375378964	1303	14	7
sub-CDGI-mouse-ET#1945/sub-CDGI-mouse-ET#1945_ses-pan++ON++none++WT++20180225.nwb	8669184	44	21	10
sub-SubjectRecordedAt20221005000000/sub-SubjectRecordedAt20221005000000_ses-iSPN++OffState++none++iSPN-M1RKO++20221005.nwb	245672180	816	16	8
sub-CDGI-mouse-2587/sub-CDGI-mouse-2587_ses-pan++ON++none++CDGIKO++20180320_image/87399184-6099-4689-8da3-87fc04c8fd6e_external_file_0.mov	1820645280	44	8	5
sub-M1R-CRISPR-mouse-7831/sub-M1R-CRISPR-mouse-7831_ses-pan++ON++none++M1RCRISPR++20231208_image/19c7a37e-15ca-49fb-a27a-94bb67795a22_external_file_0.mp4	163670301	13	8	2
sub-Subject20160523LIDOFFeGFP/sub-Subject20160523LIDOFFeGFP_ses-iSPN++OffState++none++WT++20160523_icephys+ophys.nwb	336829233	950	19	12
sub-CDGI-mouse-6572/sub-CDGI-mouse-6572_ses-pan++ON++none++CDGIKO++20180905_image/40889976-f620-48f1-ad5a-453ba3f7ec6c_external_file_0.mov	865275677	25	8	3
sub-iSPN-optical-mouse-iSPN++OffState++none++WT++20230330/sub-iSPN-optical-mouse-iSPN++OffState++none++WT++20230330_ses-iSPN++OffState++none++WT++20230330_icephys+ogen.nwb	25789617	87	20	9
sub-CDGI-mouse-1945/sub-CDGI-mouse-1945_ses-pan++ON++none++CDGIKO++20180223_image/111f2240-4bc8-4036-b52a-fbe6ea8f9e8d_external_file_0.mov	1569527689	37	8	3
sub-CDGI-mouse-ET#5871/sub-CDGI-mouse-ET#5871_ses-pan++ON++none++WT++20180727.nwb	11350672	59	26	16
sub-SubjectRecordedAt20151216000000/sub-SubjectRecordedAt20151216000000_ses-iSPN++OffState++none++WT++20151216.nwb	563330224	2363	22	15
sub-CDGI-mouse-0549/sub-CDGI-mouse-0549_ses-pan++ON++none++CDGIKO++20171215_image/d2931c49-8063-40c4-8f07-1e305759e8a1_external_file_0.mp4	1411993295	47	7	9
sub-CDGI-mouse-6572/sub-CDGI-mouse-6572_ses-pan++ON++none++CDGIKO++20180905_image.nwb	7396336	36	17	9
sub-Subject20161116LIDOFFeGFP/sub-Subject20161116LIDOFFeGFP_ses-iSPN++OffState++none++WT++20161116_icephys+ophys.nwb	102752536	365	28	16
sub-M1R-CRISPR-mouse-7831/sub-M1R-CRISPR-mouse-7831_ses-pan++ON++none++M1RCRISPR++20231208_image/923abcf1-01eb-48c0-a4cb-212eca88d64d_external_file_0.mp4	139289197	11	6	2
sub-CDGI-mouse-ET#6572/sub-CDGI-mouse-ET#6572_ses-pan++ON++none++WT++20180912.nwb	7228440	37	17	8
sub-M1R-CRISPR-mouse-9368/sub-M1R-CRISPR-mouse-9368_ses-pan++ON++none++M1RCRISPR++20240223_image/38c59b31-81a2-4fcf-a9ce-763bcb0f9958_external_file_0.mp4	272934434	15	9	3
sub-SubjectRecordedAt20240402/sub-SubjectRecordedAt20240402_ses-pan++CTRL++none++WT++20240402_ophys.nwb	1811354387	5590	114	69
sub-CDGI-mouse-2828/sub-CDGI-mouse-2828_ses-pan++ON++none++CDGIKO++20180401_image/4e74b666-c3eb-4b2b-addf-9f8f560c616e_external_file_0.mov	1624181573	37	8	3
sub-Subject20170719LIDONtDTomato/sub-Subject20170719LIDONtDTomato_ses-dSPN++OnState++none++WT++20170719_icephys+ophys.nwb	552122204	2592	79	50
sub-CDGI-mouse-2828/sub-CDGI-mouse-2828_ses-pan++ON++none++CDGIKO++20180401_image/4d4d6b4a-f7a9-4c75-8d1e-6845afcb3f01_external_file_0.mov	1607375821	37	8	3
sub-iSPN-optical-mouse-iSPN++OnState++none++WT++20230405/sub-iSPN-optical-mouse-iSPN++OnState++none++WT++20230405_ses-iSPN++OnState++none++WT++20230405_icephys+ogen.nwb	39390009	167	28	17
sub-Subject20221004M1RCRSPRAdora2Cre/sub-Subject20221004M1RCRSPRAdora2Cre_ses-iSPN++M1RCRISPR++none++M1RCRISPR++20221004_icephys.nwb	40971187	120	28	16
sub-M1R-CRISPR-mouse-9368/sub-M1R-CRISPR-mouse-9368_ses-pan++ON++none++M1RCRISPR++20240223_image/9f42549d-f1cf-4263-85fd-d54f749c6973_external_file_0.mp4	166846341	11	6	2
sub-M1R-CRISPR-mouse-7831/sub-M1R-CRISPR-mouse-7831_ses-pan++ON++none++M1RCRISPR++20231208_image/1b1da801-fe5f-48f5-b852-a8155aa92888_external_file_0.mp4	167972365	11	6	2
sub-SubjectRecordedAt20240524/sub-SubjectRecordedAt20240524_ses-pan++OFF++none++WT++20240524_ophys.nwb	1180744402	3448	58	44
sub-Subject20160901LIDONCDGIkoXeGFP/sub-Subject20160901LIDONCDGIkoXeGFP_ses-iSPN++OnState++none++CDGIKO++20160901_icephys+ophys.nwb	72770688	177	18	9
sub-CDGI-mouse-2828/sub-CDGI-mouse-2828_ses-pan++ON++none++CDGIKO++20180401_image.nwb	9917800	49	18	12
sub-Subject20190412LIDONtDTomato/sub-Subject20190412LIDONtDTomato_ses-dSPN++OnState++D1RaSch++WT++20190412_icephys+ophys.nwb	623179910	2808	80	52
sub-CDGI-mouse-2828/sub-CDGI-mouse-2828_ses-pan++ON++none++CDGIKO++20180401_image/818c0e68-2d30-4cf2-a405-d071213d6835_external_file_0.mov	1800661311	43	8	5
sub-CDGI-mouse-ET#6572/sub-CDGI-mouse-ET#6572_ses-pan++ON++none++WT++20180908.nwb	6425280	32	15	8
sub-SubjectRecordedAt20160913000000/sub-SubjectRecordedAt20160913000000_ses-iSPN++OnState++none++CDGIKO++20160913.nwb	413815716	1202	14	8
sub-M1R-CRISPR-mouse-8594/sub-M1R-CRISPR-mouse-8594_ses-pan++ON++none++M1RCRISPR++20240117_image.nwb	10274720	46	18	11
sub-M1R-CRISPR-mouse-8240/sub-M1R-CRISPR-mouse-8240_ses-pan++ON++none++M1RCRISPR++20240503_image/b21185e8-e6cc-4f89-8b64-714968981da7_external_file_0.mp4	189281579	12	6	3
