date	bytes_sent	number_of_requests	number_of_downloads
2025-04-27	8192	<50	<50
2025-04-28	8192	<50	<50
2025-04-29	8192	<50	<50
2025-04-30	8192	<50	<50
2025-05-01	8192	<50	<50
2025-05-02	8192	<50	<50
2025-05-03	8192	<50	<50
2025-05-04	8192	<50	<50
2025-05-05	8192	<50	<50
2025-06-09	9105612	<50	<50
2025-06-10	9491408	<50	<50
2025-06-25	49401843	560	<50
2025-06-28	4127004	<50	<50
2025-07-15	6148116	80	<50
2025-07-16	37105611	400	<50
2025-07-19	8319516	<50	<50
2025-07-26	4258020	<50	<50
2025-07-27	389960246	<50	<50
2025-07-28	10143678422	200	<50
2025-07-30	4545819974	80	<50
2025-07-31	8192	<50	<50
2025-08-01	227317141	<50	<50
2025-08-02	8980906116	180	<50
2025-08-03	679162291	<50	<50
2025-08-04	229977394	<50	<50
2025-08-05	324746532	<50	<50
2025-08-06	519845555	<50	<50
2025-08-07	4525052826	80	<50
2025-08-08	231163300	<50	<50
2025-08-10	4803078301	100	<50
2025-08-11	5220584940	100	<50
2025-08-12	277318234	<50	<50
2025-08-13	465315232	<50	<50
2025-08-14	4540738704	80	<50
2025-08-16	560501980	<50	<50
2025-08-17	4765679393	100	<50
2025-08-18	229932524	<50	<50
2025-08-19	192052228	<50	<50
2025-08-20	196787782	<50	<50
2025-08-22	8192	<50	<50
2025-08-23	113044467	<50	<50
2025-08-25	8192	<50	<50
2025-08-27	202916556	<50	<50
2025-08-28	576091804	<50	<50
2025-08-29	341591613	<50	<50
2025-08-30	116040385	<50	<50
2025-08-31	472412139	<50	<50
2025-09-01	318052350	<50	<50
2025-09-02	4545786230	80	<50
2025-09-04	8192	<50	<50
2025-09-05	4524277995	80	<50
2025-09-06	218401331	<50	<50
2025-09-07	201702089	<50	<50
2025-09-09	4192512	<50	<50
2025-09-10	517679166	<50	<50
2025-09-11	4127004	<50	<50
2025-09-13	4525053376	80	<50
2025-09-16	8192	<50	<50
2025-09-19	8192	<50	<50
2025-09-22	8192	<50	<50
2025-09-25	8192	<50	<50
2025-09-26	20307480	<50	<50
2025-09-28	8192	<50	<50
2025-09-29	7190028	<50	<50
2025-10-01	8192	<50	<50
2025-10-04	8192	<50	<50
2025-10-07	8192	<50	<50
2025-10-08	21541576	<50	<50
2025-10-10	13764872	<50	<50
2025-10-13	8192	<50	<50
2025-10-16	8192	<50	<50
2025-10-19	8192	<50	<50
2025-10-22	8192	<50	<50
2025-10-25	8192	<50	<50
2025-10-28	8192	<50	<50
2025-10-31	8192	<50	<50
2025-11-01	8192	<50	<50
2025-11-04	8192	<50	<50
2025-11-07	13764872	<50	<50
2025-11-10	8192	<50	<50
2025-11-12	12315504	<50	<50
2025-11-13	8192	<50	<50
2025-11-16	237275260	<50	<50
2025-11-19	8192	<50	<50
2025-11-22	8192	<50	<50
2025-11-25	8192	<50	<50
2025-12-15	20504004	<50	<50
2025-12-16	61699685976	140	80
2025-12-18	61125796879	<50	<50
2025-12-19	300485196	<50	<50
2025-12-20	4437051512	840	<50
2025-12-22	467236270	<50	<50
2025-12-24	4724314801	900	<50
2025-12-29	196787782	<50	<50
2025-12-30	192044036	<50	<50
2025-12-31	200674136	<50	<50
2026-01-01	26661756	<50	<50
2026-01-05	698362892	140	<50
2026-01-11	9085866295	1740	<50
2026-01-16	5683331427	<50	<50
2026-01-17	10569156143	<50	<50
2026-01-18	37094770364	<50	<50
2026-01-19	2630373297	<50	<50
2026-01-23	324649139	60	<50
2026-01-24	14178515928	2700	<50
2026-01-26	4776636855	920	<50
2026-01-27	4919457111	940	<50
2026-01-28	215766159	<50	<50
2026-01-29	4786099706	920	<50
2026-01-30	640892009	120	<50
2026-01-31	431406148	80	<50
2026-02-01	1016200268	200	<50
2026-02-02	4525045184	860	<50
2026-02-03	308039098	60	<50
2026-02-04	4545786230	860	<50
2026-02-05	447520991	80	<50
2026-02-09	237267068	<50	<50
2026-02-16	9760692	<50	<50
2026-02-17	237267068	<50	<50
2026-02-20	141322208	120	<50
2026-02-25	17445922	<50	<50
2026-02-26	63792440	100	<50
2026-02-27	40779017	80	<50
2026-02-28	27817472	<50	<50
2026-03-01	11511154	<50	<50
2026-03-02	37643672	<50	<50
2026-03-03	5129806	<50	<50
2026-03-04	5560604	<50	<50
2026-03-05	30230288	60	<50
2026-03-06	6379804	<50	<50
2026-03-07	38047121	60	<50
2026-03-08	22059994	<50	<50
2026-03-09	16524651	<50	<50
2026-03-10	17202088	<50	<50
2026-03-15	237267068	<50	<50
2026-03-18	14018712	<50	<50
2026-03-19	265896972	<50	<50
2026-03-20	12315504	<50	<50
2026-03-24	17687160	<50	<50
2026-03-26	70384908	<50	<50
2026-03-29	28351212	60	<50
2026-03-30	217830052	460	<50
2026-04-03	42907740	<50	<50
2026-04-05	917112	<50	<50
2026-04-06	60332868	<50	<50
2026-04-09	5961228	<50	<50
2026-04-11	1048128	<50	<50
2026-04-13	10546788	<50	<50
2026-04-15	10743312	<50	<50
2026-04-16	40361120	<50	<50
2026-04-17	58302120	<50	<50
2026-04-18	26006676	<50	<50
2026-04-19	8192	<50	<50
2026-04-20	69241956	<50	<50
2026-04-21	312538668	<50	<50
2026-04-22	190046900	<50	<50
2026-04-23	33409080	<50	<50
2026-04-24	20569512	<50	<50
2026-04-25	60013520	<50	<50
2026-04-26	53520036	<50	<50
2026-04-27	10546788	<50	<50
2026-04-28	20512196	<50	<50
2026-04-29	33933144	<50	<50
2026-04-30	30760515	<50	<50
2026-05-01	111156328	60	<50
2026-05-02	19455876	<50	<50
2026-05-04	8192	<50	<50
2026-05-05	49393032	<50	<50
2026-05-06	14149728	<50	<50
2026-05-07	8192	<50	<50
2026-05-09	237267068	<50	<50
2026-05-10	8192	<50	<50
2026-05-12	117566523	<50	<50
2026-05-13	8192	<50	<50
2026-05-15	11243948	<50	<50
2026-05-16	218991988	<50	<50
2026-05-17	1050248178	60	<50
2026-05-18	156089712	<50	<50
2026-05-19	488071838	<50	<50
2026-05-20	330240652	520	80
2026-05-21	36884925	80	<50
2026-05-22	13602852	<50	<50
2026-05-23	19309462	<50	<50
2026-05-24	7785690	<50	<50
2026-05-25	2768504	<50	<50
2026-05-26	199677072	<50	<50
2026-05-27	74320714	280	<50
2026-05-28	32434227	140	<50
2026-05-29	372247139	60	<50
2026-05-30	5818300	<50	<50
2026-05-31	8370382	<50	<50
2026-06-01	8192	<50	<50
2026-06-02	8263728	<50	<50
2026-06-03	89117108	<50	<50
2026-06-04	106812460	<50	<50
2026-06-05	62732536	<50	<50
2026-06-06	62625648	<50	<50
2026-06-07	22870484	<50	<50
2026-06-08	94986600	<50	<50
2026-06-09	108415740	<50	<50
2026-06-10	106105336	60	<50
2026-06-11	47755332	<50	<50
2026-06-12	1113636	<50	<50
2026-06-13	114713400	<50	<50
2026-06-14	100088648	<50	<50
2026-06-15	38363560	<50	<50
2026-06-16	24696516	<50	<50
2026-06-17	14411760	<50	<50
2026-06-18	14248094	<50	<50
2026-06-19	28246712	<50	<50
2026-06-20	30396412	<50	<50
2026-06-21	39814690	60	<50
2026-06-22	1965240	<50	<50
2026-06-23	4598324	<50	<50
2026-06-24	7071586	<50	<50
2026-06-25	11874900	<50	<50
2026-06-26	92540776	80	<50
2026-06-27	1965240	<50	<50
