asset_path	bytes_sent	number_of_requests	number_of_downloads	number_of_views
sub-894285917/sub-894285917_ses-899705259_icephys.nwb	1415330165	998	33	20
sub-812985816/sub-812985816_ses-827882223_icephys.nwb	1064224743	1167	41	21
sub-829286777/sub-829286777_ses-833872509_icephys.nwb	1235117693	636	48	22
sub-942633698/sub-942633698_ses-951581269_icephys.nwb	745823413	376	36	20
sub-899526590/sub-899526590_ses-902323270_icephys.nwb	808448813	1183	43	32
sub-902290685/sub-902290685_ses-907385186_icephys.nwb	729689403	416	32	18
sub-973628770/sub-973628770_ses-975449211_icephys.nwb	728316985	532	43	20
sub-911032017/sub-911032017_ses-915757311_icephys.nwb	1915740400	844	41	23
sub-644988854/sub-644988854_ses-645834602_icephys.nwb	640497621	956	49	30
sub-899526675/sub-899526675_ses-904725104_icephys.nwb	955121185	851	56	27
sub-964727557/sub-964727557_ses-966795039_icephys.nwb	741638880	741	39	23
sub-959090151/sub-959090151_ses-965771866_icephys.nwb	690733262	397	31	16
sub-644988771/sub-644988771_ses-645608000_icephys.nwb	597792672	623	45	23
sub-819254246/sub-819254246_ses-823083579_icephys.nwb	1814814461	869	44	21
sub-714724521/sub-714724521_ses-717076398_icephys.nwb	1404193078	1961	45	35
sub-899526590/sub-899526590_ses-902311755_icephys.nwb	1788259558	1132	33	21
sub-889552276/sub-889552276_ses-895740442_icephys.nwb	985388789	898	36	22
sub-825548796/sub-825548796_ses-829298383_icephys.nwb	2706402214	3023	55	32
sub-617297997/sub-617297997_ses-628801805_icephys.nwb	688460074	936	42	25
sub-985724130/sub-985724130_ses-990212934_icephys.nwb	920532343	647	36	20
sub-911031941/sub-911031941_ses-913765452_icephys.nwb	2076920978	2229	41	27
sub-902290697/sub-902290697_ses-908855489_icephys.nwb	594141623	383	31	18
sub-933577179/sub-933577179_ses-939633244_icephys.nwb	1968077481	945	41	22
sub-844941269/sub-844941269_ses-847898682_icephys.nwb	966174020	707	39	18
sub-815493585/sub-815493585_ses-819949807_icephys.nwb	1644741536	1450	41	27
sub-902290673/sub-902290673_ses-909585884_icephys.nwb	1771077611	1025	38	22
sub-922885296/sub-922885296_ses-929542444_icephys.nwb	1451117032	992	33	24
sub-732239936/sub-732239936_ses-736490946_icephys.nwb	887221662	803	54	21
sub-914420147/sub-914420147_ses-919979554_icephys.nwb	656685397	336	36	18
sub-826827020/sub-826827020_ses-826909646_icephys.nwb	669465880	629	37	18
sub-644988820/sub-644988820_ses-645453318_icephys.nwb	600718917	790	45	29
sub-696533163/sub-696533163_ses-697506761_icephys.nwb	456342986	398	32	21
sub-671536155/sub-671536155_ses-672645009_icephys.nwb	2101092663	2451	56	32
sub-729725832/sub-729725832_ses-730820694_icephys.nwb	678751135	403	43	22
sub-889552276/sub-889552276_ses-895833571_icephys.nwb	647620223	453	34	19
sub-959090045/sub-959090045_ses-961907691_icephys.nwb	855992810	1530	49	37
sub-993973961/sub-993973961_ses-994882274_icephys.nwb	860022764	853	39	22
sub-998968840/sub-998968840_ses-1000131439_icephys.nwb	1914420183	2760	43	34
sub-902290685/sub-902290685_ses-907357408_icephys.nwb	944299930	690	33	22
sub-964998591/sub-964998591_ses-969301504_icephys.nwb	1717824515	3027	45	27
sub-825548796/sub-825548796_ses-829305811_icephys.nwb	2417985427	1089	48	25
sub-1037942147/sub-1037942147_ses-1038771973_icephys.nwb	1230757191	1022	37	18
sub-985736088/sub-985736088_ses-992782075_icephys.nwb	1950015562	1126	44	21
sub-889551920/sub-889551920_ses-896691954_icephys.nwb	936772787	941	44	21
sub-740369880/sub-740369880_ses-743122753_icephys.nwb	878284065	1453	43	31
sub-894285891/sub-894285891_ses-898952750_icephys.nwb	823710379	625	44	22
sub-907862708/sub-907862708_ses-912322444_icephys.nwb	855708158	934	53	28
sub-825548786/sub-825548786_ses-828842814_icephys.nwb	886260349	1407	46	30
sub-650040493/sub-650040493_ses-650330844_icephys.nwb	440036825	382	32	19
sub-825545215/sub-825545215_ses-826749991_icephys.nwb	2350656147	1210	51	20
sub-899526675/sub-899526675_ses-904808096_icephys.nwb	687669215	343	40	17
sub-967547936/sub-967547936_ses-971545827_icephys.nwb	1421875575	839	44	19
sub-948346177/sub-948346177_ses-954164646_icephys.nwb	810401979	365	41	19
sub-959090045/sub-959090045_ses-962003887_icephys.nwb	693180658	692	36	24
sub-899526618/sub-899526618_ses-903831154_icephys.nwb	1408236240	917	32	24
sub-643830502/sub-643830502_ses-644818025_icephys.nwb	518657231	557	37	21
sub-617297997/sub-617297997_ses-628753875_icephys.nwb	701259649	785	38	28
sub-918438574/sub-918438574_ses-922596935_icephys.nwb	916945921	1417	43	25
sub-877347747/sub-877347747_ses-880847027_icephys.nwb	1891311301	1151	39	24
sub-922885270/sub-922885270_ses-926770040_icephys.nwb	635623475	421	37	20
sub-990459604/sub-990459604_ses-990607061_icephys.nwb	869588855	599	41	21
sub-1034908402/sub-1034908402_ses-1036070778_icephys.nwb	935963323	1779	47	35
sub-902290649/sub-902290649_ses-907170404_icephys.nwb	1831695151	533	45	25
sub-640279155/sub-640279155_ses-642993376_icephys.nwb	620668909	644	50	24
sub-902290633/sub-902290633_ses-906545476_icephys.nwb	691184039	550	41	21
sub-899526675/sub-899526675_ses-904709541_icephys.nwb	1490840737	2041	62	30
sub-922886312/sub-922886312_ses-935203624_icephys.nwb	722687954	848	44	30
sub-918438574/sub-918438574_ses-922561915_icephys.nwb	773683093	420	34	20
sub-710327166/sub-710327166_ses-712153226_icephys.nwb	1717643619	960	49	30
sub-894285831/sub-894285831_ses-898658087_icephys.nwb	2762948944	2512	68	39
sub-1009188948/sub-1009188948_ses-1010667136_icephys.nwb	1202994273	2022	52	35
sub-948346213/sub-948346213_ses-953065425_icephys.nwb	835350683	625	37	22
sub-972332941/sub-972332941_ses-973440836_icephys.nwb	639262236	496	36	19
sub-1037942147/sub-1037942147_ses-1038773407_icephys.nwb	3966882310	5826	48	39
sub-990459595/sub-990459595_ses-990557016_icephys.nwb	1663576119	1765	52	31
sub-864489769/sub-864489769_ses-867741977_icephys.nwb	934002065	1283	51	28
sub-1034908393/sub-1034908393_ses-1035970804_icephys.nwb	707528179	709	37	22
sub-885375554/sub-885375554_ses-891911321_icephys.nwb	721893029	438	39	20
sub-1053731385/sub-1053731385_ses-1054721457_icephys.nwb	1035334363	941	37	23
sub-885375536/sub-885375536_ses-889486632_icephys.nwb	933442761	1337	53	32
sub-825548786/sub-825548786_ses-828894347_icephys.nwb	1740184444	1077	42	26
sub-982382841/sub-982382841_ses-985832294_icephys.nwb	609340184	365	30	20
sub-599433424/sub-599433424_ses-601628155_icephys.nwb	766355185	627	45	21
sub-965099598/sub-965099598_ses-969958830_icephys.nwb	896243174	938	50	25
sub-922885228/sub-922885228_ses-927575359_icephys.nwb	1685540195	2640	43	32
sub-1005590381/sub-1005590381_ses-1006380781_icephys.nwb	1114407851	1236	62	34
sub-670689800/sub-670689800_ses-673642783_icephys.nwb	1010314417	679	52	26
sub-1005590381/sub-1005590381_ses-1006389738_icephys.nwb	879018070	1025	46	24
sub-911031978/sub-911031978_ses-916472981_icephys.nwb	2472130279	2528	41	29
sub-982382968/sub-982382968_ses-989164818_icephys.nwb	895930928	985	40	22
sub-902290633/sub-902290633_ses-906485533_icephys.nwb	1910431507	1970	51	29
sub-656436807/sub-656436807_ses-657192612_icephys.nwb	502330524	545	41	23
sub-899526537/sub-899526537_ses-901412620_icephys.nwb	804873483	729	36	21
sub-693353622/sub-693353622_ses-694745757_icephys.nwb	462574643	539	36	22
sub-959090045/sub-959090045_ses-961934997_icephys.nwb	1202835338	679	34	19
sub-603513261/sub-603513261_ses-605493141_icephys.nwb	827765288	769	45	26
sub-985735976/sub-985735976_ses-991978806_icephys.nwb	917921593	1268	44	30
sub-859736274/sub-859736274_ses-866083509_icephys.nwb	786768829	1365	48	31
sub-885375430/sub-885375430_ses-891593949_icephys.nwb	641706108	429	38	18
sub-640279015/sub-640279015_ses-642753100_icephys.nwb	528045722	879	48	36
sub-650125704/sub-650125704_ses-653200856_icephys.nwb	1619117436	999	55	24
sub-637384133/sub-637384133_ses-638223017_icephys.nwb	766850878	714	43	24
sub-740369766/sub-740369766_ses-742717482_icephys.nwb	808192228	1004	46	27
sub-859736194/sub-859736194_ses-863438275_icephys.nwb	1749515991	2959	44	34
sub-1034878374/sub-1034878374_ses-1034933667_icephys.nwb	1163841545	1641	43	25
sub-819254252/sub-819254252_ses-823260380_icephys.nwb	772442440	650	40	24
sub-899526733/sub-899526733_ses-902278099_icephys.nwb	1326478490	1980	49	29
sub-680831288/sub-680831288_ses-681405107_icephys.nwb	615974596	524	39	19
sub-829287105/sub-829287105_ses-834038889_icephys.nwb	823604446	1076	41	26
sub-644988704/sub-644988704_ses-645530099_icephys.nwb	657660762	1084	55	35
sub-985736037/sub-985736037_ses-992220486_icephys.nwb	925414076	1432	46	28
sub-911725038/sub-911725038_ses-912571709_icephys.nwb	1425259399	1517	35	24
sub-959090086/sub-959090086_ses-965598466_icephys.nwb	642574666	806	41	27
sub-959090072/sub-959090072_ses-964930673_icephys.nwb	1542072320	1407	46	25
sub-899526510/sub-899526510_ses-901334240_icephys.nwb	669617908	467	33	21
sub-974588712/sub-974588712_ses-978677041_icephys.nwb	703370386	389	29	18
sub-959090219/sub-959090219_ses-963322833_icephys.nwb	723745478	498	35	17
sub-977022324/sub-977022324_ses-984056500_icephys.nwb	1152801136	1393	38	22
sub-948346177/sub-948346177_ses-954032067_icephys.nwb	2098972681	606	44	21
sub-977022362/sub-977022362_ses-983638223_icephys.nwb	730744435	992	43	28
sub-967547936/sub-967547936_ses-971607406_icephys.nwb	1955489073	867	43	21
sub-982382891/sub-982382891_ses-986109249_icephys.nwb	869873766	670	40	20
sub-938461799/sub-938461799_ses-941579547_icephys.nwb	1873797629	536	41	25
sub-914420066/sub-914420066_ses-920549818_icephys.nwb	738060610	383	32	18
sub-737379242/sub-737379242_ses-741206449_icephys.nwb	884793339	804	40	21
sub-974588699/sub-974588699_ses-976964173_icephys.nwb	869185694	1061	49	31
sub-933577129/sub-933577129_ses-937880289_icephys.nwb	723270158	369	37	19
sub-985736064/sub-985736064_ses-992393782_icephys.nwb	1418351420	1135	34	25
sub-1034908411/sub-1034908411_ses-1036186101_icephys.nwb	770902316	876	38	24
sub-899526675/sub-899526675_ses-904791781_icephys.nwb	903961661	582	40	21
sub-681861681/sub-681861681_ses-681931233_icephys.nwb	1681058671	970	39	23
sub-894285864/sub-894285864_ses-898701015_icephys.nwb	979095568	685	41	22
sub-761832010/sub-761832010_ses-764495087_icephys.nwb	933663657	1439	45	33
sub-959090086/sub-959090086_ses-965609176_icephys.nwb	700157052	679	42	21
sub-794242456/sub-794242456_ses-796858671_icephys.nwb	956640314	664	53	24
sub-1033739844/sub-1033739844_ses-1034747154_icephys.nwb	1380840156	1906	48	29
sub-977022362/sub-977022362_ses-983472121_icephys.nwb	578033949	316	31	17
sub-737379189/sub-737379189_ses-740373453_icephys.nwb	978230144	865	34	20
sub-942633636/sub-942633636_ses-947340471_icephys.nwb	734874876	477	38	21
sub-942633557/sub-942633557_ses-947280790_icephys.nwb	991617273	443	41	19
sub-899526618/sub-899526618_ses-903890491_icephys.nwb	647718049	640	35	21
sub-700086585/sub-700086585_ses-701074340_icephys.nwb	460701819	353	33	21
sub-679874327/sub-679874327_ses-680969210_icephys.nwb	724813542	985	47	29
sub-844941269/sub-844941269_ses-847902796_icephys.nwb	821503297	608	35	21
sub-815493585/sub-815493585_ses-820095220_icephys.nwb	705016990	606	36	20
sub-907862449/sub-907862449_ses-910287789_icephys.nwb	1876005142	610	39	19
sub-899526566/sub-899526566_ses-902067521_icephys.nwb	1024107405	1577	42	31
sub-894285831/sub-894285831_ses-898485410_icephys.nwb	2143567266	3332	55	30
sub-993973961/sub-993973961_ses-994889038_icephys.nwb	1455434909	807	32	19
sub-982382891/sub-982382891_ses-986275124_icephys.nwb	875537331	603	37	18
sub-639035026/sub-639035026_ses-640109891_icephys.nwb	517068761	380	44	22
sub-650040503/sub-650040503_ses-651041512_icephys.nwb	1217556132	812	36	23
sub-973628770/sub-973628770_ses-975408299_icephys.nwb	658196340	374	37	17
sub-1042333455/sub-1042333455_ses-1043809776_icephys.nwb	874993109	777	43	22
sub-985736064/sub-985736064_ses-992402456_icephys.nwb	1079212371	1219	37	27
sub-859736234/sub-859736234_ses-865208219_icephys.nwb	1659460075	863	34	19
sub-967547912/sub-967547912_ses-970723458_icephys.nwb	836179292	356	39	19
sub-899526675/sub-899526675_ses-904625855_icephys.nwb	693003980	389	35	19
sub-644988742/sub-644988742_ses-645447960_icephys.nwb	504093322	429	39	23
sub-1034908411/sub-1034908411_ses-1036211950_icephys.nwb	1929191384	2260	38	28
sub-1042333502/sub-1042333502_ses-1044350909_icephys.nwb	629442663	656	34	22
sub-1039269103/sub-1039269103_ses-1040452873_icephys.nwb	881108007	983	44	25
sub-899526618/sub-899526618_ses-903853587_icephys.nwb	663115065	511	35	23
sub-948346189/sub-948346189_ses-956125873_icephys.nwb	2162852739	652	49	24
sub-894285864/sub-894285864_ses-898676214_icephys.nwb	1810629422	735	41	23
sub-911031978/sub-911031978_ses-916537525_icephys.nwb	666521339	444	44	19
sub-689595099/sub-689595099_ses-693274452_icephys.nwb	2062995226	921	47	23
sub-907862473/sub-907862473_ses-910864093_icephys.nwb	858222893	499	38	22
sub-911031941/sub-911031941_ses-913837298_icephys.nwb	656639694	557	33	22
sub-942633590/sub-942633590_ses-950322400_icephys.nwb	2367867145	2622	58	30
sub-894285891/sub-894285891_ses-898967358_icephys.nwb	1467687455	1312	53	28
sub-914420054/sub-914420054_ses-919660228_icephys.nwb	755143333	1023	43	31
sub-864489971/sub-864489971_ses-867244222_icephys.nwb	763358207	664	44	23
sub-644988704/sub-644988704_ses-645551683_icephys.nwb	585563903	818	49	35
sub-959090219/sub-959090219_ses-963305977_icephys.nwb	1621035383	1199	35	23
sub-942633617/sub-942633617_ses-951729635_icephys.nwb	1031919565	1338	52	35
sub-839065664/sub-839065664_ses-841888271_icephys.nwb	1329709004	766	42	22
sub-922885296/sub-922885296_ses-929535159_icephys.nwb	1669849014	2363	45	29
sub-899526618/sub-899526618_ses-903864737_icephys.nwb	1533241676	645	37	16
sub-1034878374/sub-1034878374_ses-1034926662_icephys.nwb	1216830296	1351	44	23
sub-637384133/sub-637384133_ses-638228837_icephys.nwb	843869570	1340	51	28
sub-877347669/sub-877347669_ses-882256715_icephys.nwb	665346441	772	35	22
sub-877347747/sub-877347747_ses-880875102_icephys.nwb	2775822911	2322	40	24
sub-644988820/sub-644988820_ses-645451206_icephys.nwb	532904004	580	36	26
sub-1009188957/sub-1009188957_ses-1010970238_icephys.nwb	2314090886	2372	40	26
sub-825545215/sub-825545215_ses-826781898_icephys.nwb	2293322398	1331	49	21
sub-639035016/sub-639035016_ses-639881005_icephys.nwb	538393804	538	42	22
sub-889552276/sub-889552276_ses-895609492_icephys.nwb	788680762	900	40	26
sub-948934207/sub-948934207_ses-961226116_icephys.nwb	875747305	1348	46	31
sub-918438586/sub-918438586_ses-924641615_icephys.nwb	1034248238	455	38	18
sub-617297997/sub-617297997_ses-628554554_icephys.nwb	763537648	1460	47	35
sub-899526566/sub-899526566_ses-901999909_icephys.nwb	733645321	921	47	25
sub-942633617/sub-942633617_ses-951722351_icephys.nwb	1916029800	1078	42	24
sub-942633698/sub-942633698_ses-951537074_icephys.nwb	1638181269	405	41	20
sub-899526510/sub-899526510_ses-901424066_icephys.nwb	1817280178	2327	42	28
sub-729729940/sub-729729940_ses-735205578_icephys.nwb	675191231	530	41	19
sub-948934207/sub-948934207_ses-961242207_icephys.nwb	1184174658	1302	48	20
sub-822442512/sub-822442512_ses-825436000_icephys.nwb	1854595633	1031	42	23
sub-907862552/sub-907862552_ses-910375153_icephys.nwb	1989397145	678	39	20
sub-977022362/sub-977022362_ses-983550449_icephys.nwb	768286496	1203	44	32
sub-645665082/sub-645665082_ses-646828453_icephys.nwb	591536791	611	51	26
sub-644988797/sub-644988797_ses-645435040_icephys.nwb	779621460	1088	62	33
sub-899526675/sub-899526675_ses-904731243_icephys.nwb	1054728302	772	43	19
sub-844941269/sub-844941269_ses-847870243_icephys.nwb	1666213905	869	36	23
sub-942633666/sub-942633666_ses-950027134_icephys.nwb	1997857735	923	43	22
sub-914420122/sub-914420122_ses-917624052_icephys.nwb	846261933	858	48	26
sub-922886312/sub-922886312_ses-935175104_icephys.nwb	1047407195	899	44	22
sub-948346165/sub-948346165_ses-952662207_icephys.nwb	1737648281	1643	41	29
sub-637384204/sub-637384204_ses-639242088_icephys.nwb	672747298	638	47	25
sub-894287271/sub-894287271_ses-899512428_icephys.nwb	764707844	529	39	19
sub-948346177/sub-948346177_ses-954066323_icephys.nwb	1158127530	854	47	19
sub-815493627/sub-815493627_ses-818825701_icephys.nwb	2172207460	3151	57	37
sub-826827020/sub-826827020_ses-826840751_icephys.nwb	818668192	687	36	19
sub-990459595/sub-990459595_ses-990518453_icephys.nwb	1918831518	1171	44	19
sub-1052345181/sub-1052345181_ses-1054139033_icephys.nwb	1727452825	2690	49	34
sub-844941280/sub-844941280_ses-849667558_icephys.nwb	760541780	1429	50	35
sub-985724130/sub-985724130_ses-990258252_icephys.nwb	726356060	565	34	20
sub-644988755/sub-644988755_ses-645902603_icephys.nwb	459427695	502	38	25
sub-942633698/sub-942633698_ses-951495120_icephys.nwb	1956201608	1330	38	24
sub-1009188957/sub-1009188957_ses-1010996074_icephys.nwb	1052908948	1147	45	23
sub-982382907/sub-982382907_ses-987088898_icephys.nwb	814582854	466	33	18
sub-626194847/sub-626194847_ses-637380428_icephys.nwb	878437449	1399	55	32
sub-859736217/sub-859736217_ses-864012307_icephys.nwb	670382311	779	37	23
sub-948934207/sub-948934207_ses-961235244_icephys.nwb	667501420	531	38	21
sub-1009188948/sub-1009188948_ses-1010665064_icephys.nwb	1350115887	1942	53	29
sub-889551932/sub-889551932_ses-893366083_icephys.nwb	1943888115	998	49	20
sub-985724130/sub-985724130_ses-990219537_icephys.nwb	672973488	693	36	21
sub-990459604/sub-990459604_ses-990599434_icephys.nwb	644037650	465	35	19
sub-877347644/sub-877347644_ses-880889417_icephys.nwb	779420403	1138	47	26
sub-964998591/sub-964998591_ses-969237997_icephys.nwb	1653478516	1979	44	35
sub-965099598/sub-965099598_ses-969998396_icephys.nwb	1001544653	485	39	21
sub-982382865/sub-982382865_ses-988945355_icephys.nwb	761261403	1336	44	31
sub-922885228/sub-922885228_ses-927532117_icephys.nwb	1464816123	795	32	25
sub-990239875/sub-990239875_ses-990331913_icephys.nwb	593103995	326	34	19
sub-639391267/sub-639391267_ses-640002621_icephys.nwb	474594156	411	38	22
sub-825548739/sub-825548739_ses-830435749_icephys.nwb	623663393	534	37	20
sub-982382907/sub-982382907_ses-987063607_icephys.nwb	1401091796	821	31	22
sub-992385510/sub-992385510_ses-993546236_icephys.nwb	652423626	649	35	21
sub-993973952/sub-993973952_ses-994718073_icephys.nwb	1710066570	1356	34	18
sub-990239875/sub-990239875_ses-990340835_icephys.nwb	1223514982	1000	43	22
sub-985736064/sub-985736064_ses-992390876_icephys.nwb	849754376	537	30	19
sub-992385520/sub-992385520_ses-994042783_icephys.nwb	689165469	396	35	20
sub-922886295/sub-922886295_ses-932678666_icephys.nwb	1354488120	1372	34	21
sub-959090086/sub-959090086_ses-965625962_icephys.nwb	601036745	570	33	20
sub-967548033/sub-967548033_ses-972549264_icephys.nwb	941153468	1328	36	29
sub-894287222/sub-894287222_ses-898929221_icephys.nwb	782765715	1024	47	27
sub-967547912/sub-967547912_ses-970760229_icephys.nwb	967802601	1178	51	32
sub-877347669/sub-877347669_ses-882302503_icephys.nwb	623048405	621	31	19
sub-959090120/sub-959090120_ses-963190571_icephys.nwb	744423125	1102	44	30
sub-918438561/sub-918438561_ses-921574305_icephys.nwb	1638713774	1468	34	27
sub-836125613/sub-836125613_ses-839337593_icephys.nwb	1544226873	919	44	20
sub-899526618/sub-899526618_ses-903951189_icephys.nwb	819592991	649	30	20
sub-642979415/sub-642979415_ses-643506573_icephys.nwb	450659052	484	36	25
sub-974588712/sub-974588712_ses-978669691_icephys.nwb	530232187	604	32	24
sub-881374742/sub-881374742_ses-886474590_icephys.nwb	667012029	552	36	21
sub-899526675/sub-899526675_ses-904689180_icephys.nwb	632136680	324	39	15
sub-705968896/sub-705968896_ses-709442467_icephys.nwb	546318445	469	46	19
sub-822442559/sub-822442559_ses-824978665_icephys.nwb	876107239	1373	52	31
sub-644988820/sub-644988820_ses-645443833_icephys.nwb	476214781	502	38	23
sub-889551920/sub-889551920_ses-896701357_icephys.nwb	1139071300	700	40	20
sub-889552276/sub-889552276_ses-895877621_icephys.nwb	1226132684	2110	51	35
sub-698274077/sub-698274077_ses-698658091_icephys.nwb	838760109	870	38	23
sub-973628758/sub-973628758_ses-975282678_icephys.nwb	534453833	583	32	20
sub-959090099/sub-959090099_ses-962355019_icephys.nwb	554256296	496	33	17
sub-848630265/sub-848630265_ses-851580078_icephys.nwb	573232937	491	29	18
sub-942633617/sub-942633617_ses-951696391_icephys.nwb	1906112238	700	40	24
sub-877347644/sub-877347644_ses-880884599_icephys.nwb	2058466632	2161	48	30
sub-902290633/sub-902290633_ses-906568150_icephys.nwb	633909257	839	45	24
sub-644988854/sub-644988854_ses-645833970_icephys.nwb	498816581	799	44	30
sub-948348959/sub-948348959_ses-961109306_icephys.nwb	739958553	522	30	15
sub-942633557/sub-942633557_ses-947189280_icephys.nwb	774636061	411	39	16
sub-859736217/sub-859736217_ses-864012133_icephys.nwb	708880329	1097	40	27
sub-899526590/sub-899526590_ses-902340188_icephys.nwb	1402966525	2652	41	29
sub-617297957/sub-617297957_ses-623328894_icephys.nwb	509807152	562	32	23
sub-982382878/sub-982382878_ses-989369321_icephys.nwb	931957146	632	43	24
sub-894285891/sub-894285891_ses-898946759_icephys.nwb	1654249423	1582	47	25
sub-644988820/sub-644988820_ses-645449373_icephys.nwb	413015506	752	38	26
sub-637384143/sub-637384143_ses-638806837_icephys.nwb	611667291	774	37	22
sub-899526769/sub-899526769_ses-904876388_icephys.nwb	739587846	554	43	22
sub-911031978/sub-911031978_ses-916627747_icephys.nwb	699049923	598	34	20
sub-907862449/sub-907862449_ses-910354739_icephys.nwb	729018134	392	42	21
sub-942633684/sub-942633684_ses-947975028_icephys.nwb	2233818497	2583	52	34
sub-959090058/sub-959090058_ses-963049557_icephys.nwb	785334570	1226	48	30
sub-639035016/sub-639035016_ses-639910508_icephys.nwb	566308397	839	58	32
sub-942633684/sub-942633684_ses-948168457_icephys.nwb	745974830	1103	46	27
sub-679874327/sub-679874327_ses-680973391_icephys.nwb	568527663	528	42	18
sub-700086585/sub-700086585_ses-701074382_icephys.nwb	396701573	381	34	16
sub-942633574/sub-942633574_ses-948277050_icephys.nwb	1036265535	1306	50	33
sub-974588699/sub-974588699_ses-977013619_icephys.nwb	641814783	316	34	18
sub-829287105/sub-829287105_ses-834094918_icephys.nwb	663948305	1185	41	28
sub-761832010/sub-761832010_ses-764497298_icephys.nwb	616568613	637	32	22
sub-848630275/sub-848630275_ses-853783734_icephys.nwb	707026460	520	34	20
sub-985735976/sub-985735976_ses-991980311_icephys.nwb	629278800	473	31	18
sub-859736194/sub-859736194_ses-863438133_icephys.nwb	1283861629	1250	33	23
sub-626194711/sub-626194711_ses-636784731_icephys.nwb	548911395	634	33	23
sub-967548033/sub-967548033_ses-972557051_icephys.nwb	591892483	523	34	18
sub-938461879/sub-938461879_ses-945833232_icephys.nwb	1819794152	713	40	19
sub-990239875/sub-990239875_ses-990347557_icephys.nwb	761415592	1112	45	28
sub-650869055/sub-650869055_ses-652532232_icephys.nwb	437362975	578	36	24
sub-902290685/sub-902290685_ses-907432572_icephys.nwb	1097689459	734	33	20
sub-922885296/sub-922885296_ses-929547460_icephys.nwb	1111637021	1101	32	22
sub-998968868/sub-998968868_ses-1000756512_icephys.nwb	583174203	465	35	19
sub-922885255/sub-922885255_ses-929962426_icephys.nwb	619877187	596	32	21
sub-948346189/sub-948346189_ses-956134268_icephys.nwb	784979763	1061	46	28
sub-922885242/sub-922885242_ses-929416528_icephys.nwb	668871285	543	40	19
sub-972004945/sub-972004945_ses-973374547_icephys.nwb	625485592	1115	40	28
