date	bytes_sent	number_of_requests	number_of_downloads
2026-05-31	956086418	2660	<50
2026-06-01	539960775	1740	<50
2026-06-02	1032841713	1480	80
2026-06-03	986003236	1860	60
2026-06-04	923250421	1780	60
2026-06-05	633312738	400	60
2026-06-06	376933032	60	60
2026-06-07	293934396	<50	<50
2026-06-08	304481184	<50	<50
2026-06-09	226723188	<50	<50
2026-06-10	2005972537	6000	100
2026-06-11	701859524	1900	<50
2026-06-12	2283423828	7700	100
2026-06-13	1790977965	6400	80
2026-06-14	1432944567	3600	60
2026-06-15	454030947	660	<50
2026-06-16	1073119178	2360	<50
2026-06-17	772073533	2780	<50
2026-06-18	25103083748	4900	440
2026-06-19	375052782	1400	<50
2026-06-20	911375636	3360	<50
2026-06-21	1207506504	4800	<50
2026-06-22	1087481204	2480	<50
2026-06-23	1371228355	5380	40
2026-06-24	830601982	3320	<50
2026-06-25	1096759679	4340	<50
2026-06-26	1941755336	5840	300
2026-06-27	996174398	2940	<50
2026-06-28	160462398	640	<50
