date	bytes_sent	number_of_requests	number_of_downloads
2024-11-30	79723236	<50	<50
2024-12-01	123875628	<50	<50
2024-12-02	101795773967	8400	80
2024-12-03	24926500127	3000	<50
2024-12-04	12970584	<50	<50
2024-12-07	20045448	<50	<50
2024-12-09	22936823762	120	<50
2024-12-10	201688258	120	<50
2024-12-11	6771508776	38160	680
2024-12-12	23849314	120	<50
2024-12-14	10022724	<50	<50
2024-12-19	182595934	<50	<50
2025-01-01	9367644	<50	<50
2025-01-04	9891708	<50	<50
2025-01-07	10153740	<50	<50
2025-01-12	4127004	<50	<50
2025-01-13	40150379677	<50	<50
2025-01-14	43502558557	<50	<50
2025-01-22	9957216	<50	<50
2025-01-28	107105580	<50	<50
2025-01-29	12912046498	180	80
2025-01-30	17032304	<50	<50
2025-01-31	48857490	<50	<50
2025-02-06	2204917226	1040	200
2025-02-08	3820244	<50	<50
2025-02-09	17855958144	800	780
2025-02-10	41645273182	740	740
2025-02-11	232857412690	15140	3060
2025-02-12	153237560197	83820	3040
2025-02-13	292683917412	83840	3040
2025-02-14	1814994544	100	<50
2025-02-15	94849049615	<50	<50
2025-02-16	80629355354	<50	<50
2025-02-17	3637569828	<50	<50
2025-02-18	95804309012	<50	<50
2025-02-19	328467738288	<50	<50
2025-02-20	102252017617	<50	<50
2025-02-21	100527877327	<50	<50
2025-02-23	22627246	60	<50
2025-02-26	7441791	<50	<50
2025-02-27	16566928	60	<50
2025-02-28	17773427	60	<50
2025-03-03	20533233	80	<50
2025-03-06	36935160	100	<50
2025-03-07	20329430	80	<50
2025-03-09	18557075	60	<50
2025-03-10	257492203	<50	<50
2025-03-12	17934432	<50	<50
2025-03-14	10022724	<50	<50
2025-03-18	70719256284	<50	<50
2025-03-19	6681816	<50	<50
2025-03-20	25366128	<50	<50
2025-03-21	10153740	<50	<50
2025-03-23	21547274	80	<50
2025-03-26	10809044	<50	<50
2025-03-27	10219248	<50	<50
2025-03-28	8385024	<50	<50
2025-03-31	7860960	<50	<50
2025-04-01	17883684	<50	<50
2025-04-02	13529524	<50	<50
2025-04-04	10007964	<50	<50
2025-04-05	34173603693	115900	2280
2025-04-06	20534097914	46040	2240
2025-04-08	8122992	<50	<50
2025-04-09	30025012	<50	<50
2025-04-10	2671516	<50	<50
2025-04-11	5087731417	260	<50
2025-04-13	9891708	<50	<50
2025-04-14	2671516	<50	<50
2025-04-18	10088232	<50	<50
2025-04-19	4127004	<50	<50
2025-04-23	10219248	<50	<50
2025-04-25	20962560	<50	<50
2025-04-27	4127004	<50	<50
2025-04-29	10350264	<50	<50
2025-05-05	10022724	<50	<50
2025-05-10	9891708	<50	<50
2025-05-12	3432368	<50	<50
2025-05-15	15855902432	1520	<50
2025-05-19	10219248	<50	<50
2025-05-20	109954	<50	<50
2025-05-25	10219248	<50	<50
2025-05-27	9337140	<50	<50
2025-05-29	9433152	<50	<50
2025-05-30	73256492	<50	<50
2025-06-04	4061496	<50	<50
2025-06-05	8254008	<50	<50
2025-06-09	52174323	<50	<50
2025-06-11	53606687	60	<50
2025-06-13	39357070054	<50	<50
2025-06-14	10677804	<50	<50
2025-06-19	55412061	160	<50
2025-06-20	37631547	<50	<50
2025-06-24	10677804	<50	<50
2025-06-25	342320047	780	<50
2025-06-26	742556307	1820	<50
2025-06-27	20593851	60	<50
2025-06-28	50483898	140	<50
2025-06-29	22600260	<50	<50
2025-06-30	40412634	140	<50
2025-07-02	35461155086	<50	<50
2025-07-03	17079189	60	<50
2025-07-04	6616308	<50	<50
2025-07-08	5895720	<50	<50
2025-07-09	37395538	80	<50
2025-07-14	1622940	<50	<50
2025-07-15	66575509	100	<50
2025-07-16	1007543040	2440	<50
2025-07-17	23975172	60	<50
2025-07-20	6288768	<50	<50
2025-07-22	88294621	<50	<50
2025-07-23	39330932362	<50	<50
2025-07-24	79539683888	1520	<50
2025-07-25	4061496	<50	<50
2025-07-26	1508069682952	28800	<50
2025-07-27	1396373536571	26800	<50
2025-07-28	3764577665549	72000	<50
2025-07-29	2402468715499	45880	<50
2025-07-30	3836241613435	73300	<50
2025-07-31	3869154953125	74220	<50
2025-08-01	2765249296440	52840	<50
2025-08-02	2633112027663	50320	<50
2025-08-03	2954711889415	56440	<50
2025-08-04	2279050153097	43540	<50
2025-08-05	3221031799329	61540	<50
2025-08-06	2723694065561	52020	<50
2025-08-07	2025295949802	38700	<50
2025-08-08	1377275740770	26320	<50
2025-08-09	1443841738222	27580	<50
2025-08-10	3007748333554	57440	<50
2025-08-11	2135579846569	40800	<50
2025-08-12	1876325595058	35840	<50
2025-08-13	1781913505297	34040	<50
2025-08-14	3032981485829	57920	<50
2025-08-15	2222138345240	42440	<50
2025-08-16	2243564946161	42840	<50
2025-08-17	2446526166381	46860	<50
2025-08-18	1386192299478	26480	<50
2025-08-19	1643219512439	31380	<50
2025-08-20	634921260295	12120	<50
2025-08-21	1272866018295	24320	<50
2025-08-22	1201146849575	22940	<50
2025-08-23	1294710544346	24720	<50
2025-08-24	1100054126308	21000	<50
2025-08-26	331900842790	6340	<50
2025-08-27	1872433724661	35760	<50
2025-08-28	1246297624813	23820	<50
2025-08-29	2231867646220	42620	<50
2025-08-30	1369432341166	26160	<50
2025-08-31	816366912863	15600	<50
2025-09-01	1262961113104	24120	<50
2025-09-02	1484427872314	28360	<50
2025-09-03	1292408536608	24680	<50
2025-09-04	1796830844016	34320	<50
2025-09-05	1107805900059	21160	<50
2025-09-06	1341740031578	25620	<50
2025-09-07	1060968217739	20260	<50
2025-09-08	1708628846956	32620	<50
2025-09-09	1180499858227	22560	<50
2025-09-10	1373891212440	26240	<50
2025-09-11	822059504379	15700	<50
2025-09-12	1821602511569	34780	<50
2025-09-13	1081172421224	20660	<50
2025-09-17	40192496231	<50	<50
2025-09-18	10088232	<50	<50
2025-09-22	532510431382	1540	1540
2025-09-23	6550800	<50	<50
2025-09-25	22397632	<50	<50
2025-09-26	353231480	<50	<50
2025-09-28	7860960	<50	<50
2025-09-30	4061496	<50	<50
2025-10-02	994745264	<50	<50
2025-10-03	9695184	<50	<50
2025-10-07	63199068	260	<50
2025-10-08	7700160	<50	<50
2025-10-09	7009356	<50	<50
2025-10-12	60644256	260	<50
2025-10-14	34195176	<50	<50
2025-10-15	59465112	260	<50
2025-10-16	120305892	520	<50
2025-10-19	10284756	<50	<50
2025-10-20	524288	<50	<50
2025-10-23	499423	<50	<50
2025-10-24	10153964	<50	<50
2025-10-26	60709764	260	<50
2025-10-29	66081420	260	<50
2025-11-04	76034598	320	<50
2025-11-05	30846192	120	<50
2025-11-06	30191112	120	<50
2025-11-07	46739085	200	<50
2025-11-08	30060096	120	<50
2025-11-09	44926374	200	<50
2025-11-10	39493248	140	<50
2025-11-11	29077476	120	<50
2025-11-12	30649668	120	<50
2025-11-13	33007956	120	<50
2025-11-14	14931786	60	<50
2025-11-15	14800770	60	<50
2025-11-16	14866278	60	<50
2025-11-17	25282050	60	<50
2025-11-18	15193818	60	<50
2025-11-19	140408278	60	<50
2025-11-20	15324834	60	<50
2025-11-21	927069386	60	<50
2025-11-22	14800770	60	<50
2025-11-23	14800770	60	<50
2025-11-24	34589415	80	<50
2025-11-25	15521358	60	<50
2025-11-26	14800770	60	<50
2025-11-27	14866278	60	<50
2025-11-28	15390342	60	<50
2025-11-29	15456074	60	<50
2025-11-30	14800770	60	<50
2025-12-01	14866278	60	<50
2025-12-02	14800770	60	<50
2025-12-03	18570938	80	<50
2025-12-04	15259326	60	<50
2025-12-05	14866278	60	<50
2025-12-06	14800770	60	<50
2025-12-07	711299834	60	<50
2025-12-08	15849122	60	<50
2025-12-09	29929080	120	<50
2025-12-10	39360861442	140	<50
2025-12-12	211900823721	40420	<50
2025-12-13	498261298768	95040	<50
2025-12-14	654843694941	124920	<50
2025-12-15	689916373906	131600	<50
2025-12-16	962136944249	180800	3040
2025-12-17	1126046971560	214920	<50
2025-12-18	2148993999762	214080	3040
2025-12-19	874950867028	164460	3040
2025-12-20	659409277056	125800	<50
2025-12-21	733036549364	139840	<50
2025-12-22	725871192954	138460	<50
2025-12-23	550882298777	105080	<50
2025-12-24	8392175011401	46380	200
2025-12-25	37922486045945	73640	920
2025-12-26	16663105974133	131020	380
2025-12-27	42653304295871	105100	2120
2025-12-28	1512977380439	123580	580
2025-12-29	900949914720	171860	<50
2025-12-30	42547915091457	141640	2060
2025-12-31	26729128791893	157220	1260
2026-01-01	576607744521	109980	<50
2026-01-02	773857394094	147620	<50
2026-01-03	919434967840	172640	3060
2026-01-04	832227401731	143400	<50
2026-01-05	721882194943	137880	<50
2026-01-06	799393751925	152620	<50
2026-01-07	1023781130072	195360	<50
2026-01-08	458071161061	87800	<50
2026-01-09	412433043495	70920	<50
2026-01-10	919280358919	149420	<50
2026-01-11	437825033757	83520	<50
2026-01-12	174468396277	25040	<50
2026-01-15	46849741329	8940	<50
2026-01-16	2454830003606	8560	<50
2026-01-17	2744274098031	2040	<50
2026-01-18	2400739824710	2000	<50
2026-01-19	950027700179	740	<50
2026-01-22	887260557965	167560	<50
2026-01-23	4146176392709	789360	<50
2026-01-24	2304043278022	437920	<50
2026-01-26	1938105309264	349720	<50
2026-01-27	3237341981747	615920	<50
2026-01-28	3764181282842	718180	<50
2026-01-29	3761553516733	716180	<50
2026-01-30	3910465090031	744400	<50
2026-01-31	4102385476879	782560	<50
2026-02-01	2574140121111	489300	<50
2026-02-02	1779433222438	339560	<50
2026-02-03	1703419313748	324940	<50
2026-02-04	3785550688541	717740	<50
2026-02-05	3320671354884	631860	<50
2026-02-06	731532354	140	<50
2026-02-09	2713898947	400	<50
2026-02-10	225827419	580	<50
2026-02-11	777559598	140	<50
2026-02-12	35989638033	6980	<50
2026-02-17	30649668	120	<50
2026-02-20	131856100	60	<50
2026-02-21	43426052	<50	<50
2026-02-22	204883790478	3920	<50
2026-02-23	3035202948	3060	540
2026-02-24	345906975425	7820	<50
2026-02-25	213816086314	10420	240
2026-02-26	30546736474	34520	6300
2026-02-27	2088013234	6280	220
2026-02-28	2199202670	6000	240
2026-03-01	2394254940	6580	280
2026-03-02	2360427134	5600	260
2026-03-03	2033714741	6640	200
2026-03-04	2508450788	8160	240
2026-03-05	2417220753	7880	240
2026-03-06	2273813591	7260	220
2026-03-07	2084886851	6340	240
2026-03-08	2046413527	5760	240
2026-03-09	2417261535	6140	220
2026-03-10	1766232469	5300	200
2026-03-11	7664436	<50	<50
2026-03-12	282273972	<50	<50
2026-03-13	20176464	<50	<50
2026-03-14	6747324	<50	<50
2026-03-15	14215236	<50	<50
2026-03-16	17687160	<50	<50
2026-03-17	207459798	80	<50
2026-03-18	294581400	160	<50
2026-03-19	21215547858	2300	2240
2026-03-20	199136244	140	<50
2026-03-21	272316756	<50	<50
2026-03-22	81033396	<50	<50
2026-03-23	182570796	<50	<50
2026-03-24	258756600	<50	<50
2026-03-25	1338000900	100	100
2026-03-26	4696646840	140	140
2026-03-27	3248013618	160	100
2026-03-28	2468140878	140	60
2026-03-29	120264261	140	<50
2026-03-30	1071006357	<50	<50
2026-03-31	1339140488	<50	<50
2026-04-01	16275795084	<50	<50
2026-04-02	1014679364	<50	<50
2026-04-03	1323261600	<50	<50
2026-04-04	1474873064	100	100
2026-04-05	2120454404	140	140
2026-04-06	1683726750	160	100
2026-04-07	39336690212	60	60
2026-04-08	889368782821	9860	420
2026-04-09	1157591868	<50	<50
2026-04-10	1372161284	100	60
2026-04-11	1774284180	100	100
2026-04-12	1536328473	240	80
2026-04-13	2336397849	140	120
2026-04-14	1728821628	120	120
2026-04-15	1815816252	120	120
2026-04-16	1397351148	120	120
2026-04-17	1992360312	140	140
2026-04-18	1210849872	60	60
2026-04-19	1374095808	<50	<50
2026-04-20	2323739852	220	80
2026-04-21	27392270646	2380	2120
2026-04-22	2098278672	280	160
2026-04-23	1742884689	500	160
2026-04-24	1140479296	80	80
2026-04-25	1538062332	100	100
2026-04-26	1763016804	180	180
2026-04-27	616823328	<50	<50
2026-04-28	746987724	80	80
2026-04-29	1096603920	100	100
2026-04-30	1913881728	220	220
2026-05-01	3772409196	560	560
2026-05-02	1127785728	100	100
2026-05-03	1333677372	80	80
2026-05-04	670343364	<50	<50
2026-05-05	502249836	<50	<50
2026-05-06	448271244	<50	<50
2026-05-07	273168360	<50	<50
2026-05-08	142309573	300	<50
2026-05-09	80050776	<50	<50
2026-05-10	16311492	<50	<50
2026-05-11	74286072	<50	<50
2026-05-12	776381921	220	<50
2026-05-13	706393425	200	<50
2026-05-14	459419777	1360	60
2026-05-15	407354506339	12220	180
2026-05-16	1414584841168	33380	220
2026-05-17	21384999867	400	<50
