date	bytes_sent	number_of_requests	number_of_downloads
2025-05-09	3872887004	6400	60
2025-05-12	3567357644	3760	<50
2025-05-15	6271453660	600	<50
2025-05-21	328837952	1000	<50
2025-05-23	289588056	900	<50
2025-05-28	509158308	2080	<50
2025-05-29	240181724	840	<50
2025-06-04	113736607967	100	<50
2025-06-05	21338769749	500	<50
2025-06-09	1025634880	2480	<50
2025-06-10	5402412941	11640	<50
2025-06-11	1214819404	2960	<50
2025-06-12	958327368	2560	<50
2025-06-14	524857236	1420	<50
2025-06-15	440098140	1180	<50
2025-06-16	667967021	1440	<50
2025-06-17	600246715	1440	<50
2025-06-18	21873616073	1420	<50
2025-06-19	693136946	1500	<50
2025-06-20	819107412	2020	<50
2025-06-21	645259029	1580	<50
2025-06-22	618081460	1500	<50
2025-06-23	1002321523	2260	<50
2025-06-24	69376397990	1520	<50
2025-06-25	24046033841	820	<50
2025-06-26	28109261607	7560	<50
2025-06-27	2114088902	2660	<50
2025-06-28	694921624	1460	<50
2025-06-29	669262992	1400	<50
2025-06-30	625679695	1400	<50
2025-07-01	46424733672	1420	<50
2025-07-02	669636885	1400	<50
2025-07-03	681718453	1380	<50
2025-07-04	614771648	1380	<50
2025-07-05	618073328	1400	<50
2025-07-07	22895062737	<50	<50
2025-07-08	58737448	80	<50
2025-07-10	116031819956	<50	<50
2025-07-11	22895062737	<50	<50
2025-07-14	521888953365	160	<50
2025-07-15	856326546925	2860	<50
2025-07-16	619784940950	4680	<50
2025-07-17	734660679450	4000	60
2025-07-18	31902396	<50	<50
2025-07-21	317534295529	<50	<50
2025-07-22	891031859522	60	<50
2025-07-23	868988120815	<50	<50
2025-07-24	869297353528	880	<50
2025-07-25	846719727986	<50	<50
2025-07-26	876711458615	9080	<50
2025-07-27	372675820884	7160	<50
2025-07-28	525322556658	10060	<50
2025-07-29	385313032899	7360	<50
2025-07-30	1045393752060	20000	<50
2025-07-31	530197380774	10140	<50
2025-08-01	672122615330	12860	<50
2025-08-02	485796238989	9300	<50
2025-08-03	684521871373	13100	<50
2025-08-04	684742589789	13080	<50
2025-08-05	663361408647	12680	<50
2025-08-06	428465934448	8200	<50
2025-08-07	255849254638	4900	<50
2025-08-08	130759332868	2500	<50
2025-08-09	316217303959	6060	<50
2025-08-10	577271367253	11040	<50
2025-08-11	531054476574	10160	<50
2025-08-12	633318774671	12120	<50
2025-08-13	448617939983	8580	<50
2025-08-14	358102735363	6840	<50
2025-08-15	657411690897	12580	<50
2025-08-16	341469921893	6540	<50
2025-08-17	602546167370	11520	<50
2025-08-18	343380114310	6560	<50
2025-08-19	217884649259	4160	<50
2025-08-20	165727304055	3160	<50
2025-08-21	265617229508	5080	<50
2025-08-22	116482757164	2240	<50
2025-08-23	219508708439	4200	<50
2025-08-24	93257848533	1780	<50
2025-08-26	90387390760	1720	<50
2025-08-27	321539324228	6180	<50
2025-08-28	341029719528	6520	<50
2025-08-29	474819364358	9080	<50
2025-08-30	204688286099	3920	<50
2025-08-31	310263380111	5940	<50
2025-09-01	263540732234	5040	<50
2025-09-02	175559315607	3360	<50
2025-09-03	416478205345	7960	<50
2025-09-04	338605382467	6480	<50
2025-09-05	240280542800	4600	<50
2025-09-06	328693623578	6280	<50
2025-09-07	156422392543	3000	<50
2025-09-08	292763645714	5600	<50
2025-09-09	223602693291	4280	<50
2025-09-10	312658588068	5980	<50
2025-09-11	381704561396	3860	300
2025-09-12	771102412916	7560	600
2025-09-13	153333163605	3000	<50
2025-09-28	4452425373	19920	240
2025-09-29	22027740	100	<50
2025-10-02	4540392	820	<50
2025-10-08	1045452884	500	<50
2025-10-22	2016000	<50	<50
2025-11-01	2016000	<50	<50
2025-11-10	2621440	<50	<50
2025-11-16	2016000	<50	<50
2025-11-26	1430564734	<50	<50
2025-11-27	1244614523	<50	<50
2025-12-06	1413550467	<50	<50
2025-12-08	732678153	<50	<50
2025-12-10	21996251657	<50	<50
2025-12-12	66152781938	12620	<50
2025-12-13	110083979844	21000	<50
2025-12-14	219648035766	41900	<50
2025-12-15	87817014974	16760	<50
2025-12-16	245600774505	46520	1200
2025-12-17	131300269806	25040	<50
2025-12-18	516223669008	21340	600
2025-12-19	250942648017	46680	1200
2025-12-20	88942673366	16960	<50
2025-12-21	88804301164	16940	<50
2025-12-22	86920889914	16580	<50
2025-12-23	151394900336	28880	<50
2025-12-24	174592914658	33300	<50
2025-12-25	109507428340	20900	<50
2025-12-26	195423677606	37280	<50
2025-12-27	13026349202373	45640	600
2025-12-28	258499256047	49320	<50
2025-12-29	110791045195	21140	<50
2025-12-30	221106130990	42180	<50
2025-12-31	198201010501	37820	<50
2026-01-01	45748695001	8720	<50
2026-01-02	45886423267	8760	<50
2026-01-03	158968169410	30320	<50
2026-01-04	303053412674	57820	<50
2026-01-05	202070414790	38560	<50
2026-01-06	158344199323	30220	<50
2026-01-07	178017641712	33960	<50
2026-01-08	194864315346	37180	<50
2026-01-09	70396854356	13440	<50
2026-01-10	264010716799	38000	<50
2026-01-11	89627494191	17100	<50
2026-01-12	22878913731	4360	<50
2026-01-15	719325234	140	<50
2026-01-16	853322921271	8580	<50
2026-01-17	1145382012228	840	<50
2026-01-18	1426253459734	960	<50
2026-01-19	313175126847	260	<50
2026-01-22	155558790147	29680	<50
2026-01-23	682179817780	130140	<50
2026-01-24	308851987389	58920	<50
2026-01-26	482901247863	92120	<50
2026-01-27	656890892066	125320	<50
2026-01-28	958422965691	182860	<50
2026-01-29	813721910163	155240	<50
2026-01-30	945252224120	180340	<50
2026-01-31	576309910936	109960	<50
2026-02-01	662669456642	126420	<50
2026-02-02	394690348315	75300	<50
2026-02-03	594990085444	109140	<50
2026-02-04	583817443224	111400	<50
2026-02-05	573712079621	109460	<50
2026-02-17	642102788	120	<50
2026-02-20	185284252	80	<50
2026-02-21	63720344	<50	<50
2026-02-22	21168306514	400	<50
2026-02-23	122177320	120	<50
2026-02-24	156030503625	4840	<50
2026-02-25	47642795996	10240	100
2026-02-26	104778116059	19640	2500
2026-02-27	1769660295	7920	80
2026-02-28	2201959239	9680	100
2026-03-01	1688483061	7680	80
2026-03-02	70479873653	7940	100
2026-03-03	139494856826	9380	120
2026-03-04	230874226154	8700	120
2026-03-05	1921835425	8620	100
2026-03-06	1889558874	8420	80
2026-03-07	1794871968	8120	80
2026-03-08	2122043572	9540	100
2026-03-09	1641391808	7460	80
2026-03-10	1337513807	6100	60
2026-03-13	8254008	<50	<50
2026-03-14	707003248	<50	<50
2026-03-18	12118980	<50	<50
2026-03-19	8208872988	880	880
2026-03-20	2947860	<50	<50
2026-03-21	786292644	140	<50
2026-03-22	6812832	<50	<50
2026-03-23	3113012542	<50	<50
2026-03-24	7467912	<50	<50
2026-03-25	114180444	<50	<50
2026-03-26	327806520	60	60
2026-03-27	322299360	<50	<50
2026-03-28	169403688	<50	<50
2026-03-29	184301484	300	<50
2026-03-30	57671868	<50	<50
2026-03-31	53585544	<50	<50
2026-04-01	60660408	<50	<50
2026-04-02	386545100	1440	<50
2026-04-03	30640109842	127680	1380
2026-04-04	21462836340	113620	1280
2026-04-05	725173560	140	140
2026-04-06	582431628	100	100
2026-04-07	5633944141	27660	420
2026-04-08	15710083090	6320	180
2026-04-09	176282028	<50	<50
2026-04-10	1227073094	1580	80
2026-04-11	1706521888	1700	160
2026-04-12	1507901204	1660	140
2026-04-13	1685729666	2260	160
2026-04-14	1308316385	1100	120
2026-04-15	515613468	100	100
2026-04-16	1101884189	900	140
2026-04-17	842956944	160	160
2026-04-18	271792692	<50	<50
2026-04-19	779032413	1320	<50
2026-04-20	303105516	60	60
2026-04-21	10196320200	880	880
2026-04-22	1661116181	1580	200
2026-04-23	1230663954	600	220
2026-04-24	283191084	<50	<50
2026-04-25	129701413477	1480	60
2026-04-26	725435592	120	120
2026-04-27	166390320	<50	<50
2026-04-28	1130901909	1520	60
2026-04-29	294327444	60	60
2026-04-30	1031230667	820	200
2026-05-01	5395264223	2320	880
2026-05-02	569330028	100	100
2026-05-03	524719080	100	100
2026-05-04	20577369779	1420	<50
2026-05-05	10088232	<50	<50
2026-05-07	676689970	1400	<50
2026-05-08	86883471	460	<50
2026-05-09	1556506271	<50	<50
2026-05-12	24451569008	<50	<50
2026-05-13	23608932124	1400	<50
2026-05-14	23131306636	1260	<50
2026-05-15	112564447311	8840	80
2026-05-16	298093983276	15700	100
2026-05-17	386442488501	15480	80
2026-05-18	147807337636	6000	980
2026-05-19	155537121220	7140	220
2026-05-20	259702287200	7480	180
2026-05-21	267711800886	6100	440
2026-05-22	20971646799	6420	100
2026-05-23	123651796247	6280	260
2026-05-24	1697942811	6620	160
2026-05-25	1938880218	6820	140
2026-05-26	46811206271	4300	140
2026-05-27	1500672900	7580	240
2026-05-28	839817598	3940	180
2026-05-29	751900692	3660	140
2026-05-30	1394638308	7380	140
2026-05-31	1327310987	6620	80
2026-06-01	1526479821	4740	60
2026-06-02	943897206	3320	80
2026-06-03	1944358099	3900	160
2026-06-04	3023862714	7020	200
2026-06-05	1174844651	2100	140
2026-06-06	768146808	80	80
2026-06-07	513844752	60	60
2026-06-08	396061368	<50	<50
2026-06-09	537493140	60	60
2026-06-10	3909240397	16140	260
2026-06-11	21616060335	6380	240
2026-06-12	398258363544	17500	1080
2026-06-13	2712711802	13940	200
2026-06-14	207160592	1180	<50
