asset_path	bytes_sent	number_of_requests	number_of_downloads	number_of_views
sub-690567/sub-690567_ses-1310890222-acq-1311053039-raw-movies_ophys.nwb	129380755682	11941	37	26
sub-687158/sub-687158_ses-1302470765-acq-1302621371-raw-movies_ophys.nwb	130302334969	8953	37	21
sub-677038/sub-677038_ses-1280089433-acq-1280384870_ophys.nwb	9514713581	2090	51	31
sub-677038/sub-677038_ses-1285187250-acq-1285293078_ophys.nwb	6640906650	1499	43	19
sub-690567/sub-690567_ses-1310688787-acq-1310771631_ophys.nwb	8980183409	1297	33	15
sub-688425/sub-688425_ses-1307534620-acq-1307650801_ophys.nwb	9914377012	1405	36	16
sub-703102/sub-703102_ses-1327919456-acq-1328110646_ophys.nwb	6527910691	1234	38	17
sub-677038/sub-677038_ses-1283463390-acq-1283721682-raw-movies_ophys.nwb	152846819108	11701	43	29
sub-688426/sub-688426_ses-1307776947-acq-1307856916-raw-movies_ophys.nwb	92364307596	8079	32	16
sub-703102/sub-703102_ses-1329110536-acq-1329223375-raw-movies_ophys.nwb	104863896858	8297	40	20
sub-703102/sub-703102_ses-1326010455-acq-1326110365-raw-movies_ophys.nwb	96903756391	8624	37	19
sub-690567/sub-690567_ses-1310108019-acq-1310222083-raw-movies_ophys.nwb	102834834430	6396	34	19
sub-703100/sub-703100_ses-1326968266-acq-1327082627_ophys.nwb	6696394970	1218	34	15
sub-686385/sub-686385_ses-1308971336-acq-1309103235-raw-movies_ophys.nwb	113412583853	8486	33	19
sub-683238/sub-683238_ses-1289932426-acq-1290065669-raw-movies_ophys.nwb	116955674557	11538	45	27
sub-683238/sub-683238_ses-1290478480-acq-1290677809_ophys.nwb	7572817943	2105	52	23
sub-686381/sub-686381_ses-1301762588-acq-1301884510-raw-movies_ophys.nwb	97115067969	8540	31	19
sub-686381/sub-686381_ses-1299756327-acq-1299887008_ophys.nwb	7363894749	1647	36	18
sub-703102/sub-703102_ses-1325001064-acq-1325096625_ophys.nwb	10987881758	1099	38	16
sub-688426/sub-688426_ses-1307561774-acq-1307648573_ophys.nwb	8595643735	1314	37	16
sub-703102/sub-703102_ses-1329359032-acq-1329483522-raw-movies_ophys.nwb	121531101690	8144	35	17
sub-687158/sub-687158_ses-1301641891-acq-1301882058-raw-movies_ophys.nwb	99745981669	8255	34	17
sub-703102/sub-703102_ses-1327919456-acq-1328110641-raw-movies_ophys.nwb	105277243683	8474	39	19
sub-684475/sub-684475_ses-1293292416-acq-1293369053_ophys.nwb	7742623085	2100	44	24
sub-686385/sub-686385_ses-1307521141-acq-1307648022-raw-movies_ophys.nwb	114349722380	8334	34	19
sub-695164/sub-695164_ses-1317464837-acq-1317566535_ophys.nwb	6288333618	1303	34	17
sub-677038/sub-677038_ses-1282298838-acq-1282388658-raw-movies_ophys.nwb	148800200924	11630	41	28
sub-688426/sub-688426_ses-1307561774-acq-1307648579-raw-movies_ophys.nwb	97150972595	8023	34	16
sub-688425/sub-688425_ses-1306855381-acq-1307046775-raw-movies_ophys.nwb	2738204653929	8021	176	18
sub-686381/sub-686381_ses-1299756327-acq-1299887014-raw-movies_ophys.nwb	102255126189	11868	43	28
sub-695164/sub-695164_ses-1315689466-acq-1315844511-raw-movies_ophys.nwb	97958844107	8047	30	16
sub-686385/sub-686385_ses-1309865956-acq-1309958495-raw-movies_ophys.nwb	100663652241	8250	35	17
sub-688426/sub-688426_ses-1308232634-acq-1308323725-raw-movies_ophys.nwb	97229583137	7930	29	15
sub-683238/sub-683238_ses-1289932426-acq-1290065682-raw-movies_ophys.nwb	96288957900	7939	31	15
sub-703102/sub-703102_ses-1326010455-acq-1326110368_ophys.nwb	7160458859	1330	39	16
sub-677038/sub-677038_ses-1285187250-acq-1285293081-raw-movies_ophys.nwb	147319579647	8398	36	20
sub-686385/sub-686385_ses-1310107209-acq-1310217320-raw-movies_ophys.nwb	113239119097	9034	35	17
sub-703102/sub-703102_ses-1327919456-acq-1328110646-raw-movies_ophys.nwb	103247962395	8318	34	18
sub-680787/sub-680787_ses-1286795723-acq-1286896369_ophys.nwb	7867758793	2620	54	30
sub-684475/sub-684475_ses-1294259213-acq-1294370661_ophys.nwb	6890222843	1883	37	22
sub-688426/sub-688426_ses-1308232634-acq-1308323733_ophys.nwb	7928757206	1783	44	20
sub-683238/sub-683238_ses-1292201855-acq-1292348939_ophys.nwb	7508425993	1857	42	22
sub-686381/sub-686381_ses-1301762588-acq-1301884511_ophys.nwb	7031918810	1615	35	17
sub-690567/sub-690567_ses-1309864499-acq-1309952307-raw-movies_ophys.nwb	98987075860	9961	48	31
sub-688425/sub-688425_ses-1306855381-acq-1307046778-raw-movies_ophys.nwb	96689654178	7867	31	15
sub-686385/sub-686385_ses-1310107209-acq-1310217313_ophys.nwb	11767932675	2346	50	30
sub-677038/sub-677038_ses-1285187250-acq-1285293073_ophys.nwb	7281203703	1416	42	18
sub-684475/sub-684475_ses-1294084428-acq-1294179940-raw-movies_ophys.nwb	118241560931	6547	39	21
sub-684475/sub-684475_ses-1293785946-acq-1293914860_ophys.nwb	8324144487	1929	36	22
sub-703100/sub-703100_ses-1326968266-acq-1327082628_ophys.nwb	7655743446	1232	36	15
sub-686381/sub-686381_ses-1298485241-acq-1298598889_ophys.nwb	8024746641	1951	43	26
sub-687158/sub-687158_ses-1301397478-acq-1301574081_ophys.nwb	15973484866	2437	57	26
sub-703100/sub-703100_ses-1325713091-acq-1325864451-raw-movies_ophys.nwb	98149046682	8131	33	17
sub-695164/sub-695164_ses-1316419408-acq-1316561967_ophys.nwb	7607846406	1667	42	20
sub-680787/sub-680787_ses-1286974919-acq-1287122928-raw-movies_ophys.nwb	120431459641	8801	42	20
sub-677038/sub-677038_ses-1283463390-acq-1283721672_ophys.nwb	7621351749	1528	41	20
sub-688425/sub-688425_ses-1307744301-acq-1307859839-raw-movies_ophys.nwb	90608758962	8053	29	15
sub-688425/sub-688425_ses-1307534620-acq-1307650794-raw-movies_ophys.nwb	102144130168	8109	34	16
sub-684475/sub-684475_ses-1292488745-acq-1292590330-raw-movies_ophys.nwb	125046023216	9347	40	27
sub-703102/sub-703102_ses-1325001064-acq-1325096636_ophys.nwb	9750613252	1966	50	27
sub-684475/sub-684475_ses-1292488745-acq-1292590332-raw-movies_ophys.nwb	125118582533	5973	32	19
sub-686385/sub-686385_ses-1307741527-acq-1307856899-raw-movies_ophys.nwb	95788242297	8223	32	18
sub-686381/sub-686381_ses-1302747806-acq-1302825966-raw-movies_ophys.nwb	123715856961	8460	29	18
sub-687158/sub-687158_ses-1301641891-acq-1301882054_ophys.nwb	11675121728	2089	46	22
sub-690567/sub-690567_ses-1309864499-acq-1309952301_ophys.nwb	8131198598	1840	43	25
sub-687158/sub-687158_ses-1301946428-acq-1302110940_ophys.nwb	7671928142	1876	41	21
sub-688426/sub-688426_ses-1309233681-acq-1309372507_ophys.nwb	9348835514	1094	39	16
sub-695164/sub-695164_ses-1317464837-acq-1317566541-raw-movies_ophys.nwb	96803476024	7881	30	16
sub-677038/sub-677038_ses-1282925933-acq-1283044673-raw-movies_ophys.nwb	135460968141	8360	38	21
sub-680787/sub-680787_ses-1285842466-acq-1285965152-raw-movies_ophys.nwb	135024777169	8651	50	24
sub-703100/sub-703100_ses-1325713091-acq-1325864443_ophys.nwb	8951560641	1119	35	15
sub-688425/sub-688425_ses-1306855381-acq-1307046778_ophys.nwb	11872869150	1368	38	16
sub-686381/sub-686381_ses-1298485241-acq-1298598889-raw-movies_ophys.nwb	118437347395	11852	44	27
sub-683238/sub-683238_ses-1290164314-acq-1290377638_ophys.nwb	8645528903	2016	43	23
sub-683238/sub-683238_ses-1290164314-acq-1290377647-raw-movies_ophys.nwb	99851835073	11760	43	26
sub-690567/sub-690567_ses-1309864499-acq-1309952303_ophys.nwb	8322181076	1832	44	26
sub-677038/sub-677038_ses-1282925933-acq-1283044671-raw-movies_ophys.nwb	139621302470	11770	45	29
sub-683238/sub-683238_ses-1290764951-acq-1290925546-raw-movies_ophys.nwb	98471412158	11890	44	29
sub-686381/sub-686381_ses-1302747806-acq-1302825975-raw-movies_ophys.nwb	97028776589	11432	35	25
sub-680787/sub-680787_ses-1286795723-acq-1286896371_ophys.nwb	8664421348	2413	47	24
sub-687158/sub-687158_ses-1302693790-acq-1302832521-raw-movies_ophys.nwb	100323944047	8493	42	23
sub-686381/sub-686381_ses-1298835451-acq-1299144133-raw-movies_ophys.nwb	95741096489	11753	43	27
sub-695164/sub-695164_ses-1317208685-acq-1317347128_ophys.nwb	6538983674	1217	31	15
sub-680787/sub-680787_ses-1287539392-acq-1287637456-raw-movies_ophys.nwb	118633892545	8345	33	18
sub-688425/sub-688425_ses-1308195602-acq-1308315691-raw-movies_ophys.nwb	103926835522	11042	42	24
sub-703102/sub-703102_ses-1327686864-acq-1327789154_ophys.nwb	7115353395	1507	41	17
sub-703102/sub-703102_ses-1327919456-acq-1328110636_ophys.nwb	6777579811	1465	39	17
sub-703102/sub-703102_ses-1327686864-acq-1327789153_ophys.nwb	10358830322	1216	34	15
sub-688426/sub-688426_ses-1306568187-acq-1306743194-raw-movies_ophys.nwb	96707235302	7822	34	16
sub-687158/sub-687158_ses-1302952543-acq-1303116250-raw-movies_ophys.nwb	97949287253	8006	34	16
sub-684475/sub-684475_ses-1292683599-acq-1292822047-raw-movies_ophys.nwb	126621405687	5991	30	18
sub-703100/sub-703100_ses-1325713091-acq-1325864446-raw-movies_ophys.nwb	101194932860	7875	30	15
sub-686385/sub-686385_ses-1309865956-acq-1309958497_ophys.nwb	9907222325	2139	39	22
sub-690567/sub-690567_ses-1310108019-acq-1310222084_ophys.nwb	8782502776	1701	38	18
sub-680787/sub-680787_ses-1286974919-acq-1287122928_ophys.nwb	10298891480	2047	43	22
sub-690567/sub-690567_ses-1311838234-acq-1311990953-raw-movies_ophys.nwb	96456540498	7907	29	16
sub-686385/sub-686385_ses-1308971336-acq-1309103234_ophys.nwb	8483116321	2240	46	23
sub-677038/sub-677038_ses-1282925933-acq-1283044667-raw-movies_ophys.nwb	138371817807	11404	42	28
sub-677038/sub-677038_ses-1284580866-acq-1284751103_ophys.nwb	6497626415	1496	41	18
sub-686381/sub-686381_ses-1298835451-acq-1299144135_ophys.nwb	6893502966	1712	37	18
sub-688425/sub-688425_ses-1306855381-acq-1307046785-raw-movies_ophys.nwb	101610229498	7834	30	15
sub-687158/sub-687158_ses-1301397478-acq-1301574081-raw-movies_ophys.nwb	113984713986	11552	46	27
sub-684475/sub-684475_ses-1294084428-acq-1294179937-raw-movies_ophys.nwb	125684866343	6705	40	23
sub-683238/sub-683238_ses-1290478480-acq-1290677801-raw-movies_ophys.nwb	96684482665	8319	36	18
sub-684475/sub-684475_ses-1292683599-acq-1292822054-raw-movies_ophys.nwb	128008709895	6436	33	20
sub-703100/sub-703100_ses-1326196206-acq-1326305867-raw-movies_ophys.nwb	144768911636	9464	32	17
sub-686385/sub-686385_ses-1308441820-acq-1308514889_ophys.nwb	10402036209	1995	41	21
sub-688426/sub-688426_ses-1307776947-acq-1307856922-raw-movies_ophys.nwb	122485968792	8461	34	17
sub-680787/sub-680787_ses-1286974919-acq-1287122937_ophys.nwb	7405072337	1975	40	22
sub-690567/sub-690567_ses-1311838234-acq-1311990949-raw-movies_ophys.nwb	117649769382	8463	33	18
sub-686381/sub-686381_ses-1299756327-acq-1299887019-raw-movies_ophys.nwb	103007927171	11741	40	28
sub-687158/sub-687158_ses-1302952543-acq-1303116257_ophys.nwb	12529790709	1827	45	21
sub-686381/sub-686381_ses-1302747806-acq-1302825963-raw-movies_ophys.nwb	111767440193	8222	28	17
sub-688425/sub-688425_ses-1307534620-acq-1307650791-raw-movies_ophys.nwb	103680773446	7966	31	15
sub-683238/sub-683238_ses-1289932426-acq-1290065678-raw-movies_ophys.nwb	96628995329	8295	41	18
sub-690567/sub-690567_ses-1311838234-acq-1311990950-raw-movies_ophys.nwb	101277048357	8131	32	17
sub-677038/sub-677038_ses-1282298838-acq-1282388660_ophys.nwb	8033226764	1313	38	17
sub-687158/sub-687158_ses-1301946428-acq-1302110943-raw-movies_ophys.nwb	96076311621	11770	46	27
sub-688425/sub-688425_ses-1307744301-acq-1307859836-raw-movies_ophys.nwb	92682976224	7862	29	15
sub-686385/sub-686385_ses-1307521141-acq-1307648032_ophys.nwb	12686070437	2145	48	22
sub-680787/sub-680787_ses-1287224221-acq-1287408421-raw-movies_ophys.nwb	175562972992	9153	35	18
sub-686385/sub-686385_ses-1308971336-acq-1309103237_ophys.nwb	7942998924	2083	41	22
sub-677038/sub-677038_ses-1282117200-acq-1282195715-raw-movies_ophys.nwb	138571173800	8376	40	21
sub-687158/sub-687158_ses-1302693790-acq-1302832524-raw-movies_ophys.nwb	96516541539	7862	33	16
sub-686381/sub-686381_ses-1298485241-acq-1298598884-raw-movies_ophys.nwb	93874673262	11602	41	28
sub-695164/sub-695164_ses-1316419408-acq-1316561969_ophys.nwb	8674779876	1265	34	16
sub-683238/sub-683238_ses-1290478480-acq-1290677811-raw-movies_ophys.nwb	120651619421	8855	38	21
sub-677038/sub-677038_ses-1285187250-acq-1285293081_ophys.nwb	7200621124	1742	49	20
sub-677038/sub-677038_ses-1283463390-acq-1283721686-raw-movies_ophys.nwb	140930990521	8195	38	20
sub-703100/sub-703100_ses-1325713091-acq-1325864445-raw-movies_ophys.nwb	96920233993	8115	33	16
sub-703102/sub-703102_ses-1329110536-acq-1329223383-raw-movies_ophys.nwb	126286210947	8284	40	19
sub-677038/sub-677038_ses-1282298838-acq-1282388652-raw-movies_ophys.nwb	138073917436	8840	40	23
sub-690567/sub-690567_ses-1310890222-acq-1311053037_ophys.nwb	8608862531	1359	33	15
sub-695164/sub-695164_ses-1316996182-acq-1317093997_ophys.nwb	6553542810	1640	40	23
sub-684475/sub-684475_ses-1293292416-acq-1293369059-raw-movies_ophys.nwb	116472879153	6136	32	20
sub-703102/sub-703102_ses-1327386124-acq-1327903094-raw-movies_ophys.nwb	131850949653	11780	46	27
sub-677038/sub-677038_ses-1284580866-acq-1284751101-raw-movies_ophys.nwb	142862972571	11885	43	32
sub-680787/sub-680787_ses-1289031285-acq-1289155284_ophys.nwb	8294225713	2018	43	23
sub-703102/sub-703102_ses-1326475009-acq-1326560144-raw-movies_ophys.nwb	120851136942	11767	46	26
sub-686381/sub-686381_ses-1302747806-acq-1302825975_ophys.nwb	6842325513	1400	32	16
sub-703102/sub-703102_ses-1327686864-acq-1327789154-raw-movies_ophys.nwb	114593581588	8373	33	17
sub-684475/sub-684475_ses-1293785946-acq-1293914850-raw-movies_ophys.nwb	129778429484	6349	33	20
sub-677038/sub-677038_ses-1280089433-acq-1280384858-raw-movies_ophys.nwb	244209967626	13404	64	38
sub-703102/sub-703102_ses-1329359032-acq-1329483519_ophys.nwb	6877099308	1288	36	17
sub-703100/sub-703100_ses-1326435192-acq-1326555175-raw-movies_ophys.nwb	124387359433	9070	31	15
sub-686381/sub-686381_ses-1302747806-acq-1302825969_ophys.nwb	6849605342	1693	37	23
sub-688426/sub-688426_ses-1308232634-acq-1308323725_ophys.nwb	7405059828	1154	36	16
sub-686385/sub-686385_ses-1307741527-acq-1307856908_ophys.nwb	11323947379	2108	45	22
sub-686381/sub-686381_ses-1299756327-acq-1299887014_ophys.nwb	7359251767	1448	38	16
sub-686385/sub-686385_ses-1307521141-acq-1307648028-raw-movies_ophys.nwb	99514195327	8295	32	18
sub-683238/sub-683238_ses-1290764951-acq-1290925538-raw-movies_ophys.nwb	87211969665	11784	44	25
sub-680787/sub-680787_ses-1289031285-acq-1289155286_ophys.nwb	7666060169	1673	46	21
sub-703102/sub-703102_ses-1329359032-acq-1329483528_ophys.nwb	6654796538	1163	38	16
sub-677038/sub-677038_ses-1284580866-acq-1284751093_ophys.nwb	7205749425	1634	38	19
sub-688426/sub-688426_ses-1307776947-acq-1307856919_ophys.nwb	5561070999	1285	38	15
sub-677038/sub-677038_ses-1282925933-acq-1283044678-raw-movies_ophys.nwb	141068616298	8359	35	21
sub-677038/sub-677038_ses-1284580866-acq-1284751093-raw-movies_ophys.nwb	143401646909	8427	39	19
sub-677038/sub-677038_ses-1280089433-acq-1280384867_ophys.nwb	7329642901	1722	48	20
sub-677038/sub-677038_ses-1284580866-acq-1284751100-raw-movies_ophys.nwb	138625556220	11612	48	28
sub-688425/sub-688425_ses-1308420140-acq-1308519623-raw-movies_ophys.nwb	100856206749	7866	28	16
sub-680787/sub-680787_ses-1286974919-acq-1287122944_ophys.nwb	6243467837	2117	42	22
sub-688425/sub-688425_ses-1308420140-acq-1308519631-raw-movies_ophys.nwb	102235110086	8167	35	18
sub-683238/sub-683238_ses-1290993403-acq-1291293542_ophys.nwb	5590510469	1919	45	21
sub-677038/sub-677038_ses-1283463390-acq-1283721682_ophys.nwb	7512081517	1261	41	17
sub-690567/sub-690567_ses-1309864499-acq-1309952301-raw-movies_ophys.nwb	102069801439	6584	38	21
sub-690567/sub-690567_ses-1309864499-acq-1309952298_ophys.nwb	11347916562	2184	49	27
sub-680787/sub-680787_ses-1285842466-acq-1285965157_ophys.nwb	9721814705	2669	56	34
sub-684475/sub-684475_ses-1294259213-acq-1294370654-raw-movies_ophys.nwb	141135819253	6899	35	23
sub-690567/sub-690567_ses-1310108019-acq-1310222081-raw-movies_ophys.nwb	107052317848	6696	37	18
sub-687158/sub-687158_ses-1301946428-acq-1302110934_ophys.nwb	9623817565	2248	48	22
sub-687158/sub-687158_ses-1301397478-acq-1301574093-raw-movies_ophys.nwb	100817097481	8046	32	16
sub-684475/sub-684475_ses-1293785946-acq-1293914855_ophys.nwb	7724630833	2045	40	22
sub-703102/sub-703102_ses-1325001064-acq-1325096631_ophys.nwb	9344863768	1089	39	15
sub-703102/sub-703102_ses-1326010455-acq-1326110359-raw-movies_ophys.nwb	98937484939	8332	36	18
sub-688425/sub-688425_ses-1307534620-acq-1307650792-raw-movies_ophys.nwb	85040058672	7880	31	14
sub-677038/sub-677038_ses-1280089433-acq-1280384860-raw-movies_ophys.nwb	182793537345	11042	41	21
sub-703102/sub-703102_ses-1327919456-acq-1328110643-raw-movies_ophys.nwb	85232995347	8247	37	17
sub-686385/sub-686385_ses-1308441820-acq-1308514886-raw-movies_ophys.nwb	95600695221	8480	40	19
sub-686381/sub-686381_ses-1302747806-acq-1302825968_ophys.nwb	5688699721	1388	32	15
sub-695164/sub-695164_ses-1316419408-acq-1316561970-raw-movies_ophys.nwb	100217366110	8569	33	19
sub-703102/sub-703102_ses-1329110536-acq-1329223380_ophys.nwb	5173163734	1226	38	15
sub-683238/sub-683238_ses-1292201855-acq-1292348941_ophys.nwb	6332635332	1983	48	22
sub-695164/sub-695164_ses-1316419408-acq-1316561976-raw-movies_ophys.nwb	101531186345	8148	30	16
sub-680787/sub-680787_ses-1287539392-acq-1287637446_ophys.nwb	9127425648	1795	44	22
sub-680787/sub-680787_ses-1287224221-acq-1287408415_ophys.nwb	7630992641	2094	43	22
sub-703102/sub-703102_ses-1327386124-acq-1327903090_ophys.nwb	7337158616	1535	38	16
sub-686381/sub-686381_ses-1298485241-acq-1298598888_ophys.nwb	6422057387	1245	30	15
sub-688425/sub-688425_ses-1307534620-acq-1307650798-raw-movies_ophys.nwb	85874362014	11302	42	23
sub-688425/sub-688425_ses-1308420140-acq-1308519626-raw-movies_ophys.nwb	98679661836	11484	46	28
sub-688426/sub-688426_ses-1308232634-acq-1308323736_ophys.nwb	5124738923	1195	36	14
sub-703100/sub-703100_ses-1326968266-acq-1327082630-raw-movies_ophys.nwb	86087913176	11774	45	27
sub-683238/sub-683238_ses-1290993403-acq-1291293547_ophys.nwb	6469603722	2072	52	22
sub-686385/sub-686385_ses-1309865956-acq-1309958489-raw-movies_ophys.nwb	85228461249	8354	33	17
sub-677038/sub-677038_ses-1280089433-acq-1280384861_ophys.nwb	6626093813	2035	44	19
sub-680787/sub-680787_ses-1287224221-acq-1287408431-raw-movies_ophys.nwb	106401214969	8315	32	16
sub-703102/sub-703102_ses-1329110536-acq-1329223381_ophys.nwb	4927855270	1249	44	15
sub-687158/sub-687158_ses-1301641891-acq-1301882067_ophys.nwb	8947158939	2011	42	21
sub-703100/sub-703100_ses-1326196206-acq-1326305868-raw-movies_ophys.nwb	96801695900	9024	33	15
sub-703100/sub-703100_ses-1325713091-acq-1325864449_ophys.nwb	6798715588	2048	49	26
sub-684475/sub-684475_ses-1294084428-acq-1294179936_ophys.nwb	8528026217	2016	43	22
sub-703100/sub-703100_ses-1327857277-acq-1328598915_ophys.nwb	5533536405	1337	36	15
sub-684475/sub-684475_ses-1294259213-acq-1294370664-raw-movies_ophys.nwb	148198952499	6715	43	26
sub-687158/sub-687158_ses-1302693790-acq-1302832526-raw-movies_ophys.nwb	85789590809	7820	31	14
sub-680787/sub-680787_ses-1287224221-acq-1287408427_ophys.nwb	6454895429	2160	47	22
sub-688426/sub-688426_ses-1307776947-acq-1307856919-raw-movies_ophys.nwb	85635912377	8202	35	16
sub-690567/sub-690567_ses-1310108019-acq-1310222086_ophys.nwb	6859510187	1319	34	15
sub-686385/sub-686385_ses-1308441820-acq-1308514884-raw-movies_ophys.nwb	97991868815	11994	46	28
sub-680787/sub-680787_ses-1285842466-acq-1285965161-raw-movies_ophys.nwb	146802891222	11735	50	27
sub-688425/sub-688425_ses-1307534620-acq-1307650801-raw-movies_ophys.nwb	85881076678	8266	35	17
sub-686385/sub-686385_ses-1307741527-acq-1307856900-raw-movies_ophys.nwb	107530404729	9015	34	20
sub-677038/sub-677038_ses-1282117200-acq-1282195710-raw-movies_ophys.nwb	128523030141	11700	43	29
sub-686381/sub-686381_ses-1298485241-acq-1298598885_ophys.nwb	9449030361	2074	49	27
sub-680787/sub-680787_ses-1287224221-acq-1287408422_ophys.nwb	8494282467	2118	44	22
sub-686385/sub-686385_ses-1308971336-acq-1309103237-raw-movies_ophys.nwb	85129873016	8260	30	17
sub-688426/sub-688426_ses-1308232634-acq-1308323728_ophys.nwb	4739652494	1028	32	13
sub-677038/sub-677038_ses-1280089433-acq-1280384858_ophys.nwb	15698459694	14673	115	29
