date	bytes_sent	number_of_requests	number_of_downloads
2024-11-20	1738942908	<50	<50
2024-11-21	4712987	<50	<50
2024-11-22	80935943	60	<50
2024-11-23	2200757910	<50	<50
2024-11-24	67538748	<50	<50
2024-11-26	36356940	<50	<50
2024-11-27	95510664	<50	<50
2024-11-28	119945148	<50	<50
2024-11-29	2326700481	<50	<50
2024-11-30	1916635214	<50	<50
2024-12-01	20831544	<50	<50
2024-12-02	11839363873	680	<50
2024-12-03	3217102240	380	<50
2025-01-20	105271356	<50	<50
2025-01-21	363438384	<50	<50
2025-01-22	241462488	<50	<50
2025-02-10	13094504811	180	180
2025-02-11	7173697108	<50	<50
2025-02-13	5519399990	<50	<50
2025-02-14	988768020	<50	<50
2025-02-16	4561074252	<50	<50
2025-02-17	2712916048	<50	<50
2025-02-18	15179042409	<50	<50
2025-02-19	389080413	<50	<50
2025-02-21	95725980	<50	<50
2025-02-26	184389808	<50	<50
2025-02-28	10874328	<50	<50
2025-03-08	9891708	<50	<50
2025-03-27	50560	<50	<50
2025-04-02	14411760	<50	<50
2025-04-03	7467912	<50	<50
2025-04-12	553169424	<50	<50
2025-04-21	669592707	60	<50
2025-04-22	260492743	<50	<50
2025-04-25	533300628	<50	<50
2025-04-26	899621364	40	40
2025-05-15	140376376	<50	<50
2025-05-28	5388879	<50	<50
2025-05-29	9159018	<50	<50
2025-06-26	15058148	<50	<50
2025-06-28	9410700	<50	<50
2025-07-26	52606297123	1000	<50
2025-07-27	13390952125	260	<50
2025-07-28	20758584189	400	<50
2025-07-29	19721782094	380	<50
2025-07-30	114527400396	2200	<50
2025-07-31	65960079849	1300	<50
2025-08-01	32557789838	660	<50
2025-08-02	56247442695	1080	<50
2025-08-03	30070027040	580	<50
2025-08-04	55382911939	1060	<50
2025-08-05	23791241972	460	<50
2025-08-06	30580426874	580	<50
2025-08-07	48869647701	940	<50
2025-08-08	12045129094	240	<50
2025-08-09	22881611616	440	<50
2025-08-10	38997754948	760	<50
2025-08-11	34292839253	660	<50
2025-08-12	25626979466	500	<50
2025-08-13	40079201353	780	<50
2025-08-14	61706320747	1180	<50
2025-08-15	37308906395	720	<50
2025-08-16	35821358547	680	<50
2025-08-17	60158374961	7320	760
2025-08-18	5521786182	120	<50
2025-08-19	958341453	<50	<50
2025-08-20	9137671437	180	<50
2025-08-21	14156469260	280	<50
2025-08-22	11514782262	220	<50
2025-08-23	1054353861	<50	<50
2025-08-24	7746475194	160	<50
2025-08-26	363207814	<50	<50
2025-08-27	28871538016	560	<50
2025-08-28	14238780209	260	<50
2025-08-29	6431689184	120	<50
2025-08-30	26892691906	520	<50
2025-08-31	9431902759	180	<50
2025-09-01	34588009436	660	<50
2025-09-02	15183671389	300	<50
2025-09-03	40748051756	780	<50
2025-09-04	30671557145	600	<50
2025-09-05	30552069787	600	<50
2025-09-06	18847304074	360	<50
2025-09-07	30070771831	580	<50
2025-09-08	23325891378	460	<50
2025-09-09	19415657726	380	<50
2025-09-10	26741015764	520	<50
2025-09-11	15124627813	300	<50
2025-09-12	23991477699	460	<50
2025-09-13	21047885710	400	<50
2025-09-25	25623187	<50	<50
2025-10-07	2039917225	3120	380
2025-10-08	20593580	<50	<50
2025-10-12	1984759489	3120	380
2025-10-13	414550198	<50	<50
2025-10-15	3214428773	3120	380
2025-10-16	3888289058	6240	760
2025-10-26	1999957345	3120	380
2025-10-29	1988820985	3120	380
2025-11-04	3982358546	6240	760
2025-11-05	3985830470	6240	760
2025-11-06	3985044374	6240	760
2025-11-07	6026664807	9380	1140
2025-11-08	3986092502	6240	760
2025-11-09	5977861347	9380	1140
2025-11-10	3972597854	6240	760
2025-11-11	4000387371	6280	760
2025-11-12	4026641954	6240	760
2025-11-13	3958120586	6240	760
2025-11-14	1983580345	3120	380
2025-11-15	2000612425	3120	380
2025-11-16	1988558953	3120	380
2025-11-17	2005525525	3120	380
2025-11-18	1989345049	3120	380
2025-11-19	1980380373	3120	380
2025-11-20	1984300933	3120	380
2025-11-21	1990065637	3120	380
2025-11-22	1968120457	3120	380
2025-11-23	1989869113	3120	380
2025-11-24	1989607081	3120	380
2025-11-25	1980108421	3120	380
2025-11-26	1974736765	3120	380
2025-11-27	1980894517	3120	380
2025-11-28	1988624461	3120	380
2025-11-29	2027405197	3120	380
2025-11-30	2007687289	3120	380
2025-12-01	1989934621	3120	380
2025-12-02	1995830341	3120	380
2025-12-03	1997533549	3120	380
2025-12-04	1999695313	3120	380
2025-12-05	1998974725	3120	380
2025-12-06	2019937285	3120	380
2025-12-07	2004739429	3120	380
2025-12-08	1993865101	3120	380
2025-12-09	4012688750	6240	760
2025-12-10	4004500250	6240	760
2025-12-12	15929901840	3040	<50
2025-12-13	11054461212	2120	<50
2025-12-14	16498739812	3140	<50
2025-12-15	9123194259	1740	<50
2025-12-16	23061834235	9740	1140
2025-12-17	529221772092	7780	1060
2025-12-18	526874959921	13140	1820
2025-12-19	538105797322	1080	460
2025-12-20	18870517971	3600	<50
2025-12-21	16385083648	3120	<50
2025-12-22	10385934780	1980	<50
2025-12-23	12798643623	2440	<50
2025-12-24	5229090956	1000	<50
2025-12-25	20290671089	3880	<50
2025-12-26	2483003271	480	<50
2025-12-27	298439762	60	<50
2025-12-28	3045448122	580	<50
2025-12-29	16246700563	3100	<50
2025-12-30	13425093101	2560	<50
2025-12-31	9876261941	1880	<50
2026-01-01	9693872817	1860	<50
2026-01-02	15038304596	2880	<50
2026-01-03	10243562875	1960	<50
2026-01-04	4439349293	840	<50
2026-01-05	10707243216	10280	1140
2026-01-06	20833493297	9460	760
2026-01-07	12651873019	5160	380
2026-01-08	9159935680	9980	1140
2026-01-09	3196494998	3360	380
2026-01-10	35334717329	4820	<50
2026-01-11	24379817986	4660	<50
2026-01-12	3473245991	660	<50
2026-01-14	145180972	<50	<50
2026-01-16	147886525750	160	<50
2026-01-17	262154265120	260	<50
2026-01-18	166808658250	240	<50
2026-01-19	51261343745	340	<50
2026-01-22	9284035548	1780	<50
2026-01-23	60438422671	17020	760
2026-01-24	23872267274	10040	760
2026-01-26	18062769899	3440	<50
2026-01-27	108307896537	23420	380
2026-01-28	57101461222	16380	760
2026-01-29	66171350130	15380	380
2026-01-30	61867324341	17300	760
2026-01-31	99687525146	19040	<50
2026-02-01	64091935472	12240	<50
2026-02-02	26618914624	5080	<50
2026-02-03	20160313501	3860	<50
2026-02-04	75471713759	19900	760
2026-02-05	47070988684	14480	760
2026-02-10	4430932838	6260	760
2026-02-12	4010854526	6240	760
2026-02-17	4017863882	6240	760
2026-02-19	277940506	<50	<50
2026-02-20	134754156	100	<50
2026-02-24	19520780605	6560	760
2026-02-25	5551970360	340	<50
2026-02-26	154631166	240	<50
2026-02-27	181331944	260	<50
2026-02-28	4188579972	6500	780
2026-03-01	198536021	300	<50
2026-03-02	144116736	200	<50
2026-03-03	127362547	200	<50
2026-03-04	153876846	240	<50
2026-03-05	157701368	240	<50
2026-03-06	167902860	240	<50
2026-03-07	102105786	160	<50
2026-03-08	91446701202	220	60
2026-03-09	201961112	300	<50
2026-03-10	145469244	220	<50
2026-03-12	30264696	<50	<50
2026-03-13	4712987	<50	<50
2026-03-15	1388260366	<50	<50
2026-03-16	22403736	<50	<50
2026-03-17	1682309053	3120	380
2026-03-18	3309787910	6260	760
2026-03-19	4205997575	3400	660
2026-03-20	3264183575	6260	760
2026-03-21	35963892	<50	<50
2026-03-22	41466564	<50	<50
2026-03-23	25351596	<50	<50
2026-03-24	80967888	<50	<50
2026-03-25	165473208	<50	<50
2026-03-26	530300024	60	<50
2026-03-27	2441338344	3160	420
2026-03-28	1789807681	3140	400
2026-03-29	54645486	60	<50
2026-03-30	145452588	<50	<50
2026-03-31	292493220	<50	<50
2026-04-01	110118948	<50	<50
2026-04-02	172089516	<50	<50
2026-04-03	172387557	<50	<50
2026-04-04	4935890090	6640	1160
2026-04-05	2163653645	3180	420
2026-04-06	20328250983	4440	460
2026-04-07	519281916	<50	<50
2026-04-08	187418388	<50	<50
2026-04-09	207005280	<50	<50
2026-04-10	329325268	<50	<50
2026-04-11	546874101	40	40
2026-04-12	286138944	<50	<50
2026-04-13	453994544	60	60
2026-04-14	405719716	<50	<50
2026-04-15	139466532	<50	<50
2026-04-16	248864892	<50	<50
2026-04-17	284566752	<50	<50
2026-04-18	337759248	<50	<50
2026-04-19	198161700	<50	<50
2026-04-20	1773037633	3140	400
2026-04-21	6430654538	6500	1020
2026-04-22	1721155297	3140	400
2026-04-23	163415676	120	<50
2026-04-24	302974500	<50	<50
2026-04-25	52733940	<50	<50
2026-04-26	166193796	<50	<50
2026-04-27	534885354	<50	<50
2026-04-28	93559484022	1440	580
2026-04-29	906131146968	360	360
2026-04-30	203865964214	100	100
2026-05-01	2001153113	300	300
2026-05-02	253057404	<50	<50
2026-05-03	336812637	<50	<50
2026-05-04	39430227770	<50	<50
2026-05-05	1009534292261	380	360
2026-05-06	30461220	<50	<50
2026-05-08	8516040	<50	<50
2026-05-09	14935824	<50	<50
2026-05-12	202734049	<50	<50
2026-05-13	1330229052	2000	380
2026-05-14	1421110798	2020	380
2026-05-15	9846860336	440	<50
2026-05-16	18180784773	2540	400
