date	bytes_sent	number_of_requests	number_of_downloads
2026-01-17	7282554792	5560	5560
2026-01-18	7450890467	5700	5700
2026-01-19	2741410878	2100	2100
2026-01-21	31746996	<50	<50
2026-01-22	522984978	480	480
2026-01-23	3449746035	7940	2300
2026-01-24	2694763116	7260	1600
2026-01-25	768302032	3140	320
2026-01-26	1687992689	3940	1120
2026-01-27	2470995787	4600	1780
2026-01-28	2723015237	5700	1840
2026-01-29	2544336220	6160	1540
2026-01-30	2868654135	7300	1660
2026-01-31	1277261838	980	980
2026-02-01	1242251034	960	960
2026-02-02	640577468	500	480
2026-02-03	668051473	500	500
2026-02-04	2642363545	7120	1480
2026-02-05	2441014398	6960	1320
2026-02-06	761928176	3140	300
2026-02-07	761437884	3140	300
2026-02-08	761928176	3140	300
2026-02-09	761928176	3140	300
2026-02-10	1522896455	6260	620
2026-02-11	761860372	3140	300
2026-02-12	1523856352	6260	620
2026-02-13	760870735	3140	300
2026-02-14	761928176	3140	300
2026-02-15	761928176	3140	300
2026-02-16	760598573	3120	300
2026-02-17	1523856352	6260	620
2026-02-18	761928176	3140	300
2026-02-19	761928176	3140	300
2026-02-20	785180140	3220	320
2026-02-21	761647975	3140	300
2026-02-22	772085687	3140	300
2026-02-23	761928176	3140	300
2026-02-24	2520701086	9760	940
2026-02-25	5060983275	21300	2100
2026-02-26	4928277095	21140	2080
2026-02-27	4971597469	21360	2100
2026-02-28	5562989378	23580	2320
2026-03-01	4791196484	20520	2020
2026-03-02	4950606614	21280	2080
2026-03-03	4729935761	20380	2000
2026-03-04	5073442241	21740	2140
2026-03-05	4698490773	20180	1980
2026-03-06	4851159036	20780	2040
2026-03-07	4835617482	20640	2040
2026-03-08	4708262808	20200	1980
2026-03-09	4976310662	21160	2080
2026-03-10	3993058637	17020	1660
2026-03-11	761928176	3140	300
2026-03-12	1277147	<50	<50
2026-03-13	2181046	<50	<50
2026-03-14	1262522	<50	<50
2026-03-15	2422413	<50	<50
2026-03-17	5733140	<50	<50
2026-03-18	2873246951	12520	1240
2026-03-19	22066459302	23600	17960
2026-03-20	1428880627	6260	620
2026-03-21	3569206	<50	<50
2026-03-22	3150668	<50	<50
2026-03-23	4017849	<50	<50
2026-03-24	3290209	<50	<50
2026-03-25	72512833	60	60
2026-03-26	228177350	180	180
2026-03-27	890506617	3280	440
2026-03-28	841052053	3240	400
2026-03-29	65300324	60	60
2026-03-30	42777669	<50	<50
2026-03-31	59371792	<50	<50
2026-04-01	45928778	<50	<50
2026-04-02	58134716	<50	<50
2026-04-03	90097718	80	80
2026-04-04	341633521	260	260
2026-04-05	568654415	460	460
2026-04-06	388028263	320	320
2026-04-07	229152449	180	180
2026-04-08	242787529	200	200
2026-04-09	96398896	80	80
2026-04-10	191200956	160	160
2026-04-11	448863642	360	360
2026-04-12	336567537	280	280
2026-04-13	435664533	480	340
2026-04-14	405983374	340	340
2026-04-15	361645928	300	300
2026-04-16	503971266	440	420
2026-04-17	429493169	360	360
2026-04-18	139984608	120	120
2026-04-19	80179412	80	60
2026-04-20	891715732	3300	460
2026-04-21	20901099138	22620	16940
2026-04-22	1211566793	3580	740
2026-04-23	546330581	480	480
2026-04-24	280991770	240	240
2026-04-25	364476479	320	320
2026-04-26	750024144	640	640
2026-04-27	157799657	140	140
2026-04-28	282177383	240	240
2026-04-29	5721456041	4780	4780
2026-04-30	312608578	280	280
2026-05-01	163900636	200	120
2026-05-02	16223676	<50	<50
2026-05-03	62566741	60	60
2026-05-04	11824655	<50	<50
2026-05-05	1350350	<50	<50
2026-05-07	1564485	<50	<50
2026-05-12	686121	<50	<50
2026-05-13	14726867	60	<50
2026-05-14	833731726	3840	380
2026-05-15	3395514541	14860	1440
2026-05-16	4063730428	17140	1660
2026-05-17	4823295560	16100	1440
2026-05-18	20762352210	26060	16740
2026-05-19	7446923360	15540	5280
2026-05-20	2373011437	10860	1080
2026-05-21	2299222095	10540	1040
2026-05-22	2228122174	10140	1040
2026-05-23	3437678061	15280	1620
2026-05-24	3469446949	14860	1700
2026-05-25	2263613989	10240	1160
2026-05-26	1968290962	9320	1080
2026-05-27	2233501125	10560	1220
2026-05-28	1944771669	9360	1060
2026-05-29	1844403454	8980	1000
2026-05-30	2737584150	14020	1420
2026-05-31	2672338347	13720	1360
2026-06-01	1118826936	5880	580
2026-06-02	1602636359	8300	820
2026-06-03	2227675431	6900	1480
2026-06-04	3373697184	11680	2160
2026-06-05	2083700427	5080	1480
2026-06-06	1102588032	900	900
2026-06-07	809114976	660	660
2026-06-08	713395345	600	600
2026-06-09	676875711	560	560
2026-06-10	6929365792	33160	3900
2026-06-11	3551548910	16200	2100
2026-06-12	7681414755	37920	4240
2026-06-13	7319656063	36220	4080
2026-06-14	2953507931	13000	1760
2026-06-15	2058230013	8940	1220
2026-06-16	2825788267	12680	1640
2026-06-17	3600941030	17680	2020
2026-06-18	3148411021	15080	1760
2026-06-19	2402919918	11880	1340
2026-06-20	3782852609	19080	2020
2026-06-21	4021758953	20540	2160
2026-06-22	2604590066	12900	1380
2026-06-23	4156331947	21440	2220
2026-06-24	3996036225	20480	2140
2026-06-25	4005240822	20880	2140
2026-06-26	21154689453	35960	17140
2026-06-27	3586248429	18700	1940
2026-06-28	4081155211	21320	2200
2026-06-29	8124241314	20680	5820
2026-06-30	4033020648	20660	2140
2026-07-01	4057651971	21180	2160
2026-07-02	3935518573	20580	2120
2026-07-03	4064693664	20940	2160
2026-07-04	4255517946	22240	2280
2026-07-05	372457464	1920	200
