asset_path	bytes_sent	number_of_requests	number_of_downloads	number_of_views
sub-695464588/sub-695464588_ses-695578089_icephys.nwb	5559607104	22398	190	144
sub-770227957/sub-770227957_ses-770622741_icephys.nwb	8284578799	24322	406	191
sub-653718968/sub-653718968_ses-653810405_icephys.nwb	7137151902	25860	355	162
sub-793165711/sub-793165711_ses-793601795_icephys.nwb	9994041906	36817	427	200
sub-786359945/sub-786359945_ses-786434144_icephys.nwb	8952065040	33680	409	195
sub-813481439/sub-813481439_ses-813730092_icephys.nwb	7214130907	29781	347	166
sub-689168779/sub-689168779_ses-689331378_icephys.nwb	13421190363	38978	437	194
sub-793165711/sub-793165711_ses-794171529_icephys.nwb	16843043840	48985	453	200
sub-731978186/sub-731978186_ses-732162916_icephys.nwb	13347587275	41467	449	205
sub-811677083/sub-811677083_ses-811830124_icephys.nwb	8400096144	32390	359	163
sub-674562997/sub-674562997_ses-674605669_icephys.nwb	11399444440	40169	353	171
