asset_path	bytes_sent	number_of_requests	number_of_downloads	number_of_views
sub-P131/sub-P131_ses-TaskSwitch4-180921a.nwb	29158059	102	19	6
sub-P130/sub-P130_ses-TaskSwitch4-180725a.nwb	21864996	50	16	4
sub-P120/sub-P120_ses-TaskSwitch4-180423a.nwb	82018900	333	36	22
sub-H113/sub-H113_ses-TaskSwitch4-180911a.nwb	40130220	123	22	7
sub-P123/sub-P123_ses-TaskSwitch4-180325a.nwb	22161178	79	20	6
sub-P150/sub-P150_ses-TaskSwitch4-180513a.nwb	28011856	83	18	5
sub-P131/sub-P131_ses-TaskSwitch4-180720a.nwb	36883384	71	22	4
sub-P049/sub-P049_ses-TaskSwitch4-160227a.nwb	28693852	81	20	5
sub-P131/sub-P131_ses-TaskSwitch4-190410a.nwb	13170771	37	16	4
sub-P150/sub-P150_ses-TaskSwitch4-190217a.nwb	34376941	106	20	6
sub-P131/sub-P131_ses-TaskSwitch4-180910a.nwb	33741658	95	18	5
sub-P150/sub-P150_ses-ProAnti3Marino-180306a.nwb	21149819	53	16	4
sub-P007/sub-P007_ses-TaskSwitch4-160204a.nwb	26078360	81	18	5
sub-P072/sub-P072_ses-TaskSwitch4-160928a.nwb	21006485	52	16	4
sub-P013/sub-P013_ses-TaskSwitch4-160918a.nwb	68480371	241	29	16
sub-P189/sub-P189_ses-TaskSwitch6-201020a.nwb	20026269	63	22	6
sub-P059/sub-P059_ses-TaskSwitch4-170312a.nwb	35691967	87	20	5
sub-P127/sub-P127_ses-TaskSwitch4-190207a.nwb	28588294	65	16	4
sub-P102/sub-P102_ses-TaskSwitch4-170519a.nwb	53773601	199	28	15
sub-P102/sub-P102_ses-TaskSwitch4-181026a.nwb	35895124	92	17	5
sub-P130/sub-P130_ses-TaskSwitch4-190104a.nwb	23565980	74	17	5
sub-P102/sub-P102_ses-TaskSwitch4-171022a.nwb	31661035	68	15	4
sub-P055/sub-P055_ses-TaskSwitch4-171108a.nwb	33561328	86	17	5
sub-P074/sub-P074_ses-TaskSwitch4-170829a.nwb	30024494	90	17	5
sub-P007/sub-P007_ses-TaskSwitch4-160617a.nwb	19748584	56	16	4
sub-H113/sub-H113_ses-TaskSwitch4-180823a.nwb	26228164	65	17	5
sub-P127/sub-P127_ses-TaskSwitch4-171016a.nwb	55826994	222	29	16
sub-P150/sub-P150_ses-TaskSwitch4-190726a.nwb	44283816	99	18	5
sub-P116/sub-P116_ses-TaskSwitch6-190618a.nwb	18729044	68	15	5
sub-P078/sub-P078_ses-TaskSwitch4-170506a.nwb	24233086	85	24	12
sub-P150/sub-P150_ses-TaskSwitch4-191028a.nwb	39492979	97	18	5
sub-P095/sub-P095_ses-TaskSwitch4-170916a.nwb	33948804	63	18	4
sub-P074/sub-P074_ses-TaskSwitch4-171201a.nwb	21634633	49	16	4
sub-P135/sub-P135_ses-TaskSwitch4-190125a.nwb	61007860	247	29	16
sub-P055/sub-P055_ses-TaskSwitch4-180125a.nwb	32411793	85	16	5
sub-P102/sub-P102_ses-TaskSwitch4-180505a.nwb	33393616	63	16	4
sub-P055/sub-P055_ses-TaskSwitch4-170203a.nwb	23060368	60	16	4
sub-P101/sub-P101_ses-TaskSwitch4-180225a.nwb	21594224	69	18	5
sub-P059/sub-P059_ses-TaskSwitch4-180103a.nwb	44561604	120	20	6
sub-P187/sub-P187_ses-TaskSwitch6-191216a.nwb	49267056	183	28	15
sub-P072/sub-P072_ses-TaskSwitch4-171003a.nwb	30723245	139	30	16
sub-P150/sub-P150_ses-TaskSwitch4-190905a.nwb	44753952	167	26	13
sub-P135/sub-P135_ses-TaskSwitch4-190213a.nwb	29659916	90	20	6
sub-P116/sub-P116_ses-TaskSwitch4-180916a.nwb	33655352	66	16	4
sub-P127/sub-P127_ses-TaskSwitch4-181001a.nwb	26421876	77	18	5
sub-P078/sub-P078_ses-TaskSwitch4-170825a.nwb	27790478	75	16	4
sub-P049/sub-P049_ses-TaskSwitch4-161010a.nwb	26855552	88	21	6
sub-P130/sub-P130_ses-TaskSwitch4-181205a.nwb	38969150	117	20	6
sub-P055/sub-P055_ses-TaskSwitch4-180314a.nwb	32558842	83	18	5
sub-P095/sub-P095_ses-TaskSwitch4-180119a.nwb	24869788	60	16	4
sub-P049/sub-P049_ses-TaskSwitch4-170802a.nwb	36730516	111	20	6
sub-P150/sub-P150_ses-TaskSwitch4-190110a.nwb	14947296	61	20	6
sub-P100/sub-P100_ses-TaskSwitch4-180923a.nwb	40151899	120	20	6
sub-P049/sub-P049_ses-TaskSwitch4-160328a.nwb	21588069	49	19	4
sub-P187/sub-P187_ses-TaskSwitch6-200313a.nwb	27547767	104	23	12
sub-P150/sub-P150_ses-TaskSwitch4-200223a.nwb	30936368	65	16	4
sub-P131/sub-P131_ses-TaskSwitch4-190105a.nwb	54183872	181	24	8
sub-P074/sub-P074_ses-TaskSwitch4-161002a.nwb	22114021	71	18	5
sub-P187/sub-P187_ses-TaskSwitch6-200805a.nwb	33521135	121	26	14
sub-P127/sub-P127_ses-TaskSwitch4-170930a.nwb	25202736	75	18	5
sub-P049/sub-P049_ses-TaskSwitch4-180505a.nwb	30435692	96	19	5
sub-P135/sub-P135_ses-TaskSwitch4-181004a.nwb	43810756	123	24	7
sub-H113/sub-H113_ses-TaskSwitch4-190302a.nwb	18827514	49	16	4
sub-P055/sub-P055_ses-TaskSwitch4-170909a.nwb	29876356	62	16	4
sub-P123/sub-P123_ses-TaskSwitch4-180201a.nwb	15872303	48	16	4
sub-P007/sub-P007_ses-TaskSwitch4-160905a.nwb	27637625	59	16	4
sub-P007/sub-P007_ses-TaskSwitch4-160405a.nwb	14142102	47	18	6
sub-P150/sub-P150_ses-TaskSwitch4-200214a.nwb	36246255	98	17	5
sub-P074/sub-P074_ses-TaskSwitch4-180214a.nwb	31195024	78	17	5
sub-P116/sub-P116_ses-TaskSwitch4-180725a.nwb	41284760	118	21	7
sub-P074/sub-P074_ses-TaskSwitch4-171210a.nwb	24899068	81	18	5
sub-P101/sub-P101_ses-TaskSwitch4-180324a.nwb	23287687	65	18	5
sub-P007/sub-P007_ses-TaskSwitch4-160525a.nwb	24907612	60	16	4
sub-P072/sub-P072_ses-TaskSwitch4-161107a.nwb	27941075	71	22	5
sub-P124/sub-P124_ses-TaskSwitch4-171110a.nwb	22374716	59	16	4
sub-P102/sub-P102_ses-TaskSwitch4-171122a.nwb	30306984	103	20	6
sub-P135/sub-P135_ses-TaskSwitch4-190514a.nwb	18336312	73	24	12
sub-P059/sub-P059_ses-TaskSwitch4-170904a.nwb	48155581	138	20	6
sub-P013/sub-P013_ses-TaskSwitch2-150920a.nwb	32742040	71	19	5
sub-P150/sub-P150_ses-TaskSwitch4-200303a.nwb	41476976	158	23	12
sub-P074/sub-P074_ses-TaskSwitch4-161017a.nwb	31215256	83	18	5
sub-P187/sub-P187_ses-TaskSwitch6-191007a.nwb	21078548	60	16	4
sub-P072/sub-P072_ses-TaskSwitch4-180227a.nwb	58125039	100	17	5
sub-P123/sub-P123_ses-ProAnti3Marino-170731a.nwb	19865560	48	16	4
sub-P135/sub-P135_ses-TaskSwitch4-181221a.nwb	33753393	119	20	6
sub-P116/sub-P116_ses-TaskSwitch4-170716a.nwb	14290075	55	18	5
sub-P187/sub-P187_ses-TaskSwitch6-200110a.nwb	23924285	75	18	5
sub-P072/sub-P072_ses-TaskSwitch4-170418a.nwb	57846402	248	30	16
sub-P102/sub-P102_ses-TaskSwitch4-190126a.nwb	36174732	93	18	5
sub-P116/sub-P116_ses-TaskSwitch4-180720a.nwb	31473016	93	18	5
sub-P100/sub-P100_ses-TaskSwitch4-180925a.nwb	51603078	141	20	6
sub-P078/sub-P078_ses-TaskSwitch4-180302a.nwb	25855180	67	16	4
sub-P095/sub-P095_ses-TaskSwitch4-170611a.nwb	35871207	91	18	5
sub-P072/sub-P072_ses-TaskSwitch4-171213a.nwb	45321822	98	19	5
sub-P013/sub-P013_ses-TaskSwitch3-151201a.nwb	36250733	92	17	5
sub-P059/sub-P059_ses-TaskSwitch4-180128a.nwb	40645244	93	18	5
sub-H113/sub-H113_ses-TaskSwitch4-190106a.nwb	22836669	73	18	5
sub-P159/sub-P159_ses-TaskSwitch4-180720a.nwb	32795273	87	18	5
sub-P100/sub-P100_ses-TaskSwitch4-180430a.nwb	40971648	91	18	5
sub-P116/sub-P116_ses-TaskSwitch4-170809a.nwb	36069790	119	20	6
sub-P124/sub-P124_ses-TaskSwitch4-180627a.nwb	31803534	101	18	5
sub-P102/sub-P102_ses-TaskSwitch4-171120a.nwb	27530476	69	18	5
sub-P131/sub-P131_ses-TaskSwitch6-190427a.nwb	32979176	84	19	5
sub-P007/sub-P007_ses-TaskSwitch4-161205a.nwb	46490476	177	25	13
sub-P049/sub-P049_ses-TaskSwitch4-170914a.nwb	29978144	63	19	4
sub-P127/sub-P127_ses-TaskSwitch4-171010a.nwb	21776764	55	16	4
sub-P102/sub-P102_ses-TaskSwitch4-170901a.nwb	38060352	95	18	5
sub-P101/sub-P101_ses-TaskSwitch4-170822a.nwb	31859594	79	18	5
sub-P135/sub-P135_ses-TaskSwitch4-181211a.nwb	64063445	232	28	15
sub-H113/sub-H113_ses-TaskSwitch4-181023b.nwb	12454600	40	19	5
sub-P127/sub-P127_ses-TaskSwitch4-190305a.nwb	40902825	121	24	12
sub-P078/sub-P078_ses-TaskSwitch4-170221a.nwb	24915489	71	18	5
sub-P072/sub-P072_ses-TaskSwitch4-161204a.nwb	38081812	126	26	13
sub-P049/sub-P049_ses-TaskSwitch4-161016a.nwb	23755562	75	18	5
sub-H113/sub-H113_ses-TaskSwitch4-180806a.nwb	33194420	86	17	5
sub-P100/sub-P100_ses-TaskSwitch4-180328a.nwb	29139547	61	15	4
sub-P059/sub-P059_ses-TaskSwitch4-170926a.nwb	73538836	284	27	16
sub-P074/sub-P074_ses-TaskSwitch4-180212a.nwb	28413804	74	17	5
sub-P167/sub-P167_ses-TaskSwitch4-190722a.nwb	41984471	148	27	14
sub-P072/sub-P072_ses-TaskSwitch4-161128a.nwb	25991790	66	18	4
sub-P167/sub-P167_ses-TaskSwitch4-180914a.nwb	37789602	72	16	4
sub-P101/sub-P101_ses-TaskSwitch4-170516a.nwb	45277290	175	24	12
sub-P127/sub-P127_ses-TaskSwitch4-190103a.nwb	18720600	49	18	5
sub-P101/sub-P101_ses-TaskSwitch4-171023a.nwb	28876328	84	19	5
sub-P100/sub-P100_ses-TaskSwitch4-181004a.nwb	29892792	63	15	4
sub-P130/sub-P130_ses-TaskSwitch4-190623a.nwb	42799685	113	20	5
sub-P131/sub-P131_ses-TaskSwitch6-191024a.nwb	23550638	68	11	4
sub-P189/sub-P189_ses-TaskSwitch6-190822a.nwb	36803692	91	18	5
sub-P100/sub-P100_ses-TaskSwitch4-190208a.nwb	41609792	107	18	5
sub-P123/sub-P123_ses-TaskSwitch4-190223a.nwb	42720909	128	20	6
sub-P130/sub-P130_ses-TaskSwitch4-180204a.nwb	22636152	79	20	6
sub-P072/sub-P072_ses-TaskSwitch4-160927a.nwb	30121342	103	20	6
sub-P078/sub-P078_ses-TaskSwitch4-171019a.nwb	40556108	91	18	5
sub-P102/sub-P102_ses-TaskSwitch4-190108a.nwb	36869036	95	18	5
sub-P131/sub-P131_ses-TaskSwitch4-171128a.nwb	18939762	51	16	4
sub-P187/sub-P187_ses-TaskSwitch6-191201a.nwb	49791888	193	28	16
sub-P007/sub-P007_ses-TaskSwitch2-151007a.nwb	15474100	49	14	4
sub-P007/sub-P007_ses-TaskSwitch2-151018a.nwb	14677551	44	15	4
sub-P055/sub-P055_ses-TaskSwitch4-180712j.nwb	21589460	81	19	6
sub-P131/sub-P131_ses-TaskSwitch6-191023b.nwb	22168860	51	11	3
sub-P078/sub-P078_ses-TaskSwitch4-160910a.nwb	37681556	108	22	6
sub-P102/sub-P102_ses-TaskSwitch4-180818a.nwb	52048600	183	27	15
sub-P135/sub-P135_ses-TaskSwitch4-180805a.nwb	31523395	75	18	5
sub-P049/sub-P049_ses-TaskSwitch4-170605a.nwb	23130160	53	17	4
sub-P049/sub-P049_ses-TaskSwitch4-171202a.nwb	30794106	89	18	5
sub-P124/sub-P124_ses-TaskSwitch6-190709a.nwb	15743826	48	14	4
sub-P078/sub-P078_ses-TaskSwitch4-170425a.nwb	23585404	74	17	5
sub-P049/sub-P049_ses-TaskSwitch4-180326a.nwb	44934793	162	23	12
sub-P135/sub-P135_ses-TaskSwitch4-180129a.nwb	24566724	56	15	4
sub-P131/sub-P131_ses-TaskSwitch4-171203a.nwb	42471170	160	31	14
sub-P013/sub-P013_ses-TaskSwitch4new-170427a.nwb	15065360	56	20	6
sub-P116/sub-P116_ses-TaskSwitch4-180301a.nwb	31847381	92	17	5
sub-P101/sub-P101_ses-TaskSwitch4-180909a.nwb	23605932	74	17	5
sub-P159/sub-P159_ses-TaskSwitch4-190724a.nwb	37579600	157	25	14
sub-P007/sub-P007_ses-PBups-150417a.nwb	33941620	108	25	13
sub-P123/sub-P123_ses-TaskSwitch4-190311a.nwb	30552194	78	15	4
sub-P187/sub-P187_ses-TaskSwitch6-190713a.nwb	34318837	124	22	11
sub-P095/sub-P095_ses-TaskSwitch4-181125a.nwb	44354339	160	27	13
sub-P189/sub-P189_ses-TaskSwitch6-201214a.nwb	46761919	192	25	14
sub-P130/sub-P130_ses-TaskSwitch4-171031a.nwb	25544372	72	17	5
sub-P074/sub-P074_ses-TaskSwitch4-171129a.nwb	27306048	89	20	7
sub-P120/sub-P120_ses-TaskSwitch4-170907a.nwb	26874408	86	17	5
sub-P049/sub-P049_ses-TaskSwitch4-170626a.nwb	36165208	135	22	7
sub-P059/sub-P059_ses-TaskSwitch4-161219a.nwb	43423396	185	29	15
sub-P049/sub-P049_ses-TaskSwitch4-170624a.nwb	30757336	82	19	5
sub-P123/sub-P123_ses-TaskSwitch4-190606a.nwb	33954348	109	28	15
sub-P059/sub-P059_ses-TaskSwitch4-170911a.nwb	35609450	69	16	4
sub-P131/sub-P131_ses-TaskSwitch6-190526a.nwb	45244928	101	24	5
sub-H113/sub-H113_ses-TaskSwitch4-180206a.nwb	42112366	104	21	6
sub-P007/sub-P007_ses-TaskSwitch4-160521a.nwb	28198001	89	18	5
sub-P013/sub-P013_ses-TaskSwitch4-160520a.nwb	58587810	216	26	13
sub-P074/sub-P074_ses-TaskSwitch4-170830a.nwb	31690935	97	19	6
sub-P124/sub-P124_ses-TaskSwitch4-180124a.nwb	30688333	65	16	4
sub-P049/sub-P049_ses-TaskSwitch4-171008a.nwb	54675878	191	31	15
sub-P072/sub-P072_ses-TaskSwitch4-170420a.nwb	36854920	87	20	5
sub-P074/sub-P074_ses-TaskSwitch4-180301a.nwb	35389126	77	17	5
sub-P059/sub-P059_ses-TaskSwitch4-171115a.nwb	27077778	87	18	5
sub-P095/sub-P095_ses-TaskSwitch4-181214a.nwb	26870110	56	16	4
sub-P074/sub-P074_ses-TaskSwitch4-180402a.nwb	26173260	56	16	4
sub-P102/sub-P102_ses-TaskSwitch4-170816a.nwb	47022196	147	22	7
sub-P059/sub-P059_ses-TaskSwitch4-171204a.nwb	32620650	153	30	17
sub-P124/sub-P124_ses-TaskSwitch4-180211a.nwb	19763245	51	16	4
sub-P167/sub-P167_ses-TaskSwitch4-190325a.nwb	25219445	76	16	5
sub-H113/sub-H113_ses-TaskSwitch4-171223a.nwb	28023136	64	17	5
sub-P159/sub-P159_ses-TaskSwitch4-181109a.nwb	25518058	79	18	5
sub-P074/sub-P074_ses-TaskSwitch4-180313a.nwb	31603931	114	21	7
sub-P131/sub-P131_ses-TaskSwitch4-170910a.nwb	22278590	64	21	5
sub-P167/sub-P167_ses-TaskSwitch4-190917a.nwb	29043402	65	16	4
sub-P102/sub-P102_ses-TaskSwitch4-171004a.nwb	36684540	91	18	5
sub-P100/sub-P100_ses-TaskSwitch4-190128b.nwb	39647832	87	18	5
sub-P078/sub-P078_ses-TaskSwitch4-180312a.nwb	20252665	63	18	5
sub-P127/sub-P127_ses-TaskSwitch4-190515a.nwb	25197079	69	16	4
sub-P120/sub-P120_ses-ProAnti3Marino-170727a.nwb	33996106	77	18	5
sub-P055/sub-P055_ses-TaskSwitch4-160702a.nwb	35012302	135	26	13
sub-P101/sub-P101_ses-TaskSwitch4-180916a.nwb	24057192	58	16	4
sub-P095/sub-P095_ses-TaskSwitch4-171006a.nwb	31736366	66	16	4
sub-P131/sub-P131_ses-TaskSwitch6-191006a.nwb	36752682	100	19	5
sub-P189/sub-P189_ses-TaskSwitch6-200904a.nwb	25981836	74	23	5
sub-P150/sub-P150_ses-TaskSwitch4-180507a.nwb	46710579	147	22	7
sub-P072/sub-P072_ses-TaskSwitch4-170828a.nwb	45363808	99	18	5
sub-P059/sub-P059_ses-TaskSwitch4-180411a.nwb	30761183	67	16	4
sub-P131/sub-P131_ses-TaskSwitch6-190915a.nwb	33696128	87	20	5
sub-P055/sub-P055_ses-TaskSwitch4-171203a.nwb	42031507	152	26	14
sub-P101/sub-P101_ses-TaskSwitch4-180418a.nwb	30462750	83	18	5
sub-P095/sub-P095_ses-TaskSwitch4-170615a.nwb	33097230	85	18	5
sub-H113/sub-H113_ses-TaskSwitch4-190423a.nwb	24531882	59	18	5
sub-P120/sub-P120_ses-TaskSwitch4-171013a.nwb	26855790	65	16	4
sub-P102/sub-P102_ses-TaskSwitch4-181008a.nwb	30103101	65	16	4
sub-P187/sub-P187_ses-TaskSwitch6-201114a.nwb	28925604	77	18	5
sub-P055/sub-P055_ses-TaskSwitch4-180123a.nwb	54558534	175	28	15
sub-P013/sub-P013_ses-TaskSwitch3-151116a.nwb	40158960	107	20	7
sub-P159/sub-P159_ses-TaskSwitch4-190310a.nwb	27204511	63	16	4
sub-P116/sub-P116_ses-TaskSwitch4-180810a.nwb	28816656	60	16	4
sub-P120/sub-P120_ses-TaskSwitch4-190312a.nwb	33234472	66	16	4
sub-P100/sub-P100_ses-TaskSwitch4-181201a.nwb	47310836	184	25	14
sub-P116/sub-P116_ses-TaskSwitch4-180617a.nwb	34654350	101	20	6
sub-P013/sub-P013_ses-TaskSwitch4-161005a.nwb	50138143	128	21	6
sub-P074/sub-P074_ses-TaskSwitch4-161119a.nwb	22701661	68	17	5
sub-P102/sub-P102_ses-TaskSwitch4-180124a.nwb	34980458	89	16	5
sub-P116/sub-P116_ses-TaskSwitch4-171204a.nwb	30549766	84	19	6
sub-P013/sub-P013_ses-TaskSwitch2-150807a.nwb	81047662	228	30	14
sub-P130/sub-P130_ses-TaskSwitch4-171201a.nwb	16127760	46	15	4
sub-P102/sub-P102_ses-TaskSwitch4-190112a.nwb	37403967	72	16	4
sub-P187/sub-P187_ses-TaskSwitch6-210108a.nwb	30268650	80	17	5
sub-P189/sub-P189_ses-TaskSwitch6-190530a.nwb	33342969	94	23	5
sub-P013/sub-P013_ses-TaskSwitch4-160420a.nwb	49792701	151	22	7
sub-P102/sub-P102_ses-TaskSwitch4-171205a.nwb	25648456	62	16	4
sub-P059/sub-P059_ses-TaskSwitch4-161024a.nwb	30464136	83	18	5
sub-P013/sub-P013_ses-TaskSwitch4new-170607a.nwb	42529008	90	17	5
sub-P127/sub-P127_ses-TaskSwitch4-180508a.nwb	29389572	100	22	6
sub-P072/sub-P072_ses-TaskSwitch4-170321a.nwb	35272179	135	26	13
sub-P055/sub-P055_ses-TaskSwitch4-180615a.nwb	42099092	104	17	5
sub-P049/sub-P049_ses-TaskSwitch4-160621a.nwb	21266440	68	17	5
sub-P102/sub-P102_ses-TaskSwitch4-181222a.nwb	34765931	66	17	4
sub-P123/sub-P123_ses-TaskSwitch4-181209a.nwb	29527986	64	15	4
sub-P078/sub-P078_ses-TaskSwitch4-171129a.nwb	33756342	92	17	5
sub-P007/sub-P007_ses-TaskSwitch2-150815c.nwb	21030729	44	15	4
sub-P074/sub-P074_ses-TaskSwitch4-170221a.nwb	22332948	62	15	4
sub-P124/sub-P124_ses-TaskSwitch4-180415a.nwb	50055522	204	27	14
sub-P159/sub-P159_ses-TaskSwitch4-190714a.nwb	12925060	40	15	4
sub-P055/sub-P055_ses-TaskSwitch4-160912a.nwb	20156574	49	17	4
sub-P127/sub-P127_ses-TaskSwitch4-171220a.nwb	27208560	94	19	6
sub-P102/sub-P102_ses-TaskSwitch4-170803a.nwb	33196038	90	17	5
sub-P127/sub-P127_ses-TaskSwitch6-190616a.nwb	15467480	48	17	5
sub-P131/sub-P131_ses-TaskSwitch4-181025a.nwb	40219420	84	21	4
sub-P074/sub-P074_ses-TaskSwitch4-170502a.nwb	24484647	70	17	5
sub-P013/sub-P013_ses-TaskSwitch4-170425a.nwb	51516107	76	15	4
sub-P102/sub-P102_ses-TaskSwitch4-180718a.nwb	44030314	108	17	5
sub-P187/sub-P187_ses-TaskSwitch6-200822a.nwb	17224698	51	15	4
sub-P159/sub-P159_ses-TaskSwitch4-190521a.nwb	25295906	90	24	13
sub-P013/sub-P013_ses-TaskSwitch4-161214a.nwb	48013564	77	18	4
sub-P049/sub-P049_ses-TaskSwitch4-170225a.nwb	18984930	48	16	4
