date	bytes_sent	number_of_requests	number_of_downloads
2024-11-23	4127004	<50	<50
2024-11-24	946672632	<50	<50
2024-11-25	16180476	<50	<50
2024-11-26	110053440	<50	<50
2024-11-27	45855600	<50	<50
2024-11-28	49196508	<50	<50
2024-11-29	112739268	<50	<50
2024-11-30	55419768	<50	<50
2024-12-01	44086884	<50	<50
2024-12-02	10967863348	1320	<50
2024-12-03	9121866133	1100	<50
2025-01-04	2080254730	60	<50
2025-01-05	1375459212	<50	<50
2025-01-06	5852855796	<50	<50
2025-01-07	3363881595	<50	<50
2025-01-08	2560552407	<50	<50
2025-01-18	3248282013	<50	<50
2025-01-19	7069415412	80	<50
2025-01-22	4041951876	<50	<50
2025-01-23	2103462484	<50	<50
2025-01-24	1040831714	<50	<50
2025-02-04	38016251766	60	60
2025-02-06	1359254524	140	<50
2025-02-08	687729606	<50	<50
2025-02-10	207070788	<50	<50
2025-02-11	1223950863	<50	<50
2025-02-12	548453947	<50	<50
2025-02-13	2151158519	<50	<50
2025-02-15	696097918	140	<50
2025-02-19	672806766	<50	<50
2025-02-28	367583886	<50	<50
2025-03-03	8192	<50	<50
2025-03-04	50707288	<50	<50
2025-03-05	4096	<50	<50
2025-03-06	4096	<50	<50
2025-03-07	2190364267	<50	<50
2025-03-08	4096	<50	<50
2025-03-09	4096	<50	<50
2025-03-10	4096	<50	<50
2025-03-11	4096	<50	<50
2025-03-12	4096	<50	<50
2025-03-13	4096	<50	<50
2025-03-14	4096	<50	<50
2025-03-15	4096	<50	<50
2025-03-16	4096	<50	<50
2025-03-17	4096	<50	<50
2025-03-18	4096	<50	<50
2025-03-19	4096	<50	<50
2025-03-20	4096	<50	<50
2025-03-21	4096	<50	<50
2025-03-22	4096	<50	<50
2025-03-23	4096	<50	<50
2025-03-24	4096	<50	<50
2025-03-25	4096	<50	<50
2025-03-26	4096	<50	<50
2025-03-27	4096	<50	<50
2025-03-28	4096	<50	<50
2025-03-29	4096	<50	<50
2025-03-30	4283607	60	<50
2025-03-31	4096	<50	<50
2025-04-01	4096	<50	<50
2025-04-02	4096	<50	<50
2025-04-03	4096	<50	<50
2025-04-04	4096	<50	<50
2025-04-05	4096	<50	<50
2025-04-06	4096	<50	<50
2025-04-07	4096	<50	<50
2025-04-08	4096	<50	<50
2025-04-09	4096	<50	<50
2025-04-10	4096	<50	<50
2025-04-11	4096	<50	<50
2025-04-12	4096	<50	<50
2025-04-13	44712464	<50	<50
2025-04-14	29417188	<50	<50
2025-04-15	4096	<50	<50
2025-04-16	4096	<50	<50
2025-04-17	4096	<50	<50
2025-04-18	4096	<50	<50
2025-04-19	4096	<50	<50
2025-04-20	4096	<50	<50
2025-04-21	4096	<50	<50
2025-04-22	4096	<50	<50
2025-04-23	4096	<50	<50
2025-04-24	4096	<50	<50
2025-04-25	4096	<50	<50
2025-04-26	4096	<50	<50
2025-04-27	4096	<50	<50
2025-04-28	4096	<50	<50
2025-04-29	4096	<50	<50
2025-04-30	4096	<50	<50
2025-05-01	4096	<50	<50
2025-05-02	4096	<50	<50
2025-05-03	4096	<50	<50
2025-05-04	4096	<50	<50
2025-05-05	4096	<50	<50
2025-05-08	295437166	<50	<50
2025-05-14	443399160	<50	<50
2025-06-25	88963937	600	<50
2025-06-26	88497009	600	<50
2025-07-15	10940559	80	<50
2025-07-16	166520387	1120	<50
2025-07-26	2644384554	60	<50
2025-07-27	1378887305	<50	<50
2025-07-28	9920379558	200	<50
2025-07-29	3485500742	60	<50
2025-07-30	10484962181	200	<50
2025-07-31	13678877362	260	<50
2025-08-01	5260132145	100	<50
2025-08-02	6026645661	120	<50
2025-08-03	5699977561	120	<50
2025-08-04	6411802870	120	<50
2025-08-05	2686298287	60	<50
2025-08-06	11018258918	220	<50
2025-08-07	5621395568	120	<50
2025-08-08	3260232914	60	<50
2025-08-09	2561235544	60	<50
2025-08-10	12685736792	260	<50
2025-08-11	8474846079	160	<50
2025-08-12	11568181842	220	<50
2025-08-13	5798961879	120	<50
2025-08-14	5774331832	120	<50
2025-08-15	4855056585	100	<50
2025-08-16	8387749953	160	<50
2025-08-17	5925328302	120	<50
2025-08-18	6257371639	120	<50
2025-08-19	8350949358	160	<50
2025-08-20	734169210	<50	<50
2025-08-21	4047303040	80	<50
2025-08-22	1283230379	<50	<50
2025-08-23	4037019553	80	<50
2025-08-24	5146859578	100	<50
2025-08-25	4096	<50	<50
2025-08-27	4729112783	100	<50
2025-08-28	8940888573	180	<50
2025-08-29	12886295191	260	<50
2025-08-30	2696778883	60	<50
2025-08-31	532044257	<50	<50
2025-09-01	3599605901	80	<50
2025-09-02	8649472514	180	<50
2025-09-03	1898673222	<50	<50
2025-09-04	5634836264	120	<50
2025-09-05	9222234657	180	<50
2025-09-06	3556427249	80	<50
2025-09-07	3577813712	80	<50
2025-09-08	694590604	<50	<50
2025-09-09	1437184236	<50	<50
2025-09-10	9602144711	200	<50
2025-09-11	4087806287	80	<50
2025-09-12	4960070936	100	<50
2025-09-13	775135684	<50	<50
2025-09-16	4096	<50	<50
2025-09-19	4096	<50	<50
2025-09-22	4096	<50	<50
2025-09-25	4096	<50	<50
2025-09-28	4096	<50	<50
2025-10-01	4096	<50	<50
2025-10-04	4096	<50	<50
2025-10-07	4096	<50	<50
2025-10-08	22665613	<50	<50
2025-10-10	4096	<50	<50
2025-10-13	4096	<50	<50
2025-10-16	4096	<50	<50
2025-10-19	4096	<50	<50
2025-10-22	4096	<50	<50
2025-10-25	4096	<50	<50
2025-10-28	4096	<50	<50
2025-10-31	4096	<50	<50
2025-11-01	4096	<50	<50
2025-11-04	4096	<50	<50
2025-11-07	4096	<50	<50
2025-11-10	4096	<50	<50
2025-11-13	4096	<50	<50
2025-11-16	4096	<50	<50
2025-11-19	4096	<50	<50
2025-11-22	4096	<50	<50
2025-11-25	4096	<50	<50
2025-12-07	112636924	<50	<50
2025-12-12	1223950863	240	<50
2025-12-13	747626925	140	<50
2025-12-14	672806766	120	<50
2025-12-15	640275666	120	<50
2025-12-16	2409327671	380	240
2025-12-17	201789510844	600	240
2025-12-18	201568986571	560	240
2025-12-19	3275774714	500	240
2025-12-20	1925140674	360	<50
2025-12-22	113292004	<50	<50
2025-12-23	2031416048	400	<50
2025-12-24	1442149669	280	<50
2025-12-25	662841500	120	<50
2025-12-26	4158456577	800	<50
2025-12-27	2876049598	540	<50
2025-12-28	6736020801	1280	<50
2025-12-29	1382360583	260	<50
2025-12-30	6850379288	1320	<50
2025-12-31	3481160731	660	<50
2026-01-01	1256466424	240	<50
2026-01-02	1313125967	260	<50
2026-01-03	684036528	140	<50
2026-01-04	2495351633	480	<50
2026-01-05	3795266998	720	<50
2026-01-06	1928256802	360	<50
2026-01-07	1433120491	280	<50
2026-01-09	4679794653	900	<50
2026-01-10	1131708893	120	<50
2026-01-11	2613318980	500	<50
2026-01-16	18500153883	60	<50
2026-01-17	54834786242	160	<50
2026-01-18	89850710007	220	<50
2026-01-19	34226347661	80	<50
2026-01-22	2061815988	400	<50
2026-01-23	14920992375	2860	<50
2026-01-24	5773075852	1100	<50
2026-01-26	5237800672	1000	<50
2026-01-27	9589726331	1840	<50
2026-01-28	14470985800	2760	<50
2026-01-29	14884659488	2220	<50
2026-01-30	9294802298	1780	<50
2026-01-31	14293423339	2740	<50
2026-02-01	18369919017	4180	<50
2026-02-02	12299185977	680	<50
2026-02-03	18022391428	1500	<50
2026-02-04	19298757478	3680	<50
2026-02-05	5660045298	1080	<50
2026-02-06	8319516	<50	<50
2026-02-20	143985568	180	<50
2026-02-24	1257102375	<50	<50
2026-02-25	772439153	220	<50
2026-02-26	75502232	180	<50
2026-02-27	69329051	140	<50
2026-02-28	89075852	200	<50
2026-03-01	134181960	260	<50
2026-03-02	151338528	300	<50
2026-03-03	96527023	200	<50
2026-03-04	79346864	180	<50
2026-03-05	116700818	220	<50
2026-03-06	1298937873	360	<50
2026-03-07	97895304	200	<50
2026-03-08	113123876	240	<50
2026-03-09	813944840	240	<50
2026-03-10	79526465	180	<50
2026-03-12	15721920	<50	<50
2026-03-17	14346252	<50	<50
2026-03-18	8319516	<50	<50
2026-03-19	1658793576	160	160
2026-03-20	49655064	<50	<50
2026-03-22	27316836	<50	<50
2026-03-23	12643044	<50	<50
2026-03-24	24499992	<50	<50
2026-03-25	13298124	<50	<50
2026-03-26	166235176	<50	<50
2026-03-27	546664260	<50	<50
2026-03-28	210804744	<50	<50
2026-03-29	109073620	80	<50
2026-03-30	38158760	<50	<50
2026-03-31	75989280	<50	<50
2026-04-01	108435961	<50	<50
2026-04-02	131016000	<50	<50
2026-04-03	221437261	<50	<50
2026-04-04	312407652	<50	<50
2026-04-05	212769984	<50	<50
2026-04-06	259280664	<50	<50
2026-04-07	279260604	<50	<50
2026-04-08	157546740	<50	<50
2026-04-09	72844896	<50	<50
2026-04-10	342269271	<50	<50
2026-04-11	333192131	<50	<50
2026-04-12	214342176	<50	<50
2026-04-13	431491294	<50	<50
2026-04-14	141552759	<50	<50
2026-04-15	362717796	<50	<50
2026-04-16	339139012	60	40
2026-04-17	431746413	<50	<50
2026-04-18	235763292	<50	<50
2026-04-19	143401108	<50	<50
2026-04-20	269368896	<50	<50
2026-04-21	2088264024	180	180
2026-04-22	313852924	<50	<50
2026-04-23	309983856	60	60
2026-04-24	283312071	<50	<50
2026-04-25	149034796	<50	<50
2026-04-26	244737888	<50	<50
2026-04-27	68521368	<50	<50
2026-04-28	285422452	<50	<50
2026-04-29	172810104	<50	<50
2026-04-30	295916188	60	60
2026-05-01	1590746517	240	240
2026-05-02	341165664	<50	<50
2026-05-03	141366264	<50	<50
2026-05-04	168687196	<50	<50
2026-05-06	647889433	<50	<50
2026-05-07	46727684	<50	<50
2026-05-08	10681900	<50	<50
2026-05-09	11070852	<50	<50
2026-05-10	11992060	<50	<50
2026-05-11	13036092	<50	<50
2026-05-12	62091555	<50	<50
2026-05-13	4096	<50	<50
2026-05-14	21301176	60	<50
2026-05-15	676827788	280	<50
2026-05-16	1221016313	200	<50
2026-05-17	11811816147	560	<50
2026-05-18	886273021	300	160
2026-05-19	125201845	120	<50
2026-05-20	1865260894	4120	480
2026-05-21	55754262	180	<50
2026-05-22	58948506	140	<50
2026-05-23	90859720	180	<50
2026-05-24	123212907	220	<50
2026-05-25	60655240	80	<50
2026-05-26	72702870	140	<50
2026-05-27	120743268	480	80
2026-05-28	70926368	320	<50
2026-05-29	138740671	120	<50
2026-05-30	22937973	120	<50
2026-05-31	29184576	100	<50
2026-06-01	14833444	80	<50
2026-06-02	51192588	200	<50
2026-06-03	279117936	120	<50
2026-06-04	311618488	120	<50
2026-06-05	101760852	60	<50
2026-06-06	84701844	<50	<50
2026-06-07	125255392	<50	<50
2026-06-08	65704524	<50	<50
2026-06-09	134608911	<50	<50
2026-06-10	181357402	720	60
2026-06-11	175540994	520	<50
2026-06-12	223891612	900	80
2026-06-13	220021084	700	60
2026-06-14	198310017	320	<50
2026-06-15	58108068	100	<50
2026-06-16	99378566	280	<50
2026-06-17	87152655	420	<50
2026-06-18	51696662	220	<50
2026-06-19	1299376813	240	<50
2026-06-20	928297827	440	<50
2026-06-21	35034038	160	<50
2026-06-22	1573287333	240	<50
2026-06-23	72618175	340	<50
2026-06-24	684873648	320	<50
2026-06-25	71848426	280	<50
2026-06-26	312033573	460	180
2026-06-27	178065458	360	<50
2026-06-28	161432943	800	60
2026-06-29	1642912334	180	<50
2026-06-30	74885844	280	<50
2026-07-01	202655615	780	80
2026-07-02	131434952	480	<50
2026-07-03	136433371	540	60
2026-07-04	106799757	540	<50
2026-07-05	112128333	500	<50
2026-07-06	1596887176	280	<50
2026-07-07	467568156	200	<50
2026-07-08	65082381	200	<50
2026-07-09	331846494	540	180
2026-07-10	87872148	320	<50
2026-07-11	119987609	540	<50
2026-07-12	7568996	<50	<50
