date	bytes_sent	number_of_requests	number_of_downloads
2025-07-31	6554595238	140	<50
2025-08-01	16866370145	320	<50
2025-08-02	331675219	<50	<50
2025-08-03	56319813802	1080	<50
2025-08-04	51563481218	980	<50
2025-08-05	6664073717	120	<50
2025-08-06	17988031858	340	<50
2025-08-07	31786618601	600	<50
2025-08-08	23527478776	460	<50
2025-08-09	687459244	<50	<50
2025-08-10	18850692903	360	<50
2025-08-11	5684955663	120	<50
2025-08-12	17485055894	340	<50
2025-08-13	595991527	<50	<50
2025-08-14	34324120156	660	<50
2025-08-15	504447998	<50	<50
2025-08-16	35439253325	680	<50
2025-08-17	33518837991	640	<50
2025-08-19	633070745	<50	<50
2025-08-20	18394263444	360	<50
2025-08-21	34464995133	660	<50
2025-08-22	16601690191	320	<50
2025-08-23	16355657846	320	<50
2025-08-24	706950387	<50	<50
2025-08-25	21432	<50	<50
2025-08-28	21432	<50	<50
2025-08-30	40273226881	780	<50
2025-08-31	4289672989	80	<50
2025-09-01	550414079	<50	<50
2025-09-02	37037181747	700	<50
2025-09-03	630841911	<50	<50
2025-09-04	21432	<50	<50
2025-09-05	18246344346	360	<50
2025-09-06	18107295220	340	<50
2025-09-07	18108308746	340	<50
2025-09-08	16804771675	320	<50
2025-09-09	17218025589	320	<50
2025-09-10	29178375922	560	<50
2025-09-11	18673851148	360	<50
2025-09-12	50372290960	960	<50
2025-09-13	19205567523	360	<50
2025-09-16	21432	<50	<50
2025-09-17	42449184	<50	<50
2025-09-19	21432	<50	<50
2025-09-20	12643044	<50	<50
2025-09-22	21432	<50	<50
2025-09-25	21708305	80	<50
2025-09-28	70040	<50	<50
2025-09-29	11901979	<50	<50
2025-10-01	185632	<50	<50
2025-10-07	600128167	1860	80
2025-10-08	112839729	80	<50
2025-10-12	435999904	1400	60
2025-10-15	449382584	1400	60
2025-10-16	877861717	2800	100
2025-10-26	440573396	1400	60
2025-10-29	439840227	1400	60
2025-11-04	888764037	2800	100
2025-11-05	890937827	2800	100
2025-11-06	886452163	2800	100
2025-11-07	1325990944	4180	160
2025-11-08	893425883	2800	100
2025-11-09	1331197071	4180	160
2025-11-10	893638469	2800	100
2025-11-11	897203861	2800	100
2025-11-12	886960173	2800	100
2025-11-13	890145046	2800	100
2025-11-14	435039355	1400	60
2025-11-15	507982747	1520	60
2025-11-16	445022607	1400	60
2025-11-17	444828263	1400	60
2025-11-18	446659996	1400	60
2025-11-19	440933421	1400	60
2025-11-20	440833541	1400	60
2025-11-21	443692942	1400	60
2025-11-22	435161433	1400	60
2025-11-23	445615982	1400	60
2025-11-24	448226208	1400	60
2025-11-25	442276014	1400	60
2025-11-26	448551002	1400	60
2025-11-27	429868972	1400	60
2025-11-28	439260841	1400	60
2025-11-29	455782975	1400	60
2025-11-30	451554985	1400	60
2025-12-01	451887781	1400	60
2025-12-02	448967427	1400	60
2025-12-03	447896658	1400	60
2025-12-04	447944298	1400	60
2025-12-05	438852919	1400	60
2025-12-06	455992604	1400	60
2025-12-07	452173977	1400	60
2025-12-08	885432525	2800	100
2025-12-09	896278692	2800	100
2025-12-10	899857959	2800	100
2025-12-13	500826923	100	<50
2025-12-16	5257580552	3600	200
2025-12-17	48846120030	6160	160
2025-12-18	32381726660	5640	260
2025-12-19	10765230060	80	80
2025-12-20	9017523	<50	<50
2025-12-21	17485055894	3340	<50
2025-12-23	542909093807	3560	<50
2025-12-25	689435244	140	<50
2025-12-27	17218910385	3280	<50
2025-12-28	18937215954	3620	<50
2025-12-30	227365465584	3600	<50
2025-12-31	32988723920	<50	<50
2026-01-05	1348236180	4180	160
2026-01-06	899871684	2800	100
2026-01-07	453373422	1400	60
2026-01-08	34858685678	10580	160
2026-01-09	16723499941	1520	60
2026-01-11	18270897560	3480	<50
2026-01-16	38891043363	3040	<50
2026-01-17	32873505212	<50	<50
2026-01-18	78161576522	60	<50
2026-01-19	23661917555	<50	<50
2026-01-22	18898711442	3600	<50
2026-01-23	35764618274	9440	100
2026-01-24	6596581384	3880	100
2026-01-26	5801927706	1100	<50
2026-01-27	32820751990	7580	60
2026-01-28	18836050200	6220	100
2026-01-29	452794888	1400	60
2026-01-30	19648711868	6360	100
2026-01-31	47280403341	9020	<50
2026-02-01	733458468	140	<50
2026-02-02	51772067524	9880	<50
2026-02-03	54295281642	10360	<50
2026-02-04	53590710578	12840	100
2026-02-05	53080873558	12740	100
2026-02-10	898031623	2800	100
2026-02-12	898976965	2800	100
2026-02-17	898384095	2800	100
2026-02-19	458752	<50	<50
2026-02-20	109315086	100	<50
2026-02-21	3109375728	<50	<50
2026-02-24	910802868	2800	100
2026-02-25	17366162575	420	<50
2026-02-26	80752383	160	<50
2026-02-27	37675822	100	<50
2026-02-28	940647216	2900	120
2026-03-01	29691568	80	<50
2026-03-02	62258641	180	<50
2026-03-03	19007171	60	<50
2026-03-04	23948835	80	<50
2026-03-05	17724671	60	<50
2026-03-06	63109896	200	<50
2026-03-07	18518162	80	<50
2026-03-08	28276156	80	<50
2026-03-09	585351554	200	<50
2026-03-10	50339051	140	<50
2026-03-13	6223260	<50	<50
2026-03-17	399783637	1400	60
2026-03-18	1223412558	2880	100
2026-03-19	850148732	1440	100
2026-03-20	803415214	2800	100
2026-03-25	49996285	<50	<50
2026-03-26	173305585	<50	<50
2026-03-27	561921520	1400	60
2026-03-28	436966640	1400	60
2026-03-29	134623340	420	<50
2026-03-30	51647600	<50	<50
2026-04-01	6812832	<50	<50
2026-04-02	114587379	<50	<50
2026-04-03	25548120	<50	<50
2026-04-04	77626980	<50	<50
2026-04-05	141555376	<50	<50
2026-04-06	41750637	<50	<50
2026-04-07	113346337	<50	<50
2026-04-08	152001651	<50	<50
2026-04-09	19435022	<50	<50
2026-04-10	181088062	280	<50
2026-04-11	67851851	<50	<50
2026-04-12	63180692	<50	<50
2026-04-13	13751569	<50	<50
2026-04-14	49017911	<50	<50
2026-04-15	93559021	<50	<50
2026-04-16	77117996	<50	<50
2026-04-17	117410635	<50	<50
2026-04-18	60099147	<50	<50
2026-04-19	127658773	<50	<50
2026-04-20	593942655	1400	60
2026-04-21	1348006110	2840	160
2026-04-22	508298031	1420	80
2026-04-23	30379912	<50	<50
2026-04-24	27967273	<50	<50
2026-04-25	63346236	<50	<50
2026-04-26	50152232	<50	<50
2026-04-27	20264886	<50	<50
2026-04-28	34565239	<50	<50
2026-04-29	32311143	<50	<50
2026-04-30	706494258	2920	<50
2026-05-01	285504623	60	60
2026-05-02	26727264	<50	<50
2026-05-03	141447470	<50	<50
2026-05-09	5961229	<50	<50
2026-05-12	259118187	<50	<50
2026-05-13	695297929	<50	<50
2026-05-14	3554650	<50	<50
2026-05-15	17527625629	480	<50
2026-05-16	74175187	60	<50
2026-05-17	318355266	140	<50
2026-05-18	277354514	100	<50
2026-05-19	165732706	120	<50
2026-05-20	117265783	80	<50
2026-05-21	193370435	180	<50
2026-05-22	74041085	60	<50
2026-05-23	851604	<50	<50
2026-05-24	22382002	<50	<50
2026-05-25	38819430	60	<50
2026-05-26	111244068	60	<50
2026-05-27	159485258	380	60
2026-05-28	284202975	360	<50
2026-05-29	241633594	140	<50
2026-05-30	70115472	120	<50
2026-05-31	6265543	<50	<50
2026-06-01	146703859	100	<50
2026-06-02	34458788	100	<50
2026-06-03	72802123	<50	<50
2026-06-04	140717763	80	<50
2026-06-05	44417053	60	<50
2026-06-06	34927602	<50	<50
2026-06-07	50063810	<50	<50
2026-06-08	19058399	<50	<50
2026-06-09	55408590	<50	<50
2026-06-10	41027862	120	<50
2026-06-11	96085558	<50	<50
2026-06-12	5948825821	18820	520
2026-06-13	3291154069	7680	200
2026-06-14	66995862	<50	<50
2026-06-15	178598574	120	<50
2026-06-16	2102003284	3620	140
2026-06-17	11186193	60	<50
2026-06-18	8950541	<50	<50
2026-06-19	58201286	<50	<50
2026-06-20	959391463	880	<50
2026-06-21	156397148	160	<50
2026-06-22	55508976	60	<50
2026-06-23	369321198	840	<50
2026-06-24	52911918	100	<50
2026-06-25	278961137	240	<50
2026-06-26	188745537	140	<50
2026-06-27	230691707	180	<50
2026-06-28	45202956	<50	<50
2026-06-29	588074981	100	<50
2026-06-30	74879856	120	<50
2026-07-01	102603095	140	<50
2026-07-02	133621138	100	<50
2026-07-03	17220957422	80	<50
2026-07-04	38648979	<50	<50
2026-07-05	42976407	60	<50
2026-07-06	8081642	<50	<50
2026-07-07	3638564373	1180	60
2026-07-08	22389626	60	<50
2026-07-09	157050703	120	<50
2026-07-10	119579748	<50	<50
2026-07-11	189119041	160	<50
2026-07-12	193037944	180	<50
2026-07-13	5345758572	3500	<50
2026-07-14	25373383	60	<50
2026-07-15	2724426	<50	<50
2026-07-16	842511664	1660	<50
2026-07-17	231940682478	1880	100
2026-07-18	61046557	<50	<50
2026-07-19	291738358	240	<50
2026-07-20	71989090	<50	<50
2026-07-21	1106700457	2360	60
2026-07-25	8402740	<50	<50
