asset_path	bytes_sent	number_of_requests	number_of_downloads	number_of_views
sub-CHO-20230622-c2/sub-CHO-20230622-c2_obj-6qr7o8_image.nwb	141083360	53	12	9
sub-CHO-20230622-c6/sub-CHO-20230622-c6_obj-9yoqgt_image.nwb	120514192	44	9	8
sub-CHO-20230622-c11/sub-CHO-20230622-c11_obj-180b7hf_image.nwb	136979510	110	19	16
sub-CHO-20230622-c5/sub-CHO-20230622-c5_obj-6ht1l_image.nwb	193405103	67	15	11
sub-CHO-20230622-c6/sub-CHO-20230622-c6_obj-mwzubu_image.nwb	133440842	46	10	8
sub-CHO-20230622-c10/sub-CHO-20230622-c10_obj-px5vss_image.nwb	126211318	46	11	8
sub-CHO-20230622-c9/sub-CHO-20230622-c9_obj-1ce9xrf_image.nwb	133430576	61	15	10
sub-CHO-20230622-c6/sub-CHO-20230622-c6_obj-4hpi97_image.nwb	138928872	118	21	17
sub-CHO-20230622-c2/sub-CHO-20230622-c2_obj-11xlcvo_image.nwb	133475072	53	12	9
sub-CHO-20230622-c9/sub-CHO-20230622-c9_obj-krvh8k_image.nwb	177385516	57	11	10
sub-CHO-20230622-c10/sub-CHO-20230622-c10_obj-gtdrcw_image.nwb	159162877	124	22	21
sub-CHO-20230622-c9/sub-CHO-20230622-c9_obj-oznhyb_image.nwb	143558772	133	25	20
sub-CHO-20230622-c8/sub-CHO-20230622-c8_obj-1ryix3e_image.nwb	192002586	51	11	9
sub-CHO-20230622-c8/sub-CHO-20230622-c8_obj-1iqsp91_image.nwb	141554720	44	9	9
sub-CHO-20230622-c7/sub-CHO-20230622-c7_obj-46uhjw_image.nwb	143939403	44	10	8
sub-CHO-20230622-c10/sub-CHO-20230622-c10_obj-rt5hsa_image.nwb	229937440	153	28	25
sub-CHO-20230622-c10/sub-CHO-20230622-c10_obj-bl8igx_image.nwb	139178501	60	14	13
sub-CHO-20230622-c1/sub-CHO-20230622-c1_obj-qzmi9i_image.nwb	256523854	92	18	14
sub-CHO-20230622-c12/sub-CHO-20230622-c12_obj-y38moo_image.nwb	175449778	117	19	19
sub-CHO-20230622-c12/sub-CHO-20230622-c12_obj-1v1o0cs_image.nwb	279476202	58	16	11
sub-CHO-20230622-c6/sub-CHO-20230622-c6_obj-1id0so9_image.nwb	142469871	53	11	10
sub-CHO-20230622-c2/sub-CHO-20230622-c2_obj-yyw7j9_image.nwb	160502211	122	23	19
sub-CHO-20230622-c1/sub-CHO-20230622-c1_obj-w88x0h_image.nwb	250204524	135	24	22
sub-CHO-20230622-c2/sub-CHO-20230622-c2_obj-yl9j6p_image.nwb	164039956	53	12	11
sub-CHO-20230622-c12/sub-CHO-20230622-c12_obj-f9yysy_image.nwb	150294288	53	13	11
sub-CHO-20230622-c8/sub-CHO-20230622-c8_obj-1xpsjc2_image.nwb	225319472	132	22	22
sub-CHO-20230622-c12/sub-CHO-20230622-c12_obj-1n5vd8g_image.nwb	190491809	56	15	10
sub-CHO-20230622-c11/sub-CHO-20230622-c11_obj-f5guuw_image.nwb	148819594	58	14	11
sub-CHO-20230622-c7/sub-CHO-20230622-c7_obj-v286g5_image.nwb	143572415	46	11	9
sub-CHO-20230622-c5/sub-CHO-20230622-c5_obj-oxzax1_image.nwb	138758278	58	13	12
sub-CHO-20230622-c10/sub-CHO-20230622-c10_obj-1m8xmmx_image.nwb	185258309	128	24	22
sub-CHO-20230622-c1/sub-CHO-20230622-c1_obj-ax0dv4_image.nwb	293476712	156	26	24
sub-CHO-20230622-c4/sub-CHO-20230622-c4_obj-1nfsxch_image.nwb	194778400	62	13	11
sub-CHO-20230622-c4/sub-CHO-20230622-c4_obj-6uiz4y_image.nwb	197731470	50	10	9
sub-CHO-20230622-c3/sub-CHO-20230622-c3_obj-1owcgaz_image.nwb	249927812	68	16	15
sub-CHO-20230622-c1/sub-CHO-20230622-c1_obj-s0u3qr_image.nwb	192627414	70	17	15
sub-CHO-20230622-c3/sub-CHO-20230622-c3_obj-mdftyl_image.nwb	159763549	69	16	12
sub-CHO-20230622-c11/sub-CHO-20230622-c11_obj-rowyyj_image.nwb	124993340	54	13	9
sub-CHO-20230622-c5/sub-CHO-20230622-c5_obj-19n5lsm_image.nwb	142734037	52	11	11
sub-CHO-20230622-c9/sub-CHO-20230622-c9_obj-13ifzaa_image.nwb	138128635	44	9	9
sub-CHO-20230622-c4/sub-CHO-20230622-c4_obj-12hggbu_image.nwb	118641474	46	10	9
sub-CHO-20230622-c11/sub-CHO-20230622-c11_obj-1w251nm_image.nwb	140020290	48	10	10
sub-CHO-20230622-c12/sub-CHO-20230622-c12_obj-kbmjn9_image.nwb	213312907	66	21	12
sub-CHO-20230622-c10/sub-CHO-20230622-c10_obj-1bgnlcn_image.nwb	154877566	64	16	12
