date	bytes_sent	number_of_requests	number_of_downloads
2023-08-25	323512	640	<50
2023-08-26	323512	640	<50
2023-08-27	323512	640	<50
2023-08-28	323512	640	<50
2023-08-29	751745	640	<50
2023-08-30	323512	640	<50
2023-08-31	1179978	640	<50
2023-09-01	323512	640	<50
2023-09-02	323512	640	<50
2023-09-03	1294048	2560	<50
2023-09-04	323512	640	<50
2023-09-05	323512	640	<50
2023-09-06	486160	720	<50
2023-09-07	647024	1280	<50
2023-09-08	323512	640	<50
2023-09-09	323512	640	<50
2023-09-10	323512	640	<50
2023-09-11	323512	640	<50
2023-09-12	323512	640	<50
2023-09-13	323512	640	<50
2023-09-14	323512	640	<50
2023-09-15	323512	640	<50
2023-09-16	323512	640	<50
2023-09-17	323512	640	<50
2023-09-18	323512	640	<50
2023-09-19	323512	640	<50
2023-09-20	323512	640	<50
2023-09-21	323512	640	<50
2023-09-22	323512	640	<50
2023-09-23	323512	640	<50
2023-09-24	323512	640	<50
2023-09-25	647024	1280	<50
2023-09-26	323512	640	<50
2023-09-27	751745	640	<50
2023-09-28	323512	640	<50
2023-09-29	323512	640	<50
2023-09-30	323512	640	<50
2023-10-01	323512	640	<50
2023-10-02	323512	640	<50
2023-10-03	323512	640	<50
2023-10-05	323512	640	<50
2023-10-07	323512	640	<50
2023-10-14	323512	640	<50
2023-10-16	323512	640	<50
2023-10-20	359784	<50	<50
2023-10-21	3864120	640	<50
2023-10-22	7438411	<50	<50
2023-10-23	1496024	<50	<50
2023-10-24	2715117	<50	<50
2023-10-25	1219088	<50	<50
2023-10-28	323512	640	<50
2023-10-31	323512	640	<50
2023-11-01	2359006	<50	<50
2023-11-02	2117684	640	<50
2023-11-05	2069030	<50	<50
2023-11-06	1084134	<50	<50
2023-11-08	323512	640	<50
2023-11-09	323512	640	<50
2023-11-12	1166605	<50	<50
2023-11-17	428233	<50	<50
2023-11-19	307465	<50	<50
2023-11-21	922395	<50	<50
2023-11-23	323512	640	<50
2023-11-24	614930	<50	<50
2023-11-28	142552658	200	200
2023-11-29	323512	640	<50
2023-12-08	1088903	<50	<50
2023-12-09	75885041	700	<50
2023-12-10	323512	640	<50
2023-12-11	323512	640	<50
2023-12-12	751745	640	<50
2023-12-13	323512	640	<50
2024-01-04	856466	<50	<50
2024-01-22	139239922	640	100
2024-01-23	63035066	280	<50
2024-01-24	82458362	360	60
2024-01-26	76563198	360	60
2024-01-27	118854394	520	80
2024-01-28	72421398	320	60
2024-02-24	360446	<50	<50
2024-02-29	1067107	<50	<50
2024-03-06	4322296	<50	<50
2024-03-08	1229860	<50	<50
2024-03-12	459938497	1920	400
2024-03-15	307465	<50	<50
2024-03-18	507715259	2120	400
2024-03-19	514249756	2120	400
2024-03-20	513037746	2120	400
2024-03-21	513005125	2120	400
2024-03-24	321448	<50	<50
2024-03-25	256980457	1060	200
2024-03-26	532085294	2360	400
2024-03-27	129922432	620	100
2024-03-28	143777744	660	100
2024-03-31	1088903	<50	<50
2024-04-04	272915577	1280	200
2024-04-10	2159211	<50	<50
2024-04-19	270299726	1280	200
2024-04-27	214862	<50	<50
2024-04-30	660070	<50	<50
2024-05-11	557155	<50	<50
2024-05-31	2376131	<50	<50
2024-06-01	4366359	<50	<50
2024-06-02	1017512	<50	<50
2024-06-05	621573	<50	<50
2024-06-06	1067107	<50	<50
2024-06-08	570838	<50	<50
2024-06-11	881009	<50	<50
2024-06-12	626792	<50	<50
2024-06-17	1035987	<50	<50
2024-07-11	250888108	940	180
2024-07-13	32767454	120	<50
2024-07-16	1229860	<50	<50
2024-07-17	935064	<50	<50
2024-07-19	614930	<50	<50
2024-07-20	614930	<50	<50
2024-07-23	142245193	200	200
2024-07-24	307465	<50	<50
2024-08-05	1097800	<50	<50
2024-08-18	443591	<50	<50
2024-08-22	1015309	<50	<50
2024-08-24	582035	<50	<50
2024-08-26	307465	<50	<50
2024-08-27	7389077	<50	<50
2024-08-28	2359900	<50	<50
2024-08-29	10207700	<50	<50
2024-08-30	24806869	<50	<50
2024-08-31	2515268	<50	<50
2024-09-01	572874	<50	<50
2024-09-02	1993868	<50	<50
2024-09-03	2463999	<50	<50
2024-09-04	21648342	<50	<50
2024-09-05	7857322	<50	<50
2024-09-06	10740658	<50	<50
2024-09-07	6139553	<50	<50
2024-09-08	10437430	<50	<50
2024-09-09	12525926	<50	<50
2024-09-10	7561834	<50	<50
2024-09-11	11155581	<50	<50
2024-09-12	1112408	<50	<50
2024-09-13	16587279	<50	<50
2024-09-20	139985478	540	100
2024-09-21	141815540	520	100
2024-09-24	485724	<50	<50
2024-09-25	75561529	60	<50
2024-09-26	337592887	280	<50
2024-09-28	1055896	<50	<50
2024-09-29	1089392	<50	<50
2024-09-30	76569819	60	<50
2024-10-04	1685039	<50	<50
2024-10-05	1035987	<50	<50
2024-10-06	1102493	<50	<50
2024-10-07	340348	<50	<50
2024-10-08	715298	<50	<50
2024-10-09	2270296	<50	<50
2024-10-10	5816831	<50	<50
2024-10-11	830601	<50	<50
2024-10-12	4166223	<50	<50
2024-10-13	5734142	<50	<50
2024-10-14	343851	<50	<50
2024-10-15	213371	<50	<50
2024-10-16	2955579	<50	<50
2024-10-17	3578506	<50	<50
2024-10-18	1106078	<50	<50
2024-10-19	586127	<50	<50
2024-10-20	2815785	<50	<50
2024-10-21	649654	<50	<50
2024-10-22	8790372	<50	<50
2024-10-23	84272297	80	<50
2024-10-24	6606434	<50	<50
2024-10-25	559987	<50	<50
2024-10-26	975396	<50	<50
2024-10-27	1479047	<50	<50
2024-10-28	1089392	<50	<50
2024-10-30	599466	<50	<50
2024-11-04	143540534	200	200
2024-11-05	1391547	<50	<50
2024-11-08	352815	<50	<50
2024-11-12	1478273	<50	<50
2024-11-13	1493578	<50	<50
2024-11-17	1878807	<50	<50
2024-11-18	3387039	<50	<50
2024-11-20	1134704	<50	<50
2024-11-22	908677	<50	<50
2024-11-23	573415	<50	<50
2024-11-26	2895879	<50	<50
2024-11-27	2390025	<50	<50
2024-11-28	533204	<50	<50
2024-11-29	1190210	<50	<50
2024-12-01	1837539	<50	<50
2024-12-02	14231392	<50	<50
2024-12-03	2176207	<50	<50
2025-01-20	614930	<50	<50
2025-02-13	359784	<50	<50
2025-02-18	1391216	<50	<50
2025-02-19	1152722	<50	<50
2025-04-04	1391216	<50	<50
2025-07-26	9106261	<50	<50
2025-07-27	3967213	<50	<50
2025-07-28	6430842	<50	<50
2025-07-29	1255950	<50	<50
2025-07-30	10756254	<50	<50
2025-07-31	8817915	<50	<50
2025-08-01	5759723	<50	<50
2025-08-02	3331264	<50	<50
2025-08-03	3813972	<50	<50
2025-08-04	3897748	<50	<50
2025-08-05	5337472	<50	<50
2025-08-06	2093480	<50	<50
2025-08-07	3370901	<50	<50
2025-08-09	5386037	<50	<50
2025-08-10	3408577	<50	<50
2025-08-11	7116363	<50	<50
2025-08-12	4801798	<50	<50
2025-08-13	4355775	<50	<50
2025-08-14	4197448	<50	<50
2025-08-15	2514221	<50	<50
2025-08-16	275926561	1280	200
2025-08-17	5957937	<50	<50
2025-08-18	3105283	<50	<50
2025-08-19	4903136	<50	<50
2025-08-20	3721871	<50	<50
2025-08-21	1926301	<50	<50
2025-08-22	2511024	<50	<50
2025-08-23	751382	<50	<50
2025-08-24	3200747	<50	<50
2025-08-26	1095236	<50	<50
2025-08-27	4109405	<50	<50
2025-08-28	1292900	<50	<50
2025-08-29	8471590	<50	<50
2025-08-30	391907	<50	<50
2025-08-31	1138071	<50	<50
2025-09-01	1414992	<50	<50
2025-09-02	1991652	<50	<50
2025-09-03	2995651	<50	<50
2025-09-04	2493578	<50	<50
2025-09-05	2900777	<50	<50
2025-09-06	4029057	<50	<50
2025-09-07	4970481	<50	<50
2025-09-08	4290996	<50	<50
2025-09-09	5417130	<50	<50
2025-09-10	4033357	<50	<50
2025-09-11	343851	<50	<50
2025-09-12	5446580	<50	<50
2025-09-13	2234524	<50	<50
2025-09-18	7037576	<50	<50
2025-09-19	16919440	100	<50
2025-09-22	25379160	160	<50
2025-09-24	33838880	200	<50
2025-09-25	16919440	100	<50
2025-09-29	614930	<50	<50
2025-10-07	1341128947	6280	980
2025-10-08	2459720	<50	<50
2025-10-09	922395	<50	<50
2025-10-10	797384	<50	<50
2025-10-12	16919440	100	<50
2025-10-14	1095942592	5100	780
2025-10-15	1096594064	5100	780
2025-10-16	1096594064	5100	780
2025-10-26	1095913517	5100	780
2025-10-27	2192207103	10200	1580
2025-10-28	3285962660	15280	2360
2025-10-29	2192441475	10200	1580
2025-11-04	1370556045	6360	980
2025-11-05	547320504	2540	400
2025-11-06	548072704	2540	400
2025-11-07	821116929	3820	600
2025-11-08	547856886	2540	400
2025-11-09	822445548	3820	600
2025-11-10	822445548	3820	600
2025-11-11	548297032	2540	400
2025-11-12	548297032	2540	400
2025-11-13	548241714	2540	400
2025-11-14	274148516	1280	200
2025-11-15	417040467	1480	400
2025-11-16	273170059	1280	200
2025-11-17	274148516	1280	200
2025-11-18	274148516	1280	200
2025-11-19	274148516	1280	200
2025-11-20	274148516	1280	200
2025-11-21	275800536	1280	200
2025-11-22	275544884	1280	200
2025-11-23	274366703	1280	200
2025-11-24	274148516	1280	200
2025-11-25	273440918	1280	200
2025-11-26	274148516	1280	200
2025-11-27	273497044	1280	200
2025-11-28	273988990	1280	200
2025-11-29	274148516	1280	200
2025-11-30	274148516	1280	200
2025-12-01	274262739	1280	200
2025-12-02	274899898	1280	200
2025-12-03	274148516	1280	200
2025-12-04	274148516	1280	200
2025-12-05	274148516	1280	200
2025-12-06	273540198	1280	200
2025-12-07	274148516	1280	200
2025-12-08	548297032	2540	400
2025-12-09	548297032	2540	400
2025-12-10	548297032	2540	400
2025-12-13	3900392	<50	<50
2025-12-14	1124057	<50	<50
2025-12-15	5170098	<50	<50
2025-12-16	694968273	2760	600
2025-12-17	692527495	2740	600
2025-12-18	1241318794	5300	980
2025-12-19	146021847	200	200
2025-12-20	3505972	<50	<50
2025-12-21	2330551	<50	<50
2025-12-22	3162964	<50	<50
2025-12-24	1393043	<50	<50
2025-12-25	1037418	<50	<50
2025-12-26	2176200	<50	<50
2025-12-27	3644786	<50	<50
2025-12-28	979222	<50	<50
2025-12-29	1323475	<50	<50
2025-12-30	3511938	<50	<50
2025-12-31	292598	<50	<50
2026-01-01	2325197	<50	<50
2026-01-02	2485382	<50	<50
2026-01-03	2097328	<50	<50
2026-01-04	276598443	1280	200
2026-01-05	275747344	1280	200
2026-01-06	550091520	2560	400
2026-01-07	275186162	1280	200
2026-01-08	841361817	3860	620
2026-01-09	381882349	1420	340
2026-01-10	6341131	<50	<50
2026-01-11	2008698	<50	<50
2026-01-12	16805450	<50	<50
2026-01-15	315854	<50	<50
2026-01-16	279686629	480	480
2026-01-17	35937576	<50	<50
2026-01-18	10161600	<50	<50
2026-01-19	9681165	<50	<50
2026-01-21	565142	<50	<50
2026-01-22	2942817	<50	<50
2026-01-23	559567143	2560	420
2026-01-24	557659635	2560	400
2026-01-26	5457056	<50	<50
2026-01-27	284307371	1280	220
2026-01-28	555834302	2560	400
2026-01-29	283932112	1280	200
2026-01-30	547089954	2540	400
2026-01-31	5515736	<50	<50
2026-02-01	1088903	<50	<50
2026-02-03	2286503	<50	<50
2026-02-04	553757317	2560	400
2026-02-05	549526781	2540	400
2026-02-10	548297032	2540	400
2026-02-12	548297032	2540	400
2026-02-17	548297032	2540	400
2026-02-20	18043442	80	<50
2026-02-24	550366038	2560	400
2026-02-25	23999834	100	<50
2026-02-26	25390400	120	<50
2026-02-27	24401320	120	<50
2026-02-28	565631358	2640	400
2026-03-01	19296696	80	<50
2026-03-02	13358406	60	<50
2026-03-03	27535570	120	<50
2026-03-04	19992040	100	<50
2026-03-05	19164686	80	<50
2026-03-06	31380372	140	<50
2026-03-07	18628640	80	<50
2026-03-08	12209382	40	<50
2026-03-09	13546012	80	<50
2026-03-10	16390598	80	<50
2026-03-11	142552658	200	200
2026-03-12	1011445	<50	<50
2026-03-16	266494256	1280	200
2026-03-17	267256921	1280	200
2026-03-18	1359642	<50	<50
2026-03-19	110244908	160	160
2026-03-20	525872132	2560	400
2026-03-21	1749879	<50	<50
2026-03-22	1109100	<50	<50
2026-03-23	630418	<50	<50
2026-03-24	1048533	<50	<50
2026-03-25	5841332	<50	<50
2026-03-26	7915068	<50	<50
2026-03-27	271247907	1280	200
2026-03-28	277825935	1280	200
2026-03-29	3733579	<50	<50
2026-03-30	3884711	<50	<50
2026-03-31	2750750	<50	<50
2026-04-01	145868104	200	200
2026-04-02	3563527	<50	<50
2026-04-03	1511614	<50	<50
2026-04-04	9709817	<50	<50
2026-04-05	14099264	<50	<50
2026-04-06	11137379	<50	<50
2026-04-07	7437757	<50	<50
2026-04-08	9745428	<50	<50
2026-04-09	4276484	<50	<50
2026-04-10	3913629	<50	<50
2026-04-11	6736692	<50	<50
2026-04-12	8504637	<50	<50
2026-04-13	10201646	<50	<50
2026-04-14	11702971	<50	<50
2026-04-15	13480512	<50	<50
2026-04-16	16431316	<50	<50
2026-04-17	14021768	<50	<50
2026-04-18	2361285	<50	<50
2026-04-19	3823234	<50	<50
2026-04-20	533479400	2560	400
2026-04-21	1171276279	5240	920
2026-04-22	528262652	2560	400
2026-04-23	12117870	<50	<50
2026-04-24	5436103	<50	<50
2026-04-25	8799359	<50	<50
2026-04-26	24030401	<50	<50
2026-04-27	3979055	<50	<50
2026-04-28	5330465	<50	<50
2026-04-29	3703769	<50	<50
2026-04-30	8133624	<50	<50
2026-05-01	5391685	<50	<50
2026-05-02	343851	<50	<50
2026-05-03	2120518	<50	<50
2026-05-05	1088903	<50	<50
2026-05-06	561459	<50	<50
2026-05-07	433476	<50	<50
2026-05-08	142552658	200	200
2026-05-12	914622	<50	<50
2026-05-14	5272406	<50	<50
2026-05-15	24754835	100	<50
2026-05-16	28570698	120	<50
