asset_path	bytes_sent	number_of_requests	number_of_downloads	number_of_views
sub-Winnie/sub-Winnie_ses-Winnie-20220719_obj-1kthn3v.nwb	13444960	49	28	6
sub-Yoshi/sub-Yoshi_ses-Yoshi-20220516_obj-1pcb2ji.nwb	13307680	46	25	6
sub-Totoro/sub-Totoro_ses-Totoro-20220613_obj-1ggraj9.nwb	349595712	55	17	7
sub-Yoshi/sub-Yoshi_ses-Yoshi-20220518_obj-qoqvh7.nwb	14716552	50	25	7
sub-Totoro/sub-Totoro_ses-Totoro-20220602_obj-197x9gg.nwb	11901106	50	27	7
sub-Frodo/sub-Frodo_ses-5_obj-1yjmlmd_ecephys.nwb	41997388	92	35	6
sub-Wallie/sub-Wallie_ses-Wallie-20220922_obj-6tkyio.nwb	13410848	51	25	6
sub-Totoro/sub-Totoro_ses-Totoro-20220602_obj-1i0owee.nwb	14432608	50	25	6
sub-Totoro/sub-Totoro_ses-Totoro-20220614_obj-1iiy5gw.nwb	11303760	42	25	5
sub-Winnie/sub-Winnie_ses-Winnie-20220715_obj-dtxqzz.nwb	13327184	43	30	4
sub-Frodo/sub-Frodo_ses-5_obj-109e6wo_ecephys.nwb	58398366	140	41	13
sub-Wallie/sub-Wallie_ses-Wallie-20220911_obj-87qp1x.nwb	22123800	53	25	6
sub-Wallie/sub-Wallie_ses-Wallie-20220912_obj-aeywn5.nwb	10874088	36	23	4
sub-Frodo/sub-Frodo_ses-1_obj-1n1bw83_ecephys.nwb	168059008	756	150	106
sub-Winnie/sub-Winnie_ses-Winnie-20220715_obj-1g4vkpy.nwb	19289600	48	28	6
sub-Yoshi/sub-Yoshi_ses-Yoshi-20220513_obj-1xuzm1c.nwb	31226132	55	25	6
sub-Wallie/sub-Wallie_ses-Wallie-20220916_obj-1uvhsbg.nwb	12363048	40	27	4
sub-Totoro/sub-Totoro_ses-Totoro-20220607_obj-irensj.nwb	16159120	63	30	6
sub-Winnie/sub-Winnie_ses-Winnie-20220717_obj-lyjujp.nwb	443120676	61	23	7
sub-Olive/sub-Olive_ses-Olive-20220628_obj-1piw9gm.nwb	15750056	41	23	4
sub-Wallie/sub-Wallie_ses-Wallie-20220922_obj-udsf4f.nwb	22376840	41	23	4
sub-Yoshi/sub-Yoshi_ses-Yoshi-20220513_obj-oggynb_ecephys.nwb	828131176	76	18	8
sub-Totoro/sub-Totoro_ses-Totoro-20220607_obj-1hx07d2.nwb	17548752	51	25	5
sub-Totoro/sub-Totoro_ses-Totoro-20220603_obj-txmexw.nwb	15972968	41	23	4
sub-Olive/sub-Olive_ses-Olive-20220627_obj-15ay3mq.nwb	15772032	56	30	6
sub-Yoshi/sub-Yoshi_ses-Yoshi-20220510_obj-h7lxm9.nwb	25238024	44	26	4
sub-Totoro/sub-Totoro_ses-Totoro-20220602_obj-kygil1.nwb	26610516	41	23	4
sub-Totoro/sub-Totoro_ses-Totoro-20220614_obj-1650s6o.nwb	14866272	46	30	6
sub-Frodo/sub-Frodo_ses-5_obj-12blpkf_ecephys.nwb	26240104	57	32	5
sub-Olive/sub-Olive_ses-Olive-20220711_obj-yh2voh.nwb	10853720	37	27	4
sub-Olive/sub-Olive_ses-Olive-20220711_obj-1fiexm7_behavior.nwb	47522392	57	24	5
sub-Bilbo/sub-Bilbo_ses-5_obj-zk6pm_ecephys.nwb	38115984	79	30	5
sub-Winnie/sub-Winnie_ses-Winnie-20220719_obj-14srcoq.nwb	46827848	48	28	4
sub-Winnie/sub-Winnie_ses-Winnie-20220717_obj-1j9qsfp.nwb	13465848	45	28	5
sub-Wallie/sub-Wallie_ses-Wallie-20220922_obj-1tmqj.nwb	12574840	46	25	6
sub-Bilbo/sub-Bilbo_ses-3_obj-b0llks_ecephys.nwb	25944448	50	29	5
sub-Yoshi/sub-Yoshi_ses-Yoshi-20220517_obj-5sy1ux.nwb	16212288	51	28	8
sub-Yoshi/sub-Yoshi_ses-Yoshi-20220509_obj-1ybn0h0.nwb	15623680	44	27	5
sub-Banner/sub-Banner_ses-Banner-20220225_obj-1tpdtqn.nwb	16521920	47	27	5
sub-Totoro/sub-Totoro_ses-Totoro-20220614_obj-5oj1wj.nwb	284758612	58	19	8
sub-Winnie/sub-Winnie_ses-Winnie-20220714_obj-1lgqrtz.nwb	12725520	43	30	4
sub-Totoro/sub-Totoro_ses-Totoro-20220614_obj-48y97o.nwb	12356352	44	27	5
sub-Yoshi/sub-Yoshi_ses-Yoshi-20220517_obj-g3sw6i.nwb	44366640	52	25	5
sub-Totoro/sub-Totoro_ses-Totoro-20220603_obj-9whsq.nwb	15198416	65	29	8
sub-Wallie/sub-Wallie_ses-Wallie-20220922_obj-bqtaei.nwb	13945520	41	25	4
sub-Yoshi/sub-Yoshi_ses-Yoshi-20220513_obj-1sqwrj4.nwb	13561344	50	27	7
sub-Totoro/sub-Totoro_ses-Totoro-20220603_obj-hdanup.nwb	59777456	53	26	5
sub-Winnie/sub-Winnie_ses-Winnie-20220719_obj-1usb1c5.nwb	15878920	46	33	4
sub-Bilbo/sub-Bilbo_ses-5_obj-ucszky_ecephys.nwb	22675992	52	27	5
sub-Yoshi/sub-Yoshi_ses-Yoshi-20220509_obj-wskb2p.nwb	12324864	50	25	7
sub-Totoro/sub-Totoro_ses-Totoro-20220607_obj-1logrgm.nwb	21722608	59	28	5
sub-Yoshi/sub-Yoshi_ses-Yoshi-20220517_obj-du01e6.nwb	22120920	62	25	8
sub-Frodo/sub-Frodo_ses-5_obj-1x01nf9_ecephys.nwb	102406536	170	41	15
sub-Frodo/sub-Frodo_ses-5_obj-1r518s0_ecephys.nwb	492754968	79	24	7
sub-Winnie/sub-Winnie_ses-Winnie-20220719_obj-tqs6q4.nwb	23941888	59	29	6
sub-Winnie/sub-Winnie_ses-Winnie-20220717_obj-qnty1a.nwb	15037776	57	32	7
sub-Winnie/sub-Winnie_ses-Winnie-20220717_obj-at7brg.nwb	14037144	45	29	4
sub-Bilbo/sub-Bilbo_ses-3_obj-ai9jiq_ecephys.nwb	29889608	68	33	5
sub-Totoro/sub-Totoro_ses-Totoro-20220602_obj-uj6wmn.nwb	13503744	46	27	7
sub-Totoro/sub-Totoro_ses-Totoro-20220614_obj-1nnoaxx.nwb	23729728	62	32	6
sub-Olive/sub-Olive_ses-Olive-20220711_obj-8o8gd3.nwb	12608832	43	30	4
sub-Winnie/sub-Winnie_ses-Winnie-20220715_obj-irr8ep.nwb	12937472	44	29	6
sub-Yoshi/sub-Yoshi_ses-Yoshi-20220518_obj-195sm11_ecephys.nwb	799608240	78	20	9
sub-Yoshi/sub-Yoshi_ses-Yoshi-20220517_obj-1y1it75.nwb	12182608	42	29	5
sub-Yoshi/sub-Yoshi_ses-Yoshi-20220517_obj-du5752.nwb	15054048	44	31	5
sub-Odins/sub-Odins_ses-Odins-20220124_obj-hggy9s_behavior.nwb	76108110	107	29	8
sub-Yoshi/sub-Yoshi_ses-Yoshi-20220510_obj-v9i3b7.nwb	12557232	45	30	6
sub-Olive/sub-Olive_ses-Olive-20220711_obj-12ssjtj_behavior.nwb	630466796	75	19	7
sub-Olive/sub-Olive_ses-Olive-20220711_obj-1q6c9m3.nwb	13146560	44	31	4
sub-Frodo/sub-Frodo_ses-5_obj-1faedx6_ecephys.nwb	187942284	120	39	7
sub-Totoro/sub-Totoro_ses-Totoro-20220602_obj-8dn2vt.nwb	22346080	47	29	4
sub-Frodo/sub-Frodo_ses-4_obj-v0eyka_ecephys.nwb	35954492	61	30	4
sub-Totoro/sub-Totoro_ses-Totoro-20220603_obj-5e36iz.nwb	11067168	37	24	4
sub-Totoro/sub-Totoro_ses-Totoro-20220602_obj-tvqf7d.nwb	10940928	38	28	4
sub-Wallie/sub-Wallie_ses-Wallie-20220911_obj-f2vzsy.nwb	13354496	48	27	5
sub-Yoshi/sub-Yoshi_ses-Yoshi-20220517_obj-1uum97o.nwb	17794048	42	24	4
sub-Winnie/sub-Winnie_ses-Winnie-20220719_obj-xnzubq.nwb	2321930720	142	23	10
sub-Totoro/sub-Totoro_ses-Totoro-20220607_obj-1fewllw.nwb	14799112	52	30	5
sub-Wallie/sub-Wallie_ses-Wallie-20220911_obj-1gejs36.nwb	13033984	44	27	5
sub-Banner/sub-Banner_ses-Banner-20220224_obj-14y5him_behavior.nwb	54942288	53	30	5
sub-Olive/sub-Olive_ses-Olive-20220711_obj-1sc1tot.nwb	12489216	41	28	4
sub-Totoro/sub-Totoro_ses-Totoro-20220602_obj-tw82jy.nwb	12991232	43	27	4
sub-Wallie/sub-Wallie_ses-Wallie-20220912_obj-225amb.nwb	12055680	39	26	4
sub-Bilbo/sub-Bilbo_ses-2_obj-axp39k_ecephys.nwb	40247364	73	31	5
sub-Olive/sub-Olive_ses-Olive-20220629_obj-1fiyd24.nwb	58268888	44	22	4
sub-Wallie/sub-Wallie_ses-Wallie-20220916_obj-1j5j8qs.nwb	47747820	50	23	5
sub-Wallie/sub-Wallie_ses-Wallie-20220914_obj-wqip66.nwb	14248840	46	25	6
sub-Wallie/sub-Wallie_ses-Wallie-20220911_obj-1dx6ynk.nwb	19031120	54	25	6
sub-Olive/sub-Olive_ses-Olive-20220711_obj-abwhop.nwb	11305760	44	25	7
sub-Winnie/sub-Winnie_ses-Winnie-20220715_obj-1gdexhl.nwb	14313320	47	30	5
sub-Totoro/sub-Totoro_ses-Totoro-20220603_obj-1mdf6s8.nwb	27472028	66	30	7
sub-Totoro/sub-Totoro_ses-Totoro-20220603_obj-4r7283.nwb	19701664	45	27	4
sub-Wallie/sub-Wallie_ses-Wallie-20220922_obj-l9s89o.nwb	13235264	43	27	4
sub-Totoro/sub-Totoro_ses-Totoro-20220603_obj-8pw9ih.nwb	42236876	44	24	4
sub-Olive/sub-Olive_ses-Olive-20220711_obj-jilppw.nwb	11203840	38	28	4
sub-Winnie/sub-Winnie_ses-Winnie-20220714_obj-wzmlet.nwb	13752200	44	31	4
sub-Totoro/sub-Totoro_ses-Totoro-20220603_obj-envvyj.nwb	11776776	40	27	4
sub-Totoro/sub-Totoro_ses-Totoro-20220614_obj-1ljujac_ecephys.nwb	863589804	86	20	10
sub-Yoshi/sub-Yoshi_ses-Yoshi-20220518_obj-1vz2u8h.nwb	13726720	53	28	7
sub-Winnie/sub-Winnie_ses-Winnie-20220720_obj-sav47b.nwb	19243968	41	28	4
sub-Frodo/sub-Frodo_ses-5_obj-os5upy_ecephys.nwb	45006672	142	43	13
sub-Totoro/sub-Totoro_ses-Totoro-20220602_obj-1ce9bjz.nwb	13666560	48	27	5
sub-Yoshi/sub-Yoshi_ses-Yoshi-20220518_obj-12tf417.nwb	15447296	44	27	5
sub-Olive/sub-Olive_ses-Olive-20220628_obj-11i03fd.nwb	13056544	49	28	6
sub-Yoshi/sub-Yoshi_ses-Yoshi-20220510_obj-18fkglz.nwb	9573312	34	24	4
sub-Wallie/sub-Wallie_ses-Wallie-20220922_obj-wl3sbc.nwb	10429312	39	24	6
sub-Bilbo/sub-Bilbo_ses-5_obj-17ezqh_ecephys.nwb	28094664	75	32	7
sub-Yoshi/sub-Yoshi_ses-Yoshi-20220510_obj-7kvnss.nwb	11942440	40	27	4
sub-Yoshi/sub-Yoshi_ses-Yoshi-20220509_obj-1h47ul7.nwb	13263536	49	28	6
sub-Yoshi/sub-Yoshi_ses-Yoshi-20220509_obj-1b5q63k.nwb	28053188	54	27	5
sub-Totoro/sub-Totoro_ses-Totoro-20220614_obj-1hemnii.nwb	11647440	39	26	4
sub-Winnie/sub-Winnie_ses-Winnie-20220719_obj-srgr9n.nwb	2186131764	129	21	7
sub-Totoro/sub-Totoro_ses-Totoro-20220602_obj-gpc3cw.nwb	12230144	44	27	5
sub-Wallie/sub-Wallie_ses-Wallie-20220912_obj-l0ziqa_behavior.nwb	625402132	85	19	8
sub-Odins/sub-Odins_ses-Odins-20220126_obj-agi0mn_behavior.nwb	359663444	87	20	9
sub-Olive/sub-Olive_ses-Olive-20220711_obj-1k2pal1.nwb	13416896	35	22	4
sub-Yoshi/sub-Yoshi_ses-Yoshi-20220517_obj-10336ih.nwb	12411168	45	28	5
sub-Wallie/sub-Wallie_ses-Wallie-20220912_obj-1n5vlwi.nwb	53971984	46	26	4
sub-Bilbo/sub-Bilbo_ses-2_obj-1i573p6_ecephys.nwb	38652344	82	30	6
sub-Olive/sub-Olive_ses-Olive-20220629_obj-1sc5tmi.nwb	13048560	50	29	6
sub-Olive/sub-Olive_ses-Olive-20220627_obj-7en45v.nwb	19765600	44	26	4
sub-Totoro/sub-Totoro_ses-Totoro-20220602_obj-1l9cz9p.nwb	13218384	49	28	6
sub-Frodo/sub-Frodo_ses-5_obj-1k5jpif_ecephys.nwb	54322664	177	50	16
sub-Yoshi/sub-Yoshi_ses-Yoshi-20220513_obj-1tjd6xs.nwb	13284000	51	30	6
sub-Wallie/sub-Wallie_ses-Wallie-20220916_obj-mfvip.nwb	424046700	62	18	7
sub-Yoshi/sub-Yoshi_ses-Yoshi-20220518_obj-zst62o.nwb	12771600	41	25	4
sub-Yoshi/sub-Yoshi_ses-Yoshi-20220509_obj-1dmujq6.nwb	15151200	42	26	4
sub-Frodo/sub-Frodo_ses-2_obj-1m3s8as_ecephys.nwb	29232168	71	34	5
sub-Winnie/sub-Winnie_ses-Winnie-20220717_obj-1hpphrm_behavior.nwb	738498060	83	24	7
sub-Winnie/sub-Winnie_ses-Winnie-20220719_obj-z56fzy.nwb	18654288	49	32	5
sub-Wallie/sub-Wallie_ses-Wallie-20220914_obj-1s7chzn.nwb	13582592	48	27	5
sub-Totoro/sub-Totoro_ses-Totoro-20220614_obj-3c7l0v.nwb	15247848	59	35	9
sub-Bilbo/sub-Bilbo_ses-5_obj-n07ddr_ecephys.nwb	581365792	184	39	18
sub-Totoro/sub-Totoro_ses-Totoro-20220614_obj-nt77tl.nwb	14301216	54	28	6
sub-Yoshi/sub-Yoshi_ses-Yoshi-20220509_obj-ef6tqd.nwb	13795376	55	30	7
sub-Olive/sub-Olive_ses-Olive-20220628_obj-1crgsie.nwb	12845976	45	28	5
sub-Wallie/sub-Wallie_ses-Wallie-20220912_obj-28wdxr.nwb	29368496	62	27	6
sub-Totoro/sub-Totoro_ses-Totoro-20220614_obj-lqcp7o.nwb	11759616	38	25	4
sub-Banner/sub-Banner_ses-Banner-20220225_obj-zcwsld.nwb	16921707	52	27	6
sub-Yoshi/sub-Yoshi_ses-Yoshi-20220517_obj-xu7g26.nwb	417356324	62	18	8
sub-Totoro/sub-Totoro_ses-Totoro-20220614_obj-16eg4a9.nwb	12453072	43	26	5
sub-Wallie/sub-Wallie_ses-Wallie-20220915_obj-g2i2ts.nwb	13790720	44	27	5
sub-Wallie/sub-Wallie_ses-Wallie-20220911_obj-1aub7kt.nwb	12341472	41	24	5
sub-Wallie/sub-Wallie_ses-Wallie-20220912_obj-tsdam8.nwb	15280472	41	23	4
sub-Yoshi/sub-Yoshi_ses-Yoshi-20220513_obj-gy3v36.nwb	14929136	40	22	4
sub-Yoshi/sub-Yoshi_ses-Yoshi-20220518_obj-1wl896t_behavior.nwb	78287492	57	23	4
sub-Wallie/sub-Wallie_ses-Wallie-20220912_obj-1m49lri.nwb	26465400	51	24	5
sub-Frodo/sub-Frodo_ses-2_obj-1p7pi6_ecephys.nwb	24952760	50	31	4
sub-Bilbo/sub-Bilbo_ses-5_obj-ss7uzs_ecephys.nwb	39857976	112	39	12
sub-Wallie/sub-Wallie_ses-Wallie-20220912_obj-wbmce2.nwb	37881384	47	27	4
sub-Wallie/sub-Wallie_ses-Wallie-20220922_obj-rut0vg.nwb	16998696	53	28	5
sub-Wallie/sub-Wallie_ses-Wallie-20220912_obj-1nnxjyp_behavior.nwb	805771152	91	19	9
sub-Wallie/sub-Wallie_ses-Wallie-20220915_obj-yliwux.nwb	12811128	42	29	4
sub-Totoro/sub-Totoro_ses-Totoro-20220603_obj-uxl44p.nwb	14887936	48	27	5
sub-Frodo/sub-Frodo_ses-2_obj-w4pqlj_ecephys.nwb	25512920	61	30	6
sub-Winnie/sub-Winnie_ses-Winnie-20220719_obj-1irh7k4.nwb	11863280	42	29	5
sub-Wallie/sub-Wallie_ses-Wallie-20220922_obj-30ucna.nwb	11606640	39	26	4
sub-Olive/sub-Olive_ses-Olive-20220711_obj-1a2qcnr.nwb	13973040	45	24	6
sub-Totoro/sub-Totoro_ses-Totoro-20220602_obj-1vzetws.nwb	11305216	38	22	4
sub-Totoro/sub-Totoro_ses-Totoro-20220615_obj-1lym29c.nwb	11537568	40	24	4
sub-Yoshi/sub-Yoshi_ses-Yoshi-20220517_obj-rju3ft.nwb	10503600	36	26	4
sub-Wallie/sub-Wallie_ses-Wallie-20220922_obj-trt729.nwb	11015912	37	27	4
sub-Olive/sub-Olive_ses-Olive-20220629_obj-19coags.nwb	30569696	52	25	5
sub-Frodo/sub-Frodo_ses-4_obj-h7esr5_ecephys.nwb	31972188	57	32	4
sub-Wallie/sub-Wallie_ses-Wallie-20220922_obj-19n2jm5.nwb	22263496	49	25	5
sub-Banner/sub-Banner_ses-Banner-20220225_obj-15khm1n.nwb	30075190	46	25	6
sub-Bilbo/sub-Bilbo_ses-5_obj-16dtuyz_ecephys.nwb	28881236	52	27	4
sub-Totoro/sub-Totoro_ses-Totoro-20220603_obj-u4kxuq.nwb	50667676	42	22	4
sub-Totoro/sub-Totoro_ses-Totoro-20220607_obj-603vth_behavior.nwb	75621140	76	24	6
sub-Yoshi/sub-Yoshi_ses-Yoshi-20220518_obj-13oqx6w.nwb	10612728	36	23	4
sub-Winnie/sub-Winnie_ses-Winnie-20220717_obj-v5iyqn.nwb	462162832	78	26	9
sub-Wallie/sub-Wallie_ses-Wallie-20220922_obj-9t8lzu_behavior.nwb	66058944	50	22	4
sub-Wallie/sub-Wallie_ses-Wallie-20220922_obj-rm5aly.nwb	15044864	49	28	6
sub-Olive/sub-Olive_ses-Olive-20220628_obj-1wpka35.nwb	12640312	43	26	5
sub-Winnie/sub-Winnie_ses-Winnie-20220714_obj-1vcuv8z.nwb	17295728	47	29	4
sub-Yoshi/sub-Yoshi_ses-Yoshi-20220518_obj-5sbs0n.nwb	24128928	50	26	5
sub-Frodo/sub-Frodo_ses-2_obj-1w8ri4a_ecephys.nwb	38925432	127	46	14
sub-Totoro/sub-Totoro_ses-Totoro-20220614_obj-1rnrbby.nwb	11449200	39	26	4
sub-Bilbo/sub-Bilbo_ses-5_obj-1coal39_behavior+ecephys.nwb	55731392	77	28	5
sub-Banner/sub-Banner_ses-Banner-20220224_obj-17m41ux_ecephys.nwb	1001206220	83	21	10
sub-Olive/sub-Olive_ses-Olive-20220627_obj-1lfbk3i.nwb	18690880	49	25	5
sub-Yoshi/sub-Yoshi_ses-Yoshi-20220510_obj-m21jjy.nwb	28800104	47	23	5
sub-Wallie/sub-Wallie_ses-Wallie-20220922_obj-1o2j69z.nwb	10176192	36	23	4
sub-Wallie/sub-Wallie_ses-Wallie-20220914_obj-1ce13cb.nwb	16436864	47	23	5
sub-Winnie/sub-Winnie_ses-Winnie-20220714_obj-kqwqzm.nwb	12695040	44	27	5
sub-Winnie/sub-Winnie_ses-Winnie-20220719_obj-17xe7lj.nwb	15470000	53	28	7
sub-Yoshi/sub-Yoshi_ses-Yoshi-20220518_obj-1tduszd.nwb	11793144	46	25	6
sub-Frodo/sub-Frodo_ses-3_obj-vx66k3_ecephys.nwb	34952288	99	38	8
sub-Totoro/sub-Totoro_ses-Totoro-20220614_obj-wa4amb.nwb	17112120	39	26	4
sub-Olive/sub-Olive_ses-Olive-20220711_obj-61yz8r.nwb	11784712	37	27	4
sub-Totoro/sub-Totoro_ses-Totoro-20220614_obj-1pqqw2j_ecephys.nwb	232253880	46	18	7
sub-Winnie/sub-Winnie_ses-Winnie-20220713_obj-1wu2ixu.nwb	14515824	46	30	4
sub-Winnie/sub-Winnie_ses-Winnie-20220719_obj-khhlpo.nwb	20767096	47	29	4
sub-Olive/sub-Olive_ses-Olive-20220628_obj-6ryi.nwb	14901248	44	27	5
sub-Yoshi/sub-Yoshi_ses-Yoshi-20220518_obj-313cea.nwb	13206496	40	27	4
sub-Winnie/sub-Winnie_ses-Winnie-20220719_obj-1y8yxex.nwb	19932160	59	29	6
sub-Frodo/sub-Frodo_ses-5_obj-wsdtip_ecephys.nwb	29816588	77	34	5
sub-Bilbo/sub-Bilbo_ses-3_obj-aj9gqu_ecephys.nwb	25814764	53	31	4
sub-Frodo/sub-Frodo_ses-5_obj-1ijm5hs_ecephys.nwb	43617968	136	45	15
sub-Totoro/sub-Totoro_ses-Totoro-20220614_obj-u7j9eg.nwb	11678184	41	24	5
sub-Wallie/sub-Wallie_ses-Wallie-20220922_obj-1gu2ili.nwb	15191592	41	24	5
sub-Totoro/sub-Totoro_ses-Totoro-20220614_obj-66tnp8.nwb	213944028	45	18	7
sub-Banner/sub-Banner_ses-Banner-20220224_obj-1t9h6hr_behavior.nwb	30326168	60	29	7
sub-Frodo/sub-Frodo_ses-5_obj-1a0yhte_ecephys.nwb	27632000	68	37	5
sub-Frodo/sub-Frodo_ses-5_obj-10rjnex_ecephys.nwb	30363548	69	34	5
sub-Frodo/sub-Frodo_ses-5_obj-ii9xi7_ecephys.nwb	42704000	140	49	16
sub-Wallie/sub-Wallie_ses-Wallie-20220922_obj-1phx0fa.nwb	205175728	75	23	12
