date	bytes_sent	number_of_requests	number_of_downloads
2023-09-05	152432	320	<50
2023-09-06	152432	320	<50
2023-09-07	304864	640	<50
2023-09-08	152432	320	<50
2023-09-10	152432	320	<50
2023-09-11	152432	320	<50
2023-09-12	698696	320	<50
2023-09-13	152432	320	<50
2023-09-14	152432	320	<50
2023-09-15	152432	320	<50
2023-09-16	152432	320	<50
2023-09-17	152432	320	<50
2023-09-18	152432	320	<50
2023-09-19	152432	320	<50
2023-09-20	152432	320	<50
2023-09-21	152432	320	<50
2023-09-22	152432	320	<50
2023-09-23	152432	320	<50
2023-09-24	152432	320	<50
2023-09-25	304864	640	<50
2023-09-26	152432	320	<50
2023-09-27	1118376	320	<50
2023-09-29	152432	320	<50
2023-09-30	152432	320	<50
2023-10-01	152432	320	<50
2023-10-02	152432	320	<50
2023-10-03	152432	320	<50
2023-10-05	1853792	<50	<50
2023-10-13	152432	320	<50
2023-10-14	152432	320	<50
2023-10-16	152432	320	<50
2023-10-17	152432	320	<50
2023-10-20	698696	320	<50
2023-10-21	2372768	<50	<50
2023-10-22	1705432	<50	<50
2023-10-23	4263904	<50	<50
2023-10-24	3188320	<50	<50
2023-10-25	564664	<50	<50
2023-10-27	1707480	<50	<50
2023-10-28	152432	320	<50
2023-10-31	1190792	<50	<50
2023-11-01	2198176	<50	<50
2023-11-02	1125344	<50	<50
2023-11-03	965944	<50	<50
2023-11-06	459792	<50	<50
2023-11-10	546264	<50	<50
2023-11-12	2871232	<50	<50
2023-11-17	965944	<50	<50
2023-11-19	1560312	<50	<50
2023-11-20	2851472	<50	<50
2023-11-21	1896144	320	<50
2023-11-22	152432	320	<50
2023-11-24	1102984	<50	<50
2023-11-26	152432	320	<50
2023-12-02	86582248	100	100
2023-12-04	152432	320	<50
2023-12-05	919584	<50	<50
2023-12-07	6129728	320	<50
2023-12-08	1343224	320	<50
2023-12-10	22881192	340	<50
2023-12-13	965944	<50	<50
2023-12-14	152432	320	<50
2024-01-04	1931888	<50	<50
2024-01-22	141597424	500	120
2024-01-24	965944	<50	<50
2024-01-26	86677116	320	80
2024-01-27	38231704	120	<50
2024-02-26	12351856	<50	<50
2024-03-03	11912854	<50	<50
2024-03-04	87497368	100	100
2024-03-06	112950258	160	120
2024-03-08	2562912	<50	<50
2024-03-12	284217776	660	200
2024-03-13	1472288	<50	<50
2024-03-18	127929064	440	100
2024-03-20	128572928	440	100
2024-03-25	128368128	440	100
2024-03-27	128368128	440	100
2024-03-28	125706884	440	100
2024-03-30	1381144	<50	<50
2024-04-04	130193192	440	100
2024-04-06	929224	<50	<50
2024-04-19	127301200	440	100
2024-05-25	701360	<50	<50
2024-05-31	1548816	<50	<50
2024-06-01	747944	<50	<50
2024-06-02	827256	<50	<50
2024-06-03	696056	<50	<50
2024-06-04	692256	<50	<50
2024-06-05	1622328	<50	<50
2024-06-06	707920	<50	<50
2024-06-08	87216664	100	100
2024-06-09	2079488	<50	<50
2024-06-11	898624	<50	<50
2024-06-12	4952440	<50	<50
2024-06-15	564664	<50	<50
2024-06-16	898568	<50	<50
2024-06-17	564664	<50	<50
2024-06-23	692968	<50	<50
2024-06-28	713384	<50	<50
2024-07-08	926896	<50	<50
2024-07-09	137652000	440	100
2024-07-11	2117688	<50	<50
2024-07-20	1059136	<50	<50
2024-07-29	1043440	<50	<50
2024-07-31	86582248	100	100
2024-08-26	640728	<50	<50
2024-08-27	4624464	<50	<50
2024-08-28	1530376	<50	<50
2024-08-29	3278848	<50	<50
2024-08-30	172053464	200	200
2024-08-31	1501936	<50	<50
2024-09-02	1387232	<50	<50
2024-09-04	13418720	<50	<50
2024-09-05	6518456	<50	<50
2024-09-06	7429640	<50	<50
2024-09-07	3515536	<50	<50
2024-09-08	9364648	<50	<50
2024-09-09	6570808	<50	<50
2024-09-10	5508896	<50	<50
2024-09-11	6493096	<50	<50
2024-09-14	16729272	<50	<50
2024-09-20	22728760	<50	<50
2024-09-21	138833912	440	100
2024-09-23	15694528	<50	<50
2024-09-24	23275024	<50	<50
2024-09-25	22728760	<50	<50
2024-09-26	47202656	<50	<50
2024-09-29	1472288	<50	<50
2024-09-30	22728760	<50	<50
2024-10-01	1012304	<50	<50
2024-10-02	1518456	<50	<50
2024-10-10	1073592	<50	<50
2024-10-13	696056	<50	<50
2024-10-15	1472288	<50	<50
2024-10-16	898568	<50	<50
2024-10-17	1782432	<50	<50
2024-10-21	76644392	100	100
2024-10-23	23444808	<50	<50
2024-10-27	835144	<50	<50
2024-10-31	1495696	<50	<50
2024-11-01	128909792	160	160
2024-11-03	9579952	<50	<50
2024-11-14	613800	<50	<50
2024-11-17	692968	<50	<50
2024-11-19	692968	<50	<50
2024-11-22	77002296	100	100
2024-11-23	1766648	<50	<50
2024-11-24	1553568	<50	<50
2024-11-25	718424	<50	<50
2024-11-28	2238456	<50	<50
2024-11-29	1397336	<50	<50
2024-12-02	3448352	<50	<50
2024-12-03	1387232	<50	<50
2024-12-16	1197944	<50	<50
2025-02-11	546264	<50	<50
2025-02-19	1736376	<50	<50
2025-02-21	636392	<50	<50
2025-03-12	901144	<50	<50
2025-06-15	86582248	100	100
2025-07-26	4624464	<50	<50
2025-07-27	713384	<50	<50
2025-07-28	2261576	<50	<50
2025-07-29	3349224	<50	<50
2025-07-30	6225256	<50	<50
2025-07-31	5335856	<50	<50
2025-08-01	6875280	<50	<50
2025-08-02	5687152	<50	<50
2025-08-03	5029376	<50	<50
2025-08-04	2861992	<50	<50
2025-08-05	924896	<50	<50
2025-08-06	590752	<50	<50
2025-08-07	2117232	<50	<50
2025-08-09	1435560	<50	<50
2025-08-10	1747616	<50	<50
2025-08-11	4397048	<50	<50
2025-08-12	2780688	<50	<50
2025-08-13	2703216	<50	<50
2025-08-14	3383040	<50	<50
2025-08-15	5948888	<50	<50
2025-08-16	4022376	<50	<50
2025-08-17	838112	<50	<50
2025-08-18	683216	<50	<50
2025-08-19	2625784	<50	<50
2025-08-20	2117680	<50	<50
2025-08-23	1594224	<50	<50
2025-08-26	956728	<50	<50
2025-08-27	1435560	<50	<50
2025-08-29	7366160	<50	<50
2025-08-30	912472	<50	<50
2025-08-31	2825728	<50	<50
2025-09-01	2239408	<50	<50
2025-09-02	183437808	220	220
2025-09-03	613800	<50	<50
2025-09-04	2936384	<50	<50
2025-09-05	3611336	<50	<50
2025-09-06	1612008	<50	<50
2025-09-07	1221208	<50	<50
2025-09-08	2644896	<50	<50
2025-09-09	2246304	<50	<50
2025-09-11	1534008	<50	<50
2025-09-12	2070832	<50	<50
2025-09-29	1102984	<50	<50
2025-10-08	2941496	<50	<50
2025-12-10	633480	<50	<50
2025-12-12	1367520	<50	<50
2025-12-13	1551512	<50	<50
2025-12-14	633480	<50	<50
2025-12-15	2773248	<50	<50
2025-12-16	175174384	220	220
2025-12-17	1355376	<50	<50
2025-12-18	88551624	100	100
2025-12-19	87493432	100	100
2025-12-20	2734064	<50	<50
2025-12-22	1429960	<50	<50
2025-12-25	1387232	<50	<50
2025-12-27	2548216	<50	<50
2025-12-28	1635568	<50	<50
2025-12-29	1929048	<50	<50
2025-12-30	1076232	<50	<50
2025-12-31	5351976	<50	<50
2026-01-02	2219280	<50	<50
2026-01-03	715808	<50	<50
2026-01-04	716048	<50	<50
2026-01-05	696056	<50	<50
2026-01-06	2310400	<50	<50
2026-01-07	2110304	<50	<50
2026-01-08	3907576	<50	<50
2026-01-09	2000856	<50	<50
2026-01-11	3523064	<50	<50
2026-01-16	211434160	280	280
2026-01-17	18650184	<50	<50
2026-01-19	3572376	<50	<50
2026-01-22	1785216	<50	<50
2026-01-23	5816616	<50	<50
2026-01-24	2761680	<50	<50
2026-01-26	3282136	<50	<50
2026-01-27	7040936	<50	<50
2026-01-28	8794808	<50	<50
2026-01-29	6106600	<50	<50
2026-01-30	1331624	<50	<50
2026-01-31	1197944	<50	<50
2026-02-02	1285744	<50	<50
2026-02-05	1472288	<50	<50
2026-02-18	2340344	<50	<50
2026-02-20	24411264	80	<50
2026-02-24	6707680	<50	<50
2026-02-25	6388944	<50	<50
2026-02-26	20858112	80	<50
2026-02-27	9710400	<50	<50
2026-02-28	4660432	<50	<50
2026-03-01	14759568	<50	<50
2026-03-02	9192072	<50	<50
2026-03-03	12645992	<50	<50
2026-03-04	5223144	<50	<50
2026-03-05	11592600	<50	<50
2026-03-06	14075376	<50	<50
2026-03-07	13660632	<50	<50
2026-03-08	8225032	<50	<50
2026-03-09	10985176	<50	<50
2026-03-10	6756264	<50	<50
2026-03-17	965944	<50	<50
2026-03-19	72553640	100	100
2026-03-26	4754124	<50	<50
2026-03-27	4020072	<50	<50
2026-03-28	1551192	<50	<50
2026-03-31	913176	<50	<50
2026-04-01	692256	<50	<50
2026-04-02	3098144	<50	<50
2026-04-03	3506640	<50	<50
2026-04-05	357904	<50	<50
2026-04-06	1308168	<50	<50
2026-04-07	743656	<50	<50
2026-04-11	727664	<50	<50
2026-04-15	883864	<50	<50
2026-04-16	701360	<50	<50
2026-04-18	2021872	<50	<50
2026-04-20	1387232	<50	<50
2026-04-21	67652400	80	80
2026-04-22	1594680	<50	<50
2026-04-25	619192	<50	<50
2026-04-26	529568	<50	<50
2026-04-27	911184	<50	<50
2026-04-28	86582248	100	100
2026-04-29	3564120	<50	<50
2026-04-30	715808	<50	<50
2026-05-01	2708172	<50	<50
2026-05-03	664840	<50	<50
2026-05-04	987912	<50	<50
2026-05-05	707920	<50	<50
2026-05-08	1472288	<50	<50
2026-05-12	1053960	<50	<50
2026-05-14	1124896	<50	<50
2026-05-15	8841448	<50	<50
2026-05-16	8552148	<50	<50
2026-05-17	18759736	<50	<50
2026-05-18	74357912	120	100
2026-05-19	22569448	<50	<50
2026-05-20	5221572	<50	<50
2026-05-21	14593804	40	<50
2026-05-22	3163920	<50	<50
2026-05-23	2110896	<50	<50
2026-05-24	13138732	<50	<50
2026-05-25	4238764	<50	<50
2026-05-26	5263056	<50	<50
2026-05-27	46240640	180	<50
2026-05-28	25926480	100	<50
2026-05-29	911184	<50	<50
2026-05-30	11320388	<50	<50
2026-05-31	9084288	<50	<50
2026-06-01	5274832	<50	<50
2026-06-02	4759476	<50	<50
2026-06-03	10138588	<50	<50
2026-06-04	6792968	<50	<50
2026-06-05	1119568	<50	<50
2026-06-06	1662400	<50	<50
2026-06-08	743656	<50	<50
2026-06-10	36629384	140	<50
2026-06-11	24242420	80	<50
2026-06-12	27556456	80	<50
2026-06-13	26557328	120	<50
2026-06-14	12338984	<50	<50
2026-06-15	1600312	<50	<50
2026-06-16	15781724	<50	<50
2026-06-17	13904332	<50	<50
2026-06-18	19077640	60	<50
2026-06-19	21940436	60	<50
2026-06-20	31007244	100	<50
2026-06-21	25251296	80	<50
2026-06-22	5691316	<50	<50
2026-06-23	26282424	80	<50
2026-06-24	19676036	80	<50
2026-06-25	25744288	80	<50
2026-06-26	76466240	140	100
2026-06-27	13219720	<50	<50
2026-06-28	20497988	80	<50
2026-06-29	39819512	100	<50
2026-06-30	27575584	100	<50
2026-07-01	26110048	100	<50
2026-07-02	17753276	60	<50
2026-07-03	12172696	<50	<50
2026-07-04	13826136	60	<50
2026-07-05	16381232	60	<50
2026-07-06	14308682	100	<50
2026-07-07	5955948	<50	<50
2026-07-08	20990216	80	<50
2026-07-09	81720236	160	100
2026-07-10	23055720	80	<50
2026-07-11	18810056	60	<50
2026-07-12	4360992	<50	<50
