asset_path	bytes_sent	number_of_requests	number_of_downloads	number_of_views
sub-VG1-GC#63/sub-VG1-GC#63_ses-2023-09-08-task-day15_widefield+behavior/sub-VG1-GC#63_ses-2023-09-08-task-day15_eye-camera.mp4	4712693286	183	25	7
sub-VG1-GC#85/sub-VG1-GC#85_ses-2023-11-17-task-day9_widefield+behavior/sub-VG1-GC#85_ses-2023-11-17-task-day9_eye-camera.mp4	4934529688	181	22	7
sub-VG1-GC#63/sub-VG1-GC#63_ses-2023-09-07-task-day14_widefield+behavior/sub-VG1-GC#63_ses-2023-09-07-task-day14_eye-camera.mp4	4914246984	182	24	7
sub-VG1-GC#60/sub-VG1-GC#60_ses-2023-06-22-task-day6_widefield+behavior/sub-VG1-GC#60_ses-2023-06-22-task-day6_face-camera.mp4	14975286413	525	24	9
sub-VG1-GC#78/sub-VG1-GC#78_ses-2023-11-14-resting-state-day1_widefield+behavior/sub-VG1-GC#78_ses-2023-11-14-resting-state-day1_eye-camera.mp4	2429541166	92	23	8
sub-VG1-GC#109/sub-VG1-GC#109_ses-2024-01-18-task-day3_widefield+behavior/sub-VG1-GC#109_ses-2024-01-18-task-day3_face-camera.mp4	13764355035	521	24	9
sub-VG1-GC#124/sub-VG1-GC#124_ses-2024-01-26-task-day9_widefield+behavior.nwb	240151766432	28473	111	85
sub-VG1-GC#48/sub-VG1-GC#48_ses-2023-08-18-resting-state-day0_widefield+behavior/sub-VG1-GC#48_ses-2023-08-18-resting-state-day0_face-camera.mp4	8558794443	213	28	10
sub-VG1-GC#52/sub-VG1-GC#52_ses-2023-06-23-task-day7_widefield+behavior/sub-VG1-GC#52_ses-2023-06-23-task-day7_body-camera.mp4	11723899719	350	31	7
sub-VG1-GC#78/sub-VG1-GC#78_ses-2023-11-24-task-day8_widefield+behavior.nwb	218519710343	26565	100	73
sub-VG1-GC#66/sub-VG1-GC#66_ses-2023-08-23-task-day3_widefield+behavior/sub-VG1-GC#66_ses-2023-08-23-task-day3_eye-camera.mp4	4978744926	186	27	7
sub-VG1-GC#48/sub-VG1-GC#48_ses-2023-09-12-sensory-stim-day16_widefield.nwb	151812200680	13079	104	78
sub-VG1-GC#99/sub-VG1-GC#99_ses-2024-01-29-task-day4_widefield+behavior/sub-VG1-GC#99_ses-2024-01-29-task-day4_body-camera.mp4	8089287978	333	20	9
sub-VG1-GC#124/sub-VG1-GC#124_ses-2024-01-18-task-day3_widefield+behavior/sub-VG1-GC#124_ses-2024-01-18-task-day3_face-camera.mp4	12752924423	513	17	9
sub-VG1-GC#78/sub-VG1-GC#78_ses-2023-11-27-task-day9_widefield+behavior/sub-VG1-GC#78_ses-2023-11-27-task-day9_body-camera.mp4	8161628402	331	28	7
sub-VG1-GC#117/sub-VG1-GC#117_ses-2024-04-25-task-day8_widefield+behavior/sub-VG1-GC#117_ses-2024-04-25-task-day8_face-camera.mp4	13167973545	506	15	7
sub-VG1-GC#52/sub-VG1-GC#52_ses-2023-06-21-task-day5_widefield+behavior.nwb	283027605124	29852	114	86
sub-VG1-GC#127/sub-VG1-GC#127_ses-2024-04-17-task-day2_widefield+behavior/sub-VG1-GC#127_ses-2024-04-17-task-day2_face-camera.mp4	13413548999	512	16	9
sub-VG1-GC#73/sub-VG1-GC#73_ses-2023-08-28-task-day6_widefield+behavior.nwb	222630669360	27513	94	77
sub-VG1-GC#53/sub-VG1-GC#53_ses-2023-07-04-task-day14_widefield+behavior.nwb	277417905948	28478	101	80
sub-VG1-GC#63/sub-VG1-GC#63_ses-2023-08-30-task-day8_widefield+behavior/sub-VG1-GC#63_ses-2023-08-30-task-day8_body-camera.mp4	8846241183	328	24	7
sub-VG1-GC#48/sub-VG1-GC#48_ses-2023-09-01-task-day10_widefield+behavior/sub-VG1-GC#48_ses-2023-09-01-task-day10_body-camera.mp4	12329255903	330	27	7
sub-VG1-GC#117/sub-VG1-GC#117_ses-2024-05-10-sensory-stim-day16_widefield.nwb	86629179287	5511	79	63
sub-VG1-GC#66/sub-VG1-GC#66_ses-2023-08-23-task-day3_widefield+behavior/sub-VG1-GC#66_ses-2023-08-23-task-day3_body-camera.mp4	8315737705	330	26	7
sub-VG1-GC#127/sub-VG1-GC#127_ses-2024-04-30-task-day10_widefield+behavior/sub-VG1-GC#127_ses-2024-04-30-task-day10_eye-camera.mp4	4213802684	176	18	8
sub-VG1-GC#66/sub-VG1-GC#66_ses-2023-08-24-task-day4_widefield+behavior/sub-VG1-GC#66_ses-2023-08-24-task-day4_face-camera.mp4	14801373786	525	30	7
sub-VG1-GC#117/sub-VG1-GC#117_ses-2024-05-01-task-day11_widefield+behavior/sub-VG1-GC#117_ses-2024-05-01-task-day11_face-camera.mp4	11891739607	518	24	8
sub-VG1-GC#105/sub-VG1-GC#105_ses-2024-02-15-resting-state-day15_widefield+behavior.nwb	108466251326	19079	89	72
sub-VG1-GC#73/sub-VG1-GC#73_ses-2023-08-28-task-day6_widefield+behavior/sub-VG1-GC#73_ses-2023-08-28-task-day6_eye-camera.mp4	6311824996	192	26	7
sub-VG1-GC#66/sub-VG1-GC#66_ses-2023-08-30-task-day8_widefield+behavior.nwb	243141159387	27107	108	76
sub-VG1-GC#116/sub-VG1-GC#116_ses-2024-01-31-task-day12_widefield+behavior/sub-VG1-GC#116_ses-2024-01-31-task-day12_eye-camera.mp4	6702595278	200	28	8
sub-VG1-GC#109/sub-VG1-GC#109_ses-2024-01-18-task-day3_widefield+behavior.nwb	217474014233	28776	103	81
sub-VG1-GC#119/sub-VG1-GC#119_ses-2024-03-21-task-day9_widefield+behavior/sub-VG1-GC#119_ses-2024-03-21-task-day9_eye-camera.mp4	4937903132	186	29	7
sub-VG1-GC#66/sub-VG1-GC#66_ses-2023-08-18-resting-state-day0_widefield+behavior/sub-VG1-GC#66_ses-2023-08-18-resting-state-day0_body-camera.mp4	3729217102	139	26	7
sub-VG1-GC#119/sub-VG1-GC#119_ses-2024-03-27-task-day13_widefield+behavior/sub-VG1-GC#119_ses-2024-03-27-task-day13_eye-camera.mp4	4931503253	190	33	7
sub-VG1-GC#52/sub-VG1-GC#52_ses-2023-06-27-task-day9_widefield+behavior/sub-VG1-GC#52_ses-2023-06-27-task-day9_body-camera.mp4	10706871246	332	28	7
sub-VG1-GC#48/sub-VG1-GC#48_ses-2023-08-18-resting-state-day0_widefield+behavior.nwb	129820386345	36492	148	98
sub-VG1-GC#125/sub-VG1-GC#125_ses-2024-05-02-task-day10_widefield+behavior.nwb	229028741782	27350	95	78
sub-VG1-GC#117/sub-VG1-GC#117_ses-2024-04-17-task-day2_widefield+behavior/sub-VG1-GC#117_ses-2024-04-17-task-day2_body-camera.mp4	8876610027	339	17	9
sub-VG1-GC#99/sub-VG1-GC#99_ses-2024-02-07-task-day10_widefield+behavior/sub-VG1-GC#99_ses-2024-02-07-task-day10_body-camera.mp4	7424103414	323	16	9
sub-VG1-GC#60/sub-VG1-GC#60_ses-2023-06-15-task-day1_widefield+behavior/sub-VG1-GC#60_ses-2023-06-15-task-day1_body-camera.mp4	14457677586	516	19	8
sub-VG1-GC#109/sub-VG1-GC#109_ses-2024-01-16-resting-state-day1_widefield+behavior/sub-VG1-GC#109_ses-2024-01-16-resting-state-day1_body-camera.mp4	3503844216	156	35	10
sub-VG1-GC#60/sub-VG1-GC#60_ses-2023-07-05-task-day15_widefield+behavior/sub-VG1-GC#60_ses-2023-07-05-task-day15_eye-camera.mp4	4960132966	186	26	7
sub-VG1-GC#63/sub-VG1-GC#63_ses-2023-08-22-task-day2_widefield+behavior.nwb	265236161505	26537	96	76
sub-VG1-GC#130/sub-VG1-GC#130_ses-2024-04-24-resting-state-day7_widefield+behavior/sub-VG1-GC#130_ses-2024-04-24-resting-state-day7_face-camera.mp4	5009127163	198	21	8
sub-VG1-GC#127/sub-VG1-GC#127_ses-2024-04-16-resting-state-day1_widefield+behavior.nwb	81537357476	18443	86	66
sub-VG1-GC#78/sub-VG1-GC#78_ses-2023-11-21-task-day6_widefield+behavior/sub-VG1-GC#78_ses-2023-11-21-task-day6_eye-camera.mp4	4848121712	179	20	8
sub-VG1-GC#54/sub-VG1-GC#54_ses-2023-07-05-task-day15_widefield+behavior.nwb	312114083364	29385	105	85
sub-VG1-GC#109/sub-VG1-GC#109_ses-2024-01-29-task-day10_widefield+behavior.nwb	218947771496	28681	109	79
sub-VG1-GC#51/sub-VG1-GC#51_ses-2023-06-20-task-day4_widefield+behavior/sub-VG1-GC#51_ses-2023-06-20-task-day4_eye-camera.mp4	7118021907	187	28	8
sub-VG1-GC#66/sub-VG1-GC#66_ses-2023-09-08-resting-state-day15_widefield+behavior/sub-VG1-GC#66_ses-2023-09-08-resting-state-day15_face-camera.mp4	5567956487	200	22	7
sub-VG1-GC#51/sub-VG1-GC#51_ses-2023-06-29-task-day11_widefield+behavior/sub-VG1-GC#51_ses-2023-06-29-task-day11_face-camera.mp4	19378570274	523	28	7
sub-VG1-GC#127/sub-VG1-GC#127_ses-2024-04-30-task-day10_widefield+behavior/sub-VG1-GC#127_ses-2024-04-30-task-day10_face-camera.mp4	13153469807	510	18	7
sub-VG1-GC#54/sub-VG1-GC#54_ses-2023-06-15-task-day1_widefield+behavior/sub-VG1-GC#54_ses-2023-06-15-task-day1_face-camera.mp4	16232463249	515	18	7
sub-VG1-GC#48/sub-VG1-GC#48_ses-2023-08-29-task-day7_widefield+behavior/sub-VG1-GC#48_ses-2023-08-29-task-day7_eye-camera.mp4	7110812895	189	32	7
sub-VG1-GC#119/sub-VG1-GC#119_ses-2024-03-07-task-day1_widefield+behavior/sub-VG1-GC#119_ses-2024-03-07-task-day1_face-camera.mp4	14930251447	528	27	7
sub-VG1-GC#105/sub-VG1-GC#105_ses-2024-02-01-task-day7_widefield+behavior/sub-VG1-GC#105_ses-2024-02-01-task-day7_body-camera.mp4	9751107685	326	24	7
sub-VG1-GC#61/sub-VG1-GC#61_ses-2023-07-05-task-day15_widefield+behavior/sub-VG1-GC#61_ses-2023-07-05-task-day15_face-camera.mp4	15095126258	529	16	7
sub-VG1-GC#53/sub-VG1-GC#53_ses-2023-07-03-task-day13_widefield+behavior/sub-VG1-GC#53_ses-2023-07-03-task-day13_eye-camera.mp4	5198279962	176	22	7
sub-VG1-GC#73/sub-VG1-GC#73_ses-2023-08-31-task-day9_widefield+behavior/sub-VG1-GC#73_ses-2023-08-31-task-day9_face-camera.mp4	14760887729	521	24	7
sub-VG1-GC#130/sub-VG1-GC#130_ses-2024-05-07-task-day13_widefield+behavior/sub-VG1-GC#130_ses-2024-05-07-task-day13_eye-camera.mp4	4517420757	181	22	7
sub-VG1-GC#87/sub-VG1-GC#87_ses-2023-11-02-task-day8_widefield+behavior.nwb	235563374021	27783	112	78
sub-VG1-GC#51/sub-VG1-GC#51_ses-2023-06-15-task-day1_widefield+behavior/sub-VG1-GC#51_ses-2023-06-15-task-day1_body-camera.mp4	22456846260	538	32	9
sub-VG1-GC#87/sub-VG1-GC#87_ses-2023-10-27-task-day4_widefield+behavior/sub-VG1-GC#87_ses-2023-10-27-task-day4_face-camera.mp4	13783435020	515	21	7
sub-VG1-GC#117/sub-VG1-GC#117_ses-2024-04-24-task-day7_widefield+behavior/sub-VG1-GC#117_ses-2024-04-24-task-day7_face-camera.mp4	14524325034	543	23	8
sub-VG1-GC#117/sub-VG1-GC#117_ses-2024-04-15-resting-state-day0_widefield+behavior/sub-VG1-GC#117_ses-2024-04-15-resting-state-day0_body-camera.mp4	2945516252	140	27	8
sub-VG1-GC#51/sub-VG1-GC#51_ses-2023-06-26-task-day8_widefield+behavior/sub-VG1-GC#51_ses-2023-06-26-task-day8_face-camera.mp4	20708710604	522	26	7
sub-VG1-GC#48/sub-VG1-GC#48_ses-2023-08-31-task-day9_widefield+behavior.nwb	302104944081	29643	111	81
sub-VG1-GC#130/sub-VG1-GC#130_ses-2024-04-19-task-day4_widefield+behavior/sub-VG1-GC#130_ses-2024-04-19-task-day4_body-camera.mp4	7991644398	327	25	7
sub-VG1-GC#119/sub-VG1-GC#119_ses-2024-03-08-task-day2_widefield+behavior/sub-VG1-GC#119_ses-2024-03-08-task-day2_body-camera.mp4	10688232938	374	25	8
sub-VG1-GC#66/sub-VG1-GC#66_ses-2023-09-04-task-day11_widefield+behavior/sub-VG1-GC#66_ses-2023-09-04-task-day11_body-camera.mp4	9650146116	345	24	8
sub-VG1-GC#63/sub-VG1-GC#63_ses-2023-08-30-task-day8_widefield+behavior.nwb	245219446321	28503	101	80
sub-VG1-GC#53/sub-VG1-GC#53_ses-2023-06-26-task-day8_widefield+behavior.nwb	284854692303	29962	110	86
sub-VG1-GC#117/sub-VG1-GC#117_ses-2024-04-16-resting-state-day1_widefield+behavior.nwb	81379451959	19599	85	69
sub-VG1-GC#105/sub-VG1-GC#105_ses-2024-02-07-task-day10_widefield+behavior/sub-VG1-GC#105_ses-2024-02-07-task-day10_body-camera.mp4	10035273853	336	26	7
sub-VG1-GC#53/sub-VG1-GC#53_ses-2023-06-21-task-day5_widefield+behavior/sub-VG1-GC#53_ses-2023-06-21-task-day5_face-camera.mp4	19010647542	552	28	8
sub-VG1-GC#109/sub-VG1-GC#109_ses-2024-02-05-resting-state-day15_widefield+behavior.nwb	98224159101	18758	104	70
sub-VG1-GC#63/sub-VG1-GC#63_ses-2023-09-04-task-day11_widefield+behavior/sub-VG1-GC#63_ses-2023-09-04-task-day11_face-camera.mp4	14744752316	529	22	7
sub-VG1-GC#63/sub-VG1-GC#63_ses-2023-08-29-resting-state-day7_widefield+behavior/sub-VG1-GC#63_ses-2023-08-29-resting-state-day7_body-camera.mp4	3468158576	136	21	8
sub-VG1-GC#99/sub-VG1-GC#99_ses-2024-02-15-resting-state-day15_widefield+behavior/sub-VG1-GC#99_ses-2024-02-15-resting-state-day15_body-camera.mp4	2794075344	131	19	8
sub-VG1-GC#60/sub-VG1-GC#60_ses-2023-06-27-task-day9_widefield+behavior/sub-VG1-GC#60_ses-2023-06-27-task-day9_eye-camera.mp4	4355610498	176	20	8
sub-VG1-GC#129/sub-VG1-GC#129_ses-2024-03-29-task-day15_widefield+behavior/sub-VG1-GC#129_ses-2024-03-29-task-day15_eye-camera.mp4	3836982183	180	23	7
sub-VG1-GC#122/sub-VG1-GC#122_ses-2024-04-01-sensory-stim-day16_widefield.nwb	94130755703	5687	87	62
sub-VG1-GC#53/sub-VG1-GC#53_ses-2023-06-23-task-day7_widefield+behavior.nwb	318742985367	28940	108	79
sub-VG1-GC#119/sub-VG1-GC#119_ses-2024-03-18-task-day7_widefield+behavior/sub-VG1-GC#119_ses-2024-03-18-task-day7_face-camera.mp4	12420669859	520	28	7
sub-VG1-GC#125/sub-VG1-GC#125_ses-2024-05-08-task-day12_widefield+behavior/sub-VG1-GC#125_ses-2024-05-08-task-day12_face-camera.mp4	11743807663	510	18	7
sub-VG1-GC#109/sub-VG1-GC#109_ses-2024-01-16-task-day1_widefield+behavior/sub-VG1-GC#109_ses-2024-01-16-task-day1_eye-camera.mp4	4394941582	193	31	7
sub-VG1-GC#48/sub-VG1-GC#48_ses-2023-08-21-resting-state-day1_widefield+behavior/sub-VG1-GC#48_ses-2023-08-21-resting-state-day1_eye-camera.mp4	2738493079	93	30	7
sub-VG1-GC#119/sub-VG1-GC#119_ses-2024-03-27-task-day13_widefield+behavior/sub-VG1-GC#119_ses-2024-03-27-task-day13_face-camera.mp4	13265371818	520	25	8
sub-VG1-GC#109/sub-VG1-GC#109_ses-2024-01-31-task-day12_widefield+behavior/sub-VG1-GC#109_ses-2024-01-31-task-day12_body-camera.mp4	8062299818	331	28	8
sub-VG1-GC#85/sub-VG1-GC#85_ses-2023-11-17-task-day9_widefield+behavior.nwb	230285686479	26074	101	73
sub-VG1-GC#61/sub-VG1-GC#61_ses-2023-06-23-resting-state-day7_widefield+behavior.nwb	109967870138	18596	88	66
sub-VG1-GC#52/sub-VG1-GC#52_ses-2023-07-03-task-day13_widefield+behavior.nwb	243000619653	28548	107	78
sub-VG1-GC#87/sub-VG1-GC#87_ses-2023-11-01-task-day7_widefield+behavior.nwb	239244727493	26924	113	77
sub-VG1-GC#99/sub-VG1-GC#99_ses-2024-02-09-task-day12_widefield+behavior.nwb	173063681284	26726	101	78
sub-VG1-GC#60/sub-VG1-GC#60_ses-2023-06-30-task-day12_widefield+behavior/sub-VG1-GC#60_ses-2023-06-30-task-day12_body-camera.mp4	7326513601	324	20	7
sub-VG1-GC#48/sub-VG1-GC#48_ses-2023-08-21-task-day1_widefield+behavior/sub-VG1-GC#48_ses-2023-08-21-task-day1_face-camera.mp4	19745847316	517	23	7
sub-VG1-GC#78/sub-VG1-GC#78_ses-2023-11-22-resting-state-day7_widefield+behavior/sub-VG1-GC#78_ses-2023-11-22-resting-state-day7_eye-camera.mp4	1870734606	85	22	7
sub-VG1-GC#73/sub-VG1-GC#73_ses-2023-09-06-task-day13_widefield+behavior/sub-VG1-GC#73_ses-2023-09-06-task-day13_body-camera.mp4	7689440586	336	28	7
sub-VG1-GC#61/sub-VG1-GC#61_ses-2023-07-04-task-day14_widefield+behavior/sub-VG1-GC#61_ses-2023-07-04-task-day14_face-camera.mp4	11927755898	515	18	7
sub-VG1-GC#124/sub-VG1-GC#124_ses-2024-01-22-task-day5_widefield+behavior/sub-VG1-GC#124_ses-2024-01-22-task-day5_eye-camera.mp4	4574183743	182	21	7
sub-VG1-GC#60/sub-VG1-GC#60_ses-2023-06-28-task-day10_widefield+behavior.nwb	226485851507	29311	102	76
sub-VG1-GC#124/sub-VG1-GC#124_ses-2024-01-29-task-day10_widefield+behavior/sub-VG1-GC#124_ses-2024-01-29-task-day10_eye-camera.mp4	4493858567	182	22	8
sub-VG1-GC#129/sub-VG1-GC#129_ses-2024-03-29-task-day15_widefield+behavior.nwb	215037913156	26815	109	85
sub-VG1-GC#109/sub-VG1-GC#109_ses-2024-01-31-task-day12_widefield+behavior/sub-VG1-GC#109_ses-2024-01-31-task-day12_face-camera.mp4	12354587647	524	30	8
sub-VG1-GC#48/sub-VG1-GC#48_ses-2023-08-21-resting-state-day1_widefield+behavior/sub-VG1-GC#48_ses-2023-08-21-resting-state-day1_body-camera.mp4	4941940515	143	30	7
sub-VG1-GC#105/sub-VG1-GC#105_ses-2024-02-01-task-day7_widefield+behavior/sub-VG1-GC#105_ses-2024-02-01-task-day7_eye-camera.mp4	4921593843	182	25	7
sub-VG1-GC#52/sub-VG1-GC#52_ses-2023-06-28-task-day10_widefield+behavior/sub-VG1-GC#52_ses-2023-06-28-task-day10_body-camera.mp4	9700304290	330	26	7
sub-VG1-GC#116/sub-VG1-GC#116_ses-2024-01-25-task-day8_widefield+behavior/sub-VG1-GC#116_ses-2024-01-25-task-day8_body-camera.mp4	8078596539	332	28	8
sub-VG1-GC#105/sub-VG1-GC#105_ses-2024-01-24-resting-state-day1_widefield+behavior/sub-VG1-GC#105_ses-2024-01-24-resting-state-day1_body-camera.mp4	5611926451	183	33	16
sub-VG1-GC#125/sub-VG1-GC#125_ses-2024-04-18-resting-state-day1_widefield+behavior/sub-VG1-GC#125_ses-2024-04-18-resting-state-day1_eye-camera.mp4	1787735404	88	25	7
sub-VG1-GC#48/sub-VG1-GC#48_ses-2023-09-08-task-day15_widefield+behavior.nwb	294871363895	29999	115	86
sub-VG1-GC#78/sub-VG1-GC#78_ses-2023-11-13-resting-state-day0_widefield+behavior/sub-VG1-GC#78_ses-2023-11-13-resting-state-day0_eye-camera.mp4	1739209180	87	24	7
sub-VG1-GC#53/sub-VG1-GC#53_ses-2023-06-14-resting-state-day0_widefield+behavior/sub-VG1-GC#53_ses-2023-06-14-resting-state-day0_face-camera.mp4	5277518518	209	25	8
sub-VG1-GC#51/sub-VG1-GC#51_ses-2023-06-30-task-day12_widefield+behavior/sub-VG1-GC#51_ses-2023-06-30-task-day12_face-camera.mp4	18239000234	528	26	7
sub-VG1-GC#130/sub-VG1-GC#130_ses-2024-04-19-task-day4_widefield+behavior.nwb	171981015638	27893	99	78
sub-VG1-GC#87/sub-VG1-GC#87_ses-2023-10-27-task-day4_widefield+behavior.nwb	216821375168	28918	115	80
sub-VG1-GC#125/sub-VG1-GC#125_ses-2024-05-02-task-day10_widefield+behavior/sub-VG1-GC#125_ses-2024-05-02-task-day10_eye-camera.mp4	4446658223	184	18	8
sub-VG1-GC#53/sub-VG1-GC#53_ses-2023-06-30-task-day12_widefield+behavior/sub-VG1-GC#53_ses-2023-06-30-task-day12_body-camera.mp4	9783908706	326	23	7
sub-VG1-GC#99/sub-VG1-GC#99_ses-2024-01-26-task-day3_widefield+behavior.nwb	159271501487	25585	96	75
sub-VG1-GC#130/sub-VG1-GC#130_ses-2024-04-30-task-day10_widefield+behavior/sub-VG1-GC#130_ses-2024-04-30-task-day10_face-camera.mp4	11816780993	524	20	8
sub-VG1-GC#48/sub-VG1-GC#48_ses-2023-08-30-task-day8_widefield+behavior.nwb	239322656800	31563	118	87
sub-VG1-GC#53/sub-VG1-GC#53_ses-2023-07-03-task-day13_widefield+behavior.nwb	223431033363	28961	104	80
sub-VG1-GC#109/sub-VG1-GC#109_ses-2024-01-24-resting-state-day7_widefield+behavior.nwb	86697207676	21294	101	71
sub-VG1-GC#61/sub-VG1-GC#61_ses-2023-06-26-task-day8_widefield+behavior/sub-VG1-GC#61_ses-2023-06-26-task-day8_body-camera.mp4	8005247368	326	22	7
sub-VG1-GC#54/sub-VG1-GC#54_ses-2023-06-19-task-day3_widefield+behavior/sub-VG1-GC#54_ses-2023-06-19-task-day3_face-camera.mp4	12305948962	516	19	7
sub-VG1-GC#127/sub-VG1-GC#127_ses-2024-05-07-task-day13_widefield+behavior/sub-VG1-GC#127_ses-2024-05-07-task-day13_body-camera.mp4	7091107059	318	17	7
sub-VG1-GC#129/sub-VG1-GC#129_ses-2024-03-07-resting-state-day1_widefield+behavior/sub-VG1-GC#129_ses-2024-03-07-resting-state-day1_body-camera.mp4	2752125448	128	18	7
sub-VG1-GC#52/sub-VG1-GC#52_ses-2023-06-15-task-day1_widefield+behavior/sub-VG1-GC#52_ses-2023-06-15-task-day1_face-camera.mp4	16454285373	528	24	8
sub-VG1-GC#73/sub-VG1-GC#73_ses-2023-08-29-task-day7_widefield+behavior/sub-VG1-GC#73_ses-2023-08-29-task-day7_eye-camera.mp4	4597296286	193	35	7
