date	bytes_sent	number_of_requests	number_of_downloads
2021-11-29	2082014805	<50	<50
2021-11-30	694004935	<50	<50
2021-12-01	2082014805	<50	<50
2021-12-02	3470024675	<50	<50
2021-12-03	694004935	<50	<50
2021-12-05	694004935	<50	<50
2021-12-07	4164029610	<50	<50
2021-12-08	2215263050	<50	<50
2021-12-09	1388009870	<50	<50
2021-12-10	694004935	<50	<50
2021-12-12	2082014805	<50	<50
2021-12-13	4160636922	<50	<50
2021-12-14	700790311	<50	<50
2021-12-18	61328460	<50	<50
2021-12-19	694004935	<50	<50
2021-12-22	694004935	<50	<50
2021-12-24	1402684438	<50	<50
2021-12-26	1388009870	<50	<50
2021-12-27	694004935	<50	<50
2021-12-28	694004935	<50	<50
2021-12-30	694004935	<50	<50
2022-01-01	1388009870	<50	<50
2022-01-03	694004935	<50	<50
2022-01-08	694004935	<50	<50
2022-01-10	894096588	<50	<50
2022-01-11	694004935	<50	<50
2022-01-12	690612247	<50	<50
2022-01-13	1388009870	<50	<50
2022-01-15	694004935	<50	<50
2022-01-19	694004935	<50	<50
2022-01-20	2082014805	<50	<50
2022-01-21	1516255288	<50	<50
2022-01-24	700790311	<50	<50
2022-01-26	1388009870	<50	<50
2022-01-27	694004935	<50	<50
2022-01-31	694004935	<50	<50
2022-02-01	694004935	<50	<50
2022-02-04	6785376	<50	<50
2022-02-07	694004935	<50	<50
2022-02-09	1388009870	<50	<50
2022-02-10	4164029610	<50	<50
2022-02-11	694004935	<50	<50
2022-02-15	694004935	<50	<50
2022-02-16	1388009870	<50	<50
2022-02-17	4164029610	<50	<50
2022-02-18	694004935	<50	<50
2022-02-21	694004935	<50	<50
2022-02-22	2776019740	<50	<50
2022-02-23	2082014805	<50	<50
2022-02-24	1388009870	<50	<50
2022-02-26	1388009870	<50	<50
2022-02-27	4164029610	<50	<50
2022-03-01	1388009870	<50	<50
2022-03-02	1388009870	<50	<50
2022-03-03	3496282381	<50	<50
2022-03-04	2082014805	<50	<50
2022-03-06	2082014805	<50	<50
2022-03-08	694004935	<50	<50
2022-03-09	694004935	<50	<50
2022-03-10	2082014805	<50	<50
2022-03-12	3470024675	<50	<50
2022-03-15	1388009870	<50	<50
2022-03-17	694004935	<50	<50
2022-03-18	694004935	<50	<50
2022-03-19	694004935	<50	<50
2022-03-20	694004935	<50	<50
2022-03-21	1388009870	<50	<50
2022-03-23	2082014805	<50	<50
2022-03-25	2158588194	<50	<50
2022-03-27	1388009870	<50	<50
2022-03-30	694004935	<50	<50
2022-03-31	822474972	<50	<50
2022-04-01	2776019740	<50	<50
2022-04-02	8328059220	<50	<50
2022-04-03	4854641857	<50	<50
2022-04-07	694004935	<50	<50
2022-04-08	724671072	<50	<50
2022-04-09	1707421002	<50	<50
2022-04-16	1598200369	880	<50
2022-04-17	1787122377	60	<50
2022-04-19	1388009870	<50	<50
2022-04-23	1388009870	<50	<50
2022-04-24	694004935	<50	<50
2022-04-26	694004935	<50	<50
2022-04-27	694004935	<50	<50
2022-05-01	694004935	<50	<50
2022-05-04	4157185183	<50	<50
2022-05-06	1384617182	<50	<50
2022-05-07	2110935641	<50	<50
2022-05-08	3390070559	<50	<50
2022-05-09	1519632666	<50	<50
2022-05-10	303681330	<50	<50
2022-05-11	694004935	<50	<50
2022-05-16	2082014805	<50	<50
2022-05-17	1388250166	340	<50
2022-05-18	694004935	<50	<50
2022-05-20	694004935	<50	<50
2022-05-23	694004935	<50	<50
2022-05-24	694004935	<50	<50
2022-05-29	694004935	<50	<50
2022-05-30	694004935	<50	<50
2022-05-31	694004935	<50	<50
2022-06-02	694004935	<50	<50
2022-06-03	694004935	<50	<50
2022-06-05	3392688	<50	<50
2022-06-07	694004935	<50	<50
2022-06-09	694004935	<50	<50
2022-06-10	694004935	<50	<50
2022-06-15	1124746339	<50	<50
2022-06-16	1748021842	<50	<50
2022-06-20	694004935	<50	<50
2022-06-24	694004935	<50	<50
2022-06-25	694004935	<50	<50
2022-07-04	38963792	<50	<50
2022-07-08	3392688	<50	<50
2022-07-12	690612247	<50	<50
2022-07-13	1388009870	<50	<50
2022-07-14	2785193941	<50	<50
2022-07-15	3392688	<50	<50
2022-07-19	1388009870	<50	<50
2022-07-25	5575187640	<50	<50
2022-07-26	3470024675	<50	<50
2022-07-27	3392688	<50	<50
2022-08-01	694004935	<50	<50
2022-08-02	751680631	<50	<50
2022-08-03	47497632	<50	<50
2022-08-05	1388009870	<50	<50
2022-08-06	1388009870	<50	<50
2022-08-07	2082014805	<50	<50
2022-08-08	2085407493	<50	<50
2022-08-09	4164029610	<50	<50
2022-08-12	690612247	<50	<50
2022-08-13	2085407493	<50	<50
2022-08-14	91602576	<50	<50
2022-08-16	6785376	<50	<50
2022-08-17	694004935	<50	<50
2022-08-18	10178064	<50	<50
2022-08-19	1394795246	<50	<50
2022-08-20	3392688	<50	<50
2022-08-21	16963440	<50	<50
2022-08-22	2088800181	<50	<50
2022-08-24	1388009870	<50	<50
2022-08-25	6785376	<50	<50
2022-08-26	3466631987	<50	<50
2022-08-28	690612247	<50	<50
2022-08-29	1391402558	<50	<50
2022-08-30	6916300534	<50	<50
2022-08-31	10178064	<50	<50
2022-09-01	2071836741	<50	<50
2022-09-06	1381224494	<50	<50
2022-09-10	4143673482	<50	<50
2022-09-11	4143673482	<50	<50
2022-09-12	694004935	<50	<50
2022-09-15	1289408895	<50	<50
2022-09-16	694004935	<50	<50
2022-09-27	694004935	<50	<50
2022-10-02	796361207	<50	<50
2022-10-03	1412293995	<50	<50
2022-10-04	1384617182	<50	<50
2022-10-05	2119526713	<50	<50
2022-10-06	2082014805	<50	<50
2022-10-07	2082014805	<50	<50
2022-10-10	694004935	<50	<50
2022-10-12	690612247	<50	<50
2022-10-18	694004935	<50	<50
2022-10-19	694004935	<50	<50
2022-10-21	724622584	<50	<50
2022-10-25	716874988	<50	<50
2022-10-31	1388009870	<50	<50
2022-11-01	1676646633	80	<50
2022-11-02	694004935	<50	<50
2022-11-03	694004935	<50	<50
2022-11-06	2082014805	<50	<50
2022-11-07	1388009870	<50	<50
2022-11-08	694004935	<50	<50
2022-11-10	694004935	<50	<50
2022-11-14	694004935	<50	<50
2022-11-15	1401662383	<50	<50
2022-11-17	694004935	<50	<50
2022-11-18	1388009870	<50	<50
2022-11-19	696194947	<50	<50
2022-11-21	1388009870	<50	<50
2022-11-22	2082014805	<50	<50
2022-11-23	725236852	<50	<50
2022-11-24	1388009870	<50	<50
2022-11-25	694004935	<50	<50
2022-11-27	697397623	<50	<50
2022-11-28	3466631987	<50	<50
2022-11-30	2779412428	<50	<50
2022-12-03	1388009870	<50	<50
2022-12-04	694004935	<50	<50
2022-12-05	2082014805	<50	<50
2022-12-06	2776019740	<50	<50
2022-12-10	694004935	<50	<50
2022-12-11	694004935	<50	<50
2022-12-13	1388009870	<50	<50
2022-12-15	1388009870	<50	<50
2022-12-16	762400692	<50	<50
2022-12-19	2776019740	<50	<50
2022-12-20	690612247	<50	<50
2022-12-21	694004935	<50	<50
2022-12-22	171456056	<50	<50
2022-12-23	694004935	<50	<50
2022-12-25	694004935	<50	<50
2022-12-29	694004935	<50	<50
2023-01-04	694004935	<50	<50
2023-01-09	694004935	<50	<50
2023-01-10	694004935	<50	<50
2023-01-12	1388009870	<50	<50
2023-01-16	694004935	<50	<50
2023-01-22	694004935	<50	<50
2023-01-23	697397623	<50	<50
2023-01-26	2082868757	960	<50
2023-01-27	1408225363	<50	<50
2023-01-28	694004935	<50	<50
2023-01-29	694004935	<50	<50
2023-01-30	2082014805	<50	<50
2023-01-31	694004935	<50	<50
2023-02-03	694004935	<50	<50
2023-02-06	694004935	<50	<50
2023-02-10	54373575	<50	<50
2023-02-11	1509710779	<50	<50
2023-02-12	694004935	<50	<50
2023-02-13	1388009870	<50	<50
2023-02-16	1388009870	<50	<50
2023-02-17	1413412531	<50	<50
2023-02-20	4770806628	<50	<50
2023-02-21	1388009870	<50	<50
2023-02-22	1475400591	<50	<50
2023-02-23	694004935	<50	<50
2023-02-26	694004935	<50	<50
2023-02-27	1388009870	<50	<50
2023-02-28	694004935	<50	<50
2023-03-01	1425770986	<50	<50
2023-03-02	694004935	<50	<50
2023-03-04	613311573	<50	<50
2023-03-06	690612247	<50	<50
2023-03-07	697397623	<50	<50
2023-03-08	697397623	<50	<50
2023-03-11	690612247	<50	<50
2023-03-15	694004935	<50	<50
2023-03-17	694004935	<50	<50
2023-03-18	694004935	<50	<50
2023-03-19	2776019740	<50	<50
2023-03-21	716852996	<50	<50
2023-03-22	2082014805	<50	<50
2023-03-23	694004935	<50	<50
2023-03-24	690612247	<50	<50
2023-03-25	690612247	<50	<50
2023-03-27	2178246281	<50	<50
2023-03-31	1388009870	<50	<50
2023-04-06	694004935	<50	<50
2023-04-11	772478020	<50	<50
2023-04-12	694004935	<50	<50
2023-04-13	1388009870	<50	<50
2023-04-16	694004935	<50	<50
2023-04-17	1388009870	<50	<50
2023-04-18	1388009870	<50	<50
2023-04-28	694004935	<50	<50
2023-05-02	694004935	<50	<50
2023-05-04	690612247	<50	<50
2023-05-08	694004935	<50	<50
2023-05-10	694004935	<50	<50
2023-05-12	1388009870	<50	<50
2023-05-13	2082014805	<50	<50
2023-05-14	690612247	<50	<50
2023-05-16	2812286259	<50	<50
2023-05-18	2972170390	<50	<50
2023-05-19	1391402558	<50	<50
2023-05-21	694004935	<50	<50
2023-05-22	2082014805	<50	<50
2023-05-23	6315079638	1320	<50
2023-05-24	1413468119	<50	<50
2023-05-25	694485527	680	<50
2023-05-26	694485527	680	<50
2023-05-27	240296	340	<50
2023-05-28	240296	340	<50
2023-05-29	694245231	340	<50
2023-05-30	43699091	960	<50
2023-05-31	240296	340	<50
2023-06-01	240296	340	<50
2023-06-02	240296	340	<50
2023-06-03	240296	340	<50
2023-06-04	240296	340	<50
2023-06-05	240296	340	<50
2023-06-06	240296	340	<50
2023-06-07	240296	340	<50
2023-06-08	694245231	340	<50
2023-06-09	240296	340	<50
2023-06-10	694245231	340	<50
2023-06-11	240296	340	<50
2023-06-12	240296	340	<50
2023-06-13	240296	340	<50
2023-06-14	240296	340	<50
2023-06-15	240296	340	<50
2023-06-16	2776260036	340	<50
2023-06-17	1385097774	680	<50
2023-06-18	240296	340	<50
2023-06-19	240296	340	<50
2023-06-20	240296	340	<50
2023-06-21	694245231	340	<50
2023-06-22	240296	340	<50
2023-06-23	240296	340	<50
2023-06-24	480592	680	<50
2023-06-25	27622096	680	<50
2023-06-26	27381800	340	<50
2023-06-27	240296	340	<50
2023-06-28	240296	340	<50
2023-06-29	694245231	340	<50
2023-06-30	1388250166	340	<50
2023-07-01	17203736	340	<50
2023-07-02	240296	340	<50
2023-07-03	3632984	340	<50
2023-07-04	240296	340	<50
2023-07-05	240296	340	<50
2023-07-06	240296	340	<50
2023-07-07	240296	340	<50
2023-07-08	240296	340	<50
2023-07-09	694245231	340	<50
2023-07-10	240296	340	<50
2023-07-11	240296	340	<50
2023-07-12	694245231	340	<50
2023-07-13	2082255101	340	<50
2023-07-14	240296	340	<50
2023-07-15	240296	340	<50
2023-07-16	240296	340	<50
2023-07-17	240296	340	<50
2023-07-18	1388250166	340	<50
2023-07-19	240296	340	<50
2023-07-20	2100437845	340	<50
2023-07-21	172213396	340	<50
2023-07-22	240296	340	<50
2023-07-23	240296	340	<50
2023-07-24	694245231	340	<50
2023-07-25	694245231	340	<50
2023-07-26	32195629745	9040	<50
2023-07-27	869607325	380	<50
2023-07-28	240296	340	<50
2023-07-29	3169831081	340	<50
2023-07-30	240296	340	<50
2023-07-31	694245231	340	<50
2023-08-01	728693941	2200	<50
2023-08-02	2535341647	1900	60
2023-08-03	497281733	640	<50
2023-08-04	344598812	560	<50
2023-08-05	2082255101	340	<50
2023-08-06	240296	340	<50
2023-08-07	754787259	380	<50
2023-08-08	694245231	340	<50
2023-08-09	721115155	360	<50
2023-08-10	694245231	340	<50
2023-08-11	42930945	480	<50
2023-08-12	240296	340	<50
2023-08-13	240296	340	<50
2023-08-14	694245231	340	<50
2023-08-15	29366596	360	<50
2023-08-16	240296	340	<50
2023-08-17	694245231	340	<50
2023-08-18	1127234887	340	<50
2023-08-19	694245231	340	<50
2023-08-20	240296	340	<50
2023-08-21	2791730972	340	<50
2023-08-22	240296	340	<50
2023-08-23	694245231	340	<50
2023-08-24	1425204246	360	<50
2023-08-25	27115928	360	<50
2023-08-26	240296	340	<50
2023-08-27	240296	340	<50
2023-08-28	240296	340	<50
2023-08-29	2078862413	340	<50
2023-08-30	3632984	340	<50
2023-08-31	1381464790	340	<50
2023-09-01	1388250166	340	<50
2023-09-02	694245231	340	<50
2023-09-03	961184	1360	<50
2023-09-04	240296	340	<50
2023-09-05	240296	340	<50
2023-09-06	694245231	340	<50
2023-09-07	2135661085	680	<50
2023-09-08	240296	340	<50
2023-09-09	240296	340	<50
2023-09-10	694245231	340	<50
2023-09-11	240296	340	<50
2023-09-12	1384857478	340	<50
2023-09-13	694245231	340	<50
2023-09-14	694245231	340	<50
2023-09-15	20356712	340	<50
2023-09-16	694245231	340	<50
2023-09-17	240296	340	<50
2023-09-18	1594995622	340	<50
2023-09-19	240296	340	<50
2023-09-20	240296	340	<50
2023-09-21	240296	340	<50
2023-09-22	240296	340	<50
2023-09-23	240296	340	<50
2023-09-24	240296	340	<50
2023-09-25	480592	680	<50
2023-09-26	694245231	340	<50
2023-09-27	690852543	340	<50
2023-09-28	240296	340	<50
2023-09-29	1388250166	340	<50
2023-09-30	694245231	340	<50
2023-10-01	240296	340	<50
2023-10-02	240296	340	<50
2023-10-03	38059376	360	<50
2023-10-04	33546624	<50	<50
2023-10-05	33210540	<50	<50
2023-10-06	240296	340	<50
2023-10-09	3621174735	<50	<50
2023-10-10	694004935	<50	<50
2023-10-13	694004935	<50	<50
2023-10-14	150754872	240	<50
2023-10-16	2078622117	<50	<50
2023-10-17	694004935	<50	<50
2023-10-18	3392688	<50	<50
2023-10-19	1388009870	<50	<50
2023-10-23	1958975630	<50	<50
2023-10-24	977413495	340	<50
2023-10-25	41087440	<50	<50
2023-10-26	1388009870	<50	<50
2023-10-27	694004935	<50	<50
2023-10-28	1875897414	<50	<50
2023-10-29	694004935	<50	<50
2023-10-30	694004935	<50	<50
2023-11-02	1384617182	<50	<50
2023-11-03	2082255101	340	<50
2023-11-06	694004935	<50	<50
2023-11-13	1502428142	<50	<50
2023-11-16	694004935	<50	<50
2023-11-17	1384617182	<50	<50
2023-11-18	240296	340	<50
2023-11-19	3392688	<50	<50
2023-11-21	6108188	<50	<50
2023-11-24	696720435	<50	<50
2023-11-25	240296	340	<50
2023-11-27	1388009870	<50	<50
2023-11-28	694004935	<50	<50
2023-11-29	697397623	<50	<50
2023-12-01	694004935	<50	<50
2023-12-05	694004935	<50	<50
2023-12-06	240296	340	<50
2023-12-08	3392688	<50	<50
2023-12-09	54373575	<50	<50
2023-12-10	240296	340	<50
2023-12-12	690612247	<50	<50
2023-12-14	3392688	<50	<50
2023-12-18	694004935	<50	<50
2023-12-20	1544886242	<50	<50
2023-12-24	737871539	<50	<50
2024-01-02	4295997402	280	<50
2024-01-03	1259566310	240	<50
2024-01-04	2790812899	<50	<50
2024-01-05	758553606	<50	<50
2024-01-07	1388009870	<50	<50
2024-01-08	435307704	140	<50
2024-01-09	2454815644	280	<50
2024-01-10	2344570959	280	<50
2024-01-11	3332280003	600	<50
2024-01-12	1388009870	<50	<50
2024-01-18	694004935	<50	<50
2024-01-20	1388009870	<50	<50
2024-01-21	694004935	<50	<50
2024-01-22	704665442	<50	<50
2024-01-23	731790811	<50	<50
2024-01-24	690612247	<50	<50
2024-01-26	7679835	<50	<50
2024-01-31	75274214	<50	<50
2024-02-02	694004935	<50	<50
2024-02-03	2636805670	<50	<50
2024-02-04	694004935	<50	<50
2024-02-05	694004935	<50	<50
2024-02-06	694004935	<50	<50
2024-02-08	694004935	<50	<50
2024-02-09	24185036	<50	<50
2024-02-11	690612247	<50	<50
2024-02-13	501890348	<50	<50
2024-02-14	1580901498	<50	<50
2024-02-16	694004935	<50	<50
2024-02-19	2082014805	<50	<50
2024-02-20	694004935	<50	<50
2024-02-23	694004935	<50	<50
2024-02-27	694004935	<50	<50
2024-02-28	15779121	<50	<50
2024-03-04	2729537489	<50	<50
2024-03-05	690612247	<50	<50
2024-03-06	875212811	60	<50
2024-03-08	707575687	<50	<50
2024-03-09	694004935	<50	<50
2024-03-11	697397623	<50	<50
2024-03-13	23640025	<50	<50
2024-03-14	694004935	<50	<50
2024-03-18	1394795246	<50	<50
2024-03-19	694004935	<50	<50
2024-03-21	694004935	<50	<50
2024-03-23	4294685012	<50	<50
2024-03-26	3487685623	<50	<50
2024-03-27	1399478161	<50	<50
2024-03-28	12670967	<50	<50
2024-03-29	694004935	<50	<50
2024-04-02	697397623	<50	<50
2024-04-03	694004935	<50	<50
2024-04-04	13865519	<50	<50
2024-04-11	694004935	<50	<50
2024-04-12	3392688	<50	<50
2024-04-17	2082014805	<50	<50
2024-04-18	724652227	<50	<50
2024-04-19	694004935	<50	<50
2024-04-20	694004935	<50	<50
2024-04-21	2088801277	<50	<50
2024-04-22	700774748	<50	<50
2024-04-23	774660179	<50	<50
2024-04-24	1388009870	<50	<50
2024-04-25	15192799	<50	<50
2024-04-26	694004935	<50	<50
2024-04-27	694004935	<50	<50
2024-04-28	727984317	120	<50
2024-04-29	694004935	<50	<50
2024-04-30	690612247	<50	<50
2024-05-01	85585657	60	<50
2024-05-04	694004935	<50	<50
2024-05-07	694004935	<50	<50
2024-05-09	1388009870	<50	<50
2024-05-11	1384617182	<50	<50
2024-05-12	694004935	<50	<50
2024-05-15	694004935	<50	<50
2024-05-21	2837178691	<50	<50
2024-05-22	1388009870	<50	<50
2024-05-23	3626360024	<50	<50
2024-05-24	694004935	<50	<50
2024-06-02	3392688	<50	<50
2024-06-04	6246044415	<50	<50
2024-06-05	694004935	<50	<50
2024-06-06	694004935	<50	<50
2024-06-07	3480204931	<50	<50
2024-06-08	3558906607	<50	<50
2024-06-09	1388009870	<50	<50
2024-06-10	694004935	<50	<50
2024-06-12	694004935	<50	<50
2024-06-14	1415501681	<50	<50
2024-06-19	1404975502	<50	<50
2024-06-20	2082014805	<50	<50
2024-06-21	694004935	<50	<50
2024-06-25	694004935	<50	<50
2024-06-27	2082014805	<50	<50
2024-07-03	270087820	<50	<50
2024-07-05	694004935	<50	<50
2024-07-06	694004935	<50	<50
2024-07-09	1270087259	<50	<50
2024-07-10	747121394	100	<50
2024-07-11	3098711727	60	<50
2024-07-12	5781278287	60	<50
2024-07-13	14210367	<50	<50
2024-07-15	1401580622	<50	<50
2024-07-16	1388009870	<50	<50
2024-07-17	2129207733	<50	<50
2024-07-18	700794807	<50	<50
2024-07-19	710250247	<50	<50
2024-07-22	694004935	<50	<50
2024-07-23	720251211	<50	<50
2024-07-24	2085407493	<50	<50
2024-07-25	4167422298	<50	<50
2024-07-28	866746508	<50	<50
2024-07-29	130940536	<50	<50
2024-08-02	694004935	<50	<50
2024-08-03	392699972	<50	<50
2024-08-04	769805499	<50	<50
2024-08-05	694004935	<50	<50
2024-08-07	179626952	<50	<50
2024-08-08	2165293501	<50	<50
2024-08-11	694004935	<50	<50
2024-08-12	2169638269	<50	<50
2024-08-14	1521490858	<50	<50
2024-08-15	2776019740	<50	<50
2024-08-16	1388009870	<50	<50
2024-08-19	4164029610	<50	<50
2024-08-20	694004935	<50	<50
2024-08-22	694004935	<50	<50
2024-08-23	694004935	<50	<50
2024-08-26	697397623	<50	<50
2024-08-27	694004935	<50	<50
2024-08-29	1388009870	<50	<50
2024-08-30	30145504	<50	<50
2024-09-03	805576154	<50	<50
2024-09-04	463720494	80	<50
2024-09-05	2776019740	<50	<50
2024-09-06	3127483296	<50	<50
2024-09-07	694004935	<50	<50
2024-09-10	1388009870	<50	<50
2024-09-12	1489515626	<50	<50
2024-09-13	1786356793	80	<50
2024-09-14	14574103635	<50	<50
2024-09-15	1388009870	<50	<50
2024-09-16	694004935	<50	<50
2024-09-19	2082014805	<50	<50
2024-09-20	857125660	<50	<50
2024-09-21	706083530	<50	<50
2024-09-23	1010231970	<50	<50
2024-09-25	1551130595	<50	<50
2024-09-26	2484954680	80	<50
2024-09-29	694004935	<50	<50
2024-09-30	80587975	<50	<50
2024-10-04	2810430160	<50	<50
2024-10-07	4114568	<50	<50
2024-10-08	694004935	<50	<50
2024-10-09	2082014805	<50	<50
2024-10-10	105580728	<50	<50
2024-10-11	4996924550	260	<50
2024-10-12	783238785	220	<50
2024-10-13	260415955	80	<50
2024-10-14	1214770481	160	<50
2024-10-15	258093215	80	<50
2024-10-16	694004935	<50	<50
2024-10-17	1927689557	120	<50
2024-10-19	1388009870	<50	<50
2024-10-20	1316975227	600	<50
2024-10-21	958952898	120	<50
2024-10-22	1316145643	240	<50
2024-10-23	608492981	260	<50
2024-10-25	2082014805	<50	<50
2024-10-26	2082014805	<50	<50
2024-10-30	2897049230	<50	<50
2024-10-31	1388009870	<50	<50
2024-11-04	705693123	<50	<50
2024-11-05	246494732	<50	<50
2024-11-10	2082014805	<50	<50
2024-11-12	694004935	<50	<50
2024-11-13	1391402558	<50	<50
2024-11-14	2779412428	<50	<50
2024-11-17	694004935	<50	<50
2024-11-19	777766609	60	<50
2024-11-21	1120513695	<50	<50
2024-11-22	342894587	<50	<50
2024-11-23	690612247	<50	<50
2024-11-24	694004935	<50	<50
2024-11-26	2082014805	<50	<50
2024-11-27	2107762773	<50	<50
2024-11-29	3392688	<50	<50
2024-12-01	694004935	<50	<50
2024-12-02	1388009870	<50	<50
2024-12-08	2082014805	<50	<50
2024-12-09	4164029610	<50	<50
2024-12-12	694004935	<50	<50
2024-12-14	4164029610	<50	<50
2024-12-15	4858034545	<50	<50
2024-12-16	5552039480	<50	<50
2024-12-17	1388009870	<50	<50
2024-12-24	740206163	<50	<50
2024-12-28	694004935	<50	<50
2024-12-29	694004935	<50	<50
2024-12-30	1388009870	<50	<50
2024-12-31	3392688	<50	<50
2025-01-02	6661221168	420	<50
2025-01-04	694004935	<50	<50
2025-01-05	1388009870	<50	<50
2025-01-06	1388009870	<50	<50
2025-01-07	4164029610	<50	<50
2025-01-08	4164029610	<50	<50
2025-01-09	1050063894	60	<50
2025-01-10	1388009870	<50	<50
2025-01-13	29140656	<50	<50
2025-01-14	2237683937	<50	<50
2025-01-21	694004935	<50	<50
2025-01-24	1388009870	<50	<50
2025-01-26	3392688	<50	<50
2025-01-27	694004935	<50	<50
2025-01-29	694004935	<50	<50
2025-01-30	3392688	<50	<50
2025-01-31	2776019740	<50	<50
2025-02-03	694004935	<50	<50
2025-02-04	1388009870	<50	<50
2025-02-10	1388009870	<50	<50
2025-02-11	2807004992	<50	<50
2025-02-13	2082014805	<50	<50
2025-02-24	703202787	<50	<50
2025-02-25	93604348	<50	<50
2025-02-28	1388009870	<50	<50
2025-03-01	694004935	<50	<50
2025-03-03	18360	<50	<50
2025-03-06	229238807	<50	<50
2025-03-10	694004935	<50	<50
2025-03-12	694004935	<50	<50
2025-03-13	694004935	<50	<50
2025-03-19	694004935	<50	<50
2025-03-21	694004935	<50	<50
2025-03-22	714656187	<50	<50
2025-03-24	2082014805	<50	<50
2025-03-25	194090336	<50	<50
2025-03-26	694004935	<50	<50
2025-03-27	697690519	140	<50
2025-03-31	3490596523	<50	<50
2025-04-02	690612247	<50	<50
2025-04-03	690612247	<50	<50
2025-04-04	694004935	<50	<50
2025-04-06	694004935	<50	<50
2025-04-07	1403923362	<50	<50
2025-04-08	694004935	<50	<50
2025-04-10	2078622117	<50	<50
2025-04-12	3392688	<50	<50
2025-04-15	3473417363	<50	<50
2025-04-16	694004935	<50	<50
2025-04-18	694004935	<50	<50
2025-04-21	694004935	<50	<50
2025-04-22	30516891	<50	<50
2025-04-23	2236766141	<50	<50
2025-04-25	1388009870	<50	<50
2025-04-26	694004935	<50	<50
2025-04-27	694004935	<50	<50
2025-04-29	694004935	<50	<50
2025-04-30	1388009870	<50	<50
2025-05-05	694004935	<50	<50
2025-05-07	2776019740	<50	<50
2025-05-08	1388009870	<50	<50
2025-05-09	2110020413	<50	<50
2025-05-11	1393798067	<50	<50
2025-05-12	714356479	<50	<50
2025-05-13	717165971	<50	<50
2025-05-14	694004935	<50	<50
2025-05-16	694004935	<50	<50
2025-05-17	1399256882	<50	<50
2025-05-20	694004935	<50	<50
2025-05-21	2082014805	<50	<50
2025-05-22	694004935	<50	<50
2025-05-23	11280331	<50	<50
2025-05-24	1388009870	<50	<50
2025-05-25	1058711315	<50	<50
2025-05-27	694004935	<50	<50
2025-05-28	690612247	<50	<50
2025-05-29	694004935	<50	<50
2025-05-30	1388009870	<50	<50
2025-06-02	1026869487	80	<50
2025-06-03	721355027	<50	<50
2025-06-06	243616708	<50	<50
2025-06-07	176419776	60	<50
2025-06-08	27141504	<50	<50
2025-06-09	1388009870	<50	<50
2025-06-10	1388009870	<50	<50
2025-06-11	2082014805	<50	<50
2025-06-12	3505793499	<50	<50
2025-06-13	2202156629	<50	<50
2025-06-14	1510938982	<50	<50
2025-06-16	1306951975	<50	<50
2025-06-17	1417815430	<50	<50
2025-06-18	2082014805	<50	<50
2025-06-20	1388009870	<50	<50
2025-06-24	3071488827	<50	<50
2025-06-25	703666172	<50	<50
2025-06-26	694004935	<50	<50
2025-06-27	694004935	<50	<50
2025-06-29	2082014805	<50	<50
2025-06-30	694004935	<50	<50
2025-07-01	1531327590	<50	<50
2025-07-02	1692804674	<50	<50
2025-07-03	2195248037	<50	<50
2025-07-04	723145591	<50	<50
2025-07-06	18921864	<50	<50
