asset_path	bytes_sent	number_of_requests	number_of_downloads	number_of_views
sub-001/sub-001_ses-20250502_obj-23139iiiKH2iiid45iii5iii24iii2024iiidorsaliiipasca_ecephys.nwb	57409880823	2292	40	15
sub-001/sub-001_ses-20250502_obj-Traceiii20240701iii12iii07iii14iii22194iii80iiiventraliiie14iiiGABAiiiinit_ecephys.nwb	93155569960	3696	33	11
sub-001/sub-001_ses-20250502_obj-23178iiiE14iiid55iii06iii28iii2024iiidorsaliiipasca_ecephys.nwb	40978775582	1797	32	12
sub-001/sub-001_ses-20250502_obj-23120iiiE14iiid41iii06iii14iii2024iiidorsaliiipasca_ecephys.nwb	62808092748	2384	38	13
sub-001/sub-001_ses-20250502_obj-23178iiic57bl6iiid38iii5iii17iii2024iiidorsaliiipasca_ecephys.nwb	44523528942	1717	43	22
sub-001/sub-001_ses-20250502_obj-23187iiiE14iiid35iii5iii14iii2024iiidorsaliiipasca_ecephys.nwb	81699599710	3006	31	10
sub-001/sub-001_ses-20250502_obj-23150iiiE14iiid55iii06iii28iii2024iiidorsaliiipasca_ecephys.nwb	38243477324	2112	50	27
sub-001/sub-001_ses-20250502_obj-Traceiii20240619iii11iii52iii51iii22150aiiiday46iiiventraliiic57_ecephys.nwb	65867413577	3215	49	26
sub-001/sub-001_ses-20250502_obj-22710iiiKH2iiid38iii5iii17iii2024iiidorsaliiipasca_ecephys.nwb	69078778162	2325	44	24
sub-001/sub-001_ses-20250502_obj-23150iiiE14iiid38iii6iii10iii2024iiidorsaliiipasca_ecephys.nwb	64040727916	2339	40	13
sub-001/sub-001_ses-20250502_obj-22710iiikh2iiid52iii5iii31iii2024iiidorsaliiipasca_ecephys.nwb	45466472375	1879	38	16
sub-001/sub-001_ses-20250502_obj-23187iiiE14iiid42iii5iii21iii2024iiidorsaliiipasca_ecephys.nwb	72500863812	3043	33	12
sub-001/sub-001_ses-20250502_obj-23196iiiE14iiiD28iii05iii07iii2024iiidorsaliiipasca_ecephys.nwb	24321061221	1226	26	10
sub-001/sub-001_ses-20250502_obj-Traceiii20240625iii10iii39iii42iii22097iiiday74iiidorsaliiiKH2iiiBaselineiiiCCH_ecephys.nwb	82110664697	3539	39	13
sub-001/sub-001_ses-20250502_obj-23120iiiE14iiid38iii6iii10iii2024iiidorsaliiipasca_ecephys.nwb	22900162925	1347	52	25
sub-001/sub-001_ses-20250502_obj-23124iiiKH2iiid38iii6iii10iii2024iiidorsaliiipasca_ecephys.nwb	29674508850	1348	37	15
sub-001/sub-001_ses-20250502_obj-23120iiiKH2iiid45iii5iii24iii2024iiidorsaliiipasca_ecephys.nwb	33447351512	1700	34	13
sub-001/sub-001_ses-20250502_obj-23141iiiC57BL6iiid38iii6iii10iii2024iiidorsaliiipasca_ecephys.nwb	76731391104	2972	31	14
sub-001/sub-001_ses-20250502_obj-Traceiii20240701iii12iii07iii14iii22194iii80iiiventraliiie14iiidopamineiiiinc_ecephys.nwb	75496578945	3714	42	12
sub-001/sub-001_ses-20250502_obj-23156iiiC57iiid52iii06iii25iii2024iiidorsaliiipasca_ecephys.nwb	16959141038	900	38	10
sub-001/sub-001_ses-20250502_obj-23187iiiC57BL6iiid38iii6iii10iii2024iiidorsaliiipasca_ecephys.nwb	58209095268	2850	30	11
sub-001/sub-001_ses-20250502_obj-23187iiiC57iiid55iii06iii28iii2024iiidorsaliiipasca_ecephys.nwb	49949785140	2448	26	10
sub-001/sub-001_ses-20250502_obj-23141iiic57bl6iiid28iii5iii07iii2024iiidorsaliiipasca_ecephys.nwb	28537428662	1467	37	14
sub-001/sub-001_ses-20250502_obj-23137iiiKH2iiid55iii06iii28iii2024iiidorsaliiipasca_ecephys.nwb	39806394550	2027	37	13
sub-001/sub-001_ses-20250502_obj-23124iiiKH2iiid35iii5iii14iii2024iiidorsaliiipasca_ecephys.nwb	69078247764	3014	37	14
sub-001/sub-001_ses-20250502_obj-23120iiiE14iiid48iii06iii21iii2024iiidorsaliiipasca_ecephys.nwb	38364285004	1959	33	13
sub-001/sub-001_ses-20250502_obj-23137iiiKH2iiid48iii06iii21iii2024iiidorsaliiipasca_ecephys.nwb	59866858987	2596	29	9
sub-001/sub-001_ses-20250502_obj-Traceiii20240624iii11iii00iii36iii22097iiiday73iiidorsaliiikh2iiiBliiidopamineiiiinc_ecephys.nwb	74032868869	3605	29	11
sub-001/sub-001_ses-20250502_obj-22710iiiKH2iiid31iii5iii10iii2024iiidorsaliiipasca_ecephys.nwb	76582041834	2232	82	44
sub-001/sub-001_ses-20250502_obj-23139iiikh2iiid41iii06iii14iii2024iiidorsaliiipasca_ecephys.nwb	25844826248	1312	29	10
sub-001/sub-001_ses-20250502_obj-23124iiiKH2iiid45iii5iii24iii2024iiidorsaliiipasca_ecephys.nwb	75453133940	2925	39	14
sub-001/sub-001_ses-20250502_obj-22710iiiKH2iiid48iii06iii21iii2024iiidorsaliiipasca_ecephys.nwb	26407666600	1007	65	33
sub-001/sub-001_ses-20250502_obj-23187iiiC57iiid59iii07iii02iii2024iiidorsaliiipasca_ecephys.nwb	51254633630	2539	30	10
sub-001/sub-001_ses-20250502_obj-23187iiiC57BL6iiid41iii06iii14iii2024iiidorsaliiipasca_ecephys.nwb	51410783144	2548	37	11
sub-001/sub-001_ses-20250502_obj-23156iiic57bl6iiid38iii5iii17iii2024iiidorsaliiipasca_ecephys.nwb	38820465856	2097	40	22
sub-001/sub-001_ses-20250502_obj-23139iiiKH2iiid55iii06iii28iii2024iiidorsaliiipasca_ecephys.nwb	47554335871	2386	33	12
sub-001/sub-001_ses-20250502_obj-Traceiii20240619iii12iii24iii17iii20174aiiiday46iiiventraliiic57_ecephys.nwb	62454101309	2925	46	20
sub-001/sub-001_ses-20250502_obj-Traceiii20240701iii11iii55iii53iii20264iii80iiidorsaliiikh2iiibaseline_ecephys.nwb	76419907065	3037	39	14
sub-001/sub-001_ses-20250502_obj-23124iiiKH2iiid42iii5iii21iii2024iiidorsaliiipasca_ecephys.nwb	66612620115	2906	37	14
sub-001/sub-001_ses-20250502_obj-23137iiiE14iiid52iii5iii31iii2024iiidorsaliiipasca_ecephys.nwb	59025527070	3174	39	21
sub-001/sub-001_ses-20250502_obj-23120iiiE14iiid59iii07iii02iii2024iiidorsaliiipasca_ecephys.nwb	49305993745	2421	29	12
sub-001/sub-001_ses-20250502_obj-Traceiii20240621iii16iii27iii39iiip001354iiiday69iiidorsaliiie14_ecephys.nwb	430501882901	18042	37	14
sub-001/sub-001_ses-20250502_obj-23141iiiC57iiid52iii06iii25iii2024iiidorsaliiipasca_ecephys.nwb	42444775905	2310	40	24
sub-001/sub-001_ses-20250502_obj-Traceiii20240701iii11iii55iii53iii20264iii80iiidorsaliiikh2iiiCCHiiiinit_ecephys.nwb	97946866420	3688	29	12
sub-001/sub-001_ses-20250502_obj-23178iiiC57BL6iiid42iii5iii21iii2024iiidorsaliiipasca_ecephys.nwb	28479466856	1463	33	14
sub-001/sub-001_ses-20250502_obj-22710iiiKH2iiid35iii5iii14iii2024iiidorsaliiipasca_ecephys.nwb	57284068461	2373	50	32
sub-001/sub-001_ses-20250502_obj-23137iiiE14iiid38iii5iii17iii2024iiidorsaliiipasca_ecephys.nwb	63928801632	2774	28	12
sub-001/sub-001_ses-20250502_obj-23139iiiKH2iiid48iii06iii21iii2024iiidorsaliiipasca_ecephys.nwb	42617772636	2152	33	13
sub-001/sub-001_ses-20250502_obj-Traceiii20240621iii13iii37iii18iii20247iiiday69iiidorsaliiie14_ecephys.nwb	50884481955	2719	32	19
sub-001/sub-001_ses-20250502_obj-Traceiii20240701iii12iii07iii14iii22194iii80iiiventraliiie14iiibaseline_ecephys.nwb	58213638716	2858	23	10
sub-001/sub-001_ses-20250502_obj-23178iiiC57BL6iiid45iii5iii24iii2024iiidorsaliiipasca_ecephys.nwb	33506874348	1666	21	10
sub-001/sub-001_ses-20250502_obj-Traceiii20240624iii11iii00iii36iii22097iiiday73iiidorsaliiikh2iiiBL_ecephys.nwb	57154816808	3031	30	20
sub-001/sub-001_ses-20250502_obj-23156iiic57bl6iiid35iii5iii14iii2024iiidorsaliiipasca_ecephys.nwb	46741343774	2393	32	22
sub-001/sub-001_ses-20250502_obj-23187iiiE14iiiD28iii05iii07iii2024iiidorsaliiipasca_ecephys.nwb	44425779472	2188	16	10
sub-001/sub-001_ses-20250502_obj-23215iiic57bl6iiid38iii5iii17iii2024iiidorsaliiipasca_ecephys.nwb	58851325443	2896	25	12
sub-001/sub-001_ses-20250502_obj-Traceiii20240701iii12iii07iii14iii22194iii80iiiventraliiie14iiibaselineiiidopamine_ecephys.nwb	76456908958	3696	19	9
sub-001/sub-001_ses-20250502_obj-23120iiiE14iiid45iii06iii18iii2024iiidorsaliiipasca_ecephys.nwb	40742200615	1843	30	15
sub-001/sub-001_ses-20250502_obj-23124iiiKH2iiid38iii5iii17iii2024iiidorsaliiipasca_ecephys.nwb	68490080810	3013	30	17
sub-001/sub-001_ses-20250502_obj-23150iiiE14iiid52iii5iii31iii2024iiidorsaliiipasca_ecephys.nwb	66741964766	2806	20	22
sub-001/sub-001_ses-20250502_obj-22710iiiKH2iiid42iii5iii21iii2024iiidorsaliiipasca_ecephys.nwb	51590635104	1946	40	19
sub-001/sub-001_ses-20250502_obj-23156iiiC57iiid55iii06iii28iii2024iiidorsaliiipasca_ecephys.nwb	40894869530	2205	32	22
sub-001/sub-001_ses-20250502_obj-23139iiiKH2iiid38iii6iii10iii2024iiidorsaliiipasca_ecephys.nwb	29298560298	1492	24	12
sub-001/sub-001_ses-20250502_obj-Traceiii20240625iii10iii39iii42iii22097iiiday74iiidorsaliiiKH2iiigabazineiiiinit_ecephys.nwb	74391579103	3858	35	21
sub-001/sub-001_ses-20250502_obj-Traceiii20240504iii12iii46iii26iii22717iiiday22iiidorsaliiikh2_ecephys.nwb	42797532158	2132	27	13
sub-001/sub-001_ses-20250502_obj-23120iiiKH2iiid31iii5iii10iii2024iiidorsaliiipasca_ecephys.nwb	34390657058	1502	41	24
sub-001/sub-001_ses-20250502_obj-Traceiii20240701iii11iii55iii53iii20264iii80iiidorsaliiikh2iiiCCHiiiinc_ecephys.nwb	94211307233	3898	28	14
sub-001/sub-001_ses-20250502_obj-23178iiiC57BL6iiid52iii5iii31iii2024iiidorsaliiipasca_ecephys.nwb	33947201250	1869	29	19
sub-001/sub-001_ses-20250502_obj-23215iiiC57BL6iiid38iii6iii10iii2024iiidorsaliiipasca_ecephys.nwb	20905779036	1069	24	10
sub-001/sub-001_ses-20250502_obj-23215iiiC57BL6iiid49iii5iii28iii2024iiidorsaliiipasca_ecephys.nwb	56219028324	2756	19	10
sub-001/sub-001_ses-20250502_obj-Traceiii20240510iii11iii55iii52iii20264iii28iiiventraliiikh2_ecephys.nwb	71143273876	2814	19	12
sub-001/sub-001_ses-20250502_obj-23150iiiE14iiid38iii5iii17iii2024iiidorsaliiipasca_ecephys.nwb	56650403177	2793	28	14
sub-001/sub-001_ses-20250502_obj-23120iiiKH2iiid42iii5iii21iii2024iiidorsaliiipasca_ecephys.nwb	33277979692	1692	29	12
sub-001/sub-001_ses-20250502_obj-23141iiiC57BL6iiid45iii5iii24iii2024iiidorsaliiipasca_ecephys.nwb	33655096682	1696	20	11
sub-001/sub-001_ses-20250502_obj-23120iiikh2iiid52iii5iii31iii2024iiidorsaliiipasca_ecephys.nwb	38651041247	1931	23	12
sub-001/sub-001_ses-20250502_obj-23215iiic57bl6iiid35iii5iii14iii2024iiidorsaliiipasca_ecephys.nwb	73248688474	3155	38	25
sub-001/sub-001_ses-20250502_obj-23120iiiKH2iiid35iii5iii14iii2024iiidorsaliiipasca_ecephys.nwb	46259378359	1673	30	14
sub-001/sub-001_ses-20250502_obj-23150iiiE14iiid41iii06iii14iii2024iiidorsaliiipasca_ecephys.nwb	42701572970	2121	20	12
sub-001/sub-001_ses-20250502_obj-23137iiikh2iiid41iii06iii14iii2024iiidorsaliiipasca_ecephys.nwb	52222688830	2615	29	11
sub-001/sub-001_ses-20250502_obj-23187iiiC57iiid48iii06iii21iii2024iiidorsaliiipasca_ecephys.nwb	52419899003	2809	34	22
sub-001/sub-001_ses-20250502_obj-Traceiii20240625iii10iii39iii42iii22097iiiday74iiidorsaliiiKH2iiiCCHiiiinc_ecephys.nwb	90169540087	3565	27	14
sub-001/sub-001_ses-20250502_obj-23120iiiKH2iiid49iii5iii28iii2024iiidorsaliiipasca_ecephys.nwb	32547958564	1636	21	12
sub-001/sub-001_ses-20250502_obj-23178iiiC57BL7iiid31iii5iii10iii2024iiidorsaliiipasca_ecephys.nwb	39114514703	2134	32	20
sub-001/sub-001_ses-20250502_obj-Traceiii20240510iii11iii19iii56iii22717iii28iiidorsaiiikh2_ecephys.nwb	64302997082	3151	20	12
sub-001/sub-001_ses-20250502_obj-23139iiikh2iiid52iii5iii31iii2024iiidorsaliiipasca_ecephys.nwb	38097227058	2055	30	20
sub-001/sub-001_ses-20250502_obj-23215iiiC57BL6iiid45iii5iii24iii2024iiidorsaliiipasca_ecephys.nwb	71438442369	2867	20	12
sub-001/sub-001_ses-20250502_obj-23215iiiC57BL7iiid31iii5iii10iii2024iiidorsaliiipasca_ecephys.nwb	57163453386	2808	22	10
sub-001/sub-001_ses-20250502_obj-Traceiii20240504iii12iii42iii01iii21985iiiday24iiiventraliiie14_ecephys.nwb	56949329173	2812	20	11
sub-001/sub-001_ses-20250502_obj-23137iiiE14iiid49iii5iii28iii2024iiidorsaliiipasca_ecephys.nwb	54429000777	2966	44	22
sub-001/sub-001_ses-20250502_obj-23141iiiC57iiid55iii06iii28iii2024iiidorsaliiipasca_ecephys.nwb	38126709677	1921	31	14
sub-001/sub-001_ses-20250502_obj-23179iiiC57BL7iiid31iii5iii10iii2024iiidorsaliiipasca_ecephys.nwb	35247867348	1913	34	23
sub-001/sub-001_ses-20250502_obj-Traceiii20240701iii12iii07iii14iii22194iii80iiiventraliiie14iiidopamineiiiinit_ecephys.nwb	75336214022	3644	19	9
sub-001/sub-001_ses-20250502_obj-Traceiii20240701iii11iii55iii53iii20264iii80iiidorsaliiikh2iiibaselineiiiAPV_ecephys.nwb	91070015606	4069	17	10
sub-001/sub-001_ses-20250502_obj-23124iiiKH2iiid49iii5iii28iii2024iiidorsaliiipasca_ecephys.nwb	74614852360	3057	26	36
sub-001/sub-001_ses-20250502_obj-23141iiiC57BL6iiid45iii06iii18iii2024iiidorsaliiipasca_ecephys.nwb	61831642317	2844	26	14
sub-001/sub-001_ses-20250502_obj-22710iiiKH2iiid49iii5iii28iii2024iiidorsaliiipasca_ecephys.nwb	41992506972	1788	32	14
sub-001/sub-001_ses-20250502_obj-23139iiiKH2iiid52iii06iii25iii2024iiidorsaliiipasca_ecephys.nwb	65531509809	2975	24	11
sub-001/sub-001_ses-20250502_obj-Traceiii20240701iii15iii50iii14iii22717iii80iiiventraliiikh2iiiAPViiiinc_ecephys.nwb	79890749003	3797	29	19
sub-001/sub-001_ses-20250502_obj-23178iiiE14iiid48iii06iii21iii2024iiidorsaliiipasca_ecephys.nwb	47887782366	2043	36	23
sub-001/sub-001_ses-20250502_obj-23150iiiE14iiid31iii5iii10iii2024iiidorsaliiipasca_ecephys.nwb	45619702009	2286	25	12
sub-001/sub-001_ses-20250502_obj-23187iiiC57iiid52iii06iii25iii2024iiidorsaliiipasca_ecephys.nwb	62527534256	2499	26	11
sub-001/sub-001_ses-20250502_obj-23179iiic57bl6iiid28iii05iii07iii2024iiidorsaliiipasca_ecephys.nwb	52049390474	2558	21	13
sub-001/sub-001_ses-20250502_obj-23137iiiKH2iiid52iii06iii25iii2024iiidorsaliiipasca_ecephys.nwb	50947961146	2379	36	23
sub-001/sub-001_ses-20250502_obj-23178iiiC57BL6iiid49iii5iii28iii2024iiidorsaliiipasca_ecephys.nwb	42052954782	1857	34	15
sub-001/sub-001_ses-20250502_obj-23141iiiC57BL7iiid31iii5iii10iii2024iiidorsaliiipasca_ecephys.nwb	47626274094	2045	20	15
sub-001/sub-001_ses-20250502_obj-23141iiic57bl6iiid35iii5iii14iii2024iiidorsaliiipasca_ecephys.nwb	53852393567	1986	24	15
sub-001/sub-001_ses-20250502_obj-23120iiiKH2iiid38iii5iii17iii2024iiidorsaliiipasca_ecephys.nwb	46634285942	1797	24	14
sub-001/sub-001_ses-20250502_obj-22710iiiKH2iiid55iii06iii28iii2024iiidorsaliiipasca_ecephys.nwb	42364886779	1505	39	26
sub-001/sub-001_ses-20250502_obj-Traceiii20240625iii10iii39iii42iii22097iiiday74iiidorsaliiiKH2iiiNBQXiiiinc_ecephys.nwb	87944328208	3797	19	10
sub-001/sub-001_ses-20250502_obj-Traceiii20240701iii11iii55iii53iii20264iii80iiidorsaliiikh2iiiNBQXiiiinit_ecephys.nwb	102714740054	3942	31	16
sub-001/sub-001_ses-20250502_obj-23124iiiKH2iiid31iii5iii10iii2024iiidorsaliiipasca_ecephys.nwb	96332717999	3043	26	17
sub-001/sub-001_ses-20250502_obj-Traceiii20240625iii10iii39iii42iii22097iiiday74iiidorsaliiiKH2iiidmsoiiiinc_ecephys.nwb	84472237740	3743	21	14
sub-001/sub-001_ses-20250502_obj-23156iiiC57BL6iiid42iii5iii21iii2024iiidorsaliiipasca_ecephys.nwb	46383866804	2118	22	13
sub-001/sub-001_ses-20250502_obj-23156iiiC57BL6iiid45iii5iii24iii2024iiidorsaliiipasca_ecephys.nwb	45697608513	2094	20	13
sub-001/sub-001_ses-20250502_obj-23139iiiKH2iiid49iii5iii28iii2024iiidorsaliiipasca_ecephys.nwb	47149324631	2189	34	14
sub-001/sub-001_ses-20250502_obj-Traceiii20240701iii15iii50iii14iii22717iii80iiiventraliiikh2iiibaselineiiiAPV_ecephys.nwb	73323463473	2897	35	22
sub-001/sub-001_ses-20250502_obj-23124iiiKH2iiid59iii07iii02iii2024iiidorsaliiipasca_ecephys.nwb	49755840805	1717	25	16
sub-001/sub-001_ses-20250502_obj-23215iiiC57BL6iiid52iii5iii31iii2024iiidorsaliiipasca_ecephys.nwb	84016858126	4422	34	23
sub-001/sub-001_ses-20250502_obj-23139iiiKH2iiid42iii5iii21iii2024iiidorsaliiipasca_ecephys.nwb	61346236872	2485	23	13
sub-001/sub-001_ses-20250502_obj-Traceiii20240506iii12iii02iii39iii22194iii24iiiventraliiie14_ecephys.nwb	76321756093	3095	33	15
sub-001/sub-001_ses-20250502_obj-23187iiiC57BL6iiid45iii06iii18iii2024iiidorsaliiipasca_ecephys.nwb	58360056375	2682	22	14
sub-001/sub-001_ses-20250502_obj-23124iiiKH2iiiD28iii05iii07iii2024iiidorsaliiipasca_ecephys.nwb	49944065488	2049	21	13
sub-001/sub-001_ses-20250502_obj-23156iiiC57iiid48iii06iii21iii2024iiidorsaliiipasca_ecephys.nwb	54226483242	1973	31	26
sub-001/sub-001_ses-20250502_obj-23124iiikh2iiid52iii5iii31iii2024iiidorsaliiipasca_ecephys.nwb	82745437273	3582	32	22
sub-001/sub-001_ses-20250502_obj-23139iiiKH2iiiD28iii05iii07iii2024iiidorsaliiipasca_ecephys.nwb	43576325210	1603	26	14
sub-001/sub-001_ses-20250502_obj-23156iiic57bl6iiid28iii05iii07iii2024iiidorsaliiipasca_ecephys.nwb	64713012113	2956	28	15
sub-001/sub-001_ses-20250502_obj-23137iiiE14iiid45iii5iii24iii2024iiidorsaliiipasca_ecephys.nwb	56540441680	3028	33	21
sub-001/sub-001_ses-20250502_obj-23150iiiE14iiid45iii5iii24iii2024iiidorsaliiipasca_ecephys.nwb	74773000544	2801	28	17
sub-001/sub-001_ses-20250502_obj-23178iiic57bl6iiid35iii5iii14iii2024iiidorsaliiipasca_ecephys.nwb	38586143146	2007	41	25
sub-001/sub-001_ses-20250502_obj-23124iiiKH2iiid52iii06iii25iii2024iiidorsaliiipasca_ecephys.nwb	40556736615	1796	29	14
sub-001/sub-001_ses-20250502_obj-Traceiii20240506iii12iii37iii20iii20402iii24iiidorsaliiie14_ecephys.nwb	70376208947	3171	17	12
sub-001/sub-001_ses-20250502_obj-23137iiiE14iiid42iii5iii21iii2024iiidorsaliiipasca_ecephys.nwb	63216274103	2878	22	11
sub-001/sub-001_ses-20250502_obj-23150iiiE14iiiD28iii05iii07iii2024iiidorsaliiipasca_ecephys.nwb	46497112729	2063	32	22
sub-001/sub-001_ses-20250502_obj-23137iiiE14iiid31iii5iii10iii2024iiidorsaliiipasca_ecephys.nwb	46816320344	1813	26	16
sub-001/sub-001_ses-20250502_obj-23139iiiKH2iiid59iii07iii02iii2024iiidorsaliiipasca_ecephys.nwb	52824541834	2016	22	14
sub-001/sub-001_ses-20250502_obj-23156iiiC57BL6iiid49iii5iii28iii2024iiidorsaliiipasca_ecephys.nwb	43754686280	2195	31	24
sub-001/sub-001_ses-20250502_obj-Traceiii20240506iii11iii59iii11iiiday24iiiventraliiikh2_ecephys.nwb	66580353613	3052	26	13
sub-001/sub-001_ses-20250502_obj-23156iiiC57BL7iiid31iii5iii10iii2024iiidorsaliiipasca_ecephys.nwb	67577174202	3059	18	13
sub-001/sub-001_ses-20250502_obj-Traceiii20240506iii13iii00iii38iii22717iii24iiiDorsaliiikh2_ecephys.nwb	60667825299	2767	26	14
sub-001/sub-001_ses-20250502_obj-23139iiiKH2iiid45iii06iii18iii2024iiidorsaliiipasca_ecephys.nwb	60323127409	2761	24	12
sub-001/sub-001_ses-20250502_obj-23139iiikh2iiid35iii5iii14iii2024iiidorsaliiipasca_ecephys.nwb	32472257508	1657	27	12
sub-001/sub-001_ses-20250502_obj-23141iiiC57BL6iiid52iii5iii31iii2024iiidorsaliiipasca_ecephys.nwb	30071642944	1525	22	13
sub-001/sub-001_ses-20250502_obj-23124iiikh2iiid41iii06iii14iii2024iiidorsaliiipasca_ecephys.nwb	69332988677	3053	32	21
sub-001/sub-001_ses-20250502_obj-23178iiiE14iiid52iii06iii25iii2024iiidorsaliiipasca_ecephys.nwb	32288251700	1610	18	10
sub-001/sub-001_ses-20250502_obj-23156iiiC57iiid45iii06iii18iii2024iiidorsaliiipasca_ecephys.nwb	45819657256	2521	36	26
sub-001/sub-001_ses-20250502_obj-23178iiic57bl6iiid28iii05iii07iii2024iiidorsaliiipasca_ecephys.nwb	38827214178	1530	28	14
sub-001/sub-001_ses-20250502_obj-23137iiiE14iiid35iii5iii14iii2024iiidorsaliiipasca_ecephys.nwb	56946366169	3065	37	24
sub-001/sub-001_ses-20250502_obj-23141iiiC57BL6iiid42iii5iii21iii2024iiidorsaliiipasca_ecephys.nwb	36156420488	1821	25	12
