asset_path	bytes_sent	number_of_requests	number_of_downloads	number_of_views
sub-Arnold/Arnold2021-11-09_20-27-05.nwb	29991302215	2014	31	11
sub-Arnold/Arnold2021-10-12_20-27-16.nwb	14332919040	799	33	11
sub-Augustin/Augustin2021-09-30_18-04-13.nwb	20978725738	1223	48	21
sub-Albert/Albert2021-08-31_20-11-45.nwb	40093535627	2149	28	11
sub-Arnold/Arnold2021-10-29_17-51-59.nwb	25999178434	1354	32	11
sub-Albert/Albert2021-09-18_14-18-24.nwb	15989350227	855	28	11
sub-Barto/Barto2022-09-07_18-12-44.nwb	30539860533	1829	46	24
sub-Augustin/Augustin2021-10-16_22-27-28.nwb	16299005623	1149	32	10
sub-Arnold/Arnold2021-10-06_18-09-47.nwb	38894569540	2209	35	14
sub-Arnold/Arnold2021-10-22_18-38-56.nwb	21823607899	1870	33	13
sub-Arnold/Arnold2021-10-24_18-10-04.nwb	26384003336	1507	25	10
sub-Adalberto/Adalberto2021-08-27_22-30-42.nwb	17858810701	1037	38	18
sub-Augustin/Augustin2021-10-20_18-26-15.nwb	26311633393	1456	27	10
sub-Augustin/Augustin2021-10-19_19-06-05.nwb	19281043668	1645	38	9
sub-Arnold/Arnold2021-10-02_14-03-31.nwb	39893297230	2387	35	15
sub-Adalberto/Adalberto2021-09-03_15-32-16.nwb	33318467039	2122	27	12
sub-Albert/Albert2021-09-03_19-06-34.nwb	24147093356	2062	29	11
sub-Barto/Barto2022-09-18_18-20-56.nwb	10009134434	890	32	11
sub-Adalberto/Adalberto2021-09-28_19-30-48.nwb	12634392518	1120	34	15
sub-Arnold/Arnold2021-11-04_18-55-48.nwb	19982104210	1720	32	12
sub-Arnold/Arnold2021-10-07_18-23-17.nwb	24755881764	2115	35	11
sub-Augustin/Augustin2021-10-03_20-45-48.nwb	14113163432	1313	50	22
sub-Albert/Albert2021-09-06_18-06-49.nwb	24167071436	2153	39	20
sub-Barto/Barto2022-08-30_13-04-08.nwb	23011316740	1979	38	12
sub-Adalberto/Adalberto2021-09-29_20-21-31.nwb	14907971780	1283	26	10
sub-Adalberto/Adalberto2021-09-09_18-02-16.nwb	18402272154	1606	35	13
sub-Augustin/Augustin2021-10-11_21-46-40.nwb	11126653248	786	30	9
sub-Barto/Barto2022-08-29_13-08-47.nwb	19656213850	1684	29	11
sub-Arnold/Arnold2021-10-08_17-46-28.nwb	26548402377	2262	34	12
sub-Arnold/Arnold2021-10-19_20-38-14.nwb	15601492559	1365	36	12
sub-Barto/Barto2022-08-24_13-39-21.nwb	32183501487	2835	46	20
sub-Adalberto/Adalberto2021-09-01_19-11-52.nwb	27690622008	1516	29	12
sub-Arnold/Arnold2021-10-11_20-09-46.nwb	27569460751	2360	35	13
sub-Albert/Albert2021-10-08_19-59-37.nwb	7574116038	680	28	10
sub-Arnold/Arnold2021-09-30_13-06-16.nwb	38039395477	3232	39	15
sub-Adalberto/Adalberto2021-10-06_23-24-30.nwb	10319224308	898	22	10
sub-Albert/Albert2021-08-29_21-45-07.nwb	29527311805	2496	24	11
sub-Barto/Barto2022-08-28_12-38-46.nwb	21625878852	1846	26	12
sub-Adalberto/Adalberto2021-09-08_15-15-47.nwb	38440814380	1944	19	11
sub-Adalberto/Adalberto2021-09-14_18-19-13.nwb	18458649260	1571	16	10
sub-Barto/Barto2022-08-21_13-57-03.nwb	20229709638	1732	23	11
sub-Arnold/Arnold2021-10-26_18-50-23.nwb	15781458500	1348	20	9
sub-Augustin/Augustin2021-10-14_20-13-47.nwb	9485140269	829	24	9
sub-Adalberto/Adalberto2021-10-10_20-00-23.nwb	9398148982	774	35	23
sub-Barto/Barto2022-09-08_13-37-36.nwb	25616378056	2283	36	21
sub-Albert/Albert2021-09-17_16-00-01.nwb	9377013644	830	19	11
sub-Barto/Barto2022-08-09_18-42-10.nwb	34655541940	2264	25	13
sub-Barto/Barto2022-08-22_13-50-15.nwb	23599278192	2009	22	11
sub-Augustin/Augustin2021-10-21_18-04-37.nwb	16473208895	1406	21	9
sub-Albert/Albert2021-09-09_19-50-58.nwb	21371366747	1821	18	10
sub-Adalberto/Adalberto2021-08-31_18-43-20.nwb	38461829483	1957	21	13
sub-Augustin/Augustin2021-10-01_21-07-57.nwb	17389991396	1491	21	10
sub-Arnold/Arnold2021-09-27_22-14-04.nwb	31521448396	2792	39	24
sub-Augustin/Augustin2021-10-17_21-47-53.nwb	11265187197	989	28	10
sub-Augustin/Augustin2021-10-02_16-03-56.nwb	15341327772	1395	33	20
sub-Barto/Barto2022-08-05_03-06-27.nwb	30440465620	1693	31	13
sub-Adalberto/Adalberto2021-09-30_19-24-46.nwb	14730446712	1271	16	10
sub-Adalberto/Adalberto2021-09-06_19-54-16.nwb	24613922074	2094	20	12
sub-Augustin/Augustin2021-10-12_19-23-45.nwb	15678492585	1362	25	11
sub-Adalberto/Adalberto2021-09-16_18-33-44.nwb	13451170262	1168	18	12
sub-Barto/Barto2022-08-07_01-38-57.nwb	10403632828	906	17	10
sub-Adalberto/Adalberto2021-10-03_23-41-39.nwb	16331288585	924	22	14
sub-Albert/Albert2021-09-20_18-02-13.nwb	11662427884	1031	21	11
sub-Arnold/Arnold2021-10-05_21-17-18.nwb	25280924375	2259	35	21
sub-Barto/Barto2022-09-04_19-23-18.nwb	19097783484	1646	26	12
sub-Albert/Albert2021-09-24_21-49-21.nwb	7881991508	692	15	9
sub-Albert/Albert2021-09-10_19-49-43.nwb	19581101334	1455	25	14
sub-Augustin/Augustin2021-10-10_18-39-48.nwb	12277838559	1087	31	12
sub-Adalberto/Adalberto2021-09-05_19-56-32.nwb	24674674040	2086	16	10
sub-Augustin/Augustin2021-10-28_19-43-16.nwb	17405075770	1518	34	12
sub-Arnold/Arnold2021-10-21_19-19-24.nwb	21549284533	1579	25	13
sub-Arnold/Arnold2021-10-04_18-34-01.nwb	21953416504	1903	28	14
sub-Augustin/Augustin2021-10-07_19-43-53.nwb	16935100054	1453	21	10
sub-Barto/Barto2022-08-23_12-53-41.nwb	25617191344	2217	27	13
sub-Barto/Barto2022-09-06_14-38-42.nwb	17303387314	1498	19	11
sub-Albert/Albert2021-09-08_17-55-42.nwb	26036117213	2195	15	9
sub-Augustin/Augustin2021-10-24_19-42-01.nwb	22091325594	1189	35	12
sub-Barto/Barto2022-09-02_13-49-15.nwb	30685790620	2127	30	14
sub-Arnold/Arnold2021-11-02_18-11-02.nwb	20770973806	1149	26	19
sub-Adalberto/Adalberto2021-08-30_13-54-56.nwb	33270975255	2854	21	15
sub-Barto/Barto2022-09-12_20-23-50.nwb	15899783788	1360	21	10
sub-Albert/Albert2021-08-28_23-59-50.nwb	34735892198	2919	16	9
sub-Albert/Albert2021-09-01_15-42-51.nwb	31514194396	2123	19	13
sub-Barto/Barto2022-09-05_15-47-18.nwb	23933800124	2048	25	14
sub-Arnold/Arnold2021-10-01_18-50-22.nwb	59340792208	3671	15	11
sub-Albert/Albert2021-09-28_18-02-39.nwb	8516285085	744	15	9
sub-Albert/Albert2021-08-27_15-51-09.nwb	12388131658	643	19	12
sub-Arnold/Arnold2021-09-29_21-22-55.nwb	13990678472	1234	29	17
sub-Barto/Barto2022-08-16_13-07-23.nwb	31209585396	2642	19	11
sub-Barto/Barto2022-08-26_13-41-52.nwb	20737544976	1760	16	10
sub-Arnold/Arnold2021-09-26_15-36-58.nwb	15514986391	1180	36	19
sub-Arnold/Arnold2021-10-10_15-27-21.nwb	20337589004	1747	30	12
sub-Augustin/Augustin2021-10-22_17-49-30.nwb	12028149786	1079	27	12
sub-Barto/Barto2022-08-15_20-24-00.nwb	24134667128	2088	26	13
sub-Albert/Albert2021-10-10_20-37-06.nwb	6105933224	565	18	11
sub-Albert/Albert2021-08-30_15-53-54.nwb	39622794212	2325	18	11
sub-Adalberto/Adalberto2021-09-07_21-06-04.nwb	25389712788	2155	20	11
sub-Arnold/Arnold2021-10-12_20-53-06.nwb	7832513307	710	24	12
sub-Albert/Albert2021-09-26_21-07-06.nwb	9272436548	816	18	10
sub-Arnold/Arnold2021-10-14_17-38-40.nwb	39144985256	2796	24	13
sub-Adalberto/Adalberto2021-09-10_18-25-19.nwb	19750975830	1689	19	11
sub-Albert/Albert2021-09-30_21-13-12.nwb	7779325256	745	29	17
sub-Arnold/Arnold2021-10-25_19-56-14.nwb	18001812142	1557	22	12
sub-Barto/Barto2022-08-25_13-58-12.nwb	23085394368	1968	26	11
sub-Barto/Barto2022-09-09_14-46-39.nwb	19914989236	1692	19	10
sub-Adalberto/Adalberto2021-09-18_15-05-58.nwb	19120123972	1635	19	11
sub-Arnold/Arnold2021-10-18_18-47-18.nwb	22705210752	1649	23	12
sub-Augustin/Augustin2021-10-08_19-10-18.nwb	11715720253	1023	26	10
sub-Albert/Albert2021-10-03_23-12-39.nwb	6772217125	622	19	10
sub-Barto/Barto2022-08-31_13-30-32.nwb	21619421988	1834	19	10
sub-Albert/Albert2021-09-14_16-12-27.nwb	11986966231	1031	15	9
sub-Adalberto/Adalberto2021-09-23_19-10-38.nwb	16681972398	1439	19	11
sub-Barto/Barto2022-08-18_13-44-32.nwb	45509790590	3856	22	14
sub-Albert/Albert2021-09-12_19-12-09.nwb	21293199356	1329	18	11
sub-Arnold/Arnold2021-09-29_22-21-47.nwb	16428014573	1431	27	14
sub-Adalberto/Adalberto2021-09-02_19-00-10.nwb	25552076368	2169	19	11
sub-Adalberto/Adalberto2021-09-24_22-37-37.nwb	11613987272	1008	16	10
sub-Barto/Barto2022-09-01_14-30-07.nwb	17744105292	1513	19	10
sub-Augustin/Augustin2021-10-18_17-46-24.nwb	17106554845	1470	28	10
sub-Adalberto/Adalberto2021-09-21_20-02-15.nwb	19620733240	1194	22	13
sub-Arnold/Arnold2021-11-03_19-43-13.nwb	18122743478	1345	32	13
sub-Albert/Albert2021-09-21_20-47-22.nwb	11093034424	945	18	11
sub-Adalberto/Adalberto2021-10-02_19-05-17.nwb	10520126887	932	30	16
sub-Albert/Albert2021-09-22_21-20-24.nwb	14436985350	1007	19	10
sub-Adalberto/Adalberto2021-09-20_19-38-15.nwb	12512800662	1121	29	15
sub-Adalberto/Adalberto2021-09-22_20-17-51.nwb	12858602774	1119	19	11
sub-Arnold/Arnold2021-10-03_19-06-09.nwb	27003693129	2345	23	15
sub-Barto/Barto2022-08-11_18-22-19.nwb	33986088200	2868	19	11
sub-Adalberto/Adalberto2021-09-12_17-58-37.nwb	21449049911	1406	16	12
sub-Arnold/Arnold2021-10-20_19-38-09.nwb	17709735840	1523	20	10
sub-Barto/Barto2022-08-14_15-51-13.nwb	38646503848	3247	17	10
sub-Augustin/Augustin2021-09-27_20-34-38.nwb	31247131193	2641	25	10
sub-Adalberto/Adalberto2021-08-29_19-32-05.nwb	42423787071	3669	27	16
