date	bytes_sent	number_of_requests	number_of_downloads
2023-07-31	572568	240	<50
2023-08-01	130488	220	<50
2023-08-02	130488	220	<50
2023-08-03	130488	220	<50
2023-08-04	130488	220	<50
2023-08-05	130488	220	<50
2023-08-06	130488	220	<50
2023-08-07	130488	220	<50
2023-08-08	130488	220	<50
2023-08-09	130488	220	<50
2023-08-10	130488	220	<50
2023-08-11	130488	220	<50
2023-08-12	130488	220	<50
2023-08-13	130488	220	<50
2023-08-14	130488	220	<50
2023-08-15	130488	220	<50
2023-08-16	130488	220	<50
2023-08-17	130488	220	<50
2023-08-18	130488	220	<50
2023-08-19	130488	220	<50
2023-08-20	130488	220	<50
2023-08-21	130488	220	<50
2023-08-22	130488	220	<50
2023-08-23	130488	220	<50
2023-08-24	130488	220	<50
2023-08-25	130488	220	<50
2023-08-26	130488	220	<50
2023-08-27	130488	220	<50
2023-08-28	130488	220	<50
2023-08-29	520342032	240	<50
2023-08-30	130488	220	<50
2023-08-31	1014648	240	<50
2023-09-01	130488	220	<50
2023-09-02	130488	220	<50
2023-09-03	391464	680	<50
2023-09-04	130488	220	<50
2023-09-05	130488	220	<50
2023-09-06	130488	220	<50
2023-09-07	840816	460	<50
2023-09-08	130488	220	<50
2023-09-09	130488	220	<50
2023-09-10	130488	220	<50
2023-09-11	130488	220	<50
2023-09-12	130488	220	<50
2023-09-13	130488	220	<50
2023-09-14	130488	220	<50
2023-09-15	130488	220	<50
2023-09-16	130488	220	<50
2023-09-17	130488	220	<50
2023-09-18	130488	220	<50
2023-09-19	396728	220	<50
2023-09-20	130488	220	<50
2023-09-21	130488	220	<50
2023-09-22	1000248	240	<50
2023-09-23	130488	220	<50
2023-09-24	130488	220	<50
2023-09-25	260976	460	<50
2023-09-26	130488	220	<50
2023-09-27	572568	240	<50
2023-09-28	90684712	<50	<50
2023-09-29	522225456	280	<50
2023-09-30	130488	220	<50
2023-10-01	130488	220	<50
2023-10-02	130488	220	<50
2023-10-03	130488	220	<50
2023-10-16	130488	220	<50
2023-10-17	289920	<50	<50
2023-10-20	63137784	<50	<50
2023-10-21	46744312	<50	<50
2023-10-22	67181728	<50	<50
2023-10-23	66214376	<50	<50
2023-10-24	98424056	<50	<50
2023-10-25	4438323984	540	<50
2023-10-31	61391296	<50	<50
2023-11-01	1925528440	240	<50
2023-11-02	66844160	<50	<50
2023-11-03	1818400	<50	<50
2023-11-04	261440	<50	<50
2023-11-05	79222304	<50	<50
2023-11-06	1880867176	220	<50
2023-11-10	41080016	<50	<50
2023-11-12	18817960	<50	<50
2023-11-13	130488	220	<50
2023-11-17	442080	<50	<50
2023-11-19	266240	<50	<50
2023-11-21	798720	<50	<50
2023-11-22	289920	<50	<50
2023-11-23	3443432	<50	<50
2023-11-24	532480	<50	<50
2023-11-26	130488	220	<50
2023-11-28	1978216904	<50	<50
2023-11-30	98548166664	420	420
2023-12-06	130488	220	<50
2023-12-08	57928098	<50	<50
2023-12-10	6369083184	1420	<50
2023-12-12	130488	220	<50
2023-12-13	442080	<50	<50
2024-01-02	99446536420	480	480
2024-01-04	1298791904	280	<50
2024-01-09	20702296	<50	<50
2024-01-16	1297907744	260	<50
2024-01-22	576648108	600	100
2024-01-23	1573802540	560	<50
2024-01-24	351769088	620	80
2024-01-25	272340208	360	<50
2024-01-26	409137196	640	100
2024-01-27	347010824	560	60
2024-01-28	288785164	460	60
2024-01-29	316512924	500	60
2024-01-30	393144592	620	80
2024-01-31	294418868	400	<50
2024-02-01	393054084	600	60
2024-02-02	118684508	120	<50
2024-02-26	9751568	<50	<50
2024-03-04	10020964	<50	<50
2024-03-08	11773960	<50	<50
2024-03-09	6156856	<50	<50
2024-03-12	3431309368	2960	580
2024-03-13	1759720812	1440	260
2024-03-14	8958776	<50	<50
2024-03-17	12277340	<50	<50
2024-03-18	2587131016	3320	400
2024-03-19	249201776	260	<50
2024-03-20	3447615764	4200	520
2024-03-21	1361065528	1660	200
2024-03-22	8096408	<50	<50
2024-03-25	11884316704	3280	660
2024-03-26	3947830376	800	280
2024-03-27	722498500	1000	140
2024-03-28	2430205532	3560	420
2024-03-31	12808252	<50	<50
2024-04-04	569499992	720	120
2024-04-05	1683235632	2200	260
2024-04-06	400887628	660	80
2024-04-08	28508804	<50	<50
2024-04-10	15379802	<50	<50
2024-04-11	10220056	<50	<50
2024-04-18	9622780	<50	<50
2024-04-19	1573943796	2200	280
2024-04-22	456286540	520	60
2024-04-23	562663024	700	80
2024-04-24	117368560	140	<50
2024-04-28	9888236	<50	<50
2024-04-29	56101296	<50	<50
2024-05-01	923110640	80	80
2024-05-05	1913638144	480	<50
2024-05-06	2382900000	500	<50
2024-05-09	11879156	<50	<50
2024-05-11	12675524	<50	<50
2024-05-14	1478923824	300	<50
2024-05-19	240320	<50	<50
2024-05-23	9147824	<50	<50
2024-05-24	12476432	<50	<50
2024-05-31	7655576	<50	<50
2024-06-01	36667532	<50	<50
2024-06-03	16126452	<50	<50
2024-06-05	7897316	<50	<50
2024-06-07	11680064	<50	<50
2024-06-08	7830952	<50	<50
2024-06-10	7830952	<50	<50
2024-06-11	11321592	<50	<50
2024-06-12	62434168	<50	<50
2024-06-13	325072768	80	<50
2024-06-14	590091552	120	<50
2024-06-15	25218320	<50	<50
2024-06-18	9622780	<50	<50
2024-07-02	289920	<50	<50
2024-07-06	11680064	<50	<50
2024-07-08	13803712	<50	<50
2024-07-11	7055688	<50	<50
2024-07-12	9776920	<50	<50
2024-07-13	710843692	820	120
2024-07-14	1268408492	1420	160
2024-07-15	616216328	700	80
2024-07-16	449723664	560	60
2024-07-27	9556416	<50	<50
2024-07-29	7830952	<50	<50
2024-07-30	3825853732	420	420
2024-08-03	11680064	<50	<50
2024-08-07	11613700	<50	<50
2024-08-09	6848720	<50	<50
2024-08-13	8096408	<50	<50
2024-08-14	9954600	<50	<50
2024-08-16	20604596	<50	<50
2024-08-17	255488	<50	<50
2024-08-18	7830952	<50	<50
2024-08-22	10684604	<50	<50
2024-08-24	11281880	<50	<50
2024-08-26	1505622184	300	<50
2024-08-27	225355868	<50	<50
2024-08-28	17797872	<50	<50
2024-08-29	1865211924	<50	<50
2024-08-30	7165959908	860	860
2024-08-31	2224347728	<50	<50
2024-09-01	8039660	<50	<50
2024-09-02	4452017496	<50	<50
2024-09-03	1772513240	<50	<50
2024-09-04	9231469456	60	60
2024-09-05	2651257624	<50	<50
2024-09-06	1996785552	<50	<50
2024-09-07	1802886456	320	<50
2024-09-08	9870329344	460	<50
2024-09-09	14024050144	680	<50
2024-09-10	6644248092	320	<50
2024-09-11	14665188372	700	<50
2024-09-13	24448720	<50	<50
2024-09-14	202931504	60	<50
2024-09-17	13471892	<50	<50
2024-09-18	10800616	<50	<50
2024-09-19	11812792	<50	<50
2024-09-21	2266111928	2720	340
2024-09-22	1936178376	800	60
2024-09-23	211767336	220	<50
2024-09-24	47785580	80	<50
2024-09-25	6378803720	1420	<50
2024-09-26	4866175180	1060	<50
2024-09-29	9557200	<50	<50
2024-09-30	1726424024	380	<50
2024-10-01	7830952	<50	<50
2024-10-04	7830952	<50	<50
2024-10-05	25284684	<50	<50
2024-10-06	10352784	<50	<50
2024-10-09	24686580	<50	<50
2024-10-10	6641640	<50	<50
2024-10-12	14400988	<50	<50
2024-10-16	20204184	<50	<50
2024-10-17	284992	<50	<50
2024-10-18	12410068	<50	<50
2024-10-20	5773668	<50	<50
2024-10-22	6156856	<50	<50
2024-10-23	6369083184	1420	<50
2024-10-31	4114568	<50	<50
2024-11-03	2941881924	420	420
2024-11-08	6780568	<50	<50
2024-11-09	250176	<50	<50
2024-11-10	8162772	<50	<50
2024-11-11	4114568	<50	<50
2024-11-12	9689144	<50	<50
2024-11-13	9755508	<50	<50
2024-11-16	35560480	<50	<50
2024-11-17	33855064	<50	<50
2024-11-22	24937776	<50	<50
2024-11-23	35211536	<50	<50
2024-11-24	8959140	<50	<50
2024-11-25	4114568	<50	<50
2024-11-26	33411000	<50	<50
2024-11-28	36626776	<50	<50
2024-11-30	10915928	<50	<50
2024-12-01	22522196	<50	<50
2024-12-02	698705724	100	<50
2024-12-03	967783920	120	<50
2025-01-23	1462693048	300	<50
2025-02-11	41080016	<50	<50
2025-02-13	22572744	<50	<50
2025-02-19	44308720	<50	<50
2025-02-26	61773504	<50	<50
2025-03-21	1078097344	1220	<50
2025-03-25	387486800376	1820	1760
2025-03-26	5235247068	<50	<50
2025-04-09	98548166664	420	420
2025-04-30	289920	<50	<50
2025-06-25	587591496	80	<50
2025-06-26	1842807416	300	<50
2025-07-15	44506616	<50	<50
2025-07-16	2385892296	380	<50
2025-07-18	260384	<50	<50
2025-07-24	32512912	<50	<50
2025-07-26	216041112	<50	<50
2025-07-27	81815944	<50	<50
2025-07-28	7913343104	160	<50
2025-07-29	2072160976	<50	<50
2025-07-30	6943777664	160	<50
2025-07-31	5758574688	120	<50
2025-08-01	5432290328	120	<50
2025-08-02	5169556696	100	<50
2025-08-03	5966569368	120	<50
2025-08-04	3736243712	80	<50
2025-08-05	4863278352	100	<50
2025-08-06	5698621784	120	<50
2025-08-07	78599312	<50	<50
2025-08-08	2074928464	<50	<50
2025-08-09	2994748880	60	<50
2025-08-10	1877582056	60	<50
2025-08-11	3662497144	80	<50
2025-08-12	828991736	<50	<50
2025-08-13	1597048288	<50	<50
2025-08-14	1738167296	<50	<50
2025-08-15	2108587192	<50	<50
2025-08-16	1859717608	<50	<50
2025-08-17	4557234464	100	<50
2025-08-18	4013336048	80	<50
2025-08-19	3997620968	100	<50
2025-08-20	616498640	60	60
2025-08-21	2371956040	60	<50
2025-08-22	3884760624	80	<50
2025-08-23	65824928	<50	<50
2025-08-24	3171388192	60	<50
2025-08-26	30811528	<50	<50
2025-08-27	1564755344	<50	<50
2025-08-28	1881972984	<50	<50
2025-08-29	6188092196	140	<50
2025-08-30	61638524	<50	<50
2025-08-31	96443856	<50	<50
2025-09-01	7696101848	160	<50
2025-09-02	86506048	<50	<50
2025-09-03	4785269152	100	<50
2025-09-04	89263296	<50	<50
2025-09-05	103134184	<50	<50
2025-09-06	2107426864	80	60
2025-09-07	3530552492	80	<50
2025-09-08	5108440296	100	<50
2025-09-09	87947912	<50	<50
2025-09-10	3260470576	60	<50
2025-09-11	310707344	<50	<50
2025-09-12	58072776	<50	<50
2025-09-13	1771586552	<50	<50
2025-09-15	7091864	<50	<50
2025-09-22	5194112	<50	<50
2025-09-24	5194112	<50	<50
2025-09-25	2597056	<50	<50
2025-09-29	532480	<50	<50
2025-09-30	1049091656	<50	<50
2025-10-02	6071693296	300	300
2025-10-07	296250688	500	60
2025-10-08	1335296	<50	<50
2025-10-12	209055916	340	<50
2025-10-15	429466052	680	80
2025-10-16	413262988	680	80
2025-10-26	210117740	340	<50
2025-10-27	420434572	680	80
2025-10-28	625569472	1040	120
2025-10-29	415258180	680	80
2025-11-04	260891620	440	40
2025-11-05	104693900	180	<50
2025-11-06	114108328	180	<50
2025-11-07	157600624	260	<50
2025-11-08	121221728	180	<50
2025-11-09	156600208	260	<50
2025-11-10	156808528	260	<50
2025-11-11	104613512	180	<50
2025-11-12	101179800	180	<50
2025-11-13	101379356	180	<50
2025-11-14	69117572	80	<50
2025-11-15	50579060	80	<50
2025-11-16	52048296	80	<50
2025-11-17	55391808	80	<50
2025-11-18	48924916	80	<50
2025-11-19	51716476	80	<50
2025-11-20	51650112	80	<50
2025-11-21	53972852	80	<50
2025-11-22	49529688	80	<50
2025-11-23	51375428	80	<50
2025-11-24	49986740	80	<50
2025-11-25	48919376	80	<50
2025-11-26	49060184	80	<50
2025-11-27	71728420	80	<50
2025-11-28	53835852	80	<50
2025-11-29	52048296	80	<50
2025-11-30	51716476	80	<50
2025-12-01	49393152	80	<50
2025-12-02	57689236	80	<50
2025-12-03	50193792	80	<50
2025-12-04	53242848	80	<50
2025-12-05	52247388	80	<50
2025-12-06	53065720	80	<50
2025-12-07	52313752	80	<50
2025-12-08	102046804	180	<50
2025-12-09	124266976	180	<50
2025-12-10	105291144	180	<50
2025-12-12	41594992	<50	<50
2025-12-13	78378372	<50	<50
2025-12-14	33636576	<50	<50
2025-12-15	74698640	<50	<50
2025-12-16	101335637236	1040	880
2025-12-17	1732033224	480	<50
2025-12-18	98829946792	780	480
2025-12-19	2868733712	460	440
2025-12-20	47752392	<50	<50
2025-12-21	52876904	<50	<50
2025-12-22	2964149960	560	<50
2025-12-23	140542960	<50	<50
2025-12-24	30209856	<50	<50
2025-12-25	2046692560	400	<50
2025-12-26	2999933352	580	<50
2025-12-27	7057624	<50	<50
2025-12-28	2034142608	400	<50
2025-12-29	1803940272	340	<50
2025-12-30	733144984	140	<50
2025-12-31	23415888	<50	<50
2026-01-01	1887029336	360	<50
2026-01-02	42236880	<50	<50
2026-01-03	6400337552	1220	<50
2026-01-04	112952920	100	<50
2026-01-05	163370448	100	<50
2026-01-06	1633054620	460	<50
2026-01-07	136194008	100	<50
2026-01-08	1618207156	540	<50
2026-01-09	199075160	120	<50
2026-01-10	1942331456	380	<50
2026-01-11	1486222784	280	<50
2026-01-15	255488	<50	<50
2026-01-16	4669224904	260	120
2026-01-17	23308349252	300	<50
2026-01-18	58391950452	300	<50
2026-01-19	5742793488	60	<50
2026-01-22	4960725704	960	<50
2026-01-23	5310768268	1180	<50
2026-01-24	7579353888	1600	<50
2026-01-26	4856309216	940	<50
2026-01-27	5601647292	1160	<50
2026-01-28	2416856940	620	<50
2026-01-29	1795631484	420	<50
2026-01-30	6183089220	1340	<50
2026-01-31	6438139856	1240	<50
2026-02-01	4690022136	900	<50
2026-02-02	3340047944	640	<50
2026-02-03	3426343704	660	<50
2026-02-04	6970692012	1480	<50
2026-02-05	5568763252	1220	<50
2026-02-10	104959324	180	<50
2026-02-12	104561140	180	<50
2026-02-16	883329088	980	80
2026-02-17	105490236	180	<50
2026-02-20	7908736	<50	<50
2026-02-24	151081324	200	<50
2026-02-25	7685339256	380	180
2026-02-26	130854684	220	<50
2026-02-27	224431120	380	<50
2026-02-28	3105784788	700	260
2026-03-01	167301264	280	<50
2026-03-02	179207672	260	<50
2026-03-03	130520432	220	<50
2026-03-04	174886040	300	<50
2026-03-05	197965872	320	<50
2026-03-06	129497620	220	<50
2026-03-07	161759724	260	<50
2026-03-08	159788856	260	<50
2026-03-09	156833984	240	<50
2026-03-10	169742908	280	<50
2026-03-12	6049896	<50	<50
2026-03-16	41831464	80	<50
2026-03-17	43681328	80	<50
2026-03-18	35220040	<50	<50
2026-03-19	2567849148	320	320
2026-03-20	90232856	180	<50
2026-03-21	66752312	<50	<50
2026-03-22	11812792	<50	<50
2026-03-23	5906396	<50	<50
2026-03-24	24608796	<50	<50
2026-03-25	87960104	<50	<50
2026-03-26	291793728	<50	<50
2026-03-27	188935068	100	<50
2026-03-28	159863124	100	<50
2026-03-29	4114568	<50	<50
2026-03-30	212663784	<50	<50
2026-03-31	335056660	<50	<50
2026-04-01	239064544	<50	<50
2026-04-02	177023836	<50	<50
2026-04-03	476903524	<50	<50
2026-04-04	979779248	60	60
2026-04-05	391952152	<50	<50
2026-04-06	401345504	<50	<50
2026-04-07	198615560	<50	<50
2026-04-08	217408268	<50	<50
2026-04-09	87347944	<50	<50
2026-04-10	148545064	<50	<50
2026-04-11	231550212	<50	<50
2026-04-12	231479248	<50	<50
2026-04-13	185170984	<50	<50
2026-04-14	161307264	<50	<50
2026-04-15	230594372	<50	<50
2026-04-16	97038640	<50	<50
2026-04-17	108121524	<50	<50
2026-04-18	41318096	<50	<50
2026-04-19	98671178696	440	440
2026-04-20	129930208	180	<50
2026-04-21	3050082044	660	360
2026-04-22	194840712	180	<50
2026-04-23	30334740	<50	<50
2026-04-24	95041376	<50	<50
2026-04-25	99286868	<50	<50
2026-04-26	218602000	<50	<50
2026-04-27	107030800	<50	<50
2026-04-28	56581688	<50	<50
2026-04-29	56685492	<50	<50
2026-04-30	192729040	<50	<50
2026-05-01	446478106	60	60
2026-05-02	113413684	<50	<50
2026-05-03	95766805	<50	<50
2026-05-04	25269301	<50	<50
2026-05-05	38753654	<50	<50
2026-05-06	57629468	<50	<50
2026-05-07	54199886	<50	<50
2026-05-08	37109686	<50	<50
2026-05-09	19618285	<50	<50
2026-05-10	86861483	<50	<50
2026-05-11	13206436	<50	<50
2026-05-12	17909932	<50	<50
2026-05-14	23409656	<50	<50
2026-05-15	175593056	320	<50
2026-05-16	1837654772	340	<50
2026-05-17	2464408540	420	<50
2026-05-18	1485656076	460	320
2026-05-19	1243456928	280	100
2026-05-20	75792756	140	<50
2026-05-21	98552144	140	<50
2026-05-22	126403628	140	<50
2026-05-23	87309776	180	<50
2026-05-24	96987280	200	<50
2026-05-25	94742928	160	<50
2026-05-26	29174120	120	<50
2026-05-27	110518696	340	60
2026-05-28	56846252	240	<50
2026-05-29	71350736	160	<50
2026-05-30	39985364	180	<50
2026-05-31	54633024	240	<50
2026-06-01	24193412	120	<50
2026-06-02	40769872	100	<50
2026-06-03	119223492	100	<50
2026-06-04	111775232	140	<50
2026-06-05	151610892	100	<50
2026-06-06	183843808	<50	<50
2026-06-07	63054980	<50	<50
2026-06-08	89392308	<50	<50
2026-06-09	68408756	<50	<50
2026-06-10	4662980868	820	360
2026-06-11	139743216	480	60
2026-06-12	191165516	620	80
2026-06-13	157943996	560	80
2026-06-14	32376832	160	<50
