asset_path	bytes_sent	number_of_requests	number_of_downloads	number_of_views
sub-HJ-FP-M3/sub-HJ-FP-M3_ses-Day67-Poisson-cue.nwb	602145196	257	55	23
sub-HJ-FP-datHT-stGtACR-M8/sub-HJ-FP-datHT-stGtACR-M8_ses-Day1-RandomRewards.nwb	12959091125	840	72	42
sub-HJ-FP-datHT-stGtACR-M3/sub-HJ-FP-datHT-stGtACR-M3_ses-Day7-Pavlovian.nwb	32872074769	1310	55	38
sub-HJ-FP-F2/sub-HJ-FP-F2_ses-Day17-learned.nwb	960383900	2062	59	43
sub-HJ-FP-M3/sub-HJ-FP-M3_ses-Day36.nwb	452654652	250	52	23
sub-HJ-FP-F2/sub-HJ-FP-F2_ses-Day7.nwb	451267080	1069	72	38
sub-HJ-FP-M4/sub-HJ-FP-M4_ses-Day17.nwb	1285277312	2465	58	40
sub-HJ-FP-datHT-stGtACR-M7/sub-HJ-FP-datHT-stGtACR-M7_ses-Day1.nwb	1406598228	2077	235	138
sub-HJ-FP-F2/sub-HJ-FP-F2_ses-Day5.nwb	408257848	1093	72	39
sub-HJ-FP-M4/sub-HJ-FP-M4_ses-Day8.nwb	530139456	1224	78	35
sub-HJ-FP-F2/sub-HJ-FP-F2_ses-Day14.nwb	1201695460	2296	69	56
sub-HJ-FP-M7/sub-HJ-FP-M7_ses-Day28.nwb	441555048	272	60	22
sub-HJ-FP-F1/sub-HJ-FP-F1_ses-Day49.nwb	646626624	310	59	33
sub-HJ-FP-M2/sub-HJ-FP-M2_ses-Day78.nwb	649538516	340	66	36
sub-HJ-FP-F2/sub-HJ-FP-F2_ses-Day47.nwb	725374948	286	56	30
sub-HJ-FP-F1/sub-HJ-FP-F1_ses-Day18.nwb	1026358164	1712	79	53
sub-HJ-FP-WT-stGtACR-F1/sub-HJ-FP-WT-stGtACR-F1_ses-Day3-Pavlovian.nwb	23582124069	2709	50	34
sub-DB-longITI-C1-M4/sub-DB-longITI-C1-M4_ses-Day2-6.nwb	21386728	122	67	22
sub-HJ-FP-M6/sub-HJ-FP-M6_ses-Day22.nwb	410750936	234	60	20
sub-HJ-FP-M3/sub-HJ-FP-M3_ses-Day25.nwb	983397668	361	66	35
sub-HJ-FP-WT-stGtACR-F1/sub-HJ-FP-WT-stGtACR-F1_ses-Day6-Pavlovian.nwb	27137130560	2698	48	33
sub-HJ-FP-M4/sub-HJ-FP-M4_ses-Day5.nwb	436258476	1174	64	25
sub-HJ-FP-M4/sub-HJ-FP-M4_ses-Day27.nwb	1022055708	1737	59	31
sub-HJ-FP-M4/sub-HJ-FP-M4_ses-Day36.nwb	1005599560	355	70	33
sub-DB-longITI-C1-F2/sub-DB-longITI-C1-F2_ses-Day5-30.nwb	34949848	178	77	31
sub-HJ-FP-M2/sub-HJ-FP-M2_ses-Day72.nwb	812554412	368	68	41
sub-HJ-FP-M7/sub-HJ-FP-M7_ses-Day43-extinction.nwb	771072168	265	57	25
sub-HJ-FP-M6/sub-HJ-FP-M6_ses-Day20.nwb	953816724	266	58	25
sub-HJ-FP-M2/sub-HJ-FP-M2_ses-Day17.nwb	1524820004	4340	58	47
sub-HJ-FP-M3/sub-HJ-FP-M3_ses-Day21.nwb	1023874356	1794	57	42
sub-HJ-FP-F1/sub-HJ-FP-F1_ses-Day39-8s.nwb	824074488	340	60	33
sub-HJ-FP-F1/sub-HJ-FP-F1_ses-Day12-learned.nwb	1347708544	1619	62	48
sub-HJ-FP-M4/sub-HJ-FP-M4_ses-Day39.nwb	563007812	342	74	36
sub-HJ-FP-datHT-stGtACR-M3/sub-HJ-FP-datHT-stGtACR-M3_ses-Day5-Pavlovian.nwb	31020023117	1266	63	45
sub-DB-longITI-C1-M4/sub-DB-longITI-C1-M4_ses-Day5-12.nwb	24660384	133	70	29
sub-HJ-FP-M6/sub-HJ-FP-M6_ses-Day27.nwb	483775272	275	58	24
sub-HJ-FP-M4/sub-HJ-FP-M4_ses-Day2.nwb	374344744	1174	67	26
sub-HJ-FP-M3/sub-HJ-FP-M3_ses-Day23.nwb	976269656	1867	63	44
sub-HJ-FP-M2/sub-HJ-FP-M2_ses-Day37.nwb	571594296	322	62	30
sub-HJ-FP-M4/sub-HJ-FP-M4_ses-Day70-Poisson-cue.nwb	628366960	294	61	24
sub-HJ-FP-M2/sub-HJ-FP-M2_ses-Day8.nwb	438670032	2178	76	43
sub-HJ-FP-F2/sub-HJ-FP-F2_ses-Day4.nwb	477458700	1168	71	39
sub-HJ-FP-M2/sub-HJ-FP-M2_ses-Day3.nwb	509808104	3669	67	32
sub-HJ-FP-M2/sub-HJ-FP-M2_ses-Day76.nwb	678493512	269	55	29
sub-HJ-FP-M6/sub-HJ-FP-M6_ses-Day5.nwb	371853292	1162	63	25
sub-HJ-FP-F1/sub-HJ-FP-F1_ses-Day15.nwb	1290517728	1628	61	42
sub-HJ-FP-M2/sub-HJ-FP-M2_ses-Day11.nwb	500135664	2108	63	33
sub-HJ-FP-datHT-stGtACR-M4/sub-HJ-FP-datHT-stGtACR-M4_ses-Day6-Pavlovian.nwb	867284216	730	60	43
sub-HJ-FP-datWT-stGtACR-F1/sub-HJ-FP-datWT-stGtACR-F1_ses-Day4-Pavlovian.nwb	42907339233	3483	60	47
sub-HJ-FP-F1/sub-HJ-FP-F1_ses-Day27.nwb	537910072	337	65	34
sub-HJ-FP-WT-stGtACR-F2/sub-HJ-FP-WT-stGtACR-F2_ses-Day6-Pavlovian.nwb	23605737681	2444	61	33
sub-HJ-FP-F2/sub-HJ-FP-F2_ses-Day32.nwb	513230440	284	60	29
sub-HJ-FP-F1/sub-HJ-FP-F1_ses-Day2.nwb	544829244	1152	75	38
sub-HJ-FP-M3/sub-HJ-FP-M3_ses-Day15.nwb	1258881468	2848	54	40
sub-HJ-FP-datHT-stGtACR-M6/sub-HJ-FP-datHT-stGtACR-M6_ses-Day5.nwb	859963824	572	60	37
sub-HJ-FP-M2/sub-HJ-FP-M2_ses-Day22-learned.nwb	1156039772	2119	58	46
sub-HJ-FP-F2/sub-HJ-FP-F2_ses-Day20.nwb	1024544060	1581	63	40
sub-HJ-FP-F2/sub-HJ-FP-F2_ses-Day22.nwb	1194891344	1588	62	47
sub-HJ-FP-F1/sub-HJ-FP-F1_ses-Day47.nwb	626970952	287	58	31
sub-DB-longITI-C1-M1/sub-DB-longITI-C1-M1_ses-Day6-30.nwb	28754152	135	65	23
sub-HJ-FP-M7/sub-HJ-FP-M7_ses-Day40-8s.nwb	756513872	226	52	23
sub-HJ-FP-M2/sub-HJ-FP-M2_ses-Day1.nwb	1614600136	14674	237	146
sub-HJ-FP-WT-stGtACR-F2/sub-HJ-FP-WT-stGtACR-F2_ses-Day4-Pavlovian.nwb	30003820265	2747	60	40
sub-DB-longITI-C1-F1/sub-DB-longITI-C1-F1_ses-Day6-6.nwb	30524968	165	86	37
sub-HJ-FP-M2/sub-HJ-FP-M2_ses-Day6.nwb	448085224	2889	69	39
sub-HJ-FP-M6/sub-HJ-FP-M6_ses-Day3.nwb	356180748	1153	60	23
sub-HJ-FP-M7/sub-HJ-FP-M7_ses-Day17.nwb	1040694912	1569	58	41
sub-HJ-FP-F2/sub-HJ-FP-F2_ses-Day23.nwb	1011712128	1568	60	41
sub-DB-longITI-C1-F1/sub-DB-longITI-C1-F1_ses-Day5-6.nwb	36144968	190	94	43
sub-DB-longITI-C1-F1/sub-DB-longITI-C1-F1_ses-Day4-12.nwb	33501345	171	85	39
sub-HJ-FP-WT-stGtACR-M1/sub-HJ-FP-WT-stGtACR-M1_ses-Day3-Pavlovian.nwb	24542243004	2465	58	33
sub-HJ-FP-M3/sub-HJ-FP-M3_ses-Day33.nwb	532138844	372	67	37
sub-HJ-FP-M8/sub-HJ-FP-M8_ses-Day3.nwb	410161584	1111	73	35
sub-HJ-FP-F2/sub-HJ-FP-F2_ses-Day26.nwb	959404748	409	76	42
sub-HJ-FP-datHT-stGtACR-M7/sub-HJ-FP-datHT-stGtACR-M7_ses-Day4.nwb	978143500	572	63	37
sub-HJ-FP-M2/sub-HJ-FP-M2_ses-Day25.nwb	1083380808	1938	54	45
sub-HJ-FP-M4/sub-HJ-FP-M4_ses-Day29.nwb	1161415924	1463	64	39
sub-HJ-FP-F2/sub-HJ-FP-F2_ses-Day31.nwb	558635428	306	61	30
sub-HJ-FP-F1/sub-HJ-FP-F1_ses-Day4.nwb	422286924	1211	62	32
sub-HJ-FP-datHT-stGtACR-M5/sub-HJ-FP-datHT-stGtACR-M5_ses-Day5-Pavlovian.nwb	30493316801	1268	66	47
sub-HJ-FP-M7/sub-HJ-FP-M7_ses-Day47-Poisson-cue.nwb	544414792	344	61	32
sub-HJ-FP-WT-stGtACR-M1/sub-HJ-FP-WT-stGtACR-M1_ses-Day4-Pavlovian.nwb	25996539292	2576	67	41
sub-HJ-FP-M4/sub-HJ-FP-M4_ses-Day33.nwb	1066877132	346	67	35
sub-HJ-FP-M6/sub-HJ-FP-M6_ses-Day15.nwb	882668196	1566	58	34
sub-HJ-FP-F1/sub-HJ-FP-F1_ses-Day7.nwb	1333980848	2316	59	45
sub-HJ-FP-M4/sub-HJ-FP-M4_ses-Day20.nwb	1210927300	1762	58	40
sub-HJ-FP-WT-stGtACR-F2/sub-HJ-FP-WT-stGtACR-F2_ses-Day2-Pavlovian.nwb	25907701024	2755	59	34
sub-HJ-FP-M4/sub-HJ-FP-M4_ses-Day18.nwb	1212964064	1782	64	41
sub-HJ-FP-M4/sub-HJ-FP-M4_ses-Day13.nwb	1289899184	2718	61	38
sub-HJ-FP-M4/sub-HJ-FP-M4_ses-Day15.nwb	1121722180	2487	58	39
sub-HJ-FP-M2/sub-HJ-FP-M2_ses-Day9.nwb	401571968	2113	62	30
sub-HJ-FP-M6/sub-HJ-FP-M6_ses-Day48.nwb	451970216	245	54	25
sub-HJ-FP-M8/sub-HJ-FP-M8_ses-Day8.nwb	399195656	929	59	25
sub-HJ-FP-M3/sub-HJ-FP-M3_ses-Day5.nwb	402843296	1477	62	25
sub-HJ-FP-M4/sub-HJ-FP-M4_ses-Day6.nwb	370425492	1287	67	25
sub-HJ-FP-M6/sub-HJ-FP-M6_ses-Day28.nwb	389148732	253	58	20
sub-HJ-FP-F1/sub-HJ-FP-F1_ses-Day14.nwb	1193551068	1628	61	49
sub-HJ-FP-M7/sub-HJ-FP-M7_ses-Day50.nwb	572239193	257	55	24
sub-HJ-FP-M4/sub-HJ-FP-M4_ses-Day32-8s.nwb	1206753688	348	72	34
sub-HJ-FP-WT-stGtACR-M1/sub-HJ-FP-WT-stGtACR-M1_ses-Day5-Pavlovian.nwb	35206124733	2710	66	47
sub-HJ-FP-datHT-stGtACR-M6/sub-HJ-FP-datHT-stGtACR-M6_ses-Day2.nwb	858203628	731	58	34
sub-HJ-FP-M7/sub-HJ-FP-M7_ses-Day2.nwb	449064304	1039	61	23
sub-DB-longITI-C1-M3/sub-DB-longITI-C1-M3_ses-Day3-30.nwb	24462952	127	68	24
sub-HJ-FP-M7/sub-HJ-FP-M7_ses-Day8.nwb	1220594296	2318	59	50
sub-HJ-FP-datHT-stGtACR-M6/sub-HJ-FP-datHT-stGtACR-M6_ses-Day7.nwb	872875668	577	57	37
sub-HJ-FP-M4/sub-HJ-FP-M4_ses-Day34.nwb	1034520876	248	58	26
sub-HJ-FP-M4/sub-HJ-FP-M4_ses-Day28.nwb	1060980152	1534	75	42
sub-HJ-FP-M2/sub-HJ-FP-M2_ses-Day7.nwb	417110892	2211	69	38
sub-HJ-FP-datHT-stGtACR-M7/sub-HJ-FP-datHT-stGtACR-M7_ses-Day6.nwb	900301024	654	64	45
sub-HJ-FP-F1/sub-HJ-FP-F1_ses-Day5.nwb	379284056	1089	66	34
sub-HJ-FP-M7/sub-HJ-FP-M7_ses-Day10.nwb	1135865540	2129	57	40
sub-HJ-FP-datHT-stGtACR-M2/sub-HJ-FP-datHT-stGtACR-M2_ses-Day7-Pavlovian.nwb	47968267988	1497	68	40
sub-HJ-FP-M6/sub-HJ-FP-M6_ses-Day12-learned.nwb	1136792632	1566	52	41
sub-HJ-FP-M7/sub-HJ-FP-M7_ses-Day16.nwb	975248488	1540	57	40
sub-HJ-FP-M2/sub-HJ-FP-M2_ses-Day16.nwb	1777735956	6871	66	48
sub-HJ-FP-datHT-stGtACR-M2/sub-HJ-FP-datHT-stGtACR-M2_ses-Day6-Pavlovian.nwb	41059126288	1247	67	37
sub-HJ-FP-datHT-stGtACR-M5/sub-HJ-FP-datHT-stGtACR-M5_ses-Day7-Pavlovian.nwb	27134335688	1250	64	46
sub-HJ-FP-WT-stGtACR-M2/sub-HJ-FP-WT-stGtACR-M2_ses-Day4-Pavlovian.nwb	29021395261	2583	67	44
sub-HJ-FP-M3/sub-HJ-FP-M3_ses-Day7.nwb	404731376	1374	60	26
sub-HJ-FP-datHT-stGtACR-M6/sub-HJ-FP-datHT-stGtACR-M6_ses-Day4.nwb	943445148	543	58	35
sub-HJ-FP-M6/sub-HJ-FP-M6_ses-Day23-8s-bgd6s.nwb	520389244	265	56	22
sub-HJ-FP-datHT-stGtACR-M3/sub-HJ-FP-datHT-stGtACR-M3_ses-Day2-Pavlovian.nwb	44744782048	1517	55	37
sub-HJ-FP-M3/sub-HJ-FP-M3_ses-Day68.nwb	602732672	385	71	34
sub-HJ-FP-WT-stGtACR-M3/sub-HJ-FP-WT-stGtACR-M3_ses-Day4-Pavlovian.nwb	27524753084	2400	52	35
sub-HJ-FP-M7/sub-HJ-FP-M7_ses-Day19.nwb	951419136	1552	56	35
sub-HJ-FP-F1/sub-HJ-FP-F1_ses-Day9.nwb	1313370440	2247	62	51
sub-DB-longITI-C1-M3/sub-DB-longITI-C1-M3_ses-Day6-6.nwb	24205928	121	68	23
sub-HJ-FP-M8/sub-HJ-FP-M8_ses-Day5.nwb	350120028	1191	59	25
sub-HJ-FP-M8/sub-HJ-FP-M8_ses-Day4.nwb	352806796	1066	62	25
sub-HJ-FP-M3/sub-HJ-FP-M3_ses-Day6.nwb	386911068	1554	63	28
sub-HJ-FP-F2/sub-HJ-FP-F2_ses-Day43-8s.nwb	762121088	295	54	29
sub-HJ-FP-M2/sub-HJ-FP-M2_ses-Day67-8s.nwb	869504660	319	58	29
sub-HJ-FP-datHT-stGtACR-M4/sub-HJ-FP-datHT-stGtACR-M4_ses-Day2-Pavlovian.nwb	893166532	982	54	37
sub-HJ-FP-F1/sub-HJ-FP-F1_ses-Day24.nwb	611718712	304	59	31
sub-HJ-FP-F2/sub-HJ-FP-F2_ses-Day29.nwb	496102120	286	58	28
sub-HJ-FP-datHT-stGtACR-M5/sub-HJ-FP-datHT-stGtACR-M5_ses-Day9-Pavlovian.nwb	31969287501	1416	70	46
sub-DB-longITI-C1-M2/sub-DB-longITI-C1-M2_ses-Day4-6.nwb	24957952	142	85	23
sub-HJ-FP-M7/sub-HJ-FP-M7_ses-Day22.nwb	865330404	345	68	32
sub-HJ-FP-M2/sub-HJ-FP-M2_ses-Day77.nwb	694340724	268	52	27
sub-HJ-FP-M6/sub-HJ-FP-M6_ses-Day30.nwb	482797328	299	64	25
sub-DB-longITI-C1-M4/sub-DB-longITI-C1-M4_ses-Day1-6.nwb	22697256	118	66	22
sub-HJ-FP-F2/sub-HJ-FP-F2_ses-Day28-8s-bgd6s.nwb	568694912	288	59	32
sub-HJ-FP-datHT-stGtACR-M8/sub-HJ-FP-datHT-stGtACR-M8_ses-Day5-Pavlovian.nwb	32126291129	1139	57	36
sub-HJ-FP-M6/sub-HJ-FP-M6_ses-Day45.nwb	770993868	275	55	24
sub-HJ-FP-M7/sub-HJ-FP-M7_ses-Day26.nwb	520779276	286	59	24
sub-HJ-FP-datHT-stGtACR-M7/sub-HJ-FP-datHT-stGtACR-M7_ses-Day10.nwb	886017160	642	69	46
sub-HJ-FP-WT-stGtACR-M2/sub-HJ-FP-WT-stGtACR-M2_ses-Day6-Pavlovian.nwb	21014201196	2308	58	35
sub-HJ-FP-M7/sub-HJ-FP-M7_ses-Day24-8s-bgd6s.nwb	542109372	259	56	23
sub-HJ-FP-datHT-stGtACR-M3/sub-HJ-FP-datHT-stGtACR-M3_ses-Day4-Pavlovian.nwb	30595984688	1196	62	43
sub-HJ-FP-M7/sub-HJ-FP-M7_ses-Day25.nwb	403451592	228	51	21
sub-HJ-FP-F1/sub-HJ-FP-F1_ses-Day41.nwb	802286000	318	58	32
sub-HJ-FP-datHT-stGtACR-M5/sub-HJ-FP-datHT-stGtACR-M5_ses-Day4-Pavlovian.nwb	32074637034	1317	51	39
sub-HJ-FP-datHT-stGtACR-M4/sub-HJ-FP-datHT-stGtACR-M4_ses-Day5-Pavlovian.nwb	843850292	739	53	36
sub-HJ-FP-M3/sub-HJ-FP-M3_ses-Day20.nwb	1108994416	1890	56	42
sub-HJ-FP-F1/sub-HJ-FP-F1_ses-Day11.nwb	1449421412	2333	68	57
sub-DB-longITI-C1-M4/sub-DB-longITI-C1-M4_ses-Day4-30.nwb	29229608	148	76	33
sub-HJ-FP-F1/sub-HJ-FP-F1_ses-Day26.nwb	481805336	305	59	31
sub-HJ-FP-M6/sub-HJ-FP-M6_ses-Day53-Poisson-cue.nwb	571725716	261	53	24
sub-HJ-FP-M2/sub-HJ-FP-M2_ses-Day69.nwb	941186268	259	53	28
sub-HJ-FP-F2/sub-HJ-FP-F2_ses-Day53.nwb	550504412	302	54	30
sub-HJ-FP-F2/sub-HJ-FP-F2_ses-Day44.nwb	806550944	451	73	44
sub-HJ-FP-F1/sub-HJ-FP-F1_ses-Day21.nwb	907407388	374	70	41
sub-HJ-FP-M7/sub-HJ-FP-M7_ses-Day12.nwb	1048761500	1587	61	48
sub-HJ-FP-M6/sub-HJ-FP-M6_ses-Day29.nwb	461578580	314	64	31
sub-DB-longITI-C1-F2/sub-DB-longITI-C1-F2_ses-Day3-12.nwb	26400872	134	74	27
sub-HJ-FP-M7/sub-HJ-FP-M7_ses-Day9.nwb	1237381222	2161	60	44
sub-HJ-FP-F2/sub-HJ-FP-F2_ses-Day51.nwb	616880340	348	64	35
sub-HJ-FP-WT-stGtACR-F1/sub-HJ-FP-WT-stGtACR-F1_ses-Day5-Pavlovian.nwb	29467943460	3103	72	51
sub-HJ-FP-M8/sub-HJ-FP-M8_ses-Day7.nwb	347846864	1036	57	23
sub-HJ-FP-F2/sub-HJ-FP-F2_ses-Day27.nwb	992943548	411	71	42
sub-HJ-FP-M7/sub-HJ-FP-M7_ses-Day29.nwb	444783092	320	65	30
sub-HJ-FP-M2/sub-HJ-FP-M2_ses-Day19.nwb	1277670408	3474	60	43
sub-HJ-FP-datHT-stGtACR-M2/sub-HJ-FP-datHT-stGtACR-M2_ses-Day4-Pavlovian.nwb	43101558890	1445	70	36
sub-HJ-FP-datHT-stGtACR-M6/sub-HJ-FP-datHT-stGtACR-M6_ses-Day1.nwb	6177362461	2165	233	143
sub-HJ-FP-F1/sub-HJ-FP-F1_ses-Day20.nwb	1017554048	406	68	42
sub-HJ-FP-M6/sub-HJ-FP-M6_ses-Day4.nwb	376208424	1388	72	35
sub-HJ-FP-M2/sub-HJ-FP-M2_ses-Day70-extinction.nwb	938546500	297	59	27
