date	bytes_sent	number_of_requests	number_of_downloads
2023-10-01	169064	300	<50
2023-10-02	169064	300	<50
2023-10-03	169064	300	<50
2023-10-04	169064	300	<50
2023-10-09	169064	300	<50
2023-10-11	169064	300	<50
2023-10-17	26852440	300	<50
2023-10-19	169064	300	<50
2023-10-20	2175040	<50	<50
2023-10-21	7480440	<50	<50
2023-10-22	15192232	<50	<50
2023-10-23	26189536	<50	<50
2023-10-24	55075256	<50	<50
2023-10-25	20251744	300	<50
2023-10-29	169064	300	<50
2023-10-31	17021704	300	<50
2023-11-01	49015280	<50	<50
2023-11-02	2210907744	820	520
2023-11-05	25754656	300	<50
2023-11-06	8611904	<50	<50
2023-11-08	169064	300	<50
2023-11-10	2175040	<50	<50
2023-11-12	29033384	<50	<50
2023-11-13	10019969	<50	<50
2023-11-15	169064	300	<50
2023-11-17	2466112	<50	<50
2023-11-19	7579064	<50	<50
2023-11-21	14708836	<50	<50
2023-11-24	8092528	<50	<50
2023-11-26	169064	300	<50
2023-11-30	2170288688	800	520
2023-12-01	169064	300	<50
2023-12-02	169064	300	<50
2023-12-08	38545179	<50	<50
2023-12-09	169064	300	<50
2023-12-10	2169467568	980	<50
2023-12-11	169064	300	<50
2023-12-13	2635176	300	<50
2024-01-04	4932224	<50	<50
2024-01-11	169064	300	<50
2024-01-21	7465128	<50	<50
2024-01-22	378927388	580	100
2024-01-23	121004896	240	<50
2024-01-24	253156036	500	100
2024-01-25	251485716	320	60
2024-01-26	455924420	600	100
2024-01-27	248773912	520	100
2024-01-28	183449128	360	60
2024-01-29	386076024	420	80
2024-01-30	199437360	360	60
2024-01-31	219185288	320	60
2024-02-01	341341772	540	100
2024-02-02	94875348	100	<50
2024-02-05	7465128	<50	<50
2024-02-22	22395384	<50	<50
2024-02-23	10241856	<50	<50
2024-02-25	8564536	<50	<50
2024-02-26	12783644	<50	<50
2024-03-02	14930256	<50	<50
2024-03-03	7465128	<50	<50
2024-03-06	12858368	<50	<50
2024-03-07	5830240	<50	<50
2024-03-08	30316256	<50	<50
2024-03-11	2169360	<50	<50
2024-03-12	2601991244	2980	740
2024-03-13	1133266064	1140	280
2024-03-18	1724012168	2560	460
2024-03-19	315029872	360	60
2024-03-20	1368841296	1900	340
2024-03-21	920300540	1280	220
2024-03-24	7465128	<50	<50
2024-03-25	1646493352	2400	420
2024-03-26	400600784	540	80
2024-03-27	833835616	860	140
2024-03-28	1802680916	2920	520
2024-03-29	15044192	<50	<50
2024-03-31	7465128	<50	<50
2024-04-02	7465128	<50	<50
2024-04-03	40367040	<50	<50
2024-04-04	641603036	640	100
2024-04-05	1082123632	1680	300
2024-04-06	306559908	600	120
2024-04-08	3180528	<50	<50
2024-04-09	1842736	<50	<50
2024-04-10	22395384	<50	<50
2024-04-11	7465128	<50	<50
2024-04-19	891236352	1060	180
2024-04-20	309857608	520	100
2024-04-21	1842736	<50	<50
2024-04-22	214852772	380	80
2024-04-23	284445352	580	100
2024-04-24	219258880	400	80
2024-04-26	2172914888	520	520
2024-04-30	4603456	<50	<50
2024-05-04	7465128	<50	<50
2024-05-14	6376264	<50	<50
2024-05-15	2648056	<50	<50
2024-05-19	7679760	<50	<50
2024-05-31	4945232	<50	<50
2024-06-01	2175168	<50	<50
2024-06-04	20062408	<50	<50
2024-06-05	6798216	<50	<50
2024-06-06	5876112	<50	<50
2024-06-07	15565744	<50	<50
2024-06-08	12593304	<50	<50
2024-06-09	20470088	<50	<50
2024-06-10	22009632	<50	<50
2024-06-11	9992304	<50	<50
2024-06-12	36326416	<50	<50
2024-06-15	19324800	<50	<50
2024-06-17	12957960	<50	<50
2024-06-18	3030096	<50	<50
2024-06-19	25425512	<50	<50
2024-06-20	5866872	<50	<50
2024-06-22	2375880	<50	<50
2024-06-28	2183256	<50	<50
2024-06-29	7465128	<50	<50
2024-07-05	3261696	<50	<50
2024-07-07	4835296	<50	<50
2024-07-11	29280672	<50	<50
2024-07-12	14930256	<50	<50
2024-07-13	801941896	740	120
2024-07-14	825368320	1000	180
2024-07-15	273825360	440	80
2024-07-16	407706072	640	120
2024-07-17	1800552	<50	<50
2024-07-21	1831520	<50	<50
2024-07-22	3435048	<50	<50
2024-07-24	2334848	<50	<50
2024-07-31	2058901340	520	520
2024-08-04	3121688	<50	<50
2024-08-11	10203240	<50	<50
2024-08-12	5268864	<50	<50
2024-08-14	4826736	<50	<50
2024-08-18	3076320	<50	<50
2024-08-19	3535304	<50	<50
2024-08-22	4058656	<50	<50
2024-08-24	10565264	<50	<50
2024-08-25	2182136	<50	<50
2024-08-26	10060496	<50	<50
2024-08-27	26221224	<50	<50
2024-08-28	38319160	<50	<50
2024-08-29	81182136	<50	<50
2024-08-30	30030704	<50	<50
2024-08-31	48025904	<50	<50
2024-09-02	55377232	<50	<50
2024-09-03	9787864	<50	<50
2024-09-04	222338736	60	60
2024-09-05	106860984	<50	<50
2024-09-06	107626312	<50	<50
2024-09-07	54074632	<50	<50
2024-09-08	146565064	<50	<50
2024-09-09	124987672	<50	<50
2024-09-10	185473648	<50	<50
2024-09-11	158211320	<50	<50
2024-09-13	34865512	<50	<50
2024-09-14	80632424	<50	<50
2024-09-16	2275632	<50	<50
2024-09-17	2180805120	520	520
2024-09-19	2183256	<50	<50
2024-09-20	2169298504	680	<50
2024-09-21	1834678052	2180	400
2024-09-22	189031476	300	60
2024-09-23	2376646664	980	60
2024-09-24	15402756	<50	<50
2024-09-25	2563194968	780	<50
2024-09-26	4760530104	1480	<50
2024-09-27	2918808	<50	<50
2024-09-29	16736664	<50	<50
2024-09-30	2181994432	680	<50
2024-10-01	2273792	<50	<50
2024-10-02	2192423912	540	520
2024-10-03	10066744	<50	<50
2024-10-05	6298504	<50	<50
2024-10-06	4735736	<50	<50
2024-10-07	26370732	<50	<50
2024-10-09	2544928	<50	<50
2024-10-10	3141272	<50	<50
2024-10-11	6720016	<50	<50
2024-10-12	2228560	<50	<50
2024-10-13	2184560	<50	<50
2024-10-16	7074640	<50	<50
2024-10-17	3244232	<50	<50
2024-10-19	4998384	<50	<50
2024-10-20	15562912	<50	<50
2024-10-21	5957712	<50	<50
2024-10-22	2057839864	520	520
2024-10-23	2169298504	680	<50
2024-10-24	2170119624	520	520
2024-10-27	6403564	<50	<50
2024-10-29	4127004	<50	<50
2024-10-31	10587980	<50	<50
2024-11-01	2236667408	520	520
2024-11-02	7867416	<50	<50
2024-11-03	9096036	<50	<50
2024-11-10	4839400	<50	<50
2024-11-11	7775088	<50	<50
2024-11-12	4061496	<50	<50
2024-11-14	9773056	<50	<50
2024-11-15	7614840	<50	<50
2024-11-16	37420976	<50	<50
2024-11-17	20387296	<50	<50
2024-11-18	4492680	<50	<50
2024-11-20	51424736	<50	<50
2024-11-22	19972632	<50	<50
2024-11-23	8596856	<50	<50
2024-11-24	6668480	<50	<50
2024-11-26	14485576	<50	<50
2024-11-27	10037576	<50	<50
2024-11-28	19339488	<50	<50
2024-11-29	27272328	<50	<50
2024-11-30	3535304	<50	<50
2024-12-01	9489232	<50	<50
2024-12-02	150419600	<50	<50
2024-12-03	139906544	<50	<50
2024-12-07	4945232	<50	<50
2024-12-20	4707520	<50	<50
2024-12-23	4707520	<50	<50
2025-02-11	2175040	<50	<50
2025-02-19	3244232	<50	<50
2025-02-22	14930256	<50	<50
2025-02-27	2202136	<50	<50
2025-03-02	36695880	<50	<50
2025-03-25	8680478496	2060	2060
2025-03-26	15325456	500	<50
2025-05-27	7465128	<50	<50
2025-06-05	112664264	<50	<50
2025-06-06	7465128	<50	<50
2025-06-24	40424	<50	<50
2025-07-26	31933856	<50	<50
2025-07-27	27632376	<50	<50
2025-07-28	61527608	<50	<50
2025-07-29	103475240	<50	<50
2025-07-30	130993984	<50	<50
2025-07-31	108439744	<50	<50
2025-08-01	93871664	<50	<50
2025-08-02	50133216	<50	<50
2025-08-03	107144160	<50	<50
2025-08-04	90394240	<50	<50
2025-08-05	117875796	<50	<50
2025-08-06	81084836	<50	<50
2025-08-07	52606216	<50	<50
2025-08-08	70674048	<50	<50
2025-08-09	30204408	<50	<50
2025-08-10	93055064	<50	<50
2025-08-11	68865632	<50	<50
2025-08-12	69412232	<50	<50
2025-08-13	74920400	<50	<50
2025-08-14	38219528	<50	<50
2025-08-15	69186480	<50	<50
2025-08-16	115348960	<50	<50
2025-08-17	68650952	<50	<50
2025-08-18	72444072	<50	<50
2025-08-19	20419436	<50	<50
2025-08-20	17893048	<50	<50
2025-08-21	29058928	<50	<50
2025-08-22	38441232	<50	<50
2025-08-23	19995608	<50	<50
2025-08-24	23779424	<50	<50
2025-08-26	11147608	<50	<50
2025-08-27	85001080	<50	<50
2025-08-28	51890208	<50	<50
2025-08-29	73763752	<50	<50
2025-08-30	41374048	<50	<50
2025-08-31	62914784	<50	<50
2025-09-01	51124744	<50	<50
2025-09-02	66278312	<50	<50
2025-09-03	39835072	<50	<50
2025-09-04	67454272	<50	<50
2025-09-05	46701184	<50	<50
2025-09-06	32067400	<50	<50
2025-09-07	37252872	<50	<50
2025-09-08	72421664	<50	<50
2025-09-09	29004752	<50	<50
2025-09-10	57998328	<50	<50
2025-09-11	24759728	<50	<50
2025-09-12	55395336	<50	<50
2025-09-13	39389064	<50	<50
2025-09-18	26713460	<50	<50
2025-09-22	44980304	60	<50
2025-09-24	47731640	60	<50
2025-09-25	27010204	<50	<50
2025-09-29	8297328	<50	<50
2025-10-07	2022433244	3200	540
2025-10-08	15872780	<50	<50
2025-10-09	5741872	<50	<50
2025-10-12	1924864736	3060	520
2025-10-14	1924468600	3060	520
2025-10-15	1983167624	3060	520
2025-10-16	3895710604	6100	1020
2025-10-26	1955898728	3060	520
2025-10-27	3900166856	6100	1020
2025-10-28	5820011720	9160	1540
2025-10-29	3913511484	6100	1020
2025-11-04	3901658124	6100	1020
2025-11-05	3908612636	6100	1020
2025-11-06	3865987428	6100	1020
2025-11-07	5823149536	9160	1540
2025-11-08	3882269508	6100	1020
2025-11-09	5855533144	9160	1540
2025-11-10	5137365480	7960	1320
2025-11-11	3887692056	6120	1020
2025-11-12	3919600520	6100	1020
2025-11-13	3906882584	6240	1040
2025-11-14	1909743364	3060	520
2025-11-15	1905519312	3060	520
2025-11-16	1938921404	3060	520
2025-11-17	1961278296	3060	520
2025-11-18	1914175444	3060	520
2025-11-19	1927812232	3060	520
2025-11-20	1932279940	3060	520
2025-11-21	1937653888	3060	520
2025-11-22	1913160056	3060	520
2025-11-23	1962343860	3060	520
2025-11-24	1961132728	3060	520
2025-11-25	1910748088	3060	520
2025-11-26	1925841848	3060	520
2025-11-27	1914975932	3060	520
2025-11-28	1915700072	3060	520
2025-11-29	1953381020	3060	520
2025-11-30	1975241272	3060	520
2025-12-01	1958859984	3060	520
2025-12-02	1938504812	3060	520
2025-12-03	1936388824	3060	520
2025-12-04	1973956916	3060	520
2025-12-05	1948937468	3060	520
2025-12-06	1957202476	3060	520
2025-12-07	1958713380	3060	520
2025-12-08	3901989332	6100	1020
2025-12-09	3920684072	6100	1020
2025-12-10	3935411264	6100	1020
2025-12-12	2175040	<50	<50
2025-12-13	3244232	<50	<50
2025-12-14	15946448	<50	<50
2025-12-15	8986400	<50	<50
2025-12-16	8098501088	7140	2060
2025-12-17	3921541204	6120	1040
2025-12-18	10007736484	12720	2560
2025-12-19	1967102064	520	520
2025-12-20	3528776	<50	<50
2025-12-21	16942752	<50	<50
2025-12-22	30495608	<50	<50
2025-12-23	17345768	<50	<50
2025-12-24	31518632	<50	<50
2025-12-25	27549312	<50	<50
2025-12-26	10270440	<50	<50
2025-12-27	37912024	<50	<50
2025-12-28	20820816	<50	<50
2025-12-29	8013056	<50	<50
2025-12-30	41943320	<50	<50
2025-12-31	17055808	<50	<50
2026-01-01	7691584	<50	<50
2026-01-02	13104680	<50	<50
2026-01-03	50317432	<50	<50
2026-01-04	2023635332	3060	520
2026-01-05	2003758124	3060	520
2026-01-06	3984148084	6120	1040
2026-01-07	2003124712	3060	520
2026-01-08	5928538912	9160	1540
2026-01-09	2018192420	3060	520
2026-01-10	46775104	<50	<50
2026-01-11	21331760	<50	<50
2026-01-12	3132632	<50	<50
2026-01-16	402382808	100	100
2026-01-17	690709440	180	160
2026-01-18	724571592	180	180
2026-01-19	299348304	80	80
2026-01-22	35715072	<50	<50
2026-01-23	4071864720	6140	1060
2026-01-24	4031699612	6120	1040
2026-01-26	2292876032	540	540
2026-01-27	2082973220	3080	540
2026-01-28	4041229560	6140	1060
2026-01-29	2089460956	3080	540
2026-01-30	4137618504	6140	1060
2026-01-31	125248048	<50	<50
2026-02-01	121188368	<50	<50
2026-02-02	55622448	<50	<50
2026-02-03	67840224	<50	<50
2026-02-04	4061647968	6140	1060
2026-02-05	4027909304	6120	1040
2026-02-10	3942320108	6100	1020
2026-02-12	3943946684	6100	1020
2026-02-17	3943015440	6100	1020
2026-02-20	116601020	60	<50
2026-02-22	14917416	<50	<50
2026-02-24	4004823048	6160	1040
2026-02-25	185538008	260	<50
2026-02-26	186786044	240	<50
2026-02-27	130938048	200	<50
2026-02-28	4081994180	6300	1060
2026-03-01	161041840	200	<50
2026-03-02	162058632	240	<50
2026-03-03	188733208	300	<50
2026-03-04	139866908	220	<50
2026-03-05	2334316932	760	560
2026-03-06	146508528	220	<50
2026-03-07	173942896	240	<50
2026-03-08	157098712	200	<50
2026-03-09	157951124	240	<50
2026-03-10	157695068	240	<50
2026-03-16	1633968680	3060	520
2026-03-17	1560407780	3060	520
2026-03-18	32133632	<50	<50
2026-03-19	1501729468	380	380
2026-03-20	3169573760	6100	1020
2026-03-21	14407428	<50	<50
2026-03-22	11371184	<50	<50
2026-03-23	14056024	<50	<50
2026-03-24	3590728	<50	<50
2026-03-25	68760104	<50	<50
2026-03-26	101487036	<50	<50
2026-03-27	1667203576	3080	540
2026-03-28	1650291456	3060	520
2026-03-29	22050648	<50	<50
2026-03-30	55839008	<50	<50
2026-03-31	132364120	<50	<50
2026-04-01	226092776	<50	<50
2026-04-02	149044400	<50	<50
2026-04-03	142019080	<50	<50
2026-04-04	176174440	40	40
2026-04-05	174071576	60	60
2026-04-06	172950304	100	<50
2026-04-07	113120984	<50	<50
2026-04-08	57927968	<50	<50
2026-04-09	12475584	<50	<50
2026-04-10	1549029216	2560	520
2026-04-11	71599272	<50	<50
2026-04-12	49303472	<50	<50
2026-04-13	79380576	<50	<50
2026-04-14	69123328	<50	<50
2026-04-15	54140872	<50	<50
2026-04-16	62564616	<50	<50
2026-04-17	47062856	<50	<50
2026-04-18	26248288	<50	<50
2026-04-19	19311016	<50	<50
2026-04-20	1767445344	3080	540
2026-04-21	4571218452	6460	1380
2026-04-22	1539482836	3060	520
2026-04-23	2333833872	560	560
2026-04-24	22586576	<50	<50
2026-04-25	47214648	<50	<50
2026-04-26	40011984	<50	<50
2026-04-27	11110400	<50	<50
2026-04-28	2181585400	520	520
2026-04-29	5552072	<50	<50
2026-04-30	27712680	<50	<50
2026-05-01	68902832	<50	<50
2026-05-02	18052008	<50	<50
2026-05-03	7151648	<50	<50
2026-05-04	2182406072	520	520
2026-05-05	9645632	<50	<50
2026-05-06	982620	<50	<50
2026-05-08	14391552	<50	<50
2026-05-12	1421368	<50	<50
2026-05-13	9569624	<50	<50
2026-05-14	22940336	<50	<50
2026-05-15	114899652	200	<50
2026-05-16	170781504	260	<50
2026-05-17	255213004	280	<50
2026-05-18	1200413208	520	360
2026-05-19	366755476	220	100
2026-05-20	48140252	100	<50
2026-05-21	70356824	120	<50
2026-05-22	89244076	160	<50
2026-05-23	88921572	140	<50
2026-05-24	108263408	200	<50
2026-05-25	74595740	160	<50
2026-05-26	26713184	100	<50
2026-05-27	98563304	300	60
2026-05-28	59872460	200	<50
2026-05-29	43621748	180	<50
2026-05-30	34799768	140	<50
