asset_path	bytes_sent
sub-353938/sub-353938_ses-20170621_behavior+ecephys+ogen.nwb	248845628
sub-365943/sub-365943_ses-20170708_behavior+ecephys+ogen.nwb	243782368
sub-365938/sub-365938_ses-20171027_behavior+ecephys+ogen.nwb	236529352
sub-365938/sub-365938_ses-20171031_behavior+ecephys+ogen.nwb	230396496
sub-365938/sub-365938_ses-20171102_behavior+ecephys+ogen.nwb	230172096
sub-359856/sub-359856_ses-20170301_behavior+ecephys+ogen.nwb	220268492
sub-365943/sub-365943_ses-20170720_behavior+ecephys+ogen.nwb	219936468
sub-365942/sub-365942_ses-20170708_behavior+ecephys+ogen.nwb	217169108
sub-359856/sub-359856_ses-20170309_behavior+ecephys+ogen.nwb	213852956
sub-359856/sub-359856_ses-20170303_behavior+ecephys+ogen.nwb	212915944
sub-365939/sub-365939_ses-20171103_behavior+ecephys+ogen.nwb	211454344
sub-353936/sub-353936_ses-20170625_behavior+ecephys+ogen.nwb	203861072
sub-353939/sub-353939_ses-20170122_behavior+ecephys+ogen.nwb	203762708
sub-353938/sub-353938_ses-20170615_behavior+ecephys+ogen.nwb	187727740
sub-365942/sub-365942_ses-20170720_behavior+ecephys+ogen.nwb	180042872
sub-359856/sub-359856_ses-20170223_behavior+ecephys+ogen.nwb	179287804
sub-353939/sub-353939_ses-20170113_behavior+ecephys+ogen.nwb	176958264
sub-365939/sub-365939_ses-20171102_behavior+ecephys+ogen.nwb	155176548
sub-365939/sub-365939_ses-20171021_behavior+ecephys+ogen.nwb	154240710
sub-365943/sub-365943_ses-20170712_behavior+ecephys+ogen.nwb	142253900
sub-365942/sub-365942_ses-20170725_behavior+ecephys+ogen.nwb	141650372
sub-365943/sub-365943_ses-20170713_behavior+ecephys+ogen.nwb	140312740
sub-353938/sub-353938_ses-20170701_behavior+ecephys+ogen.nwb	134853452
sub-353939/sub-353939_ses-20170125_behavior+ecephys+ogen.nwb	133214108
sub-365943/sub-365943_ses-20170711_behavior+ecephys+ogen.nwb	132462772
sub-359855/sub-359855_ses-20161221_behavior+ecephys+ogen.nwb	99831320
